Game Code,Full Hyperlink,Home,Away,Home Short,Away Short,Home Tipper,Away Tipper,First Scorer,Tip Winning Team,Tip Losing Team,Possession Gaining Player,Possession Gaining Player Link,First Scoring Team,Scored Upon Team,Tip Winner,Tip Winner Link,Tip Loser,Tip Loser Link,Tip Winner Scores,Home TS Mu,Away TS Mu,Home TS Sigma,Away TS Sigma,Home Lifetime Appearances,Away Lifetime Appearances,Home Tipper Wins,Away Tipper Wins,Home Tipper Losses,Away Tipper Losses
200401280NOH,https://www.basketball-reference.com/boxscores/pbp/200401280NOH.html,New Orleans Hornets,Milwaukee Bucks,NOH,MIL,J. Magloire,J. Smith,M. Redd,MIL,NOH,M. Redd,/players/r/reddmi01.html,MIL,NOH,J. Smith,/players/s/smithjo02.html,J. Magloire,/players/m/magloja01.html,1.0,22.612147898259213,24.647934738904244,0.8893265416701666,2.356021812049684,136,13,55,6,81,6
200401280DEN,https://www.basketball-reference.com/boxscores/pbp/200401280DEN.html,Denver Nuggets,Chicago Bulls,DEN,CHI,M. Camby,E. Curry,N. Hilário,DEN,CHI,E. Boykins,/players/b/boykiea01.html,DEN,CHI,M. Camby,/players/c/cambyma01.html,E. Curry,/players/c/curryed01.html,1.0,26.2946298639202,22.392320360408682,0.845781871839586,1.4104858112078398,213,37,121,14,92,24
200401280HOU,https://www.basketball-reference.com/boxscores/pbp/200401280HOU.html,Houston Rockets,Sacramento Kings,HOU,SAC,K. Cato,V. Divac,K. Cato,SAC,HOU,B. Miller,/players/m/millebr01.html,HOU,SAC,V. Divac,/players/d/divacvl01.html,K. Cato,/players/c/catoke01.html,0.0,25.043021410701076,24.796957671735065,0.8573018567048383,0.8232378524690679,168,427,85,205,83,221
200401280UTA,https://www.basketball-reference.com/boxscores/pbp/200401280UTA.html,Utah Jazz,Dallas Mavericks,UTA,DAL,G. Ostertag,D. Nowitzki,J. Howard,UTA,DAL,C. Arroyo,/players/a/arroyca01.html,DAL,UTA,G. Ostertag,/players/o/ostergr01.html,D. Nowitzki,/players/n/nowitdi01.html,0.0,25.207014073387626,23.663309216807225,0.8344098568502347,0.9143613657675952,221,114,116,49,105,66
200401280GSW,https://www.basketball-reference.com/boxscores/pbp/200401280GSW.html,Golden State Warriors,Minnesota Timberwolves,GSW,MIN,E. Dampier,K. Garnett,K. Garnett,MIN,GSW,S. Cassell,/players/c/cassesa01.html,MIN,GSW,K. Garnett,/players/g/garneke01.html,E. Dampier,/players/d/dampier01.html,1.0,26.70364456851537,25.594200033764256,0.8354747837455608,0.8289989833882324,334,440,189,220,146,219
200401280LAL,https://www.basketball-reference.com/boxscores/pbp/200401280LAL.html,Los Angeles Lakers,Seattle SuperSonics,LAL,SEA,S. O'Neal,C. Booth,R. Lewis,LAL,SEA,G. Payton,/players/p/paytoga01.html,SEA,LAL,S. O'Neal,/players/o/onealsh01.html,C. Booth,/players/b/boothca01.html,0.0,28.920891497353587,24.605496267042852,0.8527808137705323,1.1382133675264994,505,61,373,31,133,31
200401290ORL,https://www.basketball-reference.com/boxscores/pbp/200401290ORL.html,Orlando Magic,New Jersey Nets,ORL,NJN,A. DeClercq,J. Collins,T. McGrady,ORL,NJN,T. McGrady,/players/m/mcgratr01.html,ORL,NJN,A. DeClercq,/players/d/declean01.html,J. Collins,/players/c/collija04.html,1.0,21.338777876376067,23.270645050380914,0.8617383775049423,0.8930713411193913,196,122,69,52,127,71
200401290ATL,https://www.basketball-reference.com/boxscores/pbp/200401290ATL.html,Atlanta Hawks,Portland Trail Blazers,ATL,POR,T. Ratliff,R. Wallace,S. Jackson,ATL,POR,J. Terry,/players/t/terryja01.html,ATL,POR,T. Ratliff,/players/r/ratlith01.html,R. Wallace,/players/w/wallara01.html,1.0,23.721549803001867,22.60002620968314,0.8262489631512447,0.8391804809557271,348,234,155,91,194,145
200401290SAS,https://www.basketball-reference.com/boxscores/pbp/200401290SAS.html,San Antonio Spurs,Sacramento Kings,SAS,SAC,T. Duncan,V. Divac,T. Duncan,SAC,SAS,B. Miller,/players/m/millebr01.html,SAS,SAC,V. Divac,/players/d/divacvl01.html,T. Duncan,/players/d/duncati01.html,0.0,24.65468456375822,24.886146755321676,1.0664104839768502,0.822852903218608,69,428,34,206,35,221
200401300PHI,https://www.basketball-reference.com/boxscores/pbp/200401300PHI.html,Philadelphia 76ers,New Orleans Hornets,PHI,NOH,S. Dalembert,J. Magloire,P. Brown,NOH,PHI,B. Davis,/players/d/davisba01.html,NOH,PHI,J. Magloire,/players/m/magloja01.html,S. Dalembert,/players/d/dalemsa01.html,1.0,25.957875977359752,22.538871656982316,1.9919192290974364,0.8887191849094427,19,137,10,55,9,81
200401300TOR,https://www.basketball-reference.com/boxscores/pbp/200401300TOR.html,Toronto Raptors,Detroit Pistons,TOR,DET,C. Bosh,B. Wallace,M. Okur,DET,TOR,C. Billups,/players/b/billuch01.html,DET,TOR,B. Wallace,/players/w/wallabe01.html,C. Bosh,/players/b/boshch01.html,1.0,25.719571306726255,26.886105298249863,1.6578148722914041,0.8295128645546718,27,395,15,252,12,142
200401300WAS,https://www.basketball-reference.com/boxscores/pbp/200401300WAS.html,Washington Wizards,Phoenix Suns,WAS,PHO,E. Thomas,J. Voskuhl,E. Thomas,WAS,PHO,L. Hughes,/players/h/hughela01.html,WAS,PHO,E. Thomas,/players/t/thomaet01.html,J. Voskuhl,/players/v/voskuja01.html,1.0,24.818022790726957,23.023230754909708,2.174798395778512,1.153485200902322,14,61,8,26,6,36
200401300BOS,https://www.basketball-reference.com/boxscores/pbp/200401300BOS.html,Boston Celtics,New York Knicks,BOS,NYK,M. Blount,D. Mutombo,K. Thomas,NYK,BOS,S. Anderson,/players/a/andersh01.html,NYK,BOS,D. Mutombo,/players/m/mutomdi01.html,M. Blount,/players/b/blounma01.html,1.0,25.163368939025855,25.67672706853461,0.9227128910863349,0.8243038501411961,114,462,59,276,55,185
200401300MIA,https://www.basketball-reference.com/boxscores/pbp/200401300MIA.html,Miami Heat,Los Angeles Clippers,MIA,LAC,U. Haslem,C. Wilcox,Q. Richardson,LAC,MIA,M. Jarić,/players/j/jaricma01.html,LAC,MIA,C. Wilcox,/players/w/wilcoch01.html,U. Haslem,/players/h/hasleud01.html,1.0,25.0,19.00427172068707,8.333333333333334,2.154138169826756,1,17,0,3,1,13
200401300MEM,https://www.basketball-reference.com/boxscores/pbp/200401300MEM.html,Memphis Grizzlies,Utah Jazz,MEM,UTA,P. Gasol,G. Ostertag,A. Kirilenko,MEM,UTA,J. Williams,/players/w/willija02.html,UTA,MEM,P. Gasol,/players/g/gasolpa01.html,G. Ostertag,/players/o/ostergr01.html,0.0,24.061834359826616,25.27918797824192,0.8495421105074824,0.8342766345872228,179,222,86,117,93,106
200401300MIL,https://www.basketball-reference.com/boxscores/pbp/200401300MIL.html,Milwaukee Bucks,Cleveland Cavaliers,MIL,CLE,J. Smith,Z. Ilgauskas,J. Smith,MIL,CLE,T. Ford,/players/f/fordtj01.html,MIL,CLE,J. Smith,/players/s/smithjo02.html,Z. Ilgauskas,/players/i/ilgauzy01.html,1.0,25.15837584140902,30.55173172012288,2.2734119922753826,0.9103583651813623,13,260,7,208,6,53
200401300GSW,https://www.basketball-reference.com/boxscores/pbp/200401300GSW.html,Golden State Warriors,Chicago Bulls,GSW,CHI,E. Dampier,E. Curry,E. Dampier,GSW,CHI,S. Claxton,/players/c/claxtsp01.html,GSW,CHI,E. Dampier,/players/d/dampier01.html,E. Curry,/players/c/curryed01.html,1.0,26.60171513952571,22.250707897353333,0.8346090942845207,1.3962727235555066,334,38,189,14,146,25
200401300LAL,https://www.basketball-reference.com/boxscores/pbp/200401300LAL.html,Los Angeles Lakers,Minnesota Timberwolves,LAL,MIN,S. O'Neal,K. Garnett,K. Garnett,LAL,MIN,G. Payton,/players/p/paytoga01.html,MIN,LAL,S. O'Neal,/players/o/onealsh01.html,K. Garnett,/players/g/garneke01.html,0.0,28.96957690987751,25.694570973020173,0.8532301112096163,0.8282802363969555,506,440,374,221,133,220
200401310DAL,https://www.basketball-reference.com/boxscores/pbp/200401310DAL.html,Dallas Mavericks,Denver Nuggets,DAL,DEN,D. Nowitzki,M. Camby,J. Howard,DAL,DEN,J. Howard,/players/h/howarjo01.html,DAL,DEN,D. Nowitzki,/players/n/nowitdi01.html,M. Camby,/players/c/cambyma01.html,1.0,23.576784689849525,26.34586444386477,0.9125245626307742,0.8462627638970105,115,214,49,122,66,93
200401310HOU,https://www.basketball-reference.com/boxscores/pbp/200401310HOU.html,Houston Rockets,New Jersey Nets,HOU,NJN,K. Cato,J. Collins,K. Cato,NJN,HOU,K. Martin,/players/m/martike01.html,HOU,NJN,J. Collins,/players/c/collija04.html,K. Cato,/players/c/catoke01.html,0.0,24.946375088371582,23.14324148584621,0.8561615500687102,0.8906380614363346,169,124,85,52,84,71
200401310ATL,https://www.basketball-reference.com/boxscores/pbp/200401310ATL.html,Atlanta Hawks,Milwaukee Bucks,ATL,MIL,T. Ratliff,J. Smith,J. Terry,MIL,ATL,T. Ford,/players/f/fordtj01.html,ATL,MIL,J. Smith,/players/s/smithjo02.html,T. Ratliff,/players/r/ratlith01.html,0.0,23.796727278966102,26.224621205289825,0.8261488517128496,2.1696775476829604,350,15,156,8,195,6
200401310ORL,https://www.basketball-reference.com/boxscores/pbp/200401310ORL.html,Orlando Magic,Los Angeles Clippers,ORL,LAC,A. DeClercq,C. Kaman,M. Jarić,LAC,ORL,M. Jarić,/players/j/jaricma01.html,LAC,ORL,C. Kaman,/players/k/kamanch01.html,A. DeClercq,/players/d/declean01.html,1.0,21.457474295995492,20.89143006474536,0.8600828572512695,1.7753049939346948,198,24,70,7,128,16
200401310DET,https://www.basketball-reference.com/boxscores/pbp/200401310DET.html,Detroit Pistons,Memphis Grizzlies,DET,MEM,B. Wallace,P. Gasol,B. Wells,DET,MEM,C. Billups,/players/b/billuch01.html,MEM,DET,B. Wallace,/players/w/wallabe01.html,P. Gasol,/players/g/gasolpa01.html,0.0,26.959833228166193,24.168472316838457,0.8295627574854422,0.8483307332180512,395,180,253,87,142,94
200401310NYK,https://www.basketball-reference.com/boxscores/pbp/200401310NYK.html,New York Knicks,Phoenix Suns,NYK,PHO,D. Mutombo,J. Voskuhl,C. Jacobsen,PHO,NYK,L. Barbosa,/players/b/barbole01.html,PHO,NYK,J. Voskuhl,/players/v/voskuja01.html,D. Mutombo,/players/m/mutomdi01.html,1.0,25.757777273582676,22.895995128841744,0.8240985730315571,1.146484819054524,463,63,277,26,186,36
200401310IND,https://www.basketball-reference.com/boxscores/pbp/200401310IND.html,Indiana Pacers,Boston Celtics,IND,BOS,J. O'Neal,M. Blount,J. O'Neal,IND,BOS,J. Tinsley,/players/t/tinslja01.html,IND,BOS,J. O'Neal,/players/o/onealje01.html,M. Blount,/players/b/blounma01.html,1.0,25.66411741888228,25.062018761734205,0.8296214336687735,0.9203019634715128,273,114,161,59,113,56
200401310NOH,https://www.basketball-reference.com/boxscores/pbp/200401310NOH.html,New Orleans Hornets,Miami Heat,NOH,MIA,J. Magloire,U. Haslem,D. Wade,NOH,MIA,D. Armstrong,/players/a/armstda01.html,MIA,NOH,J. Magloire,/players/m/magloja01.html,U. Haslem,/players/h/hasleud01.html,0.0,22.678895107973442,17.216722783019193,0.8865552704640627,6.137007655463286,137,1,56,0,81,2
200401310SAS,https://www.basketball-reference.com/boxscores/pbp/200401310SAS.html,San Antonio Spurs,Utah Jazz,SAS,UTA,T. Duncan,G. Ostertag,A. Kirilenko,UTA,SAS,C. Arroyo,/players/a/arroyca01.html,UTA,SAS,G. Ostertag,/players/o/ostergr01.html,T. Duncan,/players/d/duncati01.html,1.0,24.515037433780293,25.17631176192124,1.0600739511710855,0.8334174148695157,70,224,34,117,36,106
200401310POR,https://www.basketball-reference.com/boxscores/pbp/200401310POR.html,Portland Trail Blazers,Chicago Bulls,POR,CHI,R. Wallace,E. Curry,J. Crawford,CHI,POR,K. Hinrich,/players/h/hinriki01.html,CHI,POR,E. Curry,/players/c/curryed01.html,R. Wallace,/players/w/wallara01.html,1.0,22.522501014225988,22.122008558143587,0.8388131217532905,1.3832292780842532,236,40,91,14,146,25
200401310SEA,https://www.basketball-reference.com/boxscores/pbp/200401310SEA.html,Seattle SuperSonics,Sacramento Kings,SEA,SAC,C. Booth,V. Divac,R. Allen,SEA,SAC,V. Potapenko,/players/p/potapvi01.html,SEA,SAC,C. Booth,/players/b/boothca01.html,V. Divac,/players/d/divacvl01.html,1.0,24.519125720991546,24.969633066650584,1.1327093591081692,0.822638073026167,62,428,31,207,31,222
200402010TOR,https://www.basketball-reference.com/boxscores/pbp/200402010TOR.html,Toronto Raptors,Los Angeles Lakers,TOR,LAL,C. Bosh,S. O'Neal,D. Marshall,LAL,TOR,D. George,/players/g/georgde01.html,TOR,LAL,S. O'Neal,/players/o/onealsh01.html,C. Bosh,/players/b/boshch01.html,0.0,25.427295574203672,29.027718672288007,1.6271022486576523,0.8532633461490925,28,508,15,375,13,133
200402010MIN,https://www.basketball-reference.com/boxscores/pbp/200402010MIN.html,Minnesota Timberwolves,Philadelphia 76ers,MIN,PHI,K. Garnett,S. Dalembert,K. Thomas,MIN,PHI,S. Cassell,/players/c/cassesa01.html,PHI,MIN,K. Garnett,/players/g/garneke01.html,S. Dalembert,/players/d/dalemsa01.html,0.0,25.639748160052832,25.259365775872876,0.8287754677309701,1.9251684310372552,441,19,221,10,220,10
200402020IND,https://www.basketball-reference.com/boxscores/pbp/200402020IND.html,Indiana Pacers,Los Angeles Lakers,IND,LAL,J. Foster,H. Grant,M. World Peace,LAL,IND,K. Rush,/players/r/rushka01.html,IND,LAL,H. Grant,/players/g/grantho01.html,J. Foster,/players/f/fosteje01.html,0.0,25.696123961171715,22.173694212347186,3.0963199965849384,1.147226851239407,9,61,4,23,5,37
200402020ATL,https://www.basketball-reference.com/boxscores/pbp/200402020ATL.html,Atlanta Hawks,Los Angeles Clippers,ATL,LAC,T. Ratliff,C. Kaman,S. Abdur-Rahim,LAC,ATL,M. Jarić,/players/j/jaricma01.html,ATL,LAC,C. Kaman,/players/k/kamanch01.html,T. Ratliff,/players/r/ratlith01.html,0.0,23.736345006522594,21.30582246096114,0.8267507013251585,1.7333246137329268,351,25,156,8,196,16
200402020MIA,https://www.basketball-reference.com/boxscores/pbp/200402020MIA.html,Miami Heat,Detroit Pistons,MIA,DET,U. Haslem,B. Wallace,T. Prince,DET,MIA,C. Billups,/players/b/billuch01.html,DET,MIA,B. Wallace,/players/w/wallabe01.html,U. Haslem,/players/h/hasleud01.html,1.0,15.292007106780435,27.019201039298633,5.368220476003493,0.829883654077838,3,397,0,254,3,142
200402020MEM,https://www.basketball-reference.com/boxscores/pbp/200402020MEM.html,Memphis Grizzlies,Golden State Warriors,MEM,GSW,P. Gasol,E. Dampier,C. Cheaney,GSW,MEM,S. Claxton,/players/c/claxtsp01.html,GSW,MEM,E. Dampier,/players/d/dampier01.html,P. Gasol,/players/g/gasolpa01.html,1.0,24.10641499165976,26.64799223072503,0.8482944242375249,0.8354229074637125,182,336,87,190,95,146
200402020NOH,https://www.basketball-reference.com/boxscores/pbp/200402020NOH.html,New Orleans Hornets,New Jersey Nets,NOH,NJN,J. Magloire,J. Collins,K. Kittles,NJN,NOH,J. Kidd,/players/k/kiddja01.html,NJN,NOH,J. Collins,/players/c/collija04.html,J. Magloire,/players/m/magloja01.html,1.0,22.719409108172993,23.268192675419815,0.8882581755069345,0.8882980186608357,139,125,57,53,82,71
200402020DEN,https://www.basketball-reference.com/boxscores/pbp/200402020DEN.html,Denver Nuggets,Portland Trail Blazers,DEN,POR,M. Camby,R. Wallace,A. Miller,DEN,POR,N. Hilário,/players/h/hilarne01.html,DEN,POR,M. Camby,/players/c/cambyma01.html,R. Wallace,/players/w/wallara01.html,1.0,26.2206377796122,22.42961836489843,0.84479961029414,0.8381931471918411,215,236,122,91,93,147
200402020PHO,https://www.basketball-reference.com/boxscores/pbp/200402020PHO.html,Phoenix Suns,Houston Rockets,PHO,HOU,J. Voskuhl,Y. Ming,S. Marion,HOU,PHO,M. Jackson,/players/j/jacksma01.html,PHO,HOU,Y. Ming,/players/m/mingya01.html,J. Voskuhl,/players/v/voskuja01.html,0.0,23.125392497152223,21.973245704918234,1.1358598812533662,1.2348851842905233,64,51,27,17,37,33
200402020UTA,https://www.basketball-reference.com/boxscores/pbp/200402020UTA.html,Utah Jazz,San Antonio Spurs,UTA,SAS,G. Ostertag,T. Duncan,T. Duncan,UTA,SAS,C. Arroyo,/players/a/arroyca01.html,SAS,UTA,G. Ostertag,/players/o/ostergr01.html,T. Duncan,/players/d/duncati01.html,0.0,25.257283935392635,24.384529170128932,0.8330909783302131,1.0541573786201082,224,70,118,34,106,37
200402020SEA,https://www.basketball-reference.com/boxscores/pbp/200402020SEA.html,Seattle SuperSonics,Chicago Bulls,SEA,CHI,V. Potapenko,E. Curry,R. Lewis,CHI,SEA,K. Hinrich,/players/h/hinriki01.html,SEA,CHI,E. Curry,/players/c/curryed01.html,V. Potapenko,/players/p/potapvi01.html,0.0,23.598747323924496,22.37302407177373,0.9172480630499532,1.3645348478218884,119,41,53,15,66,25
200402030PHI,https://www.basketball-reference.com/boxscores/pbp/200402030PHI.html,Philadelphia 76ers,Toronto Raptors,PHI,TOR,S. Dalembert,C. Bosh,A. Iverson,TOR,PHI,D. Marshall,/players/m/marshdo01.html,PHI,TOR,C. Bosh,/players/b/boshch01.html,S. Dalembert,/players/d/dalemsa01.html,0.0,24.827684714506596,25.230135118594436,1.8742065524651408,1.6032852378828937,21,29,10,15,11,13
200402030DET,https://www.basketball-reference.com/boxscores/pbp/200402030DET.html,Detroit Pistons,Cleveland Cavaliers,DET,CLE,B. Wallace,Z. Ilgauskas,T. Prince,CLE,DET,J. McInnis,/players/m/mcinnje01.html,DET,CLE,Z. Ilgauskas,/players/i/ilgauzy01.html,B. Wallace,/players/w/wallabe01.html,0.0,27.03247138644701,30.379558160227745,0.8329964086591374,0.9074678379096232,398,262,255,208,143,53
200402030NYK,https://www.basketball-reference.com/boxscores/pbp/200402030NYK.html,New York Knicks,Indiana Pacers,NYK,IND,D. Mutombo,J. O'Neal,M. World Peace,NYK,IND,K. Thomas,/players/t/thomaku01.html,IND,NYK,D. Mutombo,/players/m/mutomdi01.html,J. O'Neal,/players/o/onealje01.html,0.0,25.638669538587994,25.745250908763346,0.8232091276524801,0.8293280186602491,463,274,277,162,186,114
200402030MIN,https://www.basketball-reference.com/boxscores/pbp/200402030MIN.html,Minnesota Timberwolves,Orlando Magic,MIN,ORL,K. Garnett,A. DeClercq,J. Howard,MIN,ORL,E. Johnson,/players/j/johnser02.html,ORL,MIN,K. Garnett,/players/g/garneke01.html,A. DeClercq,/players/d/declean01.html,0.0,25.720407586139263,21.35951435139805,0.8287405178954494,0.8591087265579861,442,198,222,70,220,129
200402030DAL,https://www.basketball-reference.com/boxscores/pbp/200402030DAL.html,Dallas Mavericks,Golden State Warriors,DAL,GSW,D. Fortson,E. Dampier,S. Claxton,GSW,DAL,S. Claxton,/players/c/claxtsp01.html,GSW,DAL,E. Dampier,/players/d/dampier01.html,D. Fortson,/players/f/fortsda01.html,1.0,24.09260830195555,26.710548183055494,2.5233904876695923,0.8355562389061164,13,337,5,191,8,146
200402030SAC,https://www.basketball-reference.com/boxscores/pbp/200402030SAC.html,Sacramento Kings,Seattle SuperSonics,SAC,SEA,V. Divac,V. Potapenko,M. Bibby,SAC,SEA,M. Bibby,/players/b/bibbymi01.html,SAC,SEA,V. Divac,/players/d/divacvl01.html,V. Potapenko,/players/p/potapvi01.html,1.0,24.87895463684771,23.47671005472198,0.8222808384204691,0.914590578315454,429,119,207,53,222,67
200402040BOS,https://www.basketball-reference.com/boxscores/pbp/200402040BOS.html,Boston Celtics,Los Angeles Clippers,BOS,LAC,M. Blount,C. Kaman,E. House,BOS,LAC,M. James,/players/j/jamesmi01.html,LAC,BOS,M. Blount,/players/b/blounma01.html,C. Kaman,/players/k/kamanch01.html,0.0,24.962366448864014,21.79289637529997,0.9179811672345171,1.6907529469154237,115,25,59,9,56,17
200402040TOR,https://www.basketball-reference.com/boxscores/pbp/200402040TOR.html,Toronto Raptors,Orlando Magic,TOR,ORL,D. Marshall,A. DeClercq,A. Williams,TOR,ORL,R. Archibald,/players/a/archiro01.html,TOR,ORL,D. Marshall,/players/m/marshdo01.html,A. DeClercq,/players/d/declean01.html,1.0,21.299763744531806,21.31041075594021,1.4504120685170951,0.8594207154690323,40,199,12,70,28,130
200402040WAS,https://www.basketball-reference.com/boxscores/pbp/200402040WAS.html,Washington Wizards,Memphis Grizzlies,WAS,MEM,B. Haywood,P. Gasol,K. Brown,MEM,WAS,J. Posey,/players/p/poseyja01.html,WAS,MEM,P. Gasol,/players/g/gasolpa01.html,B. Haywood,/players/h/haywobr01.html,0.0,22.679790516459853,24.041935704481478,1.0460138924116709,0.8481783684799097,75,183,29,87,46,95
200402040ATL,https://www.basketball-reference.com/boxscores/pbp/200402040ATL.html,Atlanta Hawks,Minnesota Timberwolves,ATL,MIN,T. Ratliff,K. Garnett,L. Sprewell,MIN,ATL,E. Johnson,/players/j/johnser02.html,MIN,ATL,K. Garnett,/players/g/garneke01.html,T. Ratliff,/players/r/ratlith01.html,1.0,23.62466597357921,25.7661328466269,0.8260948791366718,0.8295772757286878,352,444,156,223,197,220
200402040NJN,https://www.basketball-reference.com/boxscores/pbp/200402040NJN.html,New Jersey Nets,Miami Heat,NJN,MIA,J. Collins,U. Haslem,K. Kittles,NJN,MIA,K. Martin,/players/m/martike01.html,NJN,MIA,J. Collins,/players/c/collija04.html,U. Haslem,/players/h/hasleud01.html,1.0,23.361697076109717,14.74214220492985,0.8867103482994886,5.078258796150419,125,3,54,0,71,4
200402040CLE,https://www.basketball-reference.com/boxscores/pbp/200402040CLE.html,Cleveland Cavaliers,Los Angeles Lakers,CLE,LAL,Z. Ilgauskas,S. O'Neal,S. O'Neal,LAL,CLE,S. Medvedenko,/players/m/medvest01.html,LAL,CLE,S. O'Neal,/players/o/onealsh01.html,Z. Ilgauskas,/players/i/ilgauzy01.html,1.0,30.44445524841046,29.082312232597037,0.906488596262573,0.8535638460041799,263,509,209,376,54,133
200402040NOH,https://www.basketball-reference.com/boxscores/pbp/200402040NOH.html,New Orleans Hornets,Dallas Mavericks,NOH,DAL,J. Magloire,D. Fortson,D. Armstrong,NOH,DAL,P. Brown,/players/b/brownpj01.html,NOH,DAL,J. Magloire,/players/m/magloja01.html,D. Fortson,/players/f/fortsda01.html,1.0,22.625913022093833,23.555728943345358,0.8866714128243378,2.4268340532752717,139,13,57,5,82,9
200402040HOU,https://www.basketball-reference.com/boxscores/pbp/200402040HOU.html,Houston Rockets,Milwaukee Bucks,HOU,MIL,K. Cato,J. Smith,B. Skinner,MIL,HOU,T. Ford,/players/f/fordtj01.html,MIL,HOU,J. Smith,/players/s/smithjo02.html,K. Cato,/players/c/catoke01.html,1.0,24.830828032110773,26.637504155511827,0.8546688317873921,2.10624426356461,170,16,85,9,85,6
200402040PHO,https://www.basketball-reference.com/boxscores/pbp/200402040PHO.html,Phoenix Suns,Portland Trail Blazers,PHO,POR,Rasheed Wallace,Rasheed Wallace,Rasheed Wallace,POR,PHO,,,POR,PHO,Rasheed Wallace,/players/w/wallara01.html,Rasheed Wallace,/players/w/wallara01.html,1.0,22.378054777791533,22.378054777791533,0.8386761286857219,0.8386761286857219,237,237,91,92,148,148
200402040UTA,https://www.basketball-reference.com/boxscores/pbp/200402040UTA.html,Utah Jazz,Chicago Bulls,UTA,CHI,Greg Ostertag,Eddy Curry,Kirk Hinrich,UTA,CHI,,,CHI,UTA,Greg Ostertag,/players/o/ostergr01.html,Eddy Curry,/players/c/curryed01.html,0.0,25.33596303986603,22.641889487149776,0.8328265036494247,1.3459434411068263,225,41,119,16,106,26
200402050PHI,https://www.basketball-reference.com/boxscores/pbp/200402050PHI.html,Philadelphia 76ers,Los Angeles Lakers,PHI,LAL,S. Dalembert,S. O'Neal,D. Fisher,LAL,PHI,D. Fisher,/players/f/fishede01.html,LAL,PHI,S. O'Neal,/players/o/onealsh01.html,S. Dalembert,/players/d/dalemsa01.html,1.0,24.42706691981327,29.19155433671278,1.8293081400797284,0.8522414328686208,22,510,10,377,12,133
200402050SEA,https://www.basketball-reference.com/boxscores/pbp/200402050SEA.html,Seattle SuperSonics,San Antonio Spurs,SEA,SAS,C. Booth,T. Duncan,T. Duncan,SAS,SEA,R. Nesterović,/players/n/nestera01.html,SAS,SEA,T. Duncan,/players/d/duncati01.html,C. Booth,/players/b/boothca01.html,1.0,24.69021931840694,24.25902240475895,1.1239039956887018,1.0485229768523792,64,72,32,34,32,37
200402060WAS,https://www.basketball-reference.com/boxscores/pbp/200402060WAS.html,Washington Wizards,Los Angeles Clippers,WAS,LAC,B. Haywood,C. Kaman,J. Stackhouse,WAS,LAC,G. Arenas,/players/a/arenagi01.html,WAS,LAC,B. Haywood,/players/h/haywobr01.html,C. Kaman,/players/k/kamanch01.html,1.0,22.564189690694896,21.565527880494813,1.0408764248102051,1.6628125076177653,75,26,29,9,46,18
200402060BOS,https://www.basketball-reference.com/boxscores/pbp/200402060BOS.html,Boston Celtics,Atlanta Hawks,BOS,ATL,M. Blount,T. Ratliff,T. Ratliff,ATL,BOS,B. Diaw,/players/d/diawbo01.html,ATL,BOS,T. Ratliff,/players/r/ratlith01.html,M. Blount,/players/b/blounma01.html,1.0,25.02978013175576,23.55967098266419,0.916943980067436,0.8262841673147637,117,353,60,156,57,197
200402060TOR,https://www.basketball-reference.com/boxscores/pbp/200402060TOR.html,Toronto Raptors,Indiana Pacers,TOR,IND,D. Marshall,J. O'Neal,D. Marshall,IND,TOR,R. Miller,/players/m/millere01.html,TOR,IND,J. O'Neal,/players/o/onealje01.html,D. Marshall,/players/m/marshdo01.html,0.0,21.56206320451906,25.65625816332883,1.4289790850668274,0.8288395768762159,42,276,13,162,29,114
200402060MEM,https://www.basketball-reference.com/boxscores/pbp/200402060MEM.html,Memphis Grizzlies,Milwaukee Bucks,MEM,MIL,P. Gasol,D. Santiago,M. Redd,MIL,MEM,M. Redd,/players/r/reddmi01.html,MIL,MEM,D. Santiago,/players/s/santida01.html,P. Gasol,/players/g/gasolpa01.html,1.0,24.118193605015627,23.687520201283693,0.8477402730655371,1.6670474882418984,184,28,88,12,96,15
200402060MIN,https://www.basketball-reference.com/boxscores/pbp/200402060MIN.html,Minnesota Timberwolves,Cleveland Cavaliers,MIN,CLE,K. Garnett,Z. Ilgauskas,Z. Ilgauskas,CLE,MIN,J. McInnis,/players/m/mcinnje01.html,CLE,MIN,Z. Ilgauskas,/players/i/ilgauzy01.html,K. Garnett,/players/g/garneke01.html,1.0,25.83167143266225,30.321378036595007,0.8296986431669207,0.9038738199275321,445,264,224,209,221,54
200402060NJN,https://www.basketball-reference.com/boxscores/pbp/200402060NJN.html,New Jersey Nets,Orlando Magic,NJN,ORL,J. Collins,A. DeClercq,J. Collins,NJN,ORL,J. Kidd,/players/k/kiddja01.html,NJN,ORL,J. Collins,/players/c/collija04.html,A. DeClercq,/players/d/declean01.html,1.0,23.38754872090447,21.217757825377788,0.8887152373561812,0.8584763480958918,126,200,55,70,71,131
200402060NOH,https://www.basketball-reference.com/boxscores/pbp/200402060NOH.html,New Orleans Hornets,Detroit Pistons,NOH,DET,J. Magloire,B. Wallace,E. Campbell,DET,NOH,C. Billups,/players/b/billuch01.html,DET,NOH,B. Wallace,/players/w/wallabe01.html,J. Magloire,/players/m/magloja01.html,1.0,22.73071453884139,26.977703390657233,0.8853578842137206,0.8334365766064116,141,399,58,255,83,143
