Game Code,Full Hyperlink,Home,Away,Home Short,Away Short,Home Tipper,Away Tipper,First Scorer,Tip Winning Team,Tip Losing Team,Possession Gaining Player,Possession Gaining Player Link,First Scoring Team,Scored Upon Team,Tip Winner,Tip Winner Link,Tip Loser,Tip Loser Link,Tip Winner Scores,Home TS Mu,Away TS Mu,Home TS Sigma,Away TS Sigma,Home Lifetime Appearances,Away Lifetime Appearances,Home Tipper Wins,Away Tipper Wins,Home Tipper Losses,Away Tipper Losses,Home Glicko Mu,Away Glicko Mu,Home Glicko Sigma,Away Glicko Sigma,Home Glicko Phi,Away Glicko Phi,Home Elo,Away Elo
199912260DEN,https://www.basketball-reference.com/boxscores/pbp/199912260DEN.html,Denver Nuggets,Vancouver Grizzlies,DEN,VAN,A. McDyess,B. Reeves,J. Posey,DEN,VAN,J. Posey,/players/p/poseyja01.html,DEN,VAN,A. McDyess,/players/m/mcdyean01.html,B. Reeves,/players/r/reevebr01.html,1.0,26.47513162721873,20.68823000510551,0.8846716837695305,1.765206540721038,155,29,90,7,65,23,1224.4175886758885,1368.150644599306,0.6230361294700544,0.5984143680727583,228.1773243130495,226.2450960600304,1252.110195108325,1146.189145843579
199912260DET,https://www.basketball-reference.com/boxscores/pbp/199912260DET.html,Detroit Pistons,Charlotte Hornets,DET,CHH,G. Hill,E. Campbell,T. Mills,CHH,DET,E. Robinson,/players/r/robined01.html,DET,CHH,E. Campbell,/players/c/campbel01.html,G. Hill,/players/h/hillgr01.html,0.0,28.532596950638453,28.213241863240448,2.233689360702901,1.1096647190720947,16,77,10,51,6,25,1818.703398312164,2000.5640349146904,0.6029225834881512,0.6091735074766992,242.3871461273648,231.79088564729915,1227.9037369802272,1293.8093071829176
199912260LAC,https://www.basketball-reference.com/boxscores/pbp/199912260LAC.html,Los Angeles Clippers,Boston Celtics,LAC,BOS,M. Taylor,V. Potapenko,V. Potapenko,BOS,LAC,E. Williams,/players/w/willier01.html,BOS,LAC,V. Potapenko,/players/p/potapvi01.html,M. Taylor,/players/t/tayloma01.html,1.0,25.0,23.697964724850298,8.333333333333334,1.2852945841821641,1,50,0,22,1,27,1500.0,1652.9936582681803,0.6,0.606270288172186,500.0,221.7137144408017,1200.0,1193.6875298471325
199912260MIL,https://www.basketball-reference.com/boxscores/pbp/199912260MIL.html,Milwaukee Bucks,Miami Heat,MIL,MIA,E. Johnson,A. Mourning,V. Lenard,MIL,MIA,S. Cassell,/players/c/cassesa01.html,MIA,MIL,E. Johnson,/players/j/johnser02.html,A. Mourning,/players/m/mournal01.html,0.0,26.799911010057873,26.63148085644227,0.9727515792368207,0.9010251996788311,110,134,64,79,46,56,1507.7252592313955,1458.101913927315,0.6180050328211297,0.6214139940756309,216.0801806741072,210.22117092597625,1254.198203024512,1269.3936121058412
199912260NJN,https://www.basketball-reference.com/boxscores/pbp/199912260NJN.html,New Jersey Nets,Chicago Bulls,NJN,CHI,K. Van Horn,D. Simpkins,K. Kittles,NJN,CHI,S. Marbury,/players/m/marbust01.html,NJN,CHI,K. Van Horn,/players/v/vanhoke01.html,D. Simpkins,/players/s/simpkdi01.html,1.0,25.853820103937643,18.371755006953542,1.2764887854700968,1.8045146596095014,46,39,25,6,21,34,1853.059032537141,1230.5441227070426,0.610159711691198,0.6040976181423522,234.0772450822132,227.70580461909628,1226.3817123645924,1105.5950343171148
199912260PHO,https://www.basketball-reference.com/boxscores/pbp/199912260PHO.html,Phoenix Suns,Golden State Warriors,PHO,GSW,O. Miller,J. Caffey,A. Jamison,PHO,GSW,J. Kidd,/players/k/kiddja01.html,GSW,PHO,O. Miller,/players/m/milleol01.html,J. Caffey,/players/c/caffeja01.html,0.0,22.76983110003333,26.66538876733073,2.041338436503976,4.51805693800953,19,3,8,2,12,2,1402.1188373954474,1705.1031005376346,0.6030833448521735,0.6003924040007373,222.5336169264613,267.2291601084616,1181.1321678675608,1204.7709742590566
199912260SAC,https://www.basketball-reference.com/boxscores/pbp/199912260SAC.html,Sacramento Kings,Dallas Mavericks,SAC,DAL,C. Webber,S. Bradley,C. Webber,DAL,SAC,M. Finley,/players/f/finlemi01.html,SAC,DAL,S. Bradley,/players/b/bradlsh01.html,C. Webber,/players/w/webbech01.html,0.0,26.001273024997655,27.71916570060282,1.0293012781067903,1.022029716426287,85,95,43,60,42,35,1819.1285784722647,1770.2657430620677,0.615323967411711,0.6148379675073298,221.54123248932063,224.56446985431225,1222.1571364588992,1274.58748405528
199912260SEA,https://www.basketball-reference.com/boxscores/pbp/199912260SEA.html,Seattle SuperSonics,Philadelphia 76ers,SEA,PHI,V. Baker,M. Geiger,T. Hill,PHI,SEA,E. Snow,/players/s/snower01.html,PHI,SEA,M. Geiger,/players/g/geigema01.html,V. Baker,/players/b/bakervi01.html,1.0,28.973150821644563,26.011227133518517,0.9807837548647886,1.239742503907938,117,52,80,29,37,22,1797.424072602582,1511.0087819378489,0.6159915227487287,0.6122754669721634,230.37140019521027,236.8747091876768,1318.554376329344,1228.7238865506645
199912260WAS,https://www.basketball-reference.com/boxscores/pbp/199912260WAS.html,Washington Wizards,Houston Rockets,WAS,HOU,M. Smith,T. Hamilton,M. Richmond,HOU,WAS,M. Bullard,/players/b/bullama01.html,WAS,HOU,T. Hamilton,/players/h/hamilth01.html,M. Smith,/players/s/smithmi02.html,0.0,23.78257016552459,27.836771669072156,1.5298428989931236,3.646847161511843,38,6,14,3,24,2,1702.8205881202396,1951.7074852186136,0.6034094357304541,0.600309488045026,219.85642258593683,238.7272546261485,1179.531301210697,1208.1665930176594
199912270CHH,https://www.basketball-reference.com/boxscores/pbp/199912270CHH.html,Charlotte Hornets,Atlanta Hawks,CHH,ATL,E. Campbell,D. Mutombo,I. Rider,ATL,CHH,A. Henderson,/players/h/hendeal01.html,ATL,CHH,D. Mutombo,/players/m/mutomdi01.html,E. Campbell,/players/c/campbel01.html,1.0,28.36668428515743,27.542497342352842,1.1027750936323102,0.8759327083430154,78,169,52,112,26,56,2070.5197952220747,1684.301501040227,0.608826685265979,0.6529953970783454,224.69066946450383,237.4180733578293,1297.8720644682398,1303.5229608754655
199912270CHI,https://www.basketball-reference.com/boxscores/pbp/199912270CHI.html,Chicago Bulls,Indiana Pacers,CHI,IND,W. Perdue,D. Davis,R. Smits,CHI,IND,B. Armstrong,/players/a/armstbj01.html,IND,CHI,W. Perdue,/players/p/perduwi01.html,D. Davis,/players/d/davisda01.html,0.0,23.84653904765663,26.263177372014813,1.8072250642826169,0.8590039802574662,25,174,9,93,16,82,1634.5457795361444,1784.5318557160958,0.6003606746201857,0.6439703541486379,215.8010763898548,214.10932569729684,1183.4719017117768,1269.1299254781163
199912270GSW,https://www.basketball-reference.com/boxscores/pbp/199912270GSW.html,Golden State Warriors,San Antonio Spurs,GSW,SAS,A. Foyle,D. Robinson,J. Jackson,SAS,GSW,J. Jackson,/players/j/jacksja01.html,SAS,GSW,D. Robinson,/players/r/robinda01.html,A. Foyle,/players/f/foylead01.html,1.0,24.474719155796528,27.45835305739249,1.8352245911961282,0.869297026120723,22,175,10,104,12,70,1921.8861620745688,1954.435312306628,0.6090141125445486,0.6387743762497563,243.04631261862733,220.5163893590981,1203.7628075361094,1279.062693672557
199912270LAL,https://www.basketball-reference.com/boxscores/pbp/199912270LAL.html,Los Angeles Lakers,Dallas Mavericks,LAL,DAL,S. O'Neal,G. Trent,R. Harper,LAL,DAL,G. Rice,/players/r/ricegl01.html,LAL,DAL,S. O'Neal,/players/o/onealsh01.html,G. Trent,/players/t/trentga01.html,1.0,28.7967288633577,16.61106049036859,0.9023579957165775,5.193922975969196,154,3,106,0,48,4,1749.7003891969644,1188.1456134199025,0.6287950900788563,0.5991750860355685,232.51681682819049,273.22497479441614,1334.4444646622771,1185.310072369119
199912270ORL,https://www.basketball-reference.com/boxscores/pbp/199912270ORL.html,Orlando Magic,Minnesota Timberwolves,ORL,MIN,B. Wallace,K. Garnett,T. Abdul-Wahad,ORL,MIN,D. Armstrong,/players/a/armstda01.html,ORL,MIN,B. Wallace,/players/w/wallabe01.html,K. Garnett,/players/g/garneke01.html,1.0,25.551753006721384,24.097826339921685,1.3845397528788101,0.9932698264663855,41,91,22,35,19,57,1388.373839615581,1377.8195804539996,0.6028843350879992,0.6222932508548524,247.30092738357487,239.06159031670344,1217.2769704747632,1162.979915915143
199912270UTA,https://www.basketball-reference.com/boxscores/pbp/199912270UTA.html,Utah Jazz,Phoenix Suns,UTA,PHO,O. Polynice,O. Miller,K. Malone,UTA,PHO,K. Malone,/players/m/malonka01.html,UTA,PHO,O. Polynice,/players/p/polynol01.html,O. Miller,/players/m/milleol01.html,1.0,25.118409680611027,23.36594010270905,0.9954059672897595,1.9930757539253616,92,20,44,9,48,13,1732.742543046041,1578.2845872918738,0.618398305697337,0.603950064499493,222.78255616500903,225.2518370426601,1209.6822946020088,1186.471833676503
199912270VAN,https://www.basketball-reference.com/boxscores/pbp/199912270VAN.html,Vancouver Grizzlies,Philadelphia 76ers,VAN,PHI,B. Reeves,M. Geiger,T. Hill,PHI,VAN,E. Snow,/players/s/snower01.html,PHI,VAN,M. Geiger,/players/g/geigema01.html,B. Reeves,/players/r/reevebr01.html,1.0,20.529659130691535,26.27984657489485,1.7407310433083858,1.2254468886996754,31,53,7,30,24,22,1221.2477120460271,1710.8372277372655,0.5986874515426095,0.6131981865942384,218.2417213814444,233.1624956556085,1142.6679392397457,1234.9885942755766
199912280DEN,https://www.basketball-reference.com/boxscores/pbp/199912280DEN.html,Denver Nuggets,Los Angeles Clippers,DEN,LAC,A. McDyess,M. Olowokandi,A. McDyess,DEN,LAC,R. LaFrentz,/players/l/lafrera01.html,DEN,LAC,A. McDyess,/players/m/mcdyean01.html,M. Olowokandi,/players/o/olowomi01.html,1.0,26.51522442086187,25.02737723754705,0.8852451224259247,1.120944322609489,156,61,91,30,65,33,1374.9030008335749,1494.2358404503186,0.6233380666061094,0.616652296410667,220.49289957277924,226.28692758631803,1255.631401712158,1207.9219021560052
199912280HOU,https://www.basketball-reference.com/boxscores/pbp/199912280HOU.html,Houston Rockets,Toronto Raptors,HOU,TOR,T. Hamilton,A. Davis,A. Davis,TOR,HOU,A. Williams,/players/w/willial02.html,TOR,HOU,A. Davis,/players/d/davisan01.html,T. Hamilton,/players/h/hamilth01.html,1.0,28.71085619731203,17.083573635959596,3.416319700256534,2.051777297369903,7,29,4,6,3,23,2011.09932616136,1189.9832092702245,0.5999587333267501,0.59885467742553,230.9054126679341,258.8362827582717,1212.7554286192978,1130.591160369725
199912280MIA,https://www.basketball-reference.com/boxscores/pbp/199912280MIA.html,Miami Heat,Minnesota Timberwolves,MIA,MIN,A. Mourning,K. Garnett,D. Majerle,MIA,MIN,P. Brown,/players/b/brownpj01.html,MIA,MIN,A. Mourning,/players/m/mournal01.html,K. Garnett,/players/g/garneke01.html,1.0,26.530671866060587,23.995933932150365,0.8990455825104763,0.9897430647436527,135,92,79,35,56,58,1368.8101228505243,1265.3608737697537,0.6211399353265976,0.6221104052243701,206.4307030395799,225.5773098238646,1264.1750719162242,1158.7550134524586
199912280NJN,https://www.basketball-reference.com/boxscores/pbp/199912280NJN.html,New Jersey Nets,New York Knicks,NJN,NYK,J. McIlvaine,P. Ewing,A. Houston,NYK,NJN,C. Childs,/players/c/childch01.html,NYK,NJN,P. Ewing,/players/e/ewingpa01.html,J. McIlvaine,/players/m/mcilvji01.html,1.0,23.45479831734435,26.02903408744891,3.7449806733383504,1.051998293006782,6,87,2,45,4,41,1360.3320933519276,1989.8847100246664,0.5991199933431199,0.6070783437376158,236.81879212905943,222.85732321778207,1194.6437910012776,1247.8321953074028
199912280POR,https://www.basketball-reference.com/boxscores/pbp/199912280POR.html,Portland Trail Blazers,Seattle SuperSonics,POR,SEA,A. Sabonis,V. Baker,R. Wallace,POR,SEA,S. Smith,/players/s/smithst01.html,POR,SEA,A. Sabonis,/players/s/sabonar01.html,V. Baker,/players/b/bakervi01.html,1.0,29.745978006714832,28.80457815917793,0.8879911196595242,0.975841957802912,160,117,113,80,47,38,1954.0238564923663,1606.5643512182412,0.6262899163283588,0.6169263542460955,247.8402991864752,229.3126159514381,1372.776935063951,1312.289668604432
199912280SAC,https://www.basketball-reference.com/boxscores/pbp/199912280SAC.html,Sacramento Kings,Boston Celtics,SAC,BOS,C. Webber,V. Potapenko,A. Griffin,BOS,SAC,P. Pierce,/players/p/piercpa01.html,BOS,SAC,V. Potapenko,/players/p/potapvi01.html,C. Webber,/players/w/webbech01.html,1.0,25.89506552564578,23.837217260737834,1.0248571425027009,1.2815147759961714,86,51,43,23,43,27,1700.1694184929904,1715.7028856476093,0.6152896054373925,0.6061368887902238,213.4439764175116,230.4570472858868,1217.9059938927044,1198.778363600469
199912290ATL,https://www.basketball-reference.com/boxscores/pbp/199912290ATL.html,Atlanta Hawks,Indiana Pacers,ATL,IND,D. Mutombo,D. Davis,R. Miller,IND,ATL,R. Smits,/players/s/smitsri01.html,IND,ATL,D. Davis,/players/d/davisda01.html,D. Mutombo,/players/m/mutomdi01.html,1.0,27.649853535033273,26.143438775880007,0.8742824788291764,0.8576521752798426,170,176,113,93,57,82,1920.0714339658068,1640.4241314188982,0.6547714610759343,0.6443764832789245,241.94195147661893,212.66310780748023,1308.4416451092434,1262.9215911511142
199912290CHH,https://www.basketball-reference.com/boxscores/pbp/199912290CHH.html,Charlotte Hornets,Milwaukee Bucks,CHH,MIL,E. Campbell,E. Johnson,G. Robinson,CHH,MIL,D. Coleman,/players/c/colemde01.html,MIL,CHH,E. Campbell,/players/c/campbel01.html,E. Johnson,/players/j/johnser02.html,0.0,28.197086832890136,26.91726714437007,1.0947686182297438,0.9689940466355669,78,111,52,65,26,47,1861.6099236130608,1600.1857901070275,0.6102448545335163,0.6177280895650669,230.5147605599792,209.27658138197205,1292.9533802344622,1259.4167432141287
199912290CHI,https://www.basketball-reference.com/boxscores/pbp/199912290CHI.html,Chicago Bulls,Detroit Pistons,CHI,DET,D. Simpkins,G. Hill,G. Hill,DET,CHI,T. Mills,/players/m/millste01.html,DET,CHI,G. Hill,/players/h/hillgr01.html,D. Simpkins,/players/s/simpkdi01.html,1.0,18.25286671883111,27.913485134178142,1.7838605075641916,2.152930292550585,41,17,6,10,35,6,1216.0385763705258,1744.768398940343,0.6039545545692808,0.6025787236657637,242.6292879078113,230.2171971952261,1102.266492215614,1223.840979694905
199912290CLE,https://www.basketball-reference.com/boxscores/pbp/199912290CLE.html,Cleveland Cavaliers,Washington Wizards,CLE,WAS,S. Kemp,M. Smith,R. Strickland,CLE,WAS,M. Bryant,/players/b/bryanma01.html,WAS,CLE,S. Kemp,/players/k/kempsh01.html,M. Smith,/players/s/smithmi02.html,0.0,22.183436171139515,23.628374562993105,2.2199768400977242,1.5154130318522303,18,38,7,14,11,25,1665.096183423718,1649.243960526161,0.6011417345486241,0.6030629206858131,216.5508133115464,219.6801729628592,1186.6126443492806,1174.9424656090582
199912290GSW,https://www.basketball-reference.com/boxscores/pbp/199912290GSW.html,Golden State Warriors,Philadelphia 76ers,GSW,PHI,A. Foyle,M. Geiger,T. Hill,PHI,GSW,T. Hill,/players/h/hillty01.html,PHI,GSW,M. Geiger,/players/g/geigema01.html,A. Foyle,/players/f/foylead01.html,1.0,24.199937378547308,26.35701877892062,1.7984862608995817,1.2194862303599678,23,54,10,31,13,22,1811.7009370857368,1735.7451314234731,0.6087808877958988,0.6129652303045435,224.9502345863697,242.18544342744067,1199.8298057054408,1238.690404254951
199912290LAL,https://www.basketball-reference.com/boxscores/pbp/199912290LAL.html,Los Angeles Lakers,Phoenix Suns,LAL,PHO,S. O'Neal,O. Miller,C. Robinson,PHO,LAL,R. Rogers,/players/r/rogerro01.html,PHO,LAL,O. Miller,/players/m/milleol01.html,S. O'Neal,/players/o/onealsh01.html,1.0,28.810802098947754,22.981578562393906,0.9049152132568536,1.941616177299412,156,22,107,9,49,13,1770.7295579104214,1505.487947076282,0.6285971267948672,0.6035997884861164,245.83728468258843,217.9395156693991,1337.4210210744936,1181.8053630359448
199912290ORL,https://www.basketball-reference.com/boxscores/pbp/199912290ORL.html,Orlando Magic,Miami Heat,ORL,MIA,B. Wallace,A. Mourning,P. Brown,MIA,ORL,P. Brown,/players/b/brownpj01.html,MIA,ORL,A. Mourning,/players/m/mournal01.html,B. Wallace,/players/w/wallabe01.html,1.0,25.749059973228245,26.602891291213535,1.3680755361375623,0.8979456621492252,43,137,23,80,20,56,1505.3940285385977,1444.4145590690653,0.6027092071543051,0.620799635729661,228.69180402237689,205.8315242757042,1221.5018729374476,1267.702860492222
199912290SEA,https://www.basketball-reference.com/boxscores/pbp/199912290SEA.html,Seattle SuperSonics,Sacramento Kings,SEA,SAC,V. Baker,C. Webber,C. Williamson,SAC,SEA,D. Martin,/players/m/martida01.html,SAC,SEA,C. Webber,/players/w/webbech01.html,V. Baker,/players/b/bakervi01.html,1.0,28.697828353598645,25.7282290654111,0.9723272237099047,1.018948923968191,119,87,80,43,39,43,1564.5757803995948,1602.5571303539132,0.6166036924802876,0.6151017485224627,232.3364968994034,208.78073287171284,1308.1514610414622,1212.6310029339686
199912290UTA,https://www.basketball-reference.com/boxscores/pbp/199912290UTA.html,Utah Jazz,Vancouver Grizzlies,UTA,VAN,O. Polynice,B. Reeves,S. Abdur-Rahim,VAN,UTA,M. Dickerson,/players/d/dickemi01.html,VAN,UTA,B. Reeves,/players/r/reevebr01.html,O. Polynice,/players/p/polynol01.html,1.0,25.214785358121688,20.37430394777533,0.9922755516618128,1.7175233805568115,94,32,45,7,49,24,1804.9867001213736,1198.2719637617258,0.6180247800270054,0.5984699960632502,217.31666184721595,229.80267549386463,1214.3487652425667,1138.966129260371
199912300DAL,https://www.basketball-reference.com/boxscores/pbp/199912300DAL.html,Dallas Mavericks,Toronto Raptors,DAL,TOR,G. Trent,A. Davis,C. Oakley,TOR,DAL,A. Williams,/players/w/willial02.html,TOR,DAL,A. Davis,/players/d/davisan01.html,G. Trent,/players/t/trentga01.html,1.0,16.14862540914532,18.229801568752375,4.947295664027975,1.9840768417575767,5,30,0,7,5,23,1163.6827385112324,1531.812529097784,0.5990069159747448,0.6016285597696962,276.5197543254359,274.3105072947462,1182.3335159569028,1136.75203823464
199912300DEN,https://www.basketball-reference.com/boxscores/pbp/199912300DEN.html,Denver Nuggets,Boston Celtics,DEN,BOS,A. McDyess,V. Potapenko,A. Walker,BOS,DEN,A. Griffin,/players/g/griffad01.html,BOS,DEN,V. Potapenko,/players/p/potapvi01.html,A. McDyess,/players/m/mcdyean01.html,1.0,26.59660500459527,24.097462107573165,0.8840919207784983,1.2660747824087322,158,52,92,24,66,27,1512.3723181348362,1823.695710546705,0.6235539557250218,0.6059363846557827,215.01139996116143,216.93327518172305,1259.9490901100544,1204.0533545592048
199912300DET,https://www.basketball-reference.com/boxscores/pbp/199912300DET.html,Detroit Pistons,Atlanta Hawks,DET,ATL,G. Hill,D. Mutombo,J. Jackson,ATL,DET,A. Henderson,/players/h/hendeal01.html,ATL,DET,D. Mutombo,/players/m/mutomdi01.html,G. Hill,/players/h/hillgr01.html,1.0,28.021216612193598,27.53331006502688,2.1274659156057907,0.8724209722329677,18,171,11,113,7,57,1766.5814004816257,1707.159502365553,0.6023840492542072,0.6559012273637329,241.0636550538273,237.4311535706692,1227.159458926434,1302.7902816131675
199912300HOU,https://www.basketball-reference.com/boxscores/pbp/199912300HOU.html,Houston Rockets,Los Angeles Clippers,HOU,LAC,K. Cato,M. Olowokandi,C. Mobley,HOU,LAC,C. Mobley,/players/m/moblecu01.html,HOU,LAC,K. Cato,/players/c/catoke01.html,M. Olowokandi,/players/o/olowomi01.html,1.0,22.49217792537239,24.897323197269124,2.092223336295778,1.1137836871888729,17,62,6,30,11,34,1328.2288541213788,1351.7925284261134,0.6058790764500206,0.6168553117096943,209.6790352650268,217.72685772346657,1178.3332485971634,1203.604213758109
199912300IND,https://www.basketball-reference.com/boxscores/pbp/199912300IND.html,Indiana Pacers,Charlotte Hornets,IND,CHH,D. Davis,E. Campbell,E. Campbell,CHH,IND,A. Mason,/players/m/masonan01.html,CHH,IND,E. Campbell,/players/c/campbel01.html,D. Davis,/players/d/davisda01.html,1.0,26.2556302523506,28.324674030273727,0.856190992008438,1.088273401201324,177,80,94,53,83,26,1811.590745360336,1916.1939690347988,0.6454384440603566,0.6098682033215833,218.9659462354245,226.3987232905402,1268.5729546471896,1297.4722426065362
199912300MIL,https://www.basketball-reference.com/boxscores/pbp/199912300MIL.html,Milwaukee Bucks,Cleveland Cavaliers,MIL,CLE,E. Johnson,S. Kemp,G. Robinson,MIL,CLE,S. Williams,/players/w/willisc01.html,MIL,CLE,E. Johnson,/players/j/johnser02.html,S. Kemp,/players/k/kempsh01.html,1.0,26.81715293478091,22.86866335134968,0.9658611470644379,2.1383641869110397,112,19,65,8,47,12,1551.6130898830672,1764.4715992743734,0.6173484519390249,0.6009567436266579,213.71805271663288,209.10630784713064,1254.8978808420547,1191.4447601106538
199912300MIN,https://www.basketball-reference.com/boxscores/pbp/199912300MIN.html,Minnesota Timberwolves,Chicago Bulls,MIN,CHI,K. Garnett,D. Simpkins,K. Garnett,MIN,CHI,S. Mitchell,/players/m/mitchsa01.html,MIN,CHI,K. Garnett,/players/g/garneke01.html,D. Simpkins,/players/s/simpkdi01.html,1.0,23.908538628105923,18.178854911569044,0.9866466566631532,1.7704183902935287,93,41,35,6,58,36,1180.4644314242053,1192.9514060248705,0.6217474648973322,0.6037594136576854,215.97614567228,250.9247868619392,1155.2272248764607,1098.948012984085
199912300NJN,https://www.basketball-reference.com/boxscores/pbp/199912300NJN.html,New Jersey Nets,Orlando Magic,NJN,ORL,K. Van Horn,B. Wallace,D. Armstrong,NJN,ORL,S. Marbury,/players/m/marbust01.html,ORL,NJN,K. Van Horn,/players/v/vanhoke01.html,B. Wallace,/players/w/wallabe01.html,0.0,25.913437641481387,25.539670720911023,1.2712139266309868,1.3515074866266643,47,43,26,23,21,21,1867.9994567819567,1376.9079051580293,0.6100132957094161,0.60270103138264,248.3114470187172,215.71451150076783,1229.7102544660934,1217.162867078722
199912300POR,https://www.basketball-reference.com/boxscores/pbp/199912300POR.html,Portland Trail Blazers,Philadelphia 76ers,POR,PHI,A. Sabonis,M. Geiger,A. Sabonis,POR,PHI,R. Wallace,/players/w/wallara01.html,POR,PHI,A. Sabonis,/players/s/sabonar01.html,M. Geiger,/players/g/geigema01.html,1.0,29.834505418541525,26.49370983542296,0.8865594199616846,1.2104590593811255,161,54,114,32,47,23,2000.326291977056,1876.272727474711,0.625947500378365,0.6129896227984132,245.1056395042124,225.85135225062416,1376.915142626921,1243.13347581345
199912300VAN,https://www.basketball-reference.com/boxscores/pbp/199912300VAN.html,Vancouver Grizzlies,San Antonio Spurs,VAN,SAS,B. Reeves,D. Robinson,M. Bibby,VAN,SAS,M. Bibby,/players/b/bibbymi01.html,VAN,SAS,B. Reeves,/players/r/reevebr01.html,D. Robinson,/players/r/robinda01.html,1.0,20.97515667464002,27.52044341357049,1.6728795461963788,0.8691668361777269,32,175,8,105,24,71,1464.760962105701,2052.235438612407,0.600886827718679,0.6385352023048182,243.74025241811785,215.2788317495332,1145.034264006593,1282.995695503226
199912300WAS,https://www.basketball-reference.com/boxscores/pbp/199912300WAS.html,Washington Wizards,New York Knicks,WAS,NYK,M. Smith,P. Ewing,M. Richmond,WAS,NYK,R. Strickland,/players/s/stricro02.html,WAS,NYK,M. Smith,/players/s/smithmi02.html,P. Ewing,/players/e/ewingpa01.html,1.0,23.30855906673632,26.118517028416573,1.491450626821436,1.0492155939687884,39,87,14,46,25,42,1547.7946542553918,2003.6364153200284,0.6028721691751543,0.6069363051628444,210.80563713407253,239.0331218471952,1170.110349847685,1252.0726767735964
200001030BOS,https://www.basketball-reference.com/boxscores/pbp/200001030BOS.html,Boston Celtics,Cleveland Cavaliers,BOS,CLE,V. Potapenko,S. Kemp,S. Kemp,CLE,BOS,M. Bryant,/players/b/bryanma01.html,CLE,BOS,S. Kemp,/players/k/kempsh01.html,V. Potapenko,/players/p/potapvi01.html,1.0,24.364958630886935,22.550067356566956,1.2508666016026337,2.0849676983596934,53,21,25,8,28,12,1866.448002065218,1610.6876013092776,0.6055881949815196,0.6015995998799225,220.23032540529923,209.7383377381613,1209.8508899229073,1187.3479047991611
200001030CHI,https://www.basketball-reference.com/boxscores/pbp/200001030CHI.html,Chicago Bulls,Portland Trail Blazers,CHI,POR,D. Simpkins,A. Sabonis,S. Smith,POR,CHI,R. Wallace,/players/w/wallara01.html,POR,CHI,A. Sabonis,/players/s/sabonar01.html,D. Simpkins,/players/s/simpkdi01.html,1.0,18.0176069234844,29.896273946079933,1.7456198263373615,0.8860587971960526,43,163,6,115,37,47,1065.3219479110314,2088.9356050369447,0.6036104355628327,0.6255852314093808,228.5008422046252,229.7354276604493,1094.7509256583328,1380.0796975175358
200001030ORL,https://www.basketball-reference.com/boxscores/pbp/200001030ORL.html,Orlando Magic,Detroit Pistons,ORL,DET,B. Wallace,G. Hill,T. Abdul-Wahad,ORL,DET,T. Abdul-Wahad,/players/a/abdulta01.html,ORL,DET,B. Wallace,/players/w/wallabe01.html,G. Hill,/players/h/hillgr01.html,1.0,25.324047286050632,27.441986404237987,1.3354771731490898,2.0559216071209407,44,18,23,11,21,8,1353.8467409761288,1633.83185267458,0.6024819207135702,0.6023656670382594,228.21019742441467,225.49473836164188,1212.3433600364556,1223.231001846262
200001030PHI,https://www.basketball-reference.com/boxscores/pbp/200001030PHI.html,Philadelphia 76ers,Milwaukee Bucks,PHI,MIL,M. Geiger,E. Johnson,R. Allen,MIL,PHI,S. Williams,/players/w/willisc01.html,MIL,PHI,E. Johnson,/players/j/johnser02.html,M. Geiger,/players/g/geigema01.html,1.0,26.379030548005286,26.882536443338797,1.20214788077715,0.9643868032432532,56,114,32,66,24,47,1797.096212780585,1712.174031384539,0.6126671011326581,0.6180394317198095,219.19044819311583,213.39021407618145,1239.968920922835,1258.9947361535476
200001030UTA,https://www.basketball-reference.com/boxscores/pbp/200001030UTA.html,Utah Jazz,Denver Nuggets,UTA,DEN,O. Polynice,A. McDyess,B. Russell,DEN,UTA,N. Van Exel,/players/v/vanexni01.html,UTA,DEN,A. McDyess,/players/m/mcdyean01.html,O. Polynice,/players/p/polynol01.html,0.0,25.013293066800284,26.465578736403145,0.9867892072032615,0.8818802787823394,95,159,45,92,50,66,1562.9849374280514,1469.683137413837,0.6205893236227727,0.6231757668406457,234.79598190890653,220.0039666169876,1208.2806304963449,1254.1515547463518
200001030WAS,https://www.basketball-reference.com/boxscores/pbp/200001030WAS.html,Washington Wizards,Golden State Warriors,WAS,GSW,M. Smith,A. Foyle,J. Caffey,GSW,WAS,J. Caffey,/players/c/caffeja01.html,GSW,WAS,A. Foyle,/players/f/foylead01.html,M. Smith,/players/s/smithmi02.html,1.0,23.685922601512875,23.903380037383265,1.4647710462764907,1.7622603188728292,41,24,15,10,26,13,1750.9884616217396,1685.8139880708725,0.6046059062564042,0.6088267797983932,223.1217827428712,216.98883472729,1176.2684778310554,1195.3867341469418
200001040CLE,https://www.basketball-reference.com/boxscores/pbp/200001040CLE.html,Cleveland Cavaliers,Sacramento Kings,CLE,SAC,S. Kemp,C. Webber,C. Williamson,CLE,SAC,B. Sura,/players/s/surabo01.html,SAC,CLE,S. Kemp,/players/k/kempsh01.html,C. Webber,/players/w/webbech01.html,0.0,23.189773649819905,25.911728197425465,2.014612860712754,1.0127203373669802,21,87,9,44,12,44,1774.6713818696662,1692.4543993604798,0.6024400727060042,0.6148732675162378,212.493289155545,206.2515471212729,1192.6712967042915,1218.9720339281728
