Game Code,Full Hyperlink,Home,Away,Home Short,Away Short,Home Tipper,Away Tipper,First Scorer,Tip Winning Team,Tip Losing Team,Possession Gaining Player,Possession Gaining Player Link,First Scoring Team,Scored Upon Team,Tip Winner,Tip Winner Link,Tip Loser,Tip Loser Link,Tip Winner Scores,Home TS Mu,Away TS Mu,Home TS Sigma,Away TS Sigma,Home Lifetime Appearances,Away Lifetime Appearances,Home Tipper Wins,Away Tipper Wins,Home Tipper Losses,Away Tipper Losses,Home Glicko Mu,Away Glicko Mu,Home Glicko Sigma,Away Glicko Sigma,Home Glicko Phi,Away Glicko Phi,Home Elo,Away Elo
201002100NOH,https://www.basketball-reference.com/boxscores/pbp/201002100NOH.html,New Orleans Hornets,Boston Celtics,NOH,BOS,E. Okafor,K. Perkins,K. Perkins,BOS,NOH,K. Garnett,/players/g/garneke01.html,BOS,NOH,K. Perkins,/players/p/perkike01.html,E. Okafor,/players/o/okafoem01.html,1.0,24.070378805696762,24.093505064617197,0.8241679846710784,0.8182911523626677,364,329,156,133,209,196,1351.2468364197025,1860.1586534425285,0.6334563186749942,0.6680045068206112,233.0384230944192,235.0684878089732,1256.2896897022024,1253.824230037609
201002100PHO,https://www.basketball-reference.com/boxscores/pbp/201002100PHO.html,Phoenix Suns,Portland Trail Blazers,PHO,POR,R. Lopez,L. Aldridge,J. Howard,PHO,POR,J. Richardson,/players/r/richaja01.html,POR,PHO,R. Lopez,/players/l/lopezro01.html,L. Aldridge,/players/a/aldrila01.html,0.0,23.120616148908734,21.778203298687682,1.9813319892058248,1.2291785733273812,18,52,8,18,10,35,1601.3856255742776,1526.1589549577884,0.599475363681678,0.6111239131064683,221.5768263978229,215.88262215891442,1200.659287402755,1171.958802386047
201002100UTA,https://www.basketball-reference.com/boxscores/pbp/201002100UTA.html,Utah Jazz,Los Angeles Lakers,UTA,LAL,M. Okur,P. Gasol,P. Gasol,LAL,UTA,M. World Peace,/players/a/artesro01.html,LAL,UTA,P. Gasol,/players/g/gasolpa01.html,M. Okur,/players/o/okurme01.html,1.0,23.898195984758594,25.851042242838638,0.8216077281731315,0.8270296613002558,337,532,150,280,187,253,1770.539312966869,1644.0502377926093,0.6934451231793632,0.7222408084990418,259.42731670201744,274.21582575656004,1247.3645626660216,1327.7821041711745
201002100GSW,https://www.basketball-reference.com/boxscores/pbp/201002100GSW.html,Golden State Warriors,Los Angeles Clippers,GSW,LAC,A. Biedriņš,M. Camby,S. Curry,LAC,GSW,C. Kaman,/players/k/kamanch01.html,GSW,LAC,M. Camby,/players/c/cambyma01.html,A. Biedriņš,/players/b/biedran01.html,0.0,22.371109708877633,26.898674752540856,0.8412249146008122,0.8357918678244329,211,624,88,403,125,221,1572.8503692146444,1707.2070243887815,0.6440452666214139,0.7005468441827757,222.7939895404792,274.9510018166025,1175.0489586681401,1361.0269032348824
201002110CLE,https://www.basketball-reference.com/boxscores/pbp/201002110CLE.html,Cleveland Cavaliers,Orlando Magic,CLE,ORL,S. O'Neal,D. Howard,J. Hickson,CLE,ORL,J. Hickson,/players/h/hicksjj01.html,CLE,ORL,S. O'Neal,/players/o/onealsh01.html,D. Howard,/players/h/howardw01.html,1.0,29.574285295303465,26.8978324065994,0.8730818947427301,0.8319767343013702,948,434,722,275,229,163,2053.5797917677855,1773.0337507822055,0.8133836185822866,0.6651674524412373,287.70493194542723,244.12287811240884,1489.2975066816919,1369.0985667703364
201002110DEN,https://www.basketball-reference.com/boxscores/pbp/201002110DEN.html,Denver Nuggets,San Antonio Spurs,DEN,SAS,N. Hilário,T. Duncan,T. Duncan,SAS,DEN,A. McDyess,/players/m/mcdyean01.html,SAS,DEN,T. Duncan,/players/d/duncati01.html,N. Hilário,/players/h/hilarne01.html,1.0,24.45976068905445,25.010828764076045,0.8319651722629556,0.8186403431383666,204,409,103,224,102,185,1794.0680931349468,1644.7928581164554,0.6353015147662201,0.6777641154015374,224.64946221860558,273.4615123159917,1264.5638799621702,1282.4494001068094
201002160CHA,https://www.basketball-reference.com/boxscores/pbp/201002160CHA.html,Charlotte Bobcats,New Jersey Nets,CHA,NJN,N. Mohammed,B. Lopez,B. Lopez,NJN,CHA,Y. Jianlian,/players/j/jianlyi01.html,NJN,CHA,B. Lopez,/players/l/lopezbr01.html,N. Mohammed,/players/m/mohamna01.html,1.0,22.41892947046975,23.349027895948048,0.8273939859212573,0.8886466973373716,295,128,109,58,186,69,1379.722712297097,1324.0333672303582,0.6565873622075356,0.6159881027164793,232.31839452758763,242.301842984801,1160.0935605894888,1197.7117541450066
201002160PHI,https://www.basketball-reference.com/boxscores/pbp/201002160PHI.html,Philadelphia 76ers,Miami Heat,PHI,MIA,S. Dalembert,J. O'Neal,S. Dalembert,PHI,MIA,E. Brand,/players/b/brandel01.html,PHI,MIA,S. Dalembert,/players/d/dalemsa01.html,J. O'Neal,/players/o/onealje01.html,1.0,27.532660117069007,26.17244471959429,0.8400469929438297,0.8271847112914051,475,604,298,357,178,249,2196.796088005316,1705.851459157671,0.7124460568859972,0.7048568015339175,315.9862584975524,237.21561855614826,1403.507948088682,1334.5433231177196
201002160DET,https://www.basketball-reference.com/boxscores/pbp/201002160DET.html,Detroit Pistons,Minnesota Timberwolves,DET,MIN,B. Wallace,R. Hollins,R. Hamilton,DET,MIN,T. Prince,/players/p/princta01.html,DET,MIN,B. Wallace,/players/w/wallabe01.html,R. Hollins,/players/h/holliry01.html,1.0,25.655699613783884,21.156745646093196,0.826037018593215,2.0766324030438796,862,17,516,5,346,13,1933.4062129867361,1490.7627444432685,0.7942747144739385,0.6024316128228109,238.6696616226249,249.85543295024516,1309.651935768422,1183.6401751672188
201002160CHI,https://www.basketball-reference.com/boxscores/pbp/201002160CHI.html,Chicago Bulls,New York Knicks,CHI,NYK,B. Miller,J. Jeffries,D. Gallinari,NYK,CHI,C. Duhon,/players/d/duhonch01.html,NYK,CHI,J. Jeffries,/players/j/jeffrja01.html,B. Miller,/players/m/millebr01.html,1.0,22.92918519690462,21.742350937897065,0.8225602193417264,0.8758701271693123,405,157,171,56,235,100,1224.1870377385217,1694.1513590435195,0.6914583333805866,0.6332894679251064,254.38005751266454,233.2739020357981,1184.4979638602722,1140.957997788472
201002160MEM,https://www.basketball-reference.com/boxscores/pbp/201002160MEM.html,Memphis Grizzlies,Phoenix Suns,MEM,PHO,M. Gasol,R. Lopez,R. Gay,PHO,MEM,S. Nash,/players/n/nashst01.html,MEM,PHO,R. Lopez,/players/l/lopezro01.html,M. Gasol,/players/g/gasolma01.html,0.0,25.82940329963035,23.520296248202243,0.9074738806370112,1.9299842468500525,119,20,69,9,50,10,1533.3160688097055,1689.6451653294805,0.6344903427487611,0.5991910118515738,244.90338481958855,212.48923832739646,1307.8406884731633,1205.2471911574555
201002160OKC,https://www.basketball-reference.com/boxscores/pbp/201002160OKC.html,Oklahoma City Thunder,Dallas Mavericks,OKC,DAL,J. Green,E. Dampier,D. Nowitzki,DAL,OKC,E. Dampier,/players/d/dampier01.html,DAL,OKC,E. Dampier,/players/d/dampier01.html,J. Green,/players/g/greenje02.html,1.0,22.525025192034533,26.515425838855542,0.9283439590587047,0.8368680038901612,111,742,48,446,64,296,1224.2974076879975,1919.8222686434008,0.6089795781510792,0.7360822871666288,209.07475541677712,316.17049672816063,1170.6580518574224,1354.5749920100286
201002160HOU,https://www.basketball-reference.com/boxscores/pbp/201002160HOU.html,Houston Rockets,Utah Jazz,HOU,UTA,L. Scola,M. Okur,C. Hayes,HOU,UTA,C. Hayes,/players/h/hayesch01.html,HOU,UTA,L. Scola,/players/s/scolalu01.html,M. Okur,/players/o/okurme01.html,1.0,18.207274115455306,23.83208386735597,1.3573812979446376,0.8218291679185081,55,337,9,150,46,188,1261.0855494303046,1604.6760471028547,0.6021958899016647,0.6936461491667129,255.38327580911945,245.460811206402,1102.4126263996177,1243.5016305656563
201002160POR,https://www.basketball-reference.com/boxscores/pbp/201002160POR.html,Portland Trail Blazers,Los Angeles Clippers,POR,LAC,L. Aldridge,C. Kaman,C. Smith,LAC,POR,C. Smith,/players/s/smithcr01.html,LAC,POR,C. Kaman,/players/k/kamanch01.html,L. Aldridge,/players/a/aldrila01.html,1.0,21.623943778945783,22.637611845812973,1.2193738511264716,0.8209602920291306,54,307,18,114,36,193,1440.449966941945,1186.5683702425745,0.6108290651549502,0.6664524536116969,210.09853177405532,219.56038841180973,1167.3708986313459,1174.3039562906094
201002160SAC,https://www.basketball-reference.com/boxscores/pbp/201002160SAC.html,Sacramento Kings,Boston Celtics,SAC,BOS,Spencer Hawes,Kendrick Perkins,Kevin Martin,SAC,BOS,,,SAC,BOS,Spencer Hawes,/players/h/hawessp01.html,Kendrick Perkins,/players/p/perkike01.html,1.0,22.649530004910115,24.178781181707546,1.0335857552563334,0.8180705015230866,76,329,31,134,45,197,1562.4434941617014,1884.8375521539954,0.6038225607039232,0.6677235873747994,220.87852160315663,248.08019700406467,1190.5972979929725,1258.8597102587632
201002160LAL,https://www.basketball-reference.com/boxscores/pbp/201002160LAL.html,Los Angeles Lakers,Golden State Warriors,LAL,GSW,A. Bynum,A. Biedriņš,A. Bynum,LAL,GSW,D. Fisher,/players/f/fishede01.html,LAL,GSW,A. Bynum,/players/b/bynuman01.html,A. Biedriņš,/players/b/biedran01.html,1.0,26.229565268569292,22.32537209267596,0.8435722168566366,0.8419040851747915,192,211,113,88,80,126,1703.13354279802,1496.7372153327312,0.6252976052987058,0.6436994396044012,228.1769732876871,221.3073385275305,1343.5151739944436,1172.4960213669756
201002170IND,https://www.basketball-reference.com/boxscores/pbp/201002170IND.html,Indiana Pacers,San Antonio Spurs,IND,SAS,R. Hibbert,T. Duncan,D. Granger,IND,SAS,T. Murphy,/players/m/murphtr01.html,IND,SAS,R. Hibbert,/players/h/hibbero01.html,T. Duncan,/players/d/duncati01.html,1.0,22.590418789071443,25.09054192581496,0.9998970915634943,0.8185449667003117,84,409,36,225,48,186,1450.0727972619281,1838.6836938631964,0.6100925550815265,0.6780563659277199,243.99682353983,248.8278346801772,1175.8250872349013,1287.1922339092907
201002170ORL,https://www.basketball-reference.com/boxscores/pbp/201002170ORL.html,Orlando Magic,Detroit Pistons,ORL,DET,D. Howard,B. Wallace,R. Stuckey,DET,ORL,R. Stuckey,/players/s/stuckro01.html,DET,ORL,B. Wallace,/players/w/wallabe01.html,D. Howard,/players/h/howardw01.html,1.0,26.837071988118435,25.69961173411099,0.8322207648309831,0.8271768886207933,436,864,275,517,164,346,1714.61152568927,1968.6459561447027,0.6647741409670547,0.7937220738893219,242.97283736589284,255.62224287946273,1365.7625074079472,1312.9140250866276
201002170TOR,https://www.basketball-reference.com/boxscores/pbp/201002170TOR.html,Toronto Raptors,Memphis Grizzlies,TOR,MEM,C. Bosh,M. Gasol,Z. Randolph,MEM,TOR,M. Conley,/players/c/conlemi01.html,MEM,TOR,M. Gasol,/players/g/gasolma01.html,C. Bosh,/players/b/boshch01.html,1.0,24.849358396839044,25.698427299474908,0.8194881195697487,0.905060594439534,474,120,261,69,213,50,1546.7700248598114,1451.8193224312865,0.6996866082564392,0.6340778969062486,262.2817956925856,230.40153385330967,1272.6819912242074,1301.4057163308569
201002170WAS,https://www.basketball-reference.com/boxscores/pbp/201002170WAS.html,Washington Wizards,Minnesota Timberwolves,WAS,MIN,J. McGee,R. Hollins,A. Jefferson,WAS,MIN,A. Blatche,/players/b/blatcan01.html,MIN,WAS,J. McGee,/players/m/mcgeeja01.html,R. Hollins,/players/h/holliry01.html,0.0,25.648479916028343,20.881572673698233,2.418245561560877,2.0299381448237415,14,18,9,5,5,14,1609.6132975026017,1457.0566558362134,0.5996867318278433,0.6021865155744268,215.29381150840888,251.67216234417893,1218.2565020183229,1180.3780858490136
201002170NJN,https://www.basketball-reference.com/boxscores/pbp/201002170NJN.html,New Jersey Nets,Miami Heat,NJN,MIA,Brook Lopez,Jermaine O'Neal,Yi Jianlian,MIA,NJN,,,NJN,MIA,Jermaine O'Neal,/players/o/onealje01.html,Brook Lopez,/players/l/lopezbr01.html,0.0,23.4380784133757,26.09954842298234,0.8871619145911855,0.8271314909846248,129,606,59,357,70,249,1457.8588897229313,1675.0167916917287,0.6159542186586143,0.7045334604628192,226.2714947554567,251.7719598384652,1202.172490480665,1330.522971240657
201002170NYK,https://www.basketball-reference.com/boxscores/pbp/201002170NYK.html,New York Knicks,Chicago Bulls,NYK,CHI,J. Jeffries,B. Miller,D. Lee,CHI,NYK,K. Hinrich,/players/h/hinriki01.html,NYK,CHI,B. Miller,/players/m/millebr01.html,J. Jeffries,/players/j/jeffrja01.html,0.0,21.855194872048948,22.82954025560773,0.8740454493101315,0.8219763289223375,158,406,57,171,101,235,1722.8056808408303,1191.8399114797414,0.6330250857516391,0.6911149982210169,242.6944212154853,261.7072954794891,1146.5813286208452,1178.8746330278987
201002170MIL,https://www.basketball-reference.com/boxscores/pbp/201002170MIL.html,Milwaukee Bucks,Houston Rockets,MIL,HOU,A. Bogut,L. Scola,B. Jennings,MIL,HOU,B. Jennings,/players/j/jennibr01.html,MIL,HOU,A. Bogut,/players/b/bogutan01.html,L. Scola,/players/s/scolalu01.html,1.0,24.461237571294856,18.619882050103257,0.8327104203281338,1.3356116563251068,228,56,110,10,118,47,1702.8245371737064,1494.4436105286466,0.6289195448653888,0.6032329322698253,221.40723688653893,249.364685809576,1266.8824332247286,1109.3383513055364
201002170NOH,https://www.basketball-reference.com/boxscores/pbp/201002170NOH.html,New Orleans Hornets,Utah Jazz,NOH,UTA,E. Okafor,M. Okur,A. Kirilenko,NOH,UTA,D. Collison,/players/c/collida01.html,UTA,NOH,E. Okafor,/players/o/okafoem01.html,M. Okur,/players/o/okurme01.html,0.0,23.98388603010813,23.679851945533162,0.8238214950939193,0.8206229040786639,364,338,156,150,209,189,1327.2267925399535,1378.5647379881134,0.6332161862473746,0.695181286917654,244.31367534336442,247.86738382568456,1251.2542094810485,1236.5759056597376
201002170DAL,https://www.basketball-reference.com/boxscores/pbp/201002170DAL.html,Dallas Mavericks,Phoenix Suns,DAL,PHO,B. Haywood,R. Lopez,J. Richardson,PHO,DAL,G. Hill,/players/h/hillgr01.html,PHO,DAL,R. Lopez,/players/l/lopezro01.html,B. Haywood,/players/h/haywobr01.html,1.0,22.151032607512953,24.10885926681903,0.8311832495795641,1.871690706518595,379,21,138,10,243,10,1239.4595672360388,1756.4120768115106,0.6592467828940566,0.5988682437262187,236.5243368249723,211.15191745565568,1150.094385074886,1211.682163299762
201002170GSW,https://www.basketball-reference.com/boxscores/pbp/201002170GSW.html,Golden State Warriors,Sacramento Kings,GSW,SAC,A. Biedriņš,S. Hawes,K. Martin,SAC,GSW,D. Greene,/players/g/greendo01.html,SAC,GSW,S. Hawes,/players/h/hawessp01.html,A. Biedriņš,/players/b/biedran01.html,1.0,22.274338332069977,22.811852476487438,0.8423591895229916,1.0273902985730212,213,78,88,32,127,45,1434.2288048972946,1747.3157618675116,0.6432660645871142,0.6048600148205049,220.23308968425582,224.46715194306805,1169.7759548266354,1196.5672245662865
201002170LAC,https://www.basketball-reference.com/boxscores/pbp/201002170LAC.html,Los Angeles Clippers,Atlanta Hawks,LAC,ATL,D. Jordan,J. Smith,C. Kaman,LAC,ATL,S. Blake,/players/b/blakest01.html,LAC,ATL,D. Jordan,/players/j/jordade01.html,J. Smith,/players/s/smithjo03.html,1.0,23.619672096244788,24.91902702719729,2.0734368076452916,0.8217754461412287,17,399,8,218,9,184,1632.455114573924,1491.8329526433408,0.5991597743530928,0.6754284454951028,212.02415455644703,232.3919743495041,1205.0123126235765,1275.6109788266895
201002180CLE,https://www.basketball-reference.com/boxscores/pbp/201002180CLE.html,Cleveland Cavaliers,Denver Nuggets,CLE,DEN,S. O'Neal,N. Hilário,K. Martin,CLE,DEN,J. Hickson,/players/h/hicksjj01.html,DEN,CLE,S. O'Neal,/players/o/onealsh01.html,N. Hilário,/players/h/hilarne01.html,0.0,29.641136854742896,24.377458291491692,0.872525922708075,0.8315895175011928,949,204,723,103,229,103,2128.3873908171468,1652.8557774680887,0.8126321156631165,0.6356006730898488,274.5302886888446,222.38655795447087,1492.6335660440814,1259.821046159689
201002180LAL,https://www.basketball-reference.com/boxscores/pbp/201002180LAL.html,Los Angeles Lakers,Boston Celtics,LAL,BOS,A. Bynum,K. Perkins,K. Perkins,LAL,BOS,D. Fisher,/players/f/fishede01.html,BOS,LAL,A. Bynum,/players/b/bynuman01.html,K. Perkins,/players/p/perkike01.html,0.0,26.28079949994491,24.076702185391966,0.8439976119595066,0.8175498777184164,193,330,114,134,80,198,1767.511543367893,1651.7988180697257,0.6248948560286088,0.66914876704003,223.158065915119,245.4703977006651,1346.2352405347835,1252.8897836854492
201002190CHA,https://www.basketball-reference.com/boxscores/pbp/201002190CHA.html,Charlotte Bobcats,Cleveland Cavaliers,CHA,CLE,N. Mohammed,S. O'Neal,A. Parker,CHA,CLE,B. Diaw,/players/d/diawbo01.html,CLE,CHA,N. Mohammed,/players/m/mohamna01.html,S. O'Neal,/players/o/onealsh01.html,0.0,22.341628703821563,29.684121784469028,0.8272277057929099,0.872952546595123,295,950,109,724,186,230,1251.5601462848615,2164.9218435126277,0.656558006825215,0.8120927616526453,223.31424872021302,283.6887852840578,1155.6328242538307,1494.7083762358814
201002190PHI,https://www.basketball-reference.com/boxscores/pbp/201002190PHI.html,Philadelphia 76ers,San Antonio Spurs,PHI,SAS,S. Dalembert,T. Duncan,A. Iguodala,PHI,SAS,A. Iverson,/players/i/iversal01.html,PHI,SAS,S. Dalembert,/players/d/dalemsa01.html,T. Duncan,/players/d/duncati01.html,1.0,27.607818081985993,24.97678696551988,0.8397307664232707,0.8178107975466417,476,410,299,225,178,187,2238.2757678367134,1591.9703799146137,0.7121100171214658,0.6798502961360603,308.64821802067866,251.89550135133467,1407.5282999657447,1280.6422564823065
201002190WAS,https://www.basketball-reference.com/boxscores/pbp/201002190WAS.html,Washington Wizards,Denver Nuggets,WAS,DEN,J. McGee,N. Hilário,A. Blatche,WAS,DEN,R. Foye,/players/f/foyera01.html,WAS,DEN,J. McGee,/players/m/mcgeeja01.html,N. Hilário,/players/h/hilarne01.html,1.0,26.000829814756212,24.338376596474596,2.3511187377778415,0.8326827769738278,15,205,10,103,5,104,1678.1077060557184,1625.8525607664108,0.5993724908440452,0.6353402073030995,213.2448715484293,235.0045883795057,1222.7135373107185,1257.7462359678889
201002190DET,https://www.basketball-reference.com/boxscores/pbp/201002190DET.html,Detroit Pistons,Milwaukee Bucks,DET,MIL,B. Wallace,A. Bogut,R. Hamilton,DET,MIL,J. Jerebko,/players/j/jerebjo01.html,DET,MIL,B. Wallace,/players/w/wallabe01.html,A. Bogut,/players/b/bogutan01.html,1.0,25.799885494747837,24.496370266286103,0.8264918375582052,0.8340312882639367,864,229,518,111,346,119,2038.3161416597272,1764.5783610736007,0.7929822538912007,0.6285378372585594,252.8645353855465,220.7370690926904,1318.6687639196355,1269.7587862346675
201002190MEM,https://www.basketball-reference.com/boxscores/pbp/201002190MEM.html,Memphis Grizzlies,Miami Heat,MEM,MIA,M. Gasol,J. O'Neal,R. Gay,MEM,MIA,Z. Randolph,/players/r/randoza01.html,MEM,MIA,M. Gasol,/players/g/gasolma01.html,J. O'Neal,/players/o/onealje01.html,1.0,25.791764982674156,26.159741338575838,0.9031775167952178,0.8274642205696492,120,606,70,358,50,250,1585.2142559449576,1748.0217168225265,0.6341809826605294,0.70398116021281,223.51644038888747,242.3079812026577,1305.993287907519,1333.7555393882087
201002190MIN,https://www.basketball-reference.com/boxscores/pbp/201002190MIN.html,Minnesota Timberwolves,Chicago Bulls,MIN,CHI,R. Hollins,B. Miller,T. Gibson,CHI,MIN,D. Rose,/players/r/rosede01.html,CHI,MIN,B. Miller,/players/m/millebr01.html,R. Hollins,/players/h/holliry01.html,1.0,20.63317082112943,22.905415386928762,1.9912368983342477,0.8219298093156592,20,407,5,172,15,235,1372.9154847916384,1499.7595558488188,0.6018393679978625,0.6939170799879852,232.9343139757221,271.1350278644586,1175.9210505566175,1183.4112287411338
201002190NJN,https://www.basketball-reference.com/boxscores/pbp/201002190NJN.html,New Jersey Nets,Toronto Raptors,NJN,TOR,B. Lopez,A. Bargnani,B. Lopez,NJN,TOR,Y. Jianlian,/players/j/jianlyi01.html,NJN,TOR,B. Lopez,/players/l/lopezbr01.html,A. Bargnani,/players/b/bargnan01.html,1.0,23.368922222433035,21.473907936661845,0.886318675053362,2.8769117331042233,129,9,59,3,70,7,1396.298009255848,1425.22962661234,0.6155984744258614,0.6033530424711521,223.69225167157964,243.2882233133231,1198.9399223331131,1192.7868636200335
201002190NOH,https://www.basketball-reference.com/boxscores/pbp/201002190NOH.html,New Orleans Hornets,Indiana Pacers,NOH,IND,E. Okafor,R. Hibbert,M. Peterson,IND,NOH,E. Watson,/players/w/watsoea01.html,NOH,IND,R. Hibbert,/players/h/hibbero01.html,E. Okafor,/players/o/okafoem01.html,0.0,24.067253214900852,22.759588993934322,0.8235532805642688,0.9943456907753094,366,86,157,37,210,48,1460.1999133251854,1680.9344382573715,0.6331688354110009,0.6114036847885668,229.5419684140511,244.8120024722649,1256.043097295404,1182.3750646618855
201002190ORL,https://www.basketball-reference.com/boxscores/pbp/201002190ORL.html,Orlando Magic,Dallas Mavericks,ORL,DAL,D. Howard,B. Haywood,J. Nelson,ORL,DAL,J. Nelson,/players/n/nelsoja01.html,ORL,DAL,D. Howard,/players/h/howardw01.html,B. Haywood,/players/h/haywobr01.html,1.0,26.735583944812298,22.085086847460012,0.8314215192342113,0.8314747935163027,436,379,275,138,164,244,1652.499334242065,1216.3741447133407,0.6643423798565247,0.6589819443149125,239.05775542437897,249.03676426497185,1360.007768574939,1145.9715362170793
201002190PHO,https://www.basketball-reference.com/boxscores/pbp/201002190PHO.html,Phoenix Suns,Atlanta Hawks,PHO,ATL,R. Lopez,J. Smith,J. Johnson,ATL,PHO,J. Johnson,/players/j/johnsjo02.html,ATL,PHO,J. Smith,/players/s/smithjo03.html,R. Lopez,/players/l/lopezro01.html,1.0,24.44058402233486,24.823046069933653,1.829403407840849,0.8215867124707666,22,401,11,218,11,184,1776.2163100126056,1410.5353195480745,0.5986673609574873,0.6749369287142465,225.33908947630363,224.36964654958248,1215.805012157569,1269.6087386771187
201002190GSW,https://www.basketball-reference.com/boxscores/pbp/201002190GSW.html,Golden State Warriors,Utah Jazz,GSW,UTA,A. Biedriņš,A. Kirilenko,A. Kirilenko,GSW,UTA,S. Curry,/players/c/curryst01.html,UTA,GSW,A. Biedriņš,/players/b/biedran01.html,A. Kirilenko,/players/k/kirilan01.html,0.0,22.19023074731762,16.87846539942071,0.8418043824633262,5.1322508178277335,213,3,88,0,127,4,1389.765195579099,1167.3109221143568,0.6428605459553725,0.5993189332794115,225.04081591179784,279.6323308826272,1165.1607498066908,1189.3478921274695
201002190POR,https://www.basketball-reference.com/boxscores/pbp/201002190POR.html,Portland Trail Blazers,Boston Celtics,POR,BOS,M. Camby,K. Perkins,L. Aldridge,POR,BOS,L. Aldridge,/players/a/aldrila01.html,POR,BOS,M. Camby,/players/c/cambyma01.html,K. Perkins,/players/p/perkike01.html,1.0,26.94382920695751,24.013625598868924,0.8365633091449041,0.817923336581428,624,331,404,134,221,199,1808.7441509125367,1559.455995571433,0.7000375978570865,0.6687113187548914,249.45009667170046,231.32288014055501,1363.579840536047,1249.201717028515
201002200TOR,https://www.basketball-reference.com/boxscores/pbp/201002200TOR.html,Toronto Raptors,Washington Wizards,TOR,WAS,A. Bargnani,J. McGee,A. Bargnani,TOR,WAS,R. Nesterović,/players/n/nestera01.html,TOR,WAS,A. Bargnani,/players/b/bargnan01.html,J. McGee,/players/m/mcgeeja01.html,1.0,20.71522876317388,26.536080126642844,2.7308440274978865,2.2667275870283374,10,16,3,11,7,6,1298.2367005431845,1766.3592235826002,0.603251041343318,0.5991397196859662,225.1101077285056,208.48443563802883,1187.8754039965131,1228.2159966670406
201002200NYK,https://www.basketball-reference.com/boxscores/pbp/201002200NYK.html,New York Knicks,Oklahoma City Thunder,NYK,OKC,W. Chandler,J. Green,D. Lee,NYK,OKC,D. Gallinari,/players/g/gallida01.html,NYK,OKC,W. Chandler,/players/c/chandwi01.html,J. Green,/players/g/greenje02.html,1.0,21.94373518475185,22.46401524111464,1.5652283069343478,0.9272344043483364,30,111,10,48,20,65,1551.7073734826442,1212.3918345845705,0.6051665822693427,0.608859268308669,236.1742465411393,228.8930766900668,1178.7274753911674,1168.0824932668954
201002200CHI,https://www.basketball-reference.com/boxscores/pbp/201002200CHI.html,Chicago Bulls,Philadelphia 76ers,CHI,PHI,B. Miller,S. Dalembert,A. Iguodala,PHI,CHI,E. Brand,/players/b/brandel01.html,PHI,CHI,S. Dalembert,/players/d/dalemsa01.html,B. Miller,/players/m/millebr01.html,1.0,22.966883182714138,27.67017597164388,0.8225110593509448,0.8398052065368344,408,478,173,300,236,178,1601.343169966815,2261.5024452526186,0.6934410234790089,0.7119013745844216,247.83491896505032,315.6113735840392,1188.303453108538,1410.7793370984823
201002200DAL,https://www.basketball-reference.com/boxscores/pbp/201002200DAL.html,Dallas Mavericks,Miami Heat,DAL,MIA,B. Haywood,J. O'Neal,D. Nowitzki,MIA,DAL,C. Arroyo,/players/a/arroyca01.html,DAL,MIA,J. O'Neal,/players/o/onealje01.html,B. Haywood,/players/h/haywobr01.html,0.0,22.041360117584258,26.068380932721766,0.8323588106975596,0.8269680974053555,381,608,138,358,245,250,1181.1565450511184,1573.4323505632156,0.6586570151187304,0.7044746183671398,253.82305055680197,233.4511317376706,1143.7133806434342,1328.3568566417155
201002200HOU,https://www.basketball-reference.com/boxscores/pbp/201002200HOU.html,Houston Rockets,Indiana Pacers,HOU,IND,L. Scola,R. Hibbert,T. Ariza,HOU,IND,C. Hayes,/players/h/hayesch01.html,HOU,IND,L. Scola,/players/s/scolalu01.html,R. Hibbert,/players/h/hibbero01.html,1.0,18.53004748778005,22.906302993513496,1.3265717121597647,0.9893937511035439,57,86,10,38,47,49,1423.3868158420971,1748.1618301654676,0.6028780173351245,0.6110405174323552,235.2506031838614,234.09641565783107,1106.4619982955971,1188.419625706829
201002200MIL,https://www.basketball-reference.com/boxscores/pbp/201002200MIL.html,Milwaukee Bucks,Charlotte Bobcats,MIL,CHA,A. Bogut,N. Mohammed,S. Jackson,MIL,CHA,B. Jennings,/players/j/jennibr01.html,CHA,MIL,A. Bogut,/players/b/bogutan01.html,N. Mohammed,/players/m/mohamna01.html,0.0,24.42167834666934,22.522805507399084,0.8338212953909608,0.8255012847637933,230,296,111,110,119,187,1713.8220848898084,1510.033516776516,0.6281662669120123,0.6597646018128512,223.48081044094184,248.26003378791665,1265.4580443298062,1164.3893345773909
201002200LAC,https://www.basketball-reference.com/boxscores/pbp/201002200LAC.html,Los Angeles Clippers,Sacramento Kings,LAC,SAC,C. Kaman,J. Thompson,C. Kaman,LAC,SAC,C. Smith,/players/s/smithcr01.html,LAC,SAC,C. Kaman,/players/k/kamanch01.html,J. Thompson,/players/t/thompja02.html,1.0,22.712319184769992,18.412081694301527,0.8210179582295194,2.5953208370726486,307,11,115,2,193,10,1368.867971462631,1006.5359953661276,0.6675634163296101,0.6005019165743305,222.14035546923978,243.75931394264785,1179.2041948118303,1170.4350922108686
