Game Code,Full Hyperlink,Home,Away,Home Short,Away Short,Home Tipper,Away Tipper,First Scorer,Tip Winning Team,Tip Losing Team,Possession Gaining Player,Possession Gaining Player Link,First Scoring Team,Scored Upon Team,Tip Winner,Tip Winner Link,Tip Loser,Tip Loser Link,Tip Winner Scores,Home TS Mu,Away TS Mu,Home TS Sigma,Away TS Sigma,Home Lifetime Appearances,Away Lifetime Appearances,Home Tipper Wins,Away Tipper Wins,Home Tipper Losses,Away Tipper Losses,Home Glicko Mu,Away Glicko Mu,Home Glicko Sigma,Away Glicko Sigma,Home Glicko Phi,Away Glicko Phi,Home Elo,Away Elo
201812110LAC,https://www.basketball-reference.com/boxscores/pbp/201812110LAC.html,Los Angeles Clippers,Toronto Raptors,LAC,TOR,M. Gortat,S. Ibaka,T. Harris,LAC,TOR,T. Harris,/players/h/harrito02.html,LAC,TOR,M. Gortat,/players/g/gortama01.html,S. Ibaka,/players/i/ibakase01.html,1,27.3566239126357,23.870257258543905,0.8400752115383812,0.8208939975403229,593,368,356,179,237,191,1663.9658640841324,1469.5794654085526,0.7145506364431897,0.7030160381757682,257.98582014632456,254.203680121402,1422.3401361503973,1259.392916416185
201812120CHO,https://www.basketball-reference.com/boxscores/pbp/201812120CHO.html,Charlotte Hornets,Detroit Pistons,CHO,DET,C. Zeller,A. Drummond,C. Zeller,DET,CHO,R. Jackson,/players/j/jacksre01.html,CHO,DET,A. Drummond,/players/d/drumman01.html,C. Zeller,/players/z/zelleco01.html,0,19.603481742827466,27.762536651020667,0.8955948147813014,0.856042590903189,167,439,45,320,122,118,1638.310660336272,1939.3926776147248,0.6174960781593423,0.6544820430332664,263.9089241902958,220.90075216307065,1091.685294520481,1435.6646625205935
201812120CLE,https://www.basketball-reference.com/boxscores/pbp/201812120CLE.html,Cleveland Cavaliers,New York Knicks,CLE,NYK,C. Frye,N. Vonleh,R. Hood,CLE,NYK,C. Osman,/players/o/osmande01.html,CLE,NYK,C. Frye,/players/f/fryech01.html,N. Vonleh,/players/v/vonleno01.html,1,21.39654620636703,14.95695042207424,1.8639429465359283,2.771954317202815,22,14,7,1,15,14,1631.4660072277316,1095.7309926652597,0.6049038185036271,0.5993295411093976,241.4043226506483,245.9734543003308,1182.4731187652956,1153.2476172154793
201812120IND,https://www.basketball-reference.com/boxscores/pbp/201812120IND.html,Indiana Pacers,Milwaukee Bucks,IND,MIL,M. Turner,B. Lopez,T. Young,MIL,IND,M. Brogdon,/players/b/brogdma01.html,IND,MIL,B. Lopez,/players/l/lopezbr01.html,M. Turner,/players/t/turnemy01.html,0,20.760857464944944,26.30576744415196,0.8511155041908648,0.8358973991371815,185,616,66,357,120,259,1451.9008316513407,2255.703840088349,0.6370001084479113,0.7359587953509285,228.4025742896345,324.9590913700101,1138.9196317834087,1375.6732628376303
201812120PHI,https://www.basketball-reference.com/boxscores/pbp/201812120PHI.html,Philadelphia 76ers,Brooklyn Nets,PHI,BRK,J. Embiid,J. Allen,J. Embiid,BRK,PHI,D. Russell,/players/r/russeda01.html,PHI,BRK,J. Allen,/players/a/allenja01.html,J. Embiid,/players/e/embiijo01.html,0,25.479776261040197,25.293860492826052,0.8927497867989155,1.1747988384683132,128,58,77,33,51,24,1734.3105237537832,1768.0571699009738,0.6366809665237761,0.6086067609870016,219.48492274081173,227.4484854017532,1305.8675479660103,1267.4351238902616
201812120WAS,https://www.basketball-reference.com/boxscores/pbp/201812120WAS.html,Washington Wizards,Boston Celtics,WAS,BOS,T. Bryant,A. Baynes,M. Smart,BOS,WAS,M. Smart,/players/s/smartma01.html,BOS,WAS,A. Baynes,/players/b/baynear01.html,T. Bryant,/players/b/bryanth01.html,1,22.262280518533135,23.574193436765245,2.508635799523442,1.1600891004831633,12,58,5,28,7,29,1339.3333142740853,1396.475874128664,0.6015984679779643,0.6104546485601768,208.23400057824205,223.3875502025197,1200.112118628106,1229.7599478568625
201812120MEM,https://www.basketball-reference.com/boxscores/pbp/201812120MEM.html,Memphis Grizzlies,Portland Trail Blazers,MEM,POR,M. Gasol,J. Nurkić,C. McCollum,POR,MEM,A. Aminu,/players/a/aminual01.html,POR,MEM,J. Nurkić,/players/n/nurkiju01.html,M. Gasol,/players/g/gasolma01.html,1,24.538852205848247,24.68795203782137,0.8165592892482639,0.8460701136396784,778,186,471,103,308,85,1719.6450355478903,1435.345851423675,0.7979770925374519,0.6455256600666439,235.08545448176184,229.61740826254385,1284.5606065802208,1314.3195676889816
201812120NOP,https://www.basketball-reference.com/boxscores/pbp/201812120NOP.html,New Orleans Pelicans,Oklahoma City Thunder,NOP,OKC,A. Davis,S. Adams,P. George,OKC,NOP,R. Westbrook,/players/w/westbru01.html,OKC,NOP,S. Adams,/players/a/adamsst01.html,A. Davis,/players/d/davisan02.html,1,24.64455038323274,26.798600168678554,0.832070735294232,0.8376669413897114,385,358,202,250,183,110,1537.5179984750894,1876.548906485662,0.6651473259402478,0.667153224345322,222.46228152051896,231.2583843633299,1299.453711593559,1389.8437983147182
201812120DAL,https://www.basketball-reference.com/boxscores/pbp/201812120DAL.html,Dallas Mavericks,Atlanta Hawks,DAL,ATL,D. Jordan,D. Dedmon,H. Barnes,DAL,ATL,L. Dončić,/players/d/doncilu01.html,DAL,ATL,D. Jordan,/players/j/jordade01.html,D. Dedmon,/players/d/dedmode01.html,1,26.058477407258806,24.687612461751858,0.834049923778286,0.8933706681654618,714,132,477,79,240,54,1945.1013698731124,1431.9043477736395,0.7558158698449142,0.6314339527174391,231.66925781492992,218.6215478627809,1353.6470766387138,1279.3543600367882
201812120UTA,https://www.basketball-reference.com/boxscores/pbp/201812120UTA.html,Utah Jazz,Miami Heat,UTA,MIA,R. Gobert,B. Adebayo,J. Ingles,UTA,MIA,D. Mitchell,/players/m/mitchdo01.html,UTA,MIA,R. Gobert,/players/g/goberru01.html,B. Adebayo,/players/a/adebaba01.html,1,24.750122638165074,20.856587252356594,0.8236711264282492,1.7897999059829115,281,23,151,8,130,16,1492.540277306359,1212.977337527636,0.6704814617954777,0.6017082296159133,234.54894010435643,215.48489776953025,1302.5824652732094,1185.561917495363
201812120SAC,https://www.basketball-reference.com/boxscores/pbp/201812120SAC.html,Sacramento Kings,Minnesota Timberwolves,SAC,MIN,W. Cauley-Stein,K. Towns,N. Bjelica,SAC,MIN,N. Bjelica,/players/b/bjeline01.html,SAC,MIN,W. Cauley-Stein,/players/c/caulewi01.html,K. Towns,/players/t/townska01.html,1,22.29058482706902,23.643175326014003,0.9367051278736945,0.8306738887532715,112,277,46,134,66,145,1632.5892069823417,1439.7809416474338,0.6111269669388459,0.6360662985540475,221.0290466868304,249.41483174492043,1200.8464929533068,1268.7390887652991
201812120GSW,https://www.basketball-reference.com/boxscores/pbp/201812120GSW.html,Golden State Warriors,Toronto Raptors,GSW,TOR,K. Durant,S. Ibaka,K. Lowry,TOR,GSW,P. Siakam,/players/s/siakapa01.html,TOR,GSW,S. Ibaka,/players/i/ibakase01.html,K. Durant,/players/d/duranke01.html,1,20.025125122787728,23.818206876243245,1.9497589043951193,0.8215858002706905,20,370,6,179,14,191,1558.9137231325974,1390.6546829589304,0.6063179436181231,0.7025151391076409,250.2774231276109,244.6195916559761,1176.337417628239,1256.57987050062
201812130HOU,https://www.basketball-reference.com/boxscores/pbp/201812130HOU.html,Houston Rockets,Los Angeles Lakers,HOU,LAL,C. Capela,J. McGee,L. James,LAL,HOU,J. Hart,/players/h/hartjo01.html,LAL,HOU,J. McGee,/players/m/mcgeeja01.html,C. Capela,/players/c/capelca01.html,1,22.719761238453497,26.17993501700512,0.8461339454215678,0.8417887317688437,197,224,87,146,110,77,1740.6650470286177,1611.7429601861502,0.6376331072788134,0.624954935099918,211.22314320483784,229.29356097153592,1225.2378129673489,1337.8266346468797
201812130SAS,https://www.basketball-reference.com/boxscores/pbp/201812130SAS.html,San Antonio Spurs,Los Angeles Clippers,SAS,LAC,L. Aldridge,M. Gortat,T. Harris,LAC,SAS,A. Bradley,/players/b/bradlav01.html,LAC,SAS,M. Gortat,/players/g/gortama01.html,L. Aldridge,/players/a/aldrila01.html,1,22.251541205128387,27.411110056521572,0.8572684563505595,0.8404203190542976,168,595,69,357,100,237,1395.5575045039675,1744.6775302715232,0.6340171850997776,0.7140212306175318,260.3820004078213,247.0912003678881,1180.470440344612,1425.1531820659625
201812130ORL,https://www.basketball-reference.com/boxscores/pbp/201812130ORL.html,Orlando Magic,Chicago Bulls,ORL,CHI,N. Vučević,W. Carter,R. Arcidiacono,CHI,ORL,R. Arcidiacono,/players/a/arcidry01.html,CHI,ORL,W. Carter,/players/c/cartewe01.html,N. Vučević,/players/v/vucevni01.html,1,22.40163908798863,22.848322892051648,0.8299827791963926,1.5875375151160047,402,29,166,13,236,15,1599.6524164282905,1779.8795970850306,0.6800061640629457,0.6079183600174289,231.4840668338444,209.45837524781325,1199.0673466107985,1206.327869256398
201812130PHO,https://www.basketball-reference.com/boxscores/pbp/201812130PHO.html,Phoenix Suns,Dallas Mavericks,PHO,DAL,D. Ayton,D. Jordan,H. Barnes,DAL,PHO,D. Smith,/players/s/smithde03.html,DAL,PHO,D. Jordan,/players/j/jordade01.html,D. Ayton,/players/a/aytonde01.html,1,22.33847382972229,26.13238866190015,1.654590543101459,0.833870682647908,28,716,11,478,17,240,1493.7730152047034,1969.425514878308,0.6058659803426332,0.7554137088956567,233.19826096209545,251.78883011554484,1198.304571443655,1357.593921265364
201812140BOS,https://www.basketball-reference.com/boxscores/pbp/201812140BOS.html,Boston Celtics,Atlanta Hawks,BOS,ATL,A. Baynes,D. Dedmon,J. Tatum,ATL,BOS,T. Young,/players/y/youngtr01.html,BOS,ATL,D. Dedmon,/players/d/dedmode01.html,A. Baynes,/players/b/baynear01.html,0,23.709459049324003,24.602921246428767,1.1529310863218374,0.8919334086367636,59,134,29,79,30,54,1490.67384806741,1410.537105702262,0.6101722252094929,0.6311967591973877,213.12608742378708,233.22238680474152,1234.3343139189433,1275.407515410138
201812140CHO,https://www.basketball-reference.com/boxscores/pbp/201812140CHO.html,Charlotte Hornets,New York Knicks,CHO,NYK,C. Zeller,N. Vonleh,N. Vonleh,NYK,CHO,E. Kanter,/players/k/kanteen01.html,NYK,CHO,N. Vonleh,/players/v/vonleno01.html,C. Zeller,/players/z/zelleco01.html,1,19.57884348119248,14.60705551941715,0.8968633239258592,2.6868573992005453,168,16,45,1,123,14,1580.2318257343964,1072.341741129107,0.6171441269040069,0.5991438109858895,251.506053038765,253.61063869699848,1090.472217441636,1148.6672167911802
201812140BRK,https://www.basketball-reference.com/boxscores/pbp/201812140BRK.html,Brooklyn Nets,Washington Wizards,BRK,WAS,J. Allen,T. Bryant,R. Kurucs,WAS,BRK,T. Satoranský,/players/s/satorto01.html,BRK,WAS,T. Bryant,/players/b/bryanth01.html,J. Allen,/players/a/allenja01.html,0,25.47147377894475,21.632304979774926,1.1647646342090063,2.4063342270380383,59,13,34,5,25,7,1869.450188596036,1253.9794089542406,0.6083756095673655,0.6013456237426043,215.9657264322153,204.80740066134567,1272.9859660229804,1195.5377525660251
201812140CLE,https://www.basketball-reference.com/boxscores/pbp/201812140CLE.html,Cleveland Cavaliers,Milwaukee Bucks,CLE,MIL,C. Frye,B. Lopez,G. Antetokounmpo,MIL,CLE,G. Antetokounmpo,/players/a/antetgi01.html,MIL,CLE,B. Lopez,/players/l/lopezbr01.html,C. Frye,/players/f/fryech01.html,1,21.554928119120397,26.34319787969628,1.839734866034308,0.8370174049753146,24,617,8,358,16,259,1654.454114711805,2268.071359808712,0.604712592465526,0.7358366282962863,250.33154401236595,339.2219532511817,1187.053519189595,1377.7110159387223
201812140PHI,https://www.basketball-reference.com/boxscores/pbp/201812140PHI.html,Philadelphia 76ers,Indiana Pacers,PHI,IND,J. Embiid,M. Turner,B. Simmons,PHI,IND,B. Simmons,/players/s/simmobe01.html,PHI,IND,J. Embiid,/players/e/embiijo01.html,M. Turner,/players/t/turnemy01.html,1,25.37683347668876,20.722065262163866,0.8909140174347839,0.8519950715388431,128,185,77,66,51,121,1636.4351475927988,1442.3583561264466,0.6364265682563228,0.6369037986075916,213.3465903533553,249.08001172849416,1300.3167058332913,1136.8818786823172
201812140MEM,https://www.basketball-reference.com/boxscores/pbp/201812140MEM.html,Memphis Grizzlies,Miami Heat,MEM,MIA,M. Gasol,H. Whiteside,K. Anderson,MIA,MEM,J. Winslow,/players/w/winslju01.html,MEM,MIA,H. Whiteside,/players/w/whiteha01.html,M. Gasol,/players/g/gasolma01.html,0,24.455317616438712,23.949303486824245,0.816409840429752,0.8252602448517137,779,241,471,126,309,114,1503.620498945931,1881.4919928663696,0.7999055952224455,0.6339181246778671,242.5008677078648,233.37962083136625,1279.9878282016111,1264.7095535264673
201812140DEN,https://www.basketball-reference.com/boxscores/pbp/201812140DEN.html,Denver Nuggets,Oklahoma City Thunder,DEN,OKC,M. Plumlee,S. Adams,N. Jokić,DEN,OKC,N. Jokić,/players/j/jokicni01.html,DEN,OKC,M. Plumlee,/players/p/plumlma01.html,S. Adams,/players/a/adamsst01.html,1,22.17676187477478,26.865272670517705,0.8330602497605168,0.8376355348149922,246,358,100,251,146,111,1932.5226051464304,1920.517649851963,0.6392942801739143,0.6667229362247503,217.16397416778776,235.367456051858,1185.677710121532,1393.5715556608288
201812140POR,https://www.basketball-reference.com/boxscores/pbp/201812140POR.html,Portland Trail Blazers,Toronto Raptors,POR,TOR,J. Nurkić,S. Ibaka,S. Ibaka,TOR,POR,D. Green,/players/g/greenda02.html,TOR,POR,S. Ibaka,/players/i/ibakase01.html,J. Nurkić,/players/n/nurkiju01.html,1,24.777570328486323,23.867061580325387,0.8452842184198159,0.8225688662899736,187,371,104,180,86,191,1628.0373099443443,1563.1934370689194,0.6465911128949444,0.7029888396554111,230.24696256098264,237.08058131561896,1318.8923460675908,1260.4451922900134
201812140SAC,https://www.basketball-reference.com/boxscores/pbp/201812140SAC.html,Sacramento Kings,Golden State Warriors,SAC,GSW,W. Cauley-Stein,K. Durant,K. Looney,GSW,SAC,S. Curry,/players/c/curryst01.html,GSW,SAC,K. Durant,/players/d/duranke01.html,W. Cauley-Stein,/players/c/caulewi01.html,1,22.421758030997296,19.75228403120109,0.9333122938168442,1.9084871193496837,114,21,47,6,67,14,1696.4191796077469,1386.9094073062597,0.6107786576593272,0.6066320234393289,218.8736063248513,235.43400789557376,1206.8112966559202,1172.472095838846
201812150ORL,https://www.basketball-reference.com/boxscores/pbp/201812150ORL.html,Orlando Magic,Utah Jazz,ORL,UTA,N. Vučević,R. Gobert,N. Vučević,UTA,ORL,D. Favors,/players/f/favorde01.html,ORL,UTA,R. Gobert,/players/g/goberru01.html,N. Vučević,/players/v/vucevni01.html,0,22.32035008724375,24.798562450050333,0.8298204741682793,0.8246097581227956,403,283,166,152,237,130,1527.1484106310156,1546.8475082533716,0.6794800680902452,0.6700016764101507,225.8499234153163,233.6095076275005,1194.171818723514,1305.9593227501414
201812150CHO,https://www.basketball-reference.com/boxscores/pbp/201812150CHO.html,Charlotte Hornets,Los Angeles Lakers,CHO,LAL,C. Zeller,J. McGee,J. Lamb,LAL,CHO,L. James,/players/j/jamesle01.html,CHO,LAL,J. McGee,/players/m/mcgeeja01.html,C. Zeller,/players/z/zelleco01.html,0,19.422685600174663,26.234863180252727,0.8946875305382687,0.8420974597526533,169,225,45,147,124,77,1310.1950870179978,1761.4589436088522,0.6189966953894838,0.6252055395277616,257.6668629500586,219.58007471814057,1086.301965528875,1341.260782787578
201812150DET,https://www.basketball-reference.com/boxscores/pbp/201812150DET.html,Detroit Pistons,Boston Celtics,DET,BOS,A. Drummond,A. Baynes,K. Irving,DET,BOS,R. Jackson,/players/j/jacksre01.html,BOS,DET,A. Drummond,/players/d/drumman01.html,A. Baynes,/players/b/baynear01.html,0,27.785065030835224,23.560418236650182,0.8578160406481532,1.144377621401399,439,59,321,29,118,31,1986.9491979327888,1370.7196663646173,0.6540837990872591,0.6102465931140171,226.8673357958329,209.3299004989632,1436.8777395994384,1229.9226665055764
201812150MEM,https://www.basketball-reference.com/boxscores/pbp/201812150MEM.html,Memphis Grizzlies,Houston Rockets,MEM,HOU,M. Gasol,C. Capela,J. Harden,HOU,MEM,C. Paul,/players/p/paulch01.html,HOU,MEM,C. Capela,/players/c/capelca01.html,M. Gasol,/players/g/gasolma01.html,1,24.364659071642052,22.66427006388543,0.8161042087160767,0.8463628879109855,780,198,471,87,310,110,1459.387802948209,1607.2895718256848,0.7992427519596663,0.6379202190764351,253.92188997015623,210.6667880461896,1274.768097770872,1221.8036648266504
201812150SAS,https://www.basketball-reference.com/boxscores/pbp/201812150SAS.html,San Antonio Spurs,Chicago Bulls,SAS,CHI,L. Aldridge,W. Carter,L. Aldridge,CHI,SAS,R. Arcidiacono,/players/a/arcidry01.html,SAS,CHI,W. Carter,/players/c/cartewe01.html,L. Aldridge,/players/a/aldrila01.html,0,22.20921677346762,23.14356648315037,0.8579073180117991,1.5595056102688163,169,30,69,14,101,15,1345.432320725493,1841.623638156078,0.6336778819175032,0.6075568824460178,254.6886717521029,209.8068080417072,1178.505743992606,1211.2233971436826
201812150OKC,https://www.basketball-reference.com/boxscores/pbp/201812150OKC.html,Oklahoma City Thunder,Los Angeles Clippers,OKC,LAC,S. Adams,M. Gortat,D. Gallinari,LAC,OKC,S. Gilgeous-Alexander,/players/g/gilgesh01.html,LAC,OKC,M. Gortat,/players/g/gortama01.html,S. Adams,/players/a/adamsst01.html,1,26.716838134826354,27.451802628295617,0.8360079292343325,0.8413348808802169,360,596,251,358,112,237,1806.2301633922248,1793.477977102543,0.6664636988047637,0.7135450447062985,222.7929712141171,250.53903734823,1385.892124424679,1427.1178784179683
201812150PHO,https://www.basketball-reference.com/boxscores/pbp/201812150PHO.html,Phoenix Suns,Minnesota Timberwolves,PHO,MIN,D. Ayton,K. Towns,K. Towns,MIN,PHO,A. Wiggins,/players/w/wiggian01.html,MIN,PHO,K. Towns,/players/t/townska01.html,D. Ayton,/players/a/aytonde01.html,1,22.140934897809924,23.53979791737357,1.6298848977404663,0.8298853543485916,29,279,11,134,18,145,1466.2015668930228,1364.517351682888,0.6056370430952733,0.6356520191724677,241.22660061270489,235.78113511244985,1195.4487599800218,1262.7742850626855
201812160BRK,https://www.basketball-reference.com/boxscores/pbp/201812160BRK.html,Brooklyn Nets,Atlanta Hawks,BRK,ATL,J. Allen,D. Dedmon,J. Collins,ATL,BRK,J. Collins,/players/c/collijo01.html,ATL,BRK,D. Dedmon,/players/d/dedmode01.html,J. Allen,/players/a/allenja01.html,1,25.2309737090138,24.6924319475397,1.1547168286432938,0.8904477518497881,60,135,34,80,26,54,1619.237317416378,1548.5321798453533,0.6111043951568087,0.6312477299457377,233.452224340344,220.6607417585149,1266.8894981379542,1279.819162823505
201812160CLE,https://www.basketball-reference.com/boxscores/pbp/201812160CLE.html,Cleveland Cavaliers,Philadelphia 76ers,CLE,PHI,A. Žižić,J. Embiid,C. Sexton,PHI,CLE,B. Simmons,/players/s/simmobe01.html,CLE,PHI,J. Embiid,/players/e/embiijo01.html,A. Žižić,/players/z/zizican01.html,0,13.15971724781902,25.426918344894187,5.103989623076419,0.8907850208517833,3,130,0,78,3,51,850.4671737565268,1698.0100732588164,0.6011100072655102,0.6360309526266005,375.9355015023459,215.3858658657576,1189.258839133253,1303.1240804714046
201812160IND,https://www.basketball-reference.com/boxscores/pbp/201812160IND.html,Indiana Pacers,New York Knicks,IND,NYK,M. Turner,N. Vonleh,E. Kanter,NYK,IND,T. Hardaway,/players/h/hardati02.html,NYK,IND,N. Vonleh,/players/v/vonleno01.html,M. Turner,/players/t/turnemy01.html,1,20.676223536022565,15.997919966864787,0.8525431793306365,2.5230941079558917,187,17,66,2,122,14,1367.523854156031,1344.702251941491,0.6364792013934601,0.6008510586143947,235.1509292915573,258.26273423211336,1134.074504044204,1152.837468703941
201812160WAS,https://www.basketball-reference.com/boxscores/pbp/201812160WAS.html,Washington Wizards,Los Angeles Lakers,WAS,LAL,T. Bryant,T. Chandler,J. Hart,LAL,WAS,L. Ball,/players/b/balllo01.html,LAL,WAS,T. Chandler,/players/c/chandty01.html,T. Bryant,/players/b/bryanth01.html,1,22.654782871874183,24.32892108720441,2.291422835231832,0.8271134674932705,14,910,6,517,8,392,1479.520941287352,1597.8053137269296,0.6038986095831346,0.7728240360099913,223.73269245098945,263.4409289989211,1201.6342204510515,1272.605437564554
201812160DAL,https://www.basketball-reference.com/boxscores/pbp/201812160DAL.html,Dallas Mavericks,Sacramento Kings,DAL,SAC,D. Jordan,W. Cauley-Stein,H. Barnes,DAL,SAC,J. Brunson,/players/b/brunsja01.html,DAL,SAC,D. Jordan,/players/j/jordade01.html,W. Cauley-Stein,/players/c/caulewi01.html,1,26.18293440920621,22.277977822606495,0.8345760916664287,0.9301508357648388,716,114,479,47,240,68,2001.612439044828,1512.4035467991723,0.7549740141492833,0.611848848023272,264.18017903447213,222.4422673868393,1360.449732728997,1201.3187187181586
201812160NOP,https://www.basketball-reference.com/boxscores/pbp/201812160NOP.html,New Orleans Pelicans,Miami Heat,NOP,MIA,A. Davis,H. Whiteside,J. Holiday,NOP,MIA,J. Randle,/players/r/randlju01.html,NOP,MIA,A. Davis,/players/d/davisan02.html,H. Whiteside,/players/w/whiteha01.html,1,24.57875704347957,24.041917900923128,0.8321492695003043,0.8247611117292775,385,241,202,127,183,115,1495.5287790859318,1920.5238492770948,0.6647238726576415,0.6335854112882701,229.5304798710944,237.7387436157414,1295.7259542474487,1269.9292839572065
201812160DEN,https://www.basketball-reference.com/boxscores/pbp/201812160DEN.html,Denver Nuggets,Toronto Raptors,DEN,TOR,M. Plumlee,S. Ibaka,T. Craig,DEN,TOR,N. Jokić,/players/j/jokicni01.html,DEN,TOR,M. Plumlee,/players/p/plumlma01.html,S. Ibaka,/players/i/ibakase01.html,1,22.323595146276215,23.96360405462445,0.8315484495606157,0.8220403244097517,247,371,101,181,146,192,2033.865207727096,1701.3211005645974,0.6390930992405983,0.7029731930002682,212.60263288207383,227.38730326547184,1193.357141357682,1266.2784688112342
201812170DET,https://www.basketball-reference.com/boxscores/pbp/201812170DET.html,Detroit Pistons,Milwaukee Bucks,DET,MIL,A. Drummond,B. Lopez,R. Bullock,DET,MIL,R. Bullock,/players/b/bullore01.html,DET,MIL,A. Drummond,/players/d/drumman01.html,B. Lopez,/players/l/lopezbr01.html,1,27.835093717044806,26.386202825341663,0.8581472603538921,0.8380160116191192,440,617,322,359,118,260,2001.2370557179763,2298.597698614952,0.6539010740798058,0.7355849254959842,245.31763184025985,338.21789113867175,1439.2079525979857,1380.213078094037
201812170NYK,https://www.basketball-reference.com/boxscores/pbp/201812170NYK.html,New York Knicks,Phoenix Suns,NYK,PHO,N. Vonleh,D. Ayton,D. Booker,PHO,NYK,T. Warren,/players/w/warretj01.html,PHO,NYK,D. Ayton,/players/a/aytonde01.html,N. Vonleh,/players/v/vonleno01.html,1,17.21102816523697,21.866884402935444,2.3863838827519834,1.6012361261978925,18,30,3,11,15,18,1478.1495748077014,1320.5819172685597,0.6007331986320017,0.6057411951651331,234.4397894237315,226.6466539162664,1157.5677101315994,1191.4057042686702
201812170HOU,https://www.basketball-reference.com/boxscores/pbp/201812170HOU.html,Houston Rockets,Utah Jazz,HOU,UTA,C. Capela,R. Gobert,P. Tucker,HOU,UTA,P. Tucker,/players/t/tuckepj01.html,HOU,UTA,C. Capela,/players/c/capelca01.html,R. Gobert,/players/g/goberru01.html,1,22.776165457935562,24.860139229336287,0.8451068643895776,0.8249265980988921,198,283,88,153,110,131,1676.069951852971,1657.6345147195825,0.6375475236605299,0.6697293718333266,212.4198464132916,222.80974859536133,1227.5600342201749,1309.4038792804863
201812170MIN,https://www.basketball-reference.com/boxscores/pbp/201812170MIN.html,Minnesota Timberwolves,Sacramento Kings,MIN,SAC,K. Towns,W. Cauley-Stein,K. Towns,MIN,SAC,T. Gibson,/players/g/gibsota01.html,MIN,SAC,K. Towns,/players/t/townska01.html,W. Cauley-Stein,/players/c/caulewi01.html,1,23.61137537776942,22.215839484958057,0.829979366353636,0.9289670837058406,279,115,135,47,145,69,1506.9953165402576,1487.3827062271273,0.6357759996918848,0.6116221917153427,225.2910171675227,234.00216201570404,1266.8173407740371,1198.4610473007913
201812170OKC,https://www.basketball-reference.com/boxscores/pbp/201812170OKC.html,Oklahoma City Thunder,Chicago Bulls,OKC,CHI,S. Adams,W. Carter,P. George,OKC,CHI,R. Westbrook,/players/w/westbru01.html,OKC,CHI,S. Adams,/players/a/adamsst01.html,W. Carter,/players/c/cartewe01.html,1,26.63578203752472,23.41114406132609,0.8356013204608119,1.5338728076445547,360,30,251,15,112,16,1695.530321952544,1863.6344562131112,0.6663112883371068,0.6073358621742375,218.55363728306904,224.1593383708056,1381.4826419079272,1215.7539391322985
201812170SAS,https://www.basketball-reference.com/boxscores/pbp/201812170SAS.html,San Antonio Spurs,Philadelphia 76ers,SAS,PHI,L. Aldridge,J. Embiid,J. Redick,PHI,SAS,B. Simmons,/players/s/simmobe01.html,PHI,SAS,J. Embiid,/players/e/embiijo01.html,L. Aldridge,/players/a/aldrila01.html,1,22.127709424022857,25.440268318133704,0.8572908871582198,0.8934526860148035,170,131,69,79,102,51,1317.8977452713011,1706.7705106538615,0.6334292266027374,0.6359423325838474,260.15652030945245,238.27867585182616,1173.9752020039905,1306.5416801381132
201812170GSW,https://www.basketball-reference.com/boxscores/pbp/201812170GSW.html,Golden State Warriors,Memphis Grizzlies,GSW,MEM,K. Durant,M. Gasol,K. Thompson,GSW,MEM,S. Curry,/players/c/curryst01.html,GSW,MEM,K. Durant,/players/d/duranke01.html,M. Gasol,/players/g/gasolma01.html,1,20.349872545713048,24.260546050414096,1.8513607820682187,0.8155483960310128,21,780,7,471,14,311,1595.1867028175166,1366.5198146423688,0.6076988961057999,0.7984387546654587,232.9197599984197,242.4690407731467,1177.964673776608,1269.011728377348
201812170LAC,https://www.basketball-reference.com/boxscores/pbp/201812170LAC.html,Los Angeles Clippers,Portland Trail Blazers,LAC,POR,M. Gortat,J. Nurkić,J. Nurkić,POR,LAC,M. Harkless,/players/h/harklma01.html,POR,LAC,J. Nurkić,/players/n/nurkiju01.html,M. Gortat,/players/g/gortama01.html,1,27.533884782812212,24.675677081287102,0.8408153467017369,0.8442428741317274,597,188,359,104,238,86,1925.6142928235208,1498.6737285203546,0.7132997641438702,0.6465953338696188,233.64584581578129,221.3464677021256,1431.5273609347198,1313.05906954637
201812180IND,https://www.basketball-reference.com/boxscores/pbp/201812180IND.html,Indiana Pacers,Cleveland Cavaliers,IND,CLE,M. Turner,L. Nance,B. Bogdanović,IND,CLE,T. Young,/players/y/youngth01.html,IND,CLE,M. Turner,/players/t/turnemy01.html,L. Nance,/players/n/nancela02.html,1,20.53654758153375,20.06509133374082,0.8513427616898654,2.135092983721062,187,16,66,5,122,12,1249.1145150451407,1274.9261661691082,0.6363689345568148,0.6101382549440026,224.99690511235784,247.81052789477383,1129.3442626165463,1180.8184669376062
201812180ATL,https://www.basketball-reference.com/boxscores/pbp/201812180ATL.html,Atlanta Hawks,Washington Wizards,ATL,WAS,D. Dedmon,T. Bryant,K. Bazemore,ATL,WAS,J. Collins,/players/c/collijo01.html,ATL,WAS,D. Dedmon,/players/d/dedmode01.html,T. Bryant,/players/b/bryanth01.html,1,24.79942045535647,22.145863346872925,0.8885549083426175,2.2130805166582386,135,14,81,6,54,9,1672.5060371405802,1400.9937394205265,0.6312840027883718,0.6036131107781456,214.7802891478356,218.5435313744105,1284.633175842589,1197.6416055119396
