Unnamed: 0,SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS,homeStarter1,homeStarter2,homeStarter3,homeStarter4,homeStarter5,awayStarter1,awayStarter2,awayStarter3,awayStarter4,awayStarter5
521,22015,1610612757,POR,Portland Trail Blazers,21500133,2015-11-13,POR @ MEM,L,240,100,33,69,0.478,8,22,0.364,26,29,0.897,10,33,43,17,5,10,22,22,-1.0,courtneylee,zachrandolph,tonyallen,marcgasol,mikeconley,alfarouqaminu,damianlillard,chriskaman,cjmccollum,masonplumlee
522,22015,1610612757,POR,Portland Trail Blazers,21500123,2015-11-11,POR vs. SAS,L,241,101,39,88,0.44299999999999995,9,22,0.409,14,23,0.609,10,26,36,26,6,3,9,15,-12.0,alfarouqaminu,damianlillard,cjmccollum,meyersleonard,masonplumlee,tonyparker,timduncan,kawhileonard,dannygreen,lamarcusaldridge
523,22015,1610612757,POR,Portland Trail Blazers,21500102,2015-11-09,POR @ DEN,L,240,104,36,91,0.396,10,29,0.345,22,27,0.815,10,29,39,20,6,3,9,22,-4.0,jjhickson,danilogallinari,emmanuelmudiay,garyharris,kennethfaried,alfarouqaminu,damianlillard,cjmccollum,meyersleonard,masonplumlee
524,22015,1610612757,POR,Portland Trail Blazers,21500098,2015-11-08,POR vs. DET,L,240,103,41,76,0.539,9,25,0.36,12,18,0.667,7,33,40,24,5,2,22,22,-17.0,alfarouqaminu,damianlillard,cjmccollum,meyersleonard,masonplumlee,ersanilyasova,marcusmorris,andredrummond,kentaviouscaldwellpope,reggiejackson
525,22015,1610612757,POR,Portland Trail Blazers,21500074,2015-11-05,POR vs. MEM,W,241,115,44,87,0.506,15,30,0.5,12,20,0.6,14,33,47,29,3,3,8,19,19.0,alfarouqaminu,damianlillard,cjmccollum,meyersleonard,masonplumlee,courtneylee,zachrandolph,tonyallen,marcgasol,mikeconley
526,22015,1610612757,POR,Portland Trail Blazers,21500068,2015-11-04,POR @ UTA,W,239,108,41,77,0.532,11,25,0.44,15,32,0.469,13,35,48,11,5,7,19,25,16.0,derrickfavors,gordonhayward,rudygobert,raulneto,rodneyhood,alfarouqaminu,damianlillard,cjmccollum,meyersleonard,masonplumlee
527,22015,1610612757,POR,Portland Trail Blazers,21500050,2015-11-02,POR @ MIN,W,239,106,41,89,0.461,9,30,0.3,15,20,0.75,11,35,46,18,5,6,16,27,5.0,kevingarnett,tayshaunprince,karlanthonytowns,andrewwiggins,rickyrubio,alfarouqaminu,damianlillard,cjmccollum,meyersleonard,masonplumlee
528,22015,1610612757,POR,Portland Trail Blazers,21500037,2015-10-31,POR vs. PHX,L,239,90,33,79,0.418,8,30,0.267,16,28,0.5710000000000001,10,35,45,20,7,5,16,20,-11.0,alfarouqaminu,damianlillard,cjmccollum,meyersleonard,masonplumlee,ericbledsoe,tysonchandler,markieffmorris,pjtucker,brandonknight
529,22015,1610612757,POR,Portland Trail Blazers,21500032,2015-10-30,POR @ PHX,L,241,92,34,86,0.395,9,24,0.375,15,19,0.789,11,31,42,17,9,5,23,33,-18.0,ericbledsoe,tysonchandler,markieffmorris,pjtucker,brandonknight,alfarouqaminu,damianlillard,cjmccollum,meyersleonard,masonplumlee
530,22015,1610612757,POR,Portland Trail Blazers,21500015,2015-10-28,POR vs. NOP,W,240,112,44,88,0.5,12,32,0.375,12,14,0.857,6,45,51,22,7,4,12,21,18.0,alfarouqaminu,damianlillard,cjmccollum,meyersleonard,masonplumlee,jrueholiday,anthonydavis,kendrickperkins,dantecunningham,ericgordon
531,12015,1610612757,POR,Portland Trail Blazers,11500101,2015-10-22,POR @ LAC,L,239,109,39,85,0.45899999999999996,9,27,0.33299999999999996,22,29,0.759,7,29,36,22,16,2,17,19,-6.0,lancestephenson,deandrejordan,jjredick,chrispaul,blakegriffin,mauriceharkless,damianlillard,cjmccollum,meyersleonard,masonplumlee
532,12015,1610612757,POR,Portland Trail Blazers,11500086,2015-10-19,POR @ LAL,L,240,102,37,88,0.42,10,29,0.345,18,24,0.75,10,35,45,16,6,4,12,22,-2.0,anthonybrown,dangelorussell,juliusrandle,royhibbert,jordanclarkson,mauriceharkless,damianlillard,cjmccollum,meyersleonard,masonplumlee
533,12015,1610612757,POR,Portland Trail Blazers,11500080,2015-10-18,POR vs. UTA,W,265,116,46,94,0.489,14,34,0.41200000000000003,10,15,0.667,16,41,57,23,5,8,19,20,5.0,mauriceharkless,damianlillard,cjmccollum,meyersleonard,masonplumlee,treyburke,Tibor Pleiss,alecburks,trevorbooker,rodneyhood
534,12015,1610612757,POR,Portland Trail Blazers,11500046,2015-10-12,POR @ UTA,W,240,88,30,78,0.385,8,28,0.28600000000000003,20,26,0.769,6,44,50,18,8,8,14,27,7.0,derrickfavors,treyburke,alecburks,gordonhayward,rudygobert,alfarouqaminu,allencrabbe,cjmccollum,meyersleonard,masonplumlee
535,12015,1610612757,POR,Portland Trail Blazers,11500038,2015-10-10,POR @ SAC,L,240,90,34,82,0.415,12,34,0.353,10,17,0.588,12,38,50,19,3,4,21,30,-4.0,caronbutler,williecauleystein,rajonrondo,demarcuscousins,darrencollison,alfarouqaminu,allencrabbe,cjmccollum,meyersleonard,masonplumlee
536,12015,1610612757,POR,Portland Trail Blazers,11500026,2015-10-08,POR vs. GSW,W,240,118,39,88,0.44299999999999995,12,28,0.429,28,36,0.778,12,36,48,25,11,3,16,25,17.0,alfarouqaminu,damianlillard,cjmccollum,meyersleonard,masonplumlee,harrisonbarnes,draymondgreen,klaythompson,andrewbogut,stephencurry
537,12015,1610612757,POR,Portland Trail Blazers,11500007,2015-10-05,POR vs. SAC,L,266,105,42,99,0.424,10,31,0.32299999999999995,11,16,0.688,19,33,52,24,11,4,23,30,-4.0,allencrabbe,damianlillard,cjmccollum,meyersleonard,masonplumlee,rajonrondo,rudygay,benmclemore,kostakoufos,demarcuscousins
538,22015,1610612757,POR,Portland Trail Blazers,1521500060,2015-07-17,POR @ TOR,W,201,72,24,69,0.348,9,24,0.375,15,21,0.7140000000000001,3,36,39,15,12,7,13,11,8.0,,,,,,,,,,
539,22015,1610612757,POR,Portland Trail Blazers,1521500052,2015-07-16,POR @ BOS,L,201,85,34,73,0.466,7,16,0.43799999999999994,10,13,0.769,9,31,40,16,3,3,14,22,-6.0,,,,,,,,,,
540,22015,1610612757,POR,Portland Trail Blazers,1521500044,2015-07-15,POR vs. MIN,W,200,82,33,72,0.45799999999999996,8,23,0.348,8,16,0.5,14,22,36,17,11,4,11,23,5.0,,,,,,,,,,
541,22015,1610612757,POR,Portland Trail Blazers,1521500031,2015-07-14,POR @ SAS,L,199,75,29,58,0.5,1,13,0.077,16,22,0.727,5,27,32,16,4,5,22,24,-4.0,,,,,,,,,,
542,22015,1610612757,POR,Portland Trail Blazers,1521500021,2015-07-12,POR @ DAL,W,202,93,34,67,0.507,8,22,0.364,17,23,0.7390000000000001,7,31,38,19,7,5,12,26,13.0,,,,,,,,,,
543,22015,1610612757,POR,Portland Trail Blazers,1521500011,2015-07-11,POR vs. BOS,L,200,76,26,63,0.413,9,21,0.429,15,23,0.652,11,28,39,13,5,5,20,35,-9.0,,,,,,,,,,
544,42014,1610612757,POR,Portland Trail Blazers,41400175,2015-04-29,POR @ MEM,L,239,93,33,82,0.402,13,33,0.39399999999999996,14,19,0.737,5,33,38,13,1,7,13,23,-6.0,courtneylee,zachrandolph,nickcalathes,tonyallen,marcgasol,robinlopez,nicolasbatum,damianlillard,arronafflalo,lamarcusaldridge
545,42014,1610612757,POR,Portland Trail Blazers,41400174,2015-04-27,POR vs. MEM,W,240,99,36,87,0.414,8,25,0.32,19,21,0.905,13,37,50,18,5,0,9,13,7.0,robinlopez,nicolasbatum,damianlillard,arronafflalo,lamarcusaldridge,courtneylee,zachrandolph,nickcalathes,tonyallen,marcgasol
546,42014,1610612757,POR,Portland Trail Blazers,41400173,2015-04-25,POR vs. MEM,L,240,109,36,77,0.46799999999999997,11,27,0.40700000000000003,26,31,0.8390000000000001,5,30,35,23,2,4,8,31,-6.0,robinlopez,nicolasbatum,damianlillard,arronafflalo,lamarcusaldridge,courtneylee,zachrandolph,tonyallen,marcgasol,mikeconley
547,42014,1610612757,POR,Portland Trail Blazers,41400172,2015-04-22,POR @ MEM,L,238,82,30,77,0.39,6,20,0.3,16,18,0.889,11,31,42,11,4,8,13,13,-15.0,courtneylee,zachrandolph,tonyallen,marcgasol,mikeconley,robinlopez,allencrabbe,nicolasbatum,damianlillard,lamarcusaldridge
548,42014,1610612757,POR,Portland Trail Blazers,41400171,2015-04-19,POR @ MEM,L,238,86,32,95,0.337,8,26,0.308,14,19,0.737,16,40,56,18,5,7,13,23,-14.0,courtneylee,zachrandolph,jeffgreen,marcgasol,mikeconley,robinlopez,nicolasbatum,damianlillard,lamarcusaldridge,cjmccollum
549,22014,1610612757,POR,Portland Trail Blazers,21401218,2015-04-15,POR @ DAL,L,241,98,38,91,0.418,7,25,0.28,15,18,0.833,12,33,45,20,7,4,19,22,-16.0,rajonrondo,tysonchandler,montaellis,dirknowitzki,richardjefferson,robinlopez,allencrabbe,damianlillard,alonzogee,lamarcusaldridge
550,22014,1610612757,POR,Portland Trail Blazers,21401209,2015-04-13,POR @ OKC,L,241,90,38,83,0.45799999999999996,8,23,0.348,6,9,0.667,3,32,35,22,1,4,12,21,-11.0,russellwestbrook,stevenadams,andreroberson,eneskanter,dionwaiters,robinlopez,nicolasbatum,damianlillard,cjmccollum,meyersleonard
551,22014,1610612757,POR,Portland Trail Blazers,21401191,2015-04-11,POR vs. UTA,L,239,105,41,87,0.47100000000000003,6,30,0.2,17,22,0.773,9,30,39,22,11,4,12,25,-6.0,robinlopez,nicolasbatum,damianlillard,cjmccollum,meyersleonard,rudygobert,trevorbooker,danteexum,joeingles,rodneyhood
552,22014,1610612757,POR,Portland Trail Blazers,21401174,2015-04-09,POR @ GSW,L,241,105,46,98,0.469,7,24,0.292,6,8,0.75,11,30,41,28,6,5,9,12,-11.0,harrisonbarnes,draymondgreen,klaythompson,andrewbogut,stephencurry,robinlopez,nicolasbatum,damianlillard,arronafflalo,lamarcusaldridge
553,22014,1610612757,POR,Portland Trail Blazers,21401172,2015-04-08,POR vs. MIN,W,239,116,42,85,0.494,12,33,0.364,20,23,0.87,12,41,53,25,8,2,15,23,25.0,robinlopez,nicolasbatum,damianlillard,arronafflalo,lamarcusaldridge,adreianpayne,zachlavine,kevinmartin,justinhamilton,andrewwiggins
554,22014,1610612757,POR,Portland Trail Blazers,21400668,2015-04-06,POR @ BKN,L,241,96,39,87,0.44799999999999995,11,26,0.423,7,9,0.778,11,39,50,17,4,3,12,21,-10.0,deronwilliams,thaddeusyoung,markelbrown,joejohnson,brooklopez,robinlopez,damianlillard,arronafflalo,cjmccollum,meyersleonard
555,22014,1610612757,POR,Portland Trail Blazers,21401146,2015-04-04,POR vs. NOP,W,240,99,36,84,0.429,6,16,0.375,21,23,0.9129999999999999,18,33,51,17,4,3,10,9,9.0,robinlopez,nicolasbatum,damianlillard,arronafflalo,lamarcusaldridge,Omer Asik,anthonydavis,tyrekeevans,quincypondexter,ericgordon
556,22014,1610612757,POR,Portland Trail Blazers,21401136,2015-04-03,POR @ LAL,W,240,107,43,88,0.489,10,26,0.385,11,11,1.0,6,47,53,21,7,6,8,14,30.0,tarikblack,ryankelly,wesleyjohnson,jeremylin,jordanclarkson,robinlopez,nicolasbatum,damianlillard,arronafflalo,lamarcusaldridge
557,22014,1610612757,POR,Portland Trail Blazers,21401122,2015-04-01,POR vs. LAC,L,240,122,45,89,0.506,13,25,0.52,19,25,0.76,13,30,43,25,4,3,8,19,-4.0,robinlopez,nicolasbatum,damianlillard,arronafflalo,lamarcusaldridge,deandrejordan,jjredick,mattbarnes,chrispaul,blakegriffin
558,22014,1610612757,POR,Portland Trail Blazers,21401107,2015-03-30,POR vs. PHX,W,241,109,44,86,0.512,12,27,0.444,9,10,0.9,9,38,47,26,6,5,14,10,23.0,robinlopez,nicolasbatum,damianlillard,arronafflalo,lamarcusaldridge,marcusmorris,ericbledsoe,markieffmorris,alexlen,pjtucker
559,22014,1610612757,POR,Portland Trail Blazers,21401091,2015-03-28,POR vs. DEN,W,240,120,48,85,0.565,8,18,0.444,16,18,0.889,8,37,45,29,8,5,16,18,6.0,robinlopez,nicolasbatum,damianlillard,arronafflalo,lamarcusaldridge,jjhickson,tylawson,kennethfaried,randyfoye,wilsonchandler
560,22014,1610612757,POR,Portland Trail Blazers,21401086,2015-03-27,POR @ PHX,W,239,87,36,89,0.40399999999999997,7,26,0.26899999999999996,8,18,0.444,15,39,54,15,4,4,13,18,6.0,marcusmorris,ericbledsoe,markieffmorris,alexlen,pjtucker,robinlopez,nicolasbatum,damianlillard,arronafflalo,lamarcusaldridge
561,22014,1610612757,POR,Portland Trail Blazers,21401070,2015-03-25,POR @ UTA,W,239,92,34,81,0.42,7,27,0.259,17,20,0.85,11,34,45,19,4,5,14,18,3.0,derrickfavors,elijahmillsap,treyburke,rudygobert,danteexum,robinlopez,allencrabbe,damianlillard,arronafflalo,lamarcusaldridge
562,22014,1610612757,POR,Portland Trail Blazers,21401059,2015-03-24,POR vs. GSW,L,239,108,39,92,0.424,15,34,0.441,15,19,0.789,12,23,35,23,9,2,10,14,-14.0,robinlopez,damianlillard,alonzogee,arronafflalo,dorellwright,harrisonbarnes,draymondgreen,klaythompson,andrewbogut,stephencurry
563,22014,1610612757,POR,Portland Trail Blazers,21401035,2015-03-21,POR @ MEM,L,240,86,33,76,0.434,6,22,0.273,14,15,0.9329999999999999,5,39,44,15,6,3,17,17,-11.0,zachrandolph,jeffgreen,tonyallen,marcgasol,mikeconley,robinlopez,nicolasbatum,damianlillard,arronafflalo,lamarcusaldridge
564,22014,1610612757,POR,Portland Trail Blazers,21401020,2015-03-20,POR @ ORL,L,239,104,38,80,0.475,7,24,0.292,21,24,0.875,11,33,44,13,4,2,13,19,-7.0,elfridpayton,mauriceharkless,nikolavucevic,victoroladipo,channingfrye,robinlopez,nicolasbatum,damianlillard,arronafflalo,lamarcusaldridge
565,22014,1610612757,POR,Portland Trail Blazers,21401007,2015-03-18,POR @ MIA,L,240,104,41,81,0.506,10,26,0.385,12,21,0.5710000000000001,13,32,45,22,3,2,15,15,-4.0,gorandragic,luoldeng,udonishaslem,dwyanewade,hassanwhiteside,robinlopez,nicolasbatum,damianlillard,arronafflalo,lamarcusaldridge
566,22014,1610612757,POR,Portland Trail Blazers,21400991,2015-03-16,POR @ WAS,L,240,97,36,89,0.40399999999999997,8,28,0.28600000000000003,17,20,0.85,14,34,48,19,2,3,10,19,-8.0,bradleybeal,paulpierce,marcingortat,johnwall,Nene Hilario,robinlopez,nicolasbatum,damianlillard,arronafflalo,lamarcusaldridge
567,22014,1610612757,POR,Portland Trail Blazers,21400987,2015-03-15,POR @ TOR,W,241,113,45,86,0.523,13,29,0.44799999999999995,10,16,0.625,7,30,37,27,6,5,10,15,16.0,terrenceross,kylelowry,amirjohnson,jonasvalanciunas,demarderozan,robinlopez,nicolasbatum,damianlillard,arronafflalo,lamarcusaldridge
568,22014,1610612757,POR,Portland Trail Blazers,21400975,2015-03-13,POR vs. DET,W,239,118,46,80,0.575,11,21,0.524,15,17,0.882,7,36,43,28,2,2,10,12,19.0,robinlopez,nicolasbatum,damianlillard,arronafflalo,lamarcusaldridge,caronbutler,gregmonroe,andredrummond,kentaviouscaldwellpope,reggiejackson
569,22014,1610612757,POR,Portland Trail Blazers,21400961,2015-03-11,POR vs. HOU,W,241,105,42,92,0.457,10,33,0.303,11,14,0.7859999999999999,16,44,60,25,5,2,19,18,5.0,robinlopez,nicolasbatum,damianlillard,arronafflalo,lamarcusaldridge,patrickbeverley,trevorariza,jamesharden,terrencejones,donatasmotiejunas
570,22014,1610612757,POR,Portland Trail Blazers,21400928,2015-03-07,POR @ MIN,L,241,113,43,88,0.489,14,27,0.519,13,17,0.765,9,27,36,18,3,3,10,23,-8.0,kevingarnett,nikolapekovic,kevinmartin,andrewwiggins,rickyrubio,robinlopez,nicolasbatum,damianlillard,arronafflalo,lamarcusaldridge
571,22014,1610612757,POR,Portland Trail Blazers,21400910,2015-03-05,POR vs. DAL,W,239,94,34,82,0.415,7,22,0.318,19,21,0.905,8,48,56,20,7,5,16,15,19.0,wesleymatthews,robinlopez,nicolasbatum,damianlillard,lamarcusaldridge,rajonrondo,tysonchandler,montaellis,dirknowitzki,richardjefferson
572,22014,1610612757,POR,Portland Trail Blazers,21400908,2015-03-04,POR @ LAC,W,265,98,34,87,0.391,8,32,0.25,22,29,0.759,10,51,61,19,3,4,15,21,5.0,deandrejordan,jjredick,chrispaul,jordanhamilton,spencerhawes,wesleymatthews,robinlopez,nicolasbatum,damianlillard,lamarcusaldridge
573,22014,1610612757,POR,Portland Trail Blazers,21400879,2015-03-01,POR @ SAC,W,242,110,41,83,0.494,10,24,0.41700000000000004,18,20,0.9,11,32,43,19,5,3,17,20,11.0,rudygay,benmclemore,raymccallum,jasonthompson,carllandry,wesleymatthews,robinlopez,nicolasbatum,damianlillard,lamarcusaldridge
574,22014,1610612757,POR,Portland Trail Blazers,21400869,2015-02-27,POR vs. OKC,W,242,115,39,89,0.43799999999999994,10,26,0.385,27,31,0.871,12,31,43,20,7,4,9,14,3.0,wesleymatthews,robinlopez,nicolasbatum,damianlillard,lamarcusaldridge,russellwestbrook,kylesingler,sergeibaka,nickcollison,andreroberson
575,22014,1610612757,POR,Portland Trail Blazers,21400853,2015-02-25,POR vs. SAS,W,241,111,43,85,0.506,13,26,0.5,12,15,0.8,12,33,45,25,9,4,13,16,16.0,wesleymatthews,robinlopez,nicolasbatum,damianlillard,lamarcusaldridge,tonyparker,aronbaynes,timduncan,kawhileonard,dannygreen
576,22014,1610612757,POR,Portland Trail Blazers,21400828,2015-02-22,POR vs. MEM,L,240,92,33,82,0.402,13,33,0.39399999999999996,13,16,0.813,8,38,46,24,4,4,15,15,-6.0,wesleymatthews,robinlopez,nicolasbatum,damianlillard,meyersleonard,courtneylee,zachrandolph,jeffgreen,marcgasol,mikeconley
577,22014,1610612757,POR,Portland Trail Blazers,21400812,2015-02-20,POR @ UTA,L,241,76,26,72,0.361,4,22,0.182,20,22,0.909,3,34,37,12,5,5,13,13,-16.0,derrickfavors,gordonhayward,rudygobert,danteexum,joeingles,wesleymatthews,robinlopez,nicolasbatum,damianlillard,lamarcusaldridge
578,22014,1610612757,POR,Portland Trail Blazers,21400798,2015-02-11,POR vs. LAL,W,240,102,35,86,0.40700000000000003,10,30,0.33299999999999996,22,23,0.9570000000000001,15,37,52,27,5,5,10,11,16.0,wesleymatthews,robinlopez,nicolasbatum,damianlillard,lamarcusaldridge,tarikblack,robertsacre,ryankelly,wayneellington,jordanclarkson
579,22014,1610612757,POR,Portland Trail Blazers,21400771,2015-02-08,POR @ HOU,W,240,109,40,76,0.526,9,29,0.31,20,23,0.87,4,35,39,20,8,5,11,19,11.0,patrickbeverley,joeydorsey,trevorariza,jamesharden,donatasmotiejunas,wesleymatthews,robinlopez,nicolasbatum,damianlillard,lamarcusaldridge
580,22014,1610612757,POR,Portland Trail Blazers,21400762,2015-02-07,POR @ DAL,L,266,101,37,89,0.41600000000000004,10,32,0.313,17,24,0.708,17,41,58,24,11,4,22,21,-10.0,jjbarea,tysonchandler,montaellis,dirknowitzki,chandlerparsons,wesleymatthews,robinlopez,nicolasbatum,damianlillard,lamarcusaldridge
581,22014,1610612757,POR,Portland Trail Blazers,21400745,2015-02-05,POR vs. PHX,W,242,108,40,90,0.444,8,31,0.258,20,23,0.87,13,44,57,21,7,7,14,14,21.0,wesleymatthews,robinlopez,nicolasbatum,damianlillard,lamarcusaldridge,gorandragic,ericbledsoe,markieffmorris,alexlen,pjtucker
582,22014,1610612757,POR,Portland Trail Blazers,21400729,2015-02-03,POR vs. UTA,W,239,103,36,76,0.474,7,23,0.304,24,34,0.706,12,33,45,18,8,6,14,20,1.0,wesleymatthews,robinlopez,nicolasbatum,damianlillard,lamarcusaldridge,derrickfavors,gordonhayward,eneskanter,danteexum,joeingles
583,22014,1610612757,POR,Portland Trail Blazers,21400712,2015-01-31,POR @ MIL,L,239,88,33,89,0.371,9,31,0.29,13,18,0.722,11,33,44,19,11,3,16,15,-7.0,jareddudley,johnhenson,khrismiddleton,giannisantetokounmpo,brandonknight,wesleymatthews,nicolasbatum,damianlillard,lamarcusaldridge,meyersleonard
584,22014,1610612757,POR,Portland Trail Blazers,21400697,2015-01-30,POR @ ATL,L,241,99,39,87,0.44799999999999995,11,30,0.36700000000000005,10,11,0.909,9,37,46,25,7,3,17,20,-6.0,paulmillsap,kylekorver,jeffteague,alhorford,thabosefolosha,wesleymatthews,nicolasbatum,damianlillard,chriskaman,lamarcusaldridge
585,22014,1610612757,POR,Portland Trail Blazers,21400681,2015-01-28,POR @ CLE,L,239,94,35,80,0.43799999999999994,10,31,0.32299999999999995,14,17,0.8240000000000001,11,28,39,18,5,5,8,20,-5.0,timofeymozgov,shawnmarion,kevinlove,kyrieirving,jrsmith,wesleymatthews,nicolasbatum,damianlillard,chriskaman,lamarcusaldridge
586,22014,1610612757,POR,Portland Trail Blazers,21400656,2015-01-24,POR vs. WAS,W,240,103,35,87,0.402,13,31,0.419,20,20,1.0,8,36,44,22,8,1,12,14,7.0,wesleymatthews,allencrabbe,damianlillard,chriskaman,lamarcusaldridge,bradleybeal,paulpierce,marcingortat,johnwall,Nene Hilario
587,22014,1610612757,POR,Portland Trail Blazers,21400639,2015-01-22,POR vs. BOS,L,239,89,33,89,0.371,9,28,0.321,14,19,0.737,13,32,45,16,8,6,10,13,-1.0,wesleymatthews,thomasrobinson,nicolasbatum,damianlillard,chriskaman,brandonbass,evanturner,jaredsullinger,averybradley,jaecrowder
588,22014,1610612757,POR,Portland Trail Blazers,21400634,2015-01-21,POR @ PHX,L,241,113,39,87,0.44799999999999995,13,32,0.406,22,28,0.7859999999999999,10,34,44,21,8,4,14,18,-5.0,gorandragic,ericbledsoe,markieffmorris,alexlen,pjtucker,wesleymatthews,nicolasbatum,damianlillard,chriskaman,dorellwright
589,22014,1610612757,POR,Portland Trail Blazers,21400621,2015-01-19,POR vs. SAC,W,240,98,35,88,0.39799999999999996,11,36,0.306,17,26,0.654,9,26,35,21,16,3,13,21,4.0,wesleymatthews,nicolasbatum,damianlillard,chriskaman,lamarcusaldridge,rudygay,benmclemore,jasonthompson,demarcuscousins,darrencollison
590,22014,1610612757,POR,Portland Trail Blazers,21400604,2015-01-17,POR @ MEM,L,240,98,36,93,0.387,13,36,0.361,13,15,0.867,15,25,40,20,7,5,7,22,-4.0,courtneylee,zachrandolph,benoudrih,tonyallen,marcgasol,wesleymatthews,nicolasbatum,damianlillard,chriskaman,lamarcusaldridge
591,22014,1610612757,POR,Portland Trail Blazers,21400595,2015-01-16,POR @ SAS,L,238,96,37,74,0.5,6,19,0.316,16,20,0.8,2,30,32,20,6,6,16,15,-14.0,tonyparker,timduncan,tiagosplitter,kawhileonard,dannygreen,wesleymatthews,nicolasbatum,damianlillard,chriskaman,lamarcusaldridge
592,22014,1610612757,POR,Portland Trail Blazers,21400583,2015-01-14,POR vs. LAC,L,241,94,35,87,0.402,6,26,0.231,18,20,0.9,11,37,48,22,5,1,12,18,-6.0,wesleymatthews,nicolasbatum,damianlillard,chriskaman,lamarcusaldridge,deandrejordan,jjredick,mattbarnes,chrispaul,blakegriffin
593,22014,1610612757,POR,Portland Trail Blazers,21400562,2015-01-11,POR @ LAL,W,241,106,41,86,0.47700000000000004,13,31,0.419,11,17,0.647,6,37,43,28,5,0,11,18,12.0,ronnieprice,jordanhill,wesleyjohnson,wayneellington,eddavis,wesleymatthews,nicolasbatum,damianlillard,chriskaman,lamarcusaldridge
594,22014,1610612757,POR,Portland Trail Blazers,21400557,2015-01-10,POR vs. ORL,W,240,103,36,76,0.474,10,26,0.385,21,26,0.8079999999999999,6,37,43,22,6,8,20,17,11.0,wesleymatthews,nicolasbatum,damianlillard,chriskaman,lamarcusaldridge,elfridpayton,nikolavucevic,victoroladipo,channingfrye,devynmarble
595,22014,1610612757,POR,Portland Trail Blazers,21400537,2015-01-08,POR vs. MIA,W,240,99,40,95,0.42100000000000004,8,27,0.29600000000000004,11,15,0.733,15,35,50,19,5,6,7,21,16.0,wesleymatthews,nicolasbatum,damianlillard,chriskaman,lamarcusaldridge,luoldeng,chrisandersen,chrisbosh,dwyanewade,mariochalmers
596,22014,1610612757,POR,Portland Trail Blazers,21400517,2015-01-05,POR vs. LAL,W,239,98,33,83,0.39799999999999996,11,26,0.423,21,24,0.875,10,35,45,18,7,4,9,12,4.0,wesleymatthews,nicolasbatum,damianlillard,chriskaman,lamarcusaldridge,ronnieprice,jordanhill,ryankelly,wayneellington,eddavis
597,22014,1610612757,POR,Portland Trail Blazers,21400501,2015-01-03,POR vs. ATL,L,241,107,42,93,0.452,13,33,0.39399999999999996,10,12,0.833,11,33,44,24,6,7,18,23,-8.0,wesleymatthews,nicolasbatum,damianlillard,lamarcusaldridge,joelfreeland,paulmillsap,kylekorver,alhorford,jeffteague,demarrecarroll
598,22014,1610612757,POR,Portland Trail Blazers,21400473,2014-12-30,POR vs. TOR,W,265,102,38,95,0.4,12,36,0.33299999999999996,14,18,0.778,15,36,51,21,5,8,14,17,5.0,wesleymatthews,nicolasbatum,damianlillard,lamarcusaldridge,joelfreeland,terrenceross,jamesjohnson,kylelowry,amirjohnson,jonasvalanciunas
599,22014,1610612757,POR,Portland Trail Blazers,21400456,2014-12-28,POR vs. NYK,W,242,101,38,81,0.469,16,36,0.444,9,12,0.75,7,41,48,25,8,7,11,15,22.0,wesleymatthews,thomasrobinson,nicolasbatum,damianlillard,joelfreeland,jasonsmith,timhardawayjr,carmeloanthony,josecalderon,colealdrich
600,22014,1610612757,POR,Portland Trail Blazers,21400441,2014-12-26,POR vs. PHI,W,242,114,42,88,0.47700000000000004,18,43,0.419,12,14,0.857,9,39,48,25,10,8,19,22,21.0,wesleymatthews,thomasrobinson,nicolasbatum,damianlillard,joelfreeland,nerlensnoel,jakarrsampson,michaelcarterwilliams,lucmbahamoute,robertcovington
601,22014,1610612757,POR,Portland Trail Blazers,21400424,2014-12-23,POR @ OKC,W,266,115,38,91,0.418,17,31,0.5479999999999999,22,24,0.917,9,37,46,22,6,2,14,20,4.0,Perry Jones III,russellwestbrook,sergeibaka,stevenadams,andreroberson,wesleymatthews,allencrabbe,damianlillard,lamarcusaldridge,joelfreeland
602,22014,1610612757,POR,Portland Trail Blazers,21400411,2014-12-22,POR @ HOU,L,241,95,34,76,0.447,10,27,0.37,17,18,0.9440000000000001,5,30,35,19,9,5,22,23,-15.0,patrickbeverley,trevorariza,jamesharden,dwighthoward,donatasmotiejunas,wesleymatthews,nicolasbatum,damianlillard,meyersleonard,joelfreeland
603,22014,1610612757,POR,Portland Trail Blazers,21400394,2014-12-20,POR @ NOP,W,240,114,48,90,0.5329999999999999,9,25,0.36,9,15,0.6,10,35,45,25,11,3,13,25,26.0,Omer Asik,jrueholiday,anthonydavis,tyrekeevans,lukebabbitt,wesleymatthews,nicolasbatum,damianlillard,lamarcusaldridge,joelfreeland
604,22014,1610612757,POR,Portland Trail Blazers,21400390,2014-12-19,POR @ SAS,W,314,129,47,110,0.42700000000000005,13,35,0.371,22,23,0.9570000000000001,15,43,58,18,12,5,14,24,10.0,timduncan,coryjoseph,dannygreen,kyleanderson,borisdiaw,wesleymatthews,allencrabbe,damianlillard,lamarcusaldridge,joelfreeland
