Unnamed: 0,SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS,homeStarter1,homeStarter2,homeStarter3,homeStarter4,homeStarter5,awayStarter1,awayStarter2,awayStarter3,awayStarter4,awayStarter5
1297,22006,1610612752,NYK,New York Knicks,20600171,2006-11-24,NYK @ BOS,W,240,101,34,68,0.5,4,12,0.33299999999999996,29,39,0.7440000000000001,12,36,48,21,5,4,15,21,24.0,,,,,,,,,,
1298,22006,1610612752,NYK,New York Knicks,20600164,2006-11-22,NYK @ MIN,L,240,89,32,73,0.43799999999999994,2,10,0.2,23,28,0.821,11,25,36,11,1,1,17,28,-18.0,,,,,,,,,,
1299,22006,1610612752,NYK,New York Knicks,20600145,2006-11-20,NYK vs. HOU,L,240,90,32,86,0.37200000000000005,4,16,0.25,22,25,0.88,19,24,43,16,11,4,13,29,-7.0,,,,,,,,,,
1300,22006,1610612752,NYK,New York Knicks,20600133,2006-11-18,NYK vs. BOS,L,240,118,34,86,0.395,8,21,0.381,42,50,0.84,14,32,46,19,8,3,11,37,-4.0,,,,,,,,,,
1301,22006,1610612752,NYK,New York Knicks,20600121,2006-11-17,NYK @ MIA,W,240,100,40,77,0.519,7,17,0.41200000000000003,13,17,0.765,10,36,46,21,7,1,16,21,24.0,,,,,,,,,,
1302,22006,1610612752,NYK,New York Knicks,20600112,2006-11-15,NYK vs. WAS,W,240,102,37,83,0.446,9,25,0.36,19,28,0.679,16,36,52,23,4,8,17,30,20.0,,,,,,,,,,
1303,22006,1610612752,NYK,New York Knicks,20600099,2006-11-13,NYK vs. CLE,L,240,96,39,80,0.488,4,16,0.25,14,18,0.778,9,29,38,18,5,1,14,25,-6.0,,,,,,,,,,
1304,22006,1610612752,NYK,New York Knicks,20600084,2006-11-11,NYK @ SAS,L,240,92,36,79,0.456,2,10,0.2,18,24,0.75,6,32,38,11,11,0,15,34,-8.0,,,,,,,,,,
1305,22006,1610612752,NYK,New York Knicks,20600079,2006-11-10,NYK @ HOU,L,240,94,35,81,0.43200000000000005,6,19,0.316,18,25,0.72,10,23,33,15,12,5,8,19,-9.0,,,,,,,,,,
1306,22006,1610612752,NYK,New York Knicks,20600065,2006-11-08,NYK @ DEN,W,240,109,40,80,0.5,9,17,0.529,20,27,0.741,14,32,46,23,8,7,20,31,2.0,,,,,,,,,,
1307,22006,1610612752,NYK,New York Knicks,20600046,2006-11-06,NYK vs. SAS,L,240,93,32,72,0.444,3,11,0.273,26,38,0.684,8,33,41,12,5,1,16,25,-12.0,,,,,,,,,,
1308,22006,1610612752,NYK,New York Knicks,20600033,2006-11-04,NYK vs. IND,L,240,95,34,79,0.43,4,17,0.235,23,30,0.767,12,27,39,14,9,1,16,17,-14.0,,,,,,,,,,
1309,22006,1610612752,NYK,New York Knicks,20600022,2006-11-03,NYK @ ATL,L,240,92,33,72,0.45799999999999996,1,9,0.111,25,34,0.735,11,29,40,18,2,2,17,28,-10.0,,,,,,,,,,
1310,22006,1610612752,NYK,New York Knicks,20600010,2006-11-01,NYK @ MEM,W,315,118,40,95,0.42100000000000004,10,22,0.455,28,36,0.778,18,38,56,22,6,7,23,42,1.0,,,,,,,,,,
1311,12006,1610612752,NYK,New York Knicks,10600118,2006-10-27,NYK @ NJN,L,240,121,43,85,0.506,4,24,0.16699999999999998,31,37,0.838,9,29,38,28,9,2,27,37,,,,,,,,,,,
1312,12006,1610612752,NYK,New York Knicks,10600099,2006-10-24,NYK vs. PHI,W,240,113,43,78,0.551,13,24,0.542,14,25,0.56,13,26,39,28,7,1,22,21,,,,,,,,,,,
1313,12006,1610612752,NYK,New York Knicks,10600081,2006-10-21,NYK @ BOS,L,240,89,30,69,0.435,2,6,0.33299999999999996,27,34,0.794,8,32,40,14,8,6,31,34,,,,,,,,,,,
1314,12006,1610612752,NYK,New York Knicks,10600054,2006-10-17,NYK vs. BOS,W,240,116,39,81,0.48100000000000004,3,15,0.2,35,54,0.648,18,34,52,20,4,2,18,33,,,,,,,,,,,
1315,12006,1610612752,NYK,New York Knicks,10600034,2006-10-14,NYK @ PHI,W,240,102,35,86,0.40700000000000003,3,17,0.17600000000000002,29,37,0.784,16,34,50,17,10,4,19,28,,,,,,,,,,,
1316,12006,1610612752,NYK,New York Knicks,10600031,2006-10-13,NYK vs. NJN,W,240,111,39,83,0.47,2,13,0.154,31,43,0.721,11,38,49,23,7,5,21,38,,,,,,,,,,,
1317,22005,1610612752,NYK,New York Knicks,20501220,2006-04-19,NYK @ NJN,W,240,90,33,62,0.532,3,15,0.2,21,28,0.75,9,28,37,24,4,7,18,16,7.0,,,,,,,,,,
1318,22005,1610612752,NYK,New York Knicks,20501206,2006-04-17,NYK vs. CHA,L,240,91,36,70,0.514,1,9,0.111,18,27,0.667,7,30,37,14,8,2,16,19,-7.0,,,,,,,,,,
1319,22005,1610612752,NYK,New York Knicks,20501198,2006-04-16,NYK @ DET,L,240,97,39,76,0.513,5,12,0.41700000000000004,14,28,0.5,15,26,41,21,11,3,17,18,-6.0,,,,,,,,,,
1320,22005,1610612752,NYK,New York Knicks,20501180,2006-04-14,NYK vs. MIL,L,240,80,32,73,0.43799999999999994,2,8,0.25,14,21,0.667,9,25,34,18,7,3,16,20,-17.0,,,,,,,,,,
1321,22005,1610612752,NYK,New York Knicks,20501174,2006-04-13,NYK @ CLE,L,240,87,32,72,0.444,9,19,0.474,14,22,0.636,6,27,33,21,12,7,15,26,-4.0,,,,,,,,,,
1322,22005,1610612752,NYK,New York Knicks,20501151,2006-04-10,NYK @ IND,L,240,82,31,70,0.44299999999999995,2,6,0.33299999999999996,18,28,0.643,11,20,31,15,4,2,18,22,-19.0,,,,,,,,,,
1323,22005,1610612752,NYK,New York Knicks,20501139,2006-04-09,NYK @ BOS,W,240,101,33,70,0.47100000000000003,4,9,0.444,31,38,0.816,11,32,43,17,8,1,16,21,15.0,,,,,,,,,,
1324,22005,1610612752,NYK,New York Knicks,20501124,2006-04-07,NYK vs. IND,W,240,98,36,82,0.439,4,8,0.5,22,28,0.7859999999999999,15,26,41,12,10,3,11,19,2.0,,,,,,,,,,
1325,22005,1610612752,NYK,New York Knicks,20501113,2006-04-05,NYK vs. CLE,W,240,96,36,71,0.507,3,8,0.375,21,29,0.7240000000000001,12,29,41,17,9,3,16,28,2.0,,,,,,,,,,
1326,22005,1610612752,NYK,New York Knicks,20501096,2006-04-04,NYK @ WAS,L,240,90,30,68,0.441,3,12,0.25,27,32,0.8440000000000001,14,27,41,17,10,2,27,29,-15.0,,,,,,,,,,
1327,22005,1610612752,NYK,New York Knicks,20501085,2006-04-02,NYK @ PHI,L,241,95,33,64,0.516,4,8,0.5,25,32,0.7809999999999999,9,23,32,19,11,2,25,24,-19.0,,,,,,,,,,
1328,22005,1610612752,NYK,New York Knicks,20501070,2006-03-31,NYK vs. PHI,L,239,112,36,68,0.529,2,15,0.133,38,50,0.76,12,24,36,16,5,1,15,27,-5.0,,,,,,,,,,
1329,22005,1610612752,NYK,New York Knicks,20501059,2006-03-29,NYK vs. BOS,L,240,98,35,76,0.461,0,6,0.0,28,41,0.6829999999999999,9,30,39,20,7,4,16,23,-25.0,,,,,,,,,,
1330,22005,1610612752,NYK,New York Knicks,20501034,2006-03-26,NYK @ MIN,L,240,94,28,68,0.41200000000000003,4,9,0.444,34,47,0.723,7,30,37,22,8,2,15,33,-4.0,,,,,,,,,,
1331,22005,1610612752,NYK,New York Knicks,20501020,2006-03-24,NYK vs. MEM,L,240,75,28,73,0.384,2,10,0.2,17,25,0.68,15,35,50,18,3,7,19,26,-16.0,,,,,,,,,,
1332,22005,1610612752,NYK,New York Knicks,20501003,2006-03-22,NYK @ ORL,L,240,87,30,63,0.47600000000000003,5,13,0.385,22,29,0.759,9,23,32,12,2,4,21,23,-24.0,,,,,,,,,,
1333,22005,1610612752,NYK,New York Knicks,20500993,2006-03-21,NYK vs. TOR,L,240,109,40,75,0.5329999999999999,5,10,0.5,24,35,0.6859999999999999,13,31,44,25,6,7,18,35,-5.0,,,,,,,,,,
1334,22005,1610612752,NYK,New York Knicks,20500987,2006-03-19,NYK vs. MIA,L,241,100,41,84,0.488,4,9,0.444,14,20,0.7,13,29,42,17,4,1,12,25,-11.0,,,,,,,,,,
1335,22005,1610612752,NYK,New York Knicks,20500969,2006-03-17,NYK vs. DET,W,240,105,41,72,0.569,3,8,0.375,20,25,0.8,9,25,34,20,6,0,22,26,2.0,,,,,,,,,,
1336,22005,1610612752,NYK,New York Knicks,20500955,2006-03-15,NYK vs. ATL,W,289,121,38,76,0.5,5,9,0.556,40,58,0.69,9,33,42,18,11,3,21,35,4.0,,,,,,,,,,
1337,22005,1610612752,NYK,New York Knicks,20500937,2006-03-13,NYK vs. DEN,L,240,96,42,83,0.506,4,12,0.33299999999999996,8,15,0.5329999999999999,14,29,43,24,3,3,16,27,-12.0,,,,,,,,,,
1338,22005,1610612752,NYK,New York Knicks,20500922,2006-03-11,NYK @ CHA,L,240,109,39,78,0.5,4,16,0.25,27,38,0.711,13,34,47,20,3,7,14,32,-7.0,,,,,,,,,,
1339,22005,1610612752,NYK,New York Knicks,20500892,2006-03-07,NYK @ IND,W,240,107,33,69,0.478,9,13,0.6920000000000001,32,38,0.8420000000000001,10,35,45,20,8,2,19,28,12.0,,,,,,,,,,
1340,22005,1610612752,NYK,New York Knicks,20500870,2006-03-04,NYK @ MIL,W,240,103,36,72,0.5,9,14,0.643,22,33,0.667,10,33,43,28,6,2,14,23,5.0,,,,,,,,,,
1341,22005,1610612752,NYK,New York Knicks,20500860,2006-03-03,NYK vs. CHI,L,240,101,34,83,0.41,12,20,0.6,21,28,0.75,15,30,45,21,6,4,19,30,-7.0,,,,,,,,,,
1342,22005,1610612752,NYK,New York Knicks,20500846,2006-03-01,NYK @ MEM,L,239,99,39,70,0.557,5,8,0.625,16,21,0.762,5,25,30,26,7,1,14,29,-2.0,,,,,,,,,,
1343,22005,1610612752,NYK,New York Knicks,20500834,2006-02-27,NYK @ SAS,L,240,93,31,71,0.43700000000000006,1,3,0.33299999999999996,30,39,0.769,14,22,36,12,10,1,19,28,-28.0,,,,,,,,,,
1344,22005,1610612752,NYK,New York Knicks,20500816,2006-02-25,NYK @ WAS,L,240,89,29,71,0.408,5,7,0.7140000000000001,26,35,0.743,18,26,44,14,9,0,27,31,-21.0,,,,,,,,,,
1345,22005,1610612752,NYK,New York Knicks,20500806,2006-02-24,NYK vs. NJN,L,240,90,30,72,0.41700000000000004,3,13,0.231,27,42,0.643,12,31,43,12,6,3,14,25,-4.0,,,,,,,,,,
1346,22005,1610612752,NYK,New York Knicks,20500794,2006-02-22,NYK vs. MIA,L,240,83,34,85,0.4,5,15,0.33299999999999996,10,13,0.769,13,29,42,13,5,1,15,28,-20.0,,,,,,,,,,
1347,22005,1610612752,NYK,New York Knicks,20500768,2006-02-15,NYK vs. TOR,W,240,98,33,65,0.508,3,10,0.3,29,34,0.853,8,33,41,17,2,6,17,26,2.0,,,,,,,,,,
1348,22005,1610612752,NYK,New York Knicks,20500755,2006-02-13,NYK @ DAL,L,240,72,25,70,0.35700000000000004,3,5,0.6,19,29,0.655,19,25,44,10,4,2,19,31,-28.0,,,,,,,,,,
1349,22005,1610612752,NYK,New York Knicks,20500748,2006-02-12,NYK @ HOU,L,180,83,27,72,0.375,5,16,0.313,24,33,0.727,10,35,45,14,4,4,15,30,-7.0,,,,,,,,,,
1350,22005,1610612752,NYK,New York Knicks,20500731,2006-02-10,NYK @ NOK,L,240,100,36,75,0.48,6,16,0.375,22,32,0.688,15,27,42,16,0,1,11,32,-11.0,,,,,,,,,,
1351,22005,1610612752,NYK,New York Knicks,20500714,2006-02-08,NYK @ NJN,L,240,83,27,65,0.415,2,10,0.2,27,40,0.675,12,26,38,17,7,2,20,30,-13.0,,,,,,,,,,
1352,22005,1610612752,NYK,New York Knicks,20500708,2006-02-07,NYK vs. LAC,L,240,82,30,85,0.353,2,17,0.11800000000000001,20,24,0.833,16,27,43,15,10,3,11,18,-3.0,,,,,,,,,,
1353,22005,1610612752,NYK,New York Knicks,20500695,2006-02-05,NYK vs. HOU,L,240,89,31,73,0.425,9,19,0.474,18,22,0.818,7,34,41,20,5,1,16,30,-4.0,,,,,,,,,,
1354,22005,1610612752,NYK,New York Knicks,20500676,2006-02-03,NYK @ TOR,L,240,90,30,61,0.49200000000000005,6,15,0.4,24,35,0.6859999999999999,7,27,34,20,6,14,21,27,-14.0,,,,,,,,,,
1355,22005,1610612752,NYK,New York Knicks,20500658,2006-01-31,NYK vs. LAL,L,240,97,36,86,0.419,5,16,0.313,20,24,0.833,11,24,35,25,8,0,13,33,-33.0,,,,,,,,,,
1356,22005,1610612752,NYK,New York Knicks,20500647,2006-01-30,NYK @ ATL,L,239,101,35,68,0.515,3,10,0.3,28,35,0.8,11,23,34,21,3,5,23,29,-19.0,,,,,,,,,,
1357,22005,1610612752,NYK,New York Knicks,20500633,2006-01-28,NYK @ PHI,L,240,76,24,68,0.353,7,13,0.5379999999999999,21,27,0.778,8,29,37,13,4,4,18,22,-15.0,,,,,,,,,,
1358,22005,1610612752,NYK,New York Knicks,20500622,2006-01-27,NYK vs. ORL,W,240,97,32,76,0.42100000000000004,2,12,0.16699999999999998,31,44,0.705,16,27,43,12,15,3,13,27,3.0,,,,,,,,,,
1359,22005,1610612752,NYK,New York Knicks,20500607,2006-01-25,NYK vs. SAC,L,265,102,39,88,0.44299999999999995,6,17,0.353,18,26,0.6920000000000001,11,45,56,22,4,2,17,33,-4.0,,,,,,,,,,
1360,22005,1610612752,NYK,New York Knicks,20500578,2006-01-21,NYK vs. NOK,L,240,98,35,75,0.467,1,11,0.091,27,35,0.7709999999999999,13,26,39,16,8,6,19,29,-11.0,,,,,,,,,,
1361,22005,1610612752,NYK,New York Knicks,20500562,2006-01-19,NYK vs. DET,L,240,79,33,67,0.493,1,7,0.14300000000000002,12,18,0.667,8,27,35,13,6,0,20,19,-26.0,,,,,,,,,,
1362,22005,1610612752,NYK,New York Knicks,20500556,2006-01-18,NYK @ CHI,L,265,104,40,88,0.455,4,9,0.444,20,23,0.87,16,28,44,17,8,6,23,34,-2.0,,,,,,,,,,
1363,22005,1610612752,NYK,New York Knicks,20500536,2006-01-16,NYK vs. MIN,L,240,90,35,78,0.449,5,13,0.385,15,19,0.789,8,26,34,20,3,2,9,25,-6.0,,,,,,,,,,
1364,22005,1610612752,NYK,New York Knicks,20500533,2006-01-15,NYK @ TOR,L,240,103,34,71,0.479,4,14,0.28600000000000003,31,47,0.66,9,24,33,20,6,4,14,31,-26.0,,,,,,,,,,
1365,22005,1610612752,NYK,New York Knicks,20500514,2006-01-13,NYK vs. ATL,W,239,105,40,72,0.556,5,7,0.7140000000000001,20,30,0.667,14,26,40,19,8,3,15,18,11.0,,,,,,,,,,
1366,22005,1610612752,NYK,New York Knicks,20500503,2006-01-11,NYK vs. DAL,W,266,117,40,97,0.41200000000000003,6,14,0.429,31,33,0.9390000000000001,28,26,54,14,3,0,15,24,2.0,,,,,,,,,,
1367,22005,1610612752,NYK,New York Knicks,20500492,2006-01-10,NYK @ CLE,W,240,92,35,79,0.44299999999999995,2,10,0.2,20,27,0.741,11,39,50,16,2,3,13,20,8.0,,,,,,,,,,
1368,22005,1610612752,NYK,New York Knicks,20500482,2006-01-08,NYK vs. SEA,W,240,120,42,81,0.519,4,11,0.364,32,38,0.8420000000000001,14,26,40,23,5,2,12,25,4.0,,,,,,,,,,
1369,22005,1610612752,NYK,New York Knicks,20500462,2006-01-06,NYK vs. WAS,W,240,113,43,79,0.544,3,8,0.375,24,31,0.774,16,33,49,19,5,0,19,27,21.0,,,,,,,,,,
1370,22005,1610612752,NYK,New York Knicks,20500438,2006-01-02,NYK vs. PHX,W,316,140,52,105,0.495,4,11,0.364,32,54,0.593,19,44,63,23,12,1,22,27,7.0,,,,,,,,,,
1371,22005,1610612752,NYK,New York Knicks,20500422,2005-12-30,NYK @ MIL,L,240,108,39,85,0.45899999999999996,4,16,0.25,26,35,0.743,16,35,51,24,7,3,16,35,-5.0,,,,,,,,,,
1372,22005,1610612752,NYK,New York Knicks,20500407,2005-12-28,NYK @ ORL,L,240,95,31,87,0.35600000000000004,5,11,0.455,28,35,0.8,27,24,51,14,0,3,18,27,-10.0,,,,,,,,,,
1373,22005,1610612752,NYK,New York Knicks,20500390,2005-12-26,NYK vs. NJN,L,240,101,34,74,0.45899999999999996,7,17,0.41200000000000003,26,33,0.7879999999999999,13,27,40,19,8,1,20,28,-8.0,,,,,,,,,,
1374,22005,1610612752,NYK,New York Knicks,20500373,2005-12-23,NYK vs. UTA,W,240,98,31,67,0.46299999999999997,4,12,0.33299999999999996,32,45,0.711,12,15,27,14,14,5,15,33,8.0,,,,,,,,,,
1375,22005,1610612752,NYK,New York Knicks,20500364,2005-12-21,NYK vs. SAS,L,240,96,30,66,0.455,1,7,0.14300000000000002,35,49,0.7140000000000001,6,29,35,18,7,7,13,19,-13.0,,,,,,,,,,
1376,22005,1610612752,NYK,New York Knicks,20500334,2005-12-17,NYK vs. IND,L,240,96,32,86,0.37200000000000005,5,13,0.385,27,38,0.711,22,35,57,15,6,5,12,29,-6.0,,,,,,,,,,
1377,22005,1610612752,NYK,New York Knicks,20500324,2005-12-16,NYK @ ATL,L,240,111,42,87,0.483,5,9,0.556,22,33,0.667,19,19,38,12,11,2,16,26,-11.0,,,,,,,,,,
1378,22005,1610612752,NYK,New York Knicks,20500311,2005-12-14,NYK vs. ORL,L,240,90,34,74,0.45899999999999996,1,7,0.14300000000000002,21,28,0.75,13,28,41,20,7,4,17,29,-15.0,,,,,,,,,,
1379,22005,1610612752,NYK,New York Knicks,20500296,2005-12-12,NYK vs. MIL,L,240,92,41,77,0.532,4,12,0.33299999999999996,6,13,0.462,10,22,32,22,7,4,18,22,-20.0,,,,,,,,,,
1380,22005,1610612752,NYK,New York Knicks,20500277,2005-12-09,NYK @ PHX,L,240,81,34,78,0.436,3,10,0.3,10,15,0.667,9,36,45,9,5,3,23,20,-4.0,,,,,,,,,,
1381,22005,1610612752,NYK,New York Knicks,20500266,2005-12-07,NYK @ LAC,L,241,79,27,74,0.365,0,3,0.0,25,32,0.7809999999999999,12,34,46,12,8,3,14,26,-5.0,,,,,,,,,,
1382,22005,1610612752,NYK,New York Knicks,20500257,2005-12-06,NYK @ SEA,W,240,104,33,67,0.493,5,6,0.833,33,45,0.733,12,30,42,19,6,5,18,35,3.0,,,,,,,,,,
1383,22005,1610612752,NYK,New York Knicks,20500239,2005-12-04,NYK vs. BOS,L,240,99,31,71,0.43700000000000006,2,7,0.28600000000000003,35,46,0.7609999999999999,15,33,48,16,6,2,22,28,-3.0,,,,,,,,,,
1384,22005,1610612752,NYK,New York Knicks,20500222,2005-12-02,NYK @ DET,L,240,98,37,82,0.451,2,7,0.28600000000000003,22,28,0.7859999999999999,14,23,37,23,11,5,13,31,-8.0,,,,,,,,,,
1385,22005,1610612752,NYK,New York Knicks,20500212,2005-11-30,NYK vs. CHI,W,240,109,30,65,0.462,4,9,0.444,45,57,0.789,9,29,38,17,9,3,15,26,8.0,,,,,,,,,,
1386,22005,1610612752,NYK,New York Knicks,20500195,2005-11-28,NYK @ MIA,L,240,94,39,82,0.47600000000000003,6,10,0.6,10,18,0.556,10,25,35,19,3,2,12,26,-13.0,,,,,,,,,,
1387,22005,1610612752,NYK,New York Knicks,20500182,2005-11-26,NYK vs. PHI,W,265,105,42,105,0.4,3,14,0.214,18,24,0.75,19,34,53,16,5,5,11,24,3.0,,,,,,,,,,
1388,22005,1610612752,NYK,New York Knicks,20500158,2005-11-23,NYK @ CHA,L,240,95,31,64,0.484,3,8,0.375,30,36,0.833,10,23,33,19,9,4,22,21,-13.0,,,,,,,,,,
1389,22005,1610612752,NYK,New York Knicks,20500139,2005-11-20,NYK vs. POR,W,240,103,35,71,0.493,2,7,0.28600000000000003,31,38,0.816,12,22,34,19,8,0,13,22,11.0,,,,,,,,,,
1390,22005,1610612752,NYK,New York Knicks,20500125,2005-11-18,NYK @ DEN,L,240,86,32,85,0.376,4,8,0.5,18,30,0.6,19,30,49,19,7,5,21,24,-9.0,,,,,,,,,,
1391,22005,1610612752,NYK,New York Knicks,20500114,2005-11-16,NYK @ LAL,L,240,92,40,89,0.449,2,9,0.222,10,16,0.625,19,19,38,29,7,9,13,18,-5.0,,,,,,,,,,
1392,22005,1610612752,NYK,New York Knicks,20500096,2005-11-14,NYK @ UTA,W,240,73,27,64,0.42200000000000004,5,10,0.5,14,24,0.583,9,35,44,14,8,8,22,19,11.0,,,,,,,,,,
1393,22005,1610612752,NYK,New York Knicks,20500094,2005-11-13,NYK @ SAC,W,240,105,41,76,0.539,6,7,0.857,17,24,0.708,5,34,39,22,15,4,21,33,10.0,,,,,,,,,,
1394,22005,1610612752,NYK,New York Knicks,20500079,2005-11-11,NYK @ GSW,L,239,84,33,76,0.434,3,12,0.25,15,19,0.789,8,36,44,17,9,1,10,19,-2.0,,,,,,,,,,
1395,22005,1610612752,NYK,New York Knicks,20500066,2005-11-09,NYK @ POR,L,240,83,28,71,0.39399999999999996,1,5,0.2,26,35,0.743,16,30,46,13,5,5,19,30,-12.0,,,,,,,,,,
1396,22005,1610612752,NYK,New York Knicks,20500043,2005-11-06,NYK vs. GSW,L,240,81,34,86,0.395,0,13,0.0,13,25,0.52,15,37,52,21,4,3,18,28,-2.0,,,,,,,,,,
1397,22005,1610612752,NYK,New York Knicks,20500024,2005-11-04,NYK vs. WAS,L,240,75,27,82,0.32899999999999996,2,10,0.2,19,28,0.679,29,30,59,11,6,3,23,22,-11.0,,,,,,,,,,
1398,22005,1610612752,NYK,New York Knicks,20500007,2005-11-02,NYK @ BOS,L,265,100,38,84,0.452,6,10,0.6,18,33,0.545,9,32,41,20,10,5,22,34,-14.0,,,,,,,,,,
1399,12005,1610612752,NYK,New York Knicks,10500118,2005-10-28,NYK vs. NJN,L,240,86,31,68,0.456,3,9,0.33299999999999996,21,32,0.6559999999999999,11,25,36,15,11,4,28,38,,,,,,,,,,,
1400,12005,1610612752,NYK,New York Knicks,10500092,2005-10-25,NYK @ PHI,W,278,80,33,69,0.478,2,6,0.33299999999999996,12,19,0.632,12,40,52,17,12,4,32,28,,,,,,,,,,,
1401,12005,1610612752,NYK,New York Knicks,10500080,2005-10-22,NYK @ SAS,W,240,96,36,81,0.444,1,3,0.33299999999999996,23,38,0.605,7,40,47,20,7,6,8,29,,,,,,,,,,,
1402,12005,1610612752,NYK,New York Knicks,10500072,2005-10-21,NYK @ DAL,L,240,85,30,58,0.517,1,4,0.25,24,34,0.706,13,35,48,13,6,4,30,34,,,,,,,,,,,
1403,12005,1610612752,NYK,New York Knicks,10500050,2005-10-18,NYK vs. PHI,L,240,99,34,84,0.405,2,7,0.28600000000000003,29,45,0.644,18,28,46,19,13,1,16,40,,,,,,,,,,,
1404,12005,1610612752,NYK,New York Knicks,10500039,2005-10-16,NYK vs. DAL,L,240,102,31,73,0.425,2,5,0.4,38,47,0.809,11,25,36,21,12,1,20,25,,,,,,,,,,,
1405,12005,1610612752,NYK,New York Knicks,10500033,2005-10-15,NYK @ NJN,W,240,93,36,79,0.456,2,7,0.28600000000000003,19,30,0.633,15,31,46,18,13,2,16,18,,,,,,,,,,,
1406,22004,1610612752,NYK,New York Knicks,20401222,2005-04-20,NYK vs. WAS,W,240,113,40,81,0.494,7,18,0.389,26,26,1.0,10,36,46,20,2,6,14,24,8.0,,,,,,,,,,
1407,22004,1610612752,NYK,New York Knicks,20401214,2005-04-19,NYK @ CHI,L,240,91,38,82,0.46299999999999997,4,15,0.267,11,20,0.55,13,36,49,21,7,2,13,16,-1.0,,,,,,,,,,
1408,22004,1610612752,NYK,New York Knicks,20401199,2005-04-17,NYK vs. ATL,L,265,135,46,90,0.511,17,32,0.531,26,33,0.7879999999999999,11,24,35,27,4,2,13,35,-4.0,,,,,,,,,,
1409,22004,1610612752,NYK,New York Knicks,20401185,2005-04-16,NYK @ CHA,W,240,100,37,75,0.493,9,22,0.409,17,24,0.708,12,30,42,23,12,0,14,24,2.0,,,,,,,,,,
1410,22004,1610612752,NYK,New York Knicks,20401171,2005-04-14,NYK @ CLE,W,240,95,38,75,0.507,8,17,0.47100000000000003,11,24,0.45799999999999996,11,30,41,22,5,4,14,19,6.0,,,,,,,,,,
1411,22004,1610612752,NYK,New York Knicks,20401156,2005-04-12,NYK vs. TOR,L,240,93,33,77,0.429,6,19,0.316,21,25,0.84,8,29,37,20,6,0,18,24,-12.0,,,,,,,,,,
1412,22004,1610612752,NYK,New York Knicks,20401141,2005-04-10,NYK @ IND,W,265,113,47,88,0.534,6,11,0.545,13,24,0.542,11,32,43,30,8,3,11,23,1.0,,,,,,,,,,
1413,22004,1610612752,NYK,New York Knicks,20401122,2005-04-08,NYK vs. CHI,L,240,94,37,88,0.42,3,14,0.214,17,25,0.68,15,25,40,16,12,0,14,22,-8.0,,,,,,,,,,
1414,22004,1610612752,NYK,New York Knicks,20401116,2005-04-07,NYK @ NJN,L,240,98,34,73,0.466,7,23,0.304,23,28,0.821,11,31,42,17,6,2,17,25,-12.0,,,,,,,,,,
1415,22004,1610612752,NYK,New York Knicks,20401097,2005-04-05,NYK vs. IND,L,240,79,31,76,0.408,4,12,0.33299999999999996,13,16,0.813,10,27,37,14,7,1,13,18,-18.0,,,,,,,,,,
1416,22004,1610612752,NYK,New York Knicks,20401086,2005-04-03,NYK @ MIL,L,240,102,38,90,0.42200000000000004,7,21,0.33299999999999996,19,25,0.76,18,25,43,26,6,4,17,32,-4.0,,,,,,,,,,
1417,22004,1610612752,NYK,New York Knicks,20401070,2005-04-01,NYK vs. NJN,L,240,91,28,73,0.384,6,17,0.353,29,36,0.8059999999999999,15,29,44,14,10,0,19,24,-2.0,,,,,,,,,,
1418,22004,1610612752,NYK,New York Knicks,20401051,2005-03-29,NYK @ LAL,L,240,107,35,76,0.461,12,24,0.5,25,27,0.9259999999999999,12,25,37,27,6,1,16,30,-10.0,,,,,,,,,,
1419,22004,1610612752,NYK,New York Knicks,20401047,2005-03-28,NYK @ GSW,L,240,100,39,89,0.43799999999999994,7,17,0.41200000000000003,15,22,0.682,15,30,45,20,6,3,11,27,-8.0,,,,,,,,,,
1420,22004,1610612752,NYK,New York Knicks,20401032,2005-03-26,NYK @ POR,L,240,96,36,80,0.45,5,17,0.294,19,23,0.826,10,30,40,18,9,3,13,24,-7.0,,,,,,,,,,
1421,22004,1610612752,NYK,New York Knicks,20401021,2005-03-25,NYK @ SEA,L,265,101,35,84,0.41700000000000004,2,18,0.111,29,36,0.8059999999999999,12,29,41,17,8,3,11,29,-8.0,,,,,,,,,,
1422,22004,1610612752,NYK,New York Knicks,20401001,2005-03-23,NYK vs. BOS,W,240,107,38,73,0.521,7,14,0.5,24,30,0.8,16,30,46,20,12,4,19,25,25.0,,,,,,,,,,
1423,22004,1610612752,NYK,New York Knicks,20400986,2005-03-21,NYK vs. SAS,W,240,88,30,77,0.39,3,7,0.429,25,31,0.8059999999999999,8,35,43,16,9,1,10,21,13.0,,,,,,,,,,
1424,22004,1610612752,NYK,New York Knicks,20400972,2005-03-19,NYK @ MIA,L,241,82,33,85,0.38799999999999996,6,21,0.28600000000000003,10,16,0.625,14,30,44,21,5,2,15,30,-15.0,,,,,,,,,,
1425,22004,1610612752,NYK,New York Knicks,20400958,2005-03-18,NYK @ ATL,W,240,106,40,76,0.526,7,12,0.583,19,22,0.8640000000000001,11,28,39,20,5,4,12,21,14.0,,,,,,,,,,
