Unnamed: 0,SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS,homeStarter1,homeStarter2,homeStarter3,homeStarter4,homeStarter5,awayStarter1,awayStarter2,awayStarter3,awayStarter4,awayStarter5
570,22014,1610612750,MIN,Minnesota Timberwolves,21400060,2014-11-05,MIN @ BKN,W,240,98,37,90,0.41100000000000003,7,17,0.41200000000000003,17,22,0.773,13,38,51,22,9,4,11,21,7.0,kevingarnett,deronwilliams,joejohnson,bojanbogdanovic,brooklopez,thaddeusyoung,nikolapekovic,kevinmartin,andrewwiggins,rickyrubio
571,22014,1610612750,MIN,Minnesota Timberwolves,21400035,2014-11-01,MIN vs. CHI,L,242,105,38,85,0.447,4,12,0.33299999999999996,25,31,0.8059999999999999,13,29,42,26,9,4,10,29,-1.0,thaddeusyoung,nikolapekovic,kevinmartin,andrewwiggins,rickyrubio,kirkhinrich,jimmybutler,joakimnoah,paugasol,mikedunleavy
572,22014,1610612750,MIN,Minnesota Timberwolves,21400017,2014-10-30,MIN vs. DET,W,239,97,37,76,0.48700000000000004,4,10,0.4,19,28,0.679,10,33,43,18,8,3,12,21,6.0,thaddeusyoung,nikolapekovic,andrewwiggins,rickyrubio,coreybrewer,kylesingler,andredrummond,joshsmith,brandonjennings,kentaviouscaldwellpope
573,22014,1610612750,MIN,Minnesota Timberwolves,21400009,2014-10-29,MIN @ MEM,L,242,101,39,86,0.45299999999999996,6,12,0.5,17,23,0.7390000000000001,19,28,47,20,8,4,23,21,-4.0,courtneylee,zachrandolph,tonyallen,marcgasol,mikeconley,thaddeusyoung,nikolapekovic,andrewwiggins,rickyrubio,coreybrewer
574,12014,1610612750,MIN,Minnesota Timberwolves,11400111,2014-10-24,MIN @ CHI,W,239,113,41,79,0.519,8,14,0.5710000000000001,23,31,0.742,8,30,38,23,11,3,15,21,1.0,kirkhinrich,derrickrose,joakimnoah,paugasol,mikedunleavy,thaddeusyoung,nikolapekovic,kevinmartin,rickyrubio,coreybrewer
575,12014,1610612750,MIN,Minnesota Timberwolves,11400100,2014-10-22,MIN @ MIL,W,240,110,37,87,0.425,7,21,0.33299999999999996,29,33,0.879,16,33,49,26,14,6,14,21,19.0,johnhenson,khrismiddleton,jabariparker,giannisantetokounmpo,brandonknight,shabazzmuhammad,thaddeusyoung,nikolapekovic,chasebudinger,rickyrubio
576,12014,1610612750,MIN,Minnesota Timberwolves,11400092,2014-10-21,MIN vs. IND,W,240,107,39,77,0.506,4,8,0.5,25,30,0.833,10,33,43,23,9,3,13,24,18.0,thaddeusyoung,nikolapekovic,kevinmartin,rickyrubio,coreybrewer,cjmiles,georgehill,luisscola,royhibbert,chriscopeland
577,12014,1610612750,MIN,Minnesota Timberwolves,11400081,2014-10-19,MIN @ OKC,W,240,112,41,88,0.466,6,20,0.3,24,30,0.8,11,30,41,26,17,2,8,31,18.0,russellwestbrook,sergeibaka,stevenadams,andreroberson,anthonymorrow,thaddeusyoung,jjbarea,kevinmartin,coreybrewer,ronnyturiaf
578,12014,1610612750,MIN,Minnesota Timberwolves,11400068,2014-10-17,MIN vs. MIL,L,240,98,35,83,0.42200000000000004,5,13,0.385,23,32,0.7190000000000001,14,32,46,21,12,3,20,26,-7.0,thaddeusyoung,nikolapekovic,zachlavine,andrewwiggins,coreybrewer,jareddudley,zazapachulia,khrismiddleton,kendallmarshall,jabariparker
579,12014,1610612750,MIN,Minnesota Timberwolves,11400029,2014-10-10,MIN vs. PHI,W,240,116,47,97,0.485,6,16,0.375,16,21,0.762,14,29,43,28,14,3,16,17,6.0,thaddeusyoung,nikolapekovic,andrewwiggins,rickyrubio,coreybrewer,henrysims,tonywroten,brandondavies,lucmbahamoute,alexeyshved
580,12014,1610612750,MIN,Minnesota Timberwolves,11400008,2014-10-07,MIN @ IND,L,238,90,35,94,0.37200000000000005,4,13,0.308,16,24,0.667,15,35,50,20,8,7,11,20,-13.0,rodneystuckey,cjmiles,georgehill,royhibbert,davidwest,thaddeusyoung,gorguidieng,andrewwiggins,rickyrubio,coreybrewer
581,22014,1610612750,MIN,Minnesota Timberwolves,1521400059,2014-07-18,MIN @ NOP,W,200,97,33,68,0.485,10,22,0.455,21,26,0.8079999999999999,9,22,31,19,7,4,11,16,19.0,,,,,,,,,,
582,22014,1610612750,MIN,Minnesota Timberwolves,1521400045,2014-07-17,MIN @ SAC,L,201,86,29,70,0.414,8,16,0.5,20,27,0.741,16,11,27,16,4,4,9,19,-14.0,,,,,,,,,,
583,22014,1610612750,MIN,Minnesota Timberwolves,1521400037,2014-07-16,MIN @ PHX,W,202,86,30,65,0.462,4,13,0.308,22,27,0.815,17,34,51,9,4,2,21,21,9.0,,,,,,,,,,
584,22014,1610612750,MIN,Minnesota Timberwolves,1521400032,2014-07-15,MIN vs. CHI,L,199,73,28,70,0.4,5,12,0.41700000000000004,12,22,0.545,11,22,33,11,5,4,18,18,-34.0,,,,,,,,,,
585,22014,1610612750,MIN,Minnesota Timberwolves,1521400022,2014-07-13,MIN vs. WAS,L,200,59,19,62,0.306,2,14,0.14300000000000002,19,25,0.76,10,29,39,7,9,2,22,26,-8.0,,,,,,,,,,
586,22014,1610612750,MIN,Minnesota Timberwolves,1521400010,2014-07-12,MIN vs. DAL,L,200,85,28,69,0.406,3,11,0.273,26,36,0.722,18,25,43,8,9,2,16,24,-8.0,,,,,,,,,,
587,22013,1610612750,MIN,Minnesota Timberwolves,21301218,2014-04-16,MIN vs. UTA,L,292,130,40,97,0.41200000000000003,8,25,0.32,42,54,0.778,13,32,45,24,12,5,15,24,-6.0,kevinlove,gorguidieng,kevinmartin,rickyrubio,coreybrewer,derrickfavors,treyburke,alecburks,gordonhayward,jeremyevans
588,22013,1610612750,MIN,Minnesota Timberwolves,21301213,2014-04-14,MIN @ GSW,L,241,120,43,81,0.531,8,15,0.5329999999999999,26,33,0.7879999999999999,10,33,43,37,7,3,21,16,-10.0,jermaineoneal,harrisonbarnes,klaythompson,davidlee,stephencurry,kevinlove,gorguidieng,kevinmartin,rickyrubio,coreybrewer
589,22013,1610612750,MIN,Minnesota Timberwolves,21301202,2014-04-13,MIN @ SAC,L,238,103,35,88,0.39799999999999996,7,22,0.318,26,30,0.867,10,31,41,26,6,5,10,20,-3.0,derrickwilliams,isaiahthomas,benmclemore,jasonthompson,demarcuscousins,kevinlove,gorguidieng,kevinmartin,rickyrubio,coreybrewer
590,22013,1610612750,MIN,Minnesota Timberwolves,21301183,2014-04-11,MIN vs. HOU,W,240,112,41,94,0.436,3,12,0.25,27,40,0.675,18,32,50,22,13,8,15,25,2.0,robbiehummel,gorguidieng,dantecunningham,rickyrubio,coreybrewer,Omer Asik,jamesharden,terrencejones,chandlerparsons,jeremylin
591,22013,1610612750,MIN,Minnesota Timberwolves,21301169,2014-04-09,MIN vs. CHI,L,240,87,34,80,0.425,4,17,0.235,15,16,0.938,11,29,40,16,5,5,12,14,-15.0,kevinlove,robbiehummel,gorguidieng,rickyrubio,coreybrewer,carlosboozer,kirkhinrich,jimmybutler,joakimnoah,mikedunleavy
592,22013,1610612750,MIN,Minnesota Timberwolves,21300275,2014-04-08,MIN vs. SAS,W,240,110,42,91,0.462,5,15,0.33299999999999996,21,26,0.8079999999999999,16,36,52,23,9,3,15,18,19.0,kevinlove,robbiehummel,gorguidieng,rickyrubio,coreybrewer,timduncan,coryjoseph,kawhileonard,dannygreen,borisdiaw
593,22013,1610612750,MIN,Minnesota Timberwolves,21301143,2014-04-05,MIN @ ORL,L,239,92,36,77,0.46799999999999997,1,14,0.071,19,28,0.679,8,22,30,26,11,6,13,10,-8.0,mauriceharkless,dewaynededmon,arronafflalo,kyleoquinn,jameernelson,chasebudinger,gorguidieng,dantecunningham,rickyrubio,coreybrewer
594,22013,1610612750,MIN,Minnesota Timberwolves,21301135,2014-04-04,MIN @ MIA,W,290,122,43,93,0.462,12,32,0.375,24,34,0.706,10,36,46,27,10,5,17,22,1.0,lebronjames,udonishaslem,chrisbosh,mariochalmers,toneydouglas,kevinlove,jjbarea,gorguidieng,rickyrubio,coreybrewer
595,22013,1610612750,MIN,Minnesota Timberwolves,21301122,2014-04-02,MIN vs. MEM,W,241,102,43,81,0.531,5,16,0.313,11,16,0.688,12,34,46,31,8,6,14,13,14.0,kevinlove,gorguidieng,kevinmartin,rickyrubio,coreybrewer,courtneylee,zachrandolph,tayshaunprince,marcgasol,mikeconley
596,22013,1610612750,MIN,Minnesota Timberwolves,21301107,2014-03-31,MIN vs. LAC,L,239,104,41,96,0.42700000000000005,10,26,0.385,12,14,0.857,12,30,42,30,9,4,17,23,-10.0,nikolapekovic,kevinlove,kevinmartin,rickyrubio,coreybrewer,jareddudley,deandrejordan,mattbarnes,chrispaul,darrencollison
597,22013,1610612750,MIN,Minnesota Timberwolves,21301095,2014-03-30,MIN @ BKN,L,240,99,39,83,0.47,3,12,0.25,18,27,0.667,12,30,42,24,12,1,20,18,-15.0,deronwilliams,shaunlivingston,paulpierce,joejohnson,masonplumlee,nikolapekovic,kevinlove,kevinmartin,rickyrubio,coreybrewer
598,22013,1610612750,MIN,Minnesota Timberwolves,21301081,2014-03-28,MIN vs. LAL,W,242,143,51,76,0.6709999999999999,8,18,0.444,33,40,0.825,9,40,49,33,6,2,21,14,36.0,nikolapekovic,kevinlove,kevinmartin,rickyrubio,coreybrewer,jordanhill,kentbazemore,chriskaman,kendallmarshall,jodiemeeks
599,22013,1610612750,MIN,Minnesota Timberwolves,21301065,2014-03-26,MIN vs. ATL,W,240,107,43,86,0.5,9,22,0.409,12,16,0.75,7,38,45,31,17,1,19,14,24.0,kevinlove,gorguidieng,kevinmartin,rickyrubio,coreybrewer,mikescott,paulmillsap,peroantic,jeffteague,demarrecarroll
600,22013,1610612750,MIN,Minnesota Timberwolves,21301051,2014-03-24,MIN @ MEM,L,240,92,34,90,0.37799999999999995,7,24,0.292,17,20,0.85,14,28,42,19,7,4,10,14,-17.0,courtneylee,zachrandolph,tayshaunprince,marcgasol,mikeconley,kevinlove,gorguidieng,kevinmartin,rickyrubio,coreybrewer
601,22013,1610612750,MIN,Minnesota Timberwolves,21301041,2014-03-23,MIN vs. PHX,L,240,120,40,91,0.44,8,23,0.348,32,37,0.865,16,22,38,25,9,3,12,24,-7.0,kevinlove,gorguidieng,kevinmartin,rickyrubio,coreybrewer,gorandragic,milesplumlee,ericbledsoe,pjtucker,channingfrye
602,22013,1610612750,MIN,Minnesota Timberwolves,21301019,2014-03-20,MIN @ HOU,L,240,106,38,87,0.43700000000000006,12,28,0.429,18,23,0.7829999999999999,14,26,40,28,6,3,14,16,-23.0,Omer Asik,patrickbeverley,jamesharden,terrencejones,chandlerparsons,kevinlove,gorguidieng,kevinmartin,rickyrubio,coreybrewer
603,22013,1610612750,MIN,Minnesota Timberwolves,21301014,2014-03-19,MIN @ DAL,W,263,123,44,92,0.478,10,29,0.345,25,31,0.8059999999999999,8,38,46,25,8,4,13,18,1.0,shawnmarion,samueldalembert,montaellis,dirknowitzki,josecalderon,kevinlove,gorguidieng,kevinmartin,rickyrubio,coreybrewer
604,22013,1610612750,MIN,Minnesota Timberwolves,21300991,2014-03-16,MIN vs. SAC,W,240,104,34,78,0.436,6,17,0.353,30,38,0.789,7,28,35,23,9,5,9,17,2.0,kevinlove,gorguidieng,kevinmartin,rickyrubio,coreybrewer,isaiahthomas,reggieevans,rudygay,benmclemore,aarongray
605,22013,1610612750,MIN,Minnesota Timberwolves,21300971,2014-03-14,MIN @ CHA,L,241,93,35,82,0.42700000000000005,6,15,0.4,17,21,0.81,5,30,35,23,9,2,10,15,-12.0,,,,,,,,,,
606,22013,1610612750,MIN,Minnesota Timberwolves,21300954,2014-03-11,MIN vs. MIL,W,241,112,41,85,0.48200000000000004,8,20,0.4,22,30,0.733,11,23,34,25,9,4,7,24,11.0,nikolapekovic,kevinlove,kevinmartin,rickyrubio,coreybrewer,zazapachulia,johnhenson,khrismiddleton,natewolters,brandonknight
607,22013,1610612750,MIN,Minnesota Timberwolves,21300940,2014-03-09,MIN vs. TOR,L,240,104,41,95,0.43200000000000005,7,19,0.368,15,20,0.75,16,22,38,25,9,2,9,25,-7.0,nikolapekovic,kevinlove,kevinmartin,rickyrubio,coreybrewer,terrenceross,kylelowry,amirjohnson,jonasvalanciunas,demarderozan
608,22013,1610612750,MIN,Minnesota Timberwolves,21300922,2014-03-07,MIN vs. DET,W,240,114,41,91,0.451,6,20,0.3,26,33,0.7879999999999999,14,36,50,25,7,3,10,19,13.0,nikolapekovic,kevinlove,kevinmartin,rickyrubio,coreybrewer,kylesingler,gregmonroe,andredrummond,joshsmith,brandonjennings
609,22013,1610612750,MIN,Minnesota Timberwolves,21300911,2014-03-05,MIN vs. NYK,L,239,106,39,90,0.433,7,26,0.26899999999999996,21,24,0.875,17,30,47,20,4,1,14,19,-12.0,nikolapekovic,kevinlove,kevinmartin,rickyrubio,coreybrewer,raymondfelton,amarestoudemire,tysonchandler,carmeloanthony,jrsmith
610,22013,1610612750,MIN,Minnesota Timberwolves,21300895,2014-03-03,MIN @ DEN,W,240,132,38,80,0.475,4,16,0.25,52,64,0.813,14,36,50,21,10,0,17,22,4.0,timofeymozgov,tylawson,kennethfaried,randyfoye,wilsonchandler,nikolapekovic,kevinlove,kevinmartin,rickyrubio,coreybrewer
611,22013,1610612750,MIN,Minnesota Timberwolves,21300881,2014-03-01,MIN @ SAC,W,241,108,37,81,0.457,5,21,0.23800000000000002,29,38,0.763,11,29,40,23,7,4,10,23,11.0,isaiahthomas,rudygay,benmclemore,jasonthompson,demarcuscousins,nikolapekovic,kevinlove,kevinmartin,rickyrubio,coreybrewer
612,22013,1610612750,MIN,Minnesota Timberwolves,21300851,2014-02-25,MIN @ PHX,W,240,110,42,87,0.483,5,18,0.278,21,32,0.6559999999999999,10,28,38,24,11,5,15,21,9.0,geraldgreen,gorandragic,milesplumlee,pjtucker,channingfrye,kevinlove,chasebudinger,dantecunningham,rickyrubio,coreybrewer
613,22013,1610612750,MIN,Minnesota Timberwolves,21300840,2014-02-23,MIN @ POR,L,240,97,37,94,0.39399999999999996,9,28,0.321,14,20,0.7,21,27,48,18,5,2,14,21,-11.0,wesleymatthews,robinlopez,nicolasbatum,damianlillard,dorellwright,kevinlove,chasebudinger,dantecunningham,rickyrubio,coreybrewer
614,22013,1610612750,MIN,Minnesota Timberwolves,21300830,2014-02-22,MIN @ UTA,W,241,121,43,84,0.512,11,22,0.5,24,33,0.727,12,37,49,30,4,3,11,24,17.0,treyburke,gordonhayward,richardjefferson,eneskanter,marvinwilliams,kevinlove,chasebudinger,dantecunningham,rickyrubio,coreybrewer
615,22013,1610612750,MIN,Minnesota Timberwolves,21300805,2014-02-19,MIN vs. IND,W,241,104,40,83,0.48200000000000004,6,20,0.3,18,31,0.581,5,39,44,26,11,5,15,20,13.0,kevinlove,chasebudinger,rickyrubio,coreybrewer,ronnyturiaf,lancestephenson,georgehill,paulgeorge,royhibbert,davidwest
616,22013,1610612750,MIN,Minnesota Timberwolves,21300786,2014-02-12,MIN vs. DEN,W,241,117,45,86,0.523,12,26,0.462,15,23,0.652,6,34,40,31,14,5,10,20,27.0,kevinlove,chasebudinger,rickyrubio,coreybrewer,ronnyturiaf,jjhickson,darrellarthur,kennethfaried,randyfoye,wilsonchandler
617,22013,1610612750,MIN,Minnesota Timberwolves,21300768,2014-02-10,MIN vs. HOU,L,240,89,31,87,0.35600000000000004,6,25,0.24,21,21,1.0,16,27,43,20,8,3,16,20,-18.0,kevinlove,chasebudinger,rickyrubio,coreybrewer,ronnyturiaf,patrickbeverley,jamesharden,terrencejones,chandlerparsons,dwighthoward
618,22013,1610612750,MIN,Minnesota Timberwolves,21300752,2014-02-08,MIN vs. POR,L,239,110,40,97,0.41200000000000003,5,17,0.294,25,34,0.735,17,33,50,17,6,5,12,25,-7.0,chasebudinger,dantecunningham,rickyrubio,coreybrewer,ronnyturiaf,wesleymatthews,robinlopez,nicolasbatum,damianlillard,lamarcusaldridge
619,22013,1610612750,MIN,Minnesota Timberwolves,21300747,2014-02-07,MIN @ NOP,L,240,91,28,75,0.373,4,18,0.222,31,37,0.838,8,36,44,14,8,5,15,14,-7.0,alfarouqaminu,alexisajinca,anthonydavis,brianroberts,ericgordon,kevinlove,kevinmartin,rickyrubio,coreybrewer,ronnyturiaf
620,22013,1610612750,MIN,Minnesota Timberwolves,21300732,2014-02-05,MIN @ OKC,L,239,97,37,78,0.474,6,20,0.3,17,23,0.7390000000000001,11,28,39,18,7,8,14,16,-9.0,sergeibaka,kendrickperkins,reggiejackson,thabosefolosha,kevindurant,kevinmartin,dantecunningham,rickyrubio,ronnyturiaf,lucmbahamoute
621,22013,1610612750,MIN,Minnesota Timberwolves,21300722,2014-02-04,MIN vs. LAL,W,240,109,37,83,0.446,8,17,0.47100000000000003,27,38,0.711,11,42,53,28,8,5,13,19,10.0,kevinlove,kevinmartin,rickyrubio,coreybrewer,ronnyturiaf,stevenash,robertsacre,ryankelly,steveblake,jodiemeeks
622,22013,1610612750,MIN,Minnesota Timberwolves,21300699,2014-02-01,MIN @ ATL,L,241,113,37,84,0.44,6,16,0.375,33,39,0.846,14,32,46,25,9,7,17,24,-7.0,gustavoayon,paulmillsap,kylekorver,jeffteague,demarrecarroll,kevinlove,kevinmartin,rickyrubio,coreybrewer,ronnyturiaf
623,22013,1610612750,MIN,Minnesota Timberwolves,21300691,2014-01-31,MIN vs. MEM,L,240,90,39,84,0.46399999999999997,6,22,0.273,6,7,0.857,9,37,46,18,5,4,14,20,-4.0,kevinlove,kevinmartin,rickyrubio,coreybrewer,ronnyturiaf,courtneylee,zachrandolph,tayshaunprince,marcgasol,mikeconley
624,22013,1610612750,MIN,Minnesota Timberwolves,21300680,2014-01-29,MIN vs. NOP,W,239,88,33,82,0.402,4,20,0.2,18,25,0.72,12,38,50,23,3,3,13,21,11.0,kevinlove,kevinmartin,rickyrubio,coreybrewer,ronnyturiaf,alfarouqaminu,alexisajinca,brianroberts,gregstiemsma,ericgordon
625,22013,1610612750,MIN,Minnesota Timberwolves,21300664,2014-01-27,MIN @ CHI,W,240,95,34,73,0.466,5,17,0.294,22,26,0.846,5,35,40,20,8,8,14,14,9.0,djaugustin,carlosboozer,jimmybutler,tajgibson,mikedunleavy,nikolapekovic,kevinlove,kevinmartin,rickyrubio,coreybrewer
626,22013,1610612750,MIN,Minnesota Timberwolves,21300653,2014-01-25,MIN @ POR,L,239,104,38,89,0.42700000000000005,9,22,0.409,19,22,0.8640000000000001,8,32,40,24,5,5,10,22,-11.0,wesleymatthews,robinlopez,nicolasbatum,damianlillard,lamarcusaldridge,nikolapekovic,kevinlove,kevinmartin,rickyrubio,coreybrewer
627,22013,1610612750,MIN,Minnesota Timberwolves,21300645,2014-01-24,MIN @ GSW,W,239,121,47,94,0.5,9,22,0.409,18,28,0.643,14,30,44,29,9,3,12,18,1.0,andreiguodala,klaythompson,andrewbogut,davidlee,stephencurry,nikolapekovic,kevinlove,kevinmartin,rickyrubio,coreybrewer
628,22013,1610612750,MIN,Minnesota Timberwolves,21300620,2014-01-21,MIN @ UTA,W,238,112,41,90,0.456,8,21,0.381,22,24,0.917,8,34,42,31,8,2,8,19,15.0,treyburke,gordonhayward,richardjefferson,eneskanter,marvinwilliams,nikolapekovic,kevinlove,kevinmartin,rickyrubio,coreybrewer
629,22013,1610612750,MIN,Minnesota Timberwolves,21300598,2014-01-18,MIN vs. UTA,W,241,98,36,83,0.434,6,17,0.353,20,34,0.588,14,46,60,25,10,4,15,24,26.0,nikolapekovic,kevinlove,kevinmartin,rickyrubio,coreybrewer,derrickfavors,treyburke,alecburks,richardjefferson,marvinwilliams
630,22013,1610612750,MIN,Minnesota Timberwolves,21300584,2014-01-17,MIN @ TOR,L,240,89,36,82,0.439,3,18,0.16699999999999998,14,20,0.7,12,32,44,16,4,3,10,21,-5.0,terrenceross,kylelowry,amirjohnson,jonasvalanciunas,demarderozan,nikolapekovic,kevinlove,kevinmartin,rickyrubio,coreybrewer
631,22013,1610612750,MIN,Minnesota Timberwolves,21300571,2014-01-15,MIN vs. SAC,L,240,108,39,88,0.44299999999999995,8,20,0.4,22,29,0.759,9,26,35,23,11,4,12,23,-3.0,nikolapekovic,kevinlove,kevinmartin,rickyrubio,coreybrewer,marcusthornton,isaiahthomas,rudygay,jasonthompson,demarcuscousins
632,22013,1610612750,MIN,Minnesota Timberwolves,21300554,2014-01-12,MIN @ SAS,L,241,86,33,93,0.355,5,17,0.294,15,18,0.833,16,24,40,17,16,6,10,13,-18.0,tonyparker,timduncan,kawhileonard,dannygreen,borisdiaw,nikolapekovic,kevinlove,kevinmartin,rickyrubio,coreybrewer
633,22013,1610612750,MIN,Minnesota Timberwolves,21300535,2014-01-10,MIN vs. CHA,W,241,119,48,88,0.545,9,19,0.474,14,19,0.737,12,42,54,31,6,5,14,16,27.0,,,,,,,,,,
634,22013,1610612750,MIN,Minnesota Timberwolves,21300524,2014-01-08,MIN vs. PHX,L,240,103,34,86,0.395,6,16,0.375,29,35,0.8290000000000001,12,39,51,19,3,5,11,18,-1.0,nikolapekovic,kevinlove,kevinmartin,rickyrubio,coreybrewer,geraldgreen,gorandragic,milesplumlee,pjtucker,channingfrye
635,22013,1610612750,MIN,Minnesota Timberwolves,21300505,2014-01-06,MIN @ PHI,W,240,126,46,100,0.46,16,26,0.615,18,23,0.7829999999999999,14,39,53,28,13,6,13,14,31.0,thaddeusyoung,evanturner,hollisthompson,michaelcarterwilliams,spencerhawes,nikolapekovic,kevinlove,kevinmartin,rickyrubio,coreybrewer
636,22013,1610612750,MIN,Minnesota Timberwolves,21300493,2014-01-04,MIN vs. OKC,L,240,111,43,94,0.457,7,20,0.35,18,29,0.621,9,31,40,25,12,1,15,24,-4.0,nikolapekovic,kevinlove,kevinmartin,rickyrubio,coreybrewer,sergeibaka,kendrickperkins,reggiejackson,thabosefolosha,kevindurant
637,22013,1610612750,MIN,Minnesota Timberwolves,21300470,2014-01-01,MIN vs. NOP,W,239,124,44,79,0.557,8,22,0.364,28,35,0.8,10,27,37,26,10,6,15,20,12.0,nikolapekovic,kevinlove,kevinmartin,rickyrubio,coreybrewer,jrueholiday,alfarouqaminu,anthonydavis,ryananderson,ericgordon
638,22013,1610612750,MIN,Minnesota Timberwolves,21300455,2013-12-30,MIN vs. DAL,L,241,98,36,79,0.456,6,23,0.261,20,23,0.87,12,34,46,22,6,4,17,15,-2.0,nikolapekovic,kevinlove,kevinmartin,rickyrubio,coreybrewer,shawnmarion,samueldalembert,montaellis,dirknowitzki,josecalderon
639,22013,1610612750,MIN,Minnesota Timberwolves,21300444,2013-12-28,MIN @ MIL,W,241,117,43,90,0.478,11,24,0.45799999999999996,20,29,0.69,19,33,52,33,14,2,18,15,22.0,ersanilyasova,larrysanders,khrismiddleton,giannisantetokounmpo,brandonknight,nikolapekovic,kevinlove,kevinmartin,rickyrubio,coreybrewer
640,22013,1610612750,MIN,Minnesota Timberwolves,21300431,2013-12-27,MIN vs. WAS,W,238,120,42,85,0.494,5,15,0.33299999999999996,31,38,0.816,14,30,44,20,10,2,4,12,22.0,nikolapekovic,kevinlove,kevinmartin,rickyrubio,coreybrewer,bradleybeal,trevorariza,marcingortat,johnwall,trevorbooker
641,22013,1610612750,MIN,Minnesota Timberwolves,21300406,2013-12-22,MIN @ LAC,L,263,116,45,96,0.469,6,22,0.273,20,27,0.741,19,35,54,27,4,3,19,23,-4.0,jareddudley,deandrejordan,blakegriffin,chrispaul,jamalcrawford,nikolapekovic,kevinlove,kevinmartin,rickyrubio,coreybrewer
642,22013,1610612750,MIN,Minnesota Timberwolves,21300391,2013-12-20,MIN @ LAL,L,239,91,33,95,0.34700000000000003,5,22,0.22699999999999998,20,25,0.8,22,27,49,21,10,2,16,16,-13.0,xavierhenry,jordanhill,wesleyjohnson,paugasol,jodiemeeks,nikolapekovic,kevinlove,kevinmartin,rickyrubio,coreybrewer
643,22013,1610612750,MIN,Minnesota Timberwolves,21300376,2013-12-18,MIN vs. POR,W,240,120,46,93,0.495,7,19,0.368,21,26,0.8079999999999999,12,41,53,27,8,1,10,19,11.0,nikolapekovic,kevinlove,kevinmartin,rickyrubio,coreybrewer,wesleymatthews,robinlopez,nicolasbatum,damianlillard,lamarcusaldridge
644,22013,1610612750,MIN,Minnesota Timberwolves,21300358,2013-12-16,MIN @ BOS,L,240,97,37,98,0.37799999999999995,8,29,0.276,15,26,0.5770000000000001,19,32,51,22,6,0,7,20,-4.0,brandonbass,jordancrawford,jaredsullinger,averybradley,jeffgreen,nikolapekovic,kevinlove,robbiehummel,rickyrubio,coreybrewer
645,22013,1610612750,MIN,Minnesota Timberwolves,21300351,2013-12-15,MIN @ MEM,W,241,101,35,79,0.44299999999999995,12,26,0.462,19,25,0.76,10,34,44,22,7,5,9,17,8.0,zachrandolph,kostakoufos,tayshaunprince,tonyallen,mikeconley,nikolapekovic,kevinlove,kevinmartin,rickyrubio,coreybrewer
646,22013,1610612750,MIN,Minnesota Timberwolves,21300338,2013-12-13,MIN @ SAS,L,239,110,38,88,0.43200000000000005,11,23,0.478,23,26,0.885,10,31,41,22,9,4,12,12,-7.0,tonyparker,timduncan,kawhileonard,dannygreen,jeffayres,nikolapekovic,kevinlove,kevinmartin,rickyrubio,coreybrewer
647,22013,1610612750,MIN,Minnesota Timberwolves,21300322,2013-12-11,MIN vs. PHI,W,241,106,37,96,0.385,7,20,0.35,25,29,0.862,17,28,45,23,9,2,13,15,7.0,nikolapekovic,kevinlove,kevinmartin,rickyrubio,coreybrewer,thaddeusyoung,evanturner,hollisthompson,tonywroten,spencerhawes
648,22013,1610612750,MIN,Minnesota Timberwolves,21300315,2013-12-10,MIN @ DET,W,240,121,41,85,0.48200000000000004,11,24,0.45799999999999996,28,33,0.848,14,32,46,31,12,0,12,16,27.0,gregmonroe,andredrummond,joshsmith,brandonjennings,kentaviouscaldwellpope,nikolapekovic,kevinlove,kevinmartin,rickyrubio,coreybrewer
649,22013,1610612750,MIN,Minnesota Timberwolves,21300294,2013-12-07,MIN vs. MIA,L,238,82,24,82,0.293,5,22,0.22699999999999998,29,39,0.7440000000000001,17,28,45,13,11,1,18,15,-21.0,nikolapekovic,kevinmartin,rickyrubio,coreybrewer,lucmbahamoute,lebronjames,shanebattier,chrisbosh,dwyanewade,mariochalmers
650,22013,1610612750,MIN,Minnesota Timberwolves,21300253,2013-12-01,MIN @ OKC,L,239,103,37,89,0.41600000000000004,9,29,0.31,20,26,0.769,15,31,46,22,12,2,12,14,-10.0,russellwestbrook,sergeibaka,kendrickperkins,thabosefolosha,kevindurant,nikolapekovic,kevinlove,kevinmartin,rickyrubio,coreybrewer
651,22013,1610612750,MIN,Minnesota Timberwolves,21300244,2013-11-30,MIN @ DAL,W,241,112,40,79,0.506,11,26,0.423,21,30,0.7,14,30,44,24,5,4,14,9,6.0,shawnmarion,samueldalembert,montaellis,dirknowitzki,galmekel,nikolapekovic,kevinlove,kevinmartin,rickyrubio,coreybrewer
652,22013,1610612750,MIN,Minnesota Timberwolves,21300223,2013-11-27,MIN vs. DEN,L,241,110,40,88,0.455,5,20,0.25,25,28,0.893,15,31,46,19,5,3,16,20,-7.0,nikolapekovic,kevinlove,kevinmartin,rickyrubio,coreybrewer,jjhickson,tylawson,kennethfaried,randyfoye,wilsonchandler
