Unnamed: 0,SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS,homeStarter1,homeStarter2,homeStarter3,homeStarter4,homeStarter5,awayStarter1,awayStarter2,awayStarter3,awayStarter4,awayStarter5
1254,42006,1610612765,DET,Detroit Pistons,40600206,2007-05-17,DET @ CHI,W,240,95,32,76,0.42100000000000004,5,18,0.278,26,31,0.8390000000000001,14,34,48,17,4,5,9,25,10.0,,,,,,,,,,
1255,42006,1610612765,DET,Detroit Pistons,40600205,2007-05-15,DET vs. CHI,L,239,92,33,78,0.423,5,19,0.263,21,25,0.84,16,21,37,17,7,1,13,19,-16.0,,,,,,,,,,
1256,42006,1610612765,DET,Detroit Pistons,40600204,2007-05-13,DET @ CHI,L,240,87,31,83,0.373,6,25,0.24,19,27,0.7040000000000001,11,22,33,23,9,2,12,30,-15.0,,,,,,,,,,
1257,42006,1610612765,DET,Detroit Pistons,40600203,2007-05-10,DET @ CHI,W,241,81,32,81,0.395,6,21,0.28600000000000003,11,17,0.647,10,33,43,20,7,10,8,19,7.0,,,,,,,,,,
1258,42006,1610612765,DET,Detroit Pistons,40600202,2007-05-07,DET vs. CHI,W,240,108,41,78,0.526,10,19,0.526,16,23,0.696,15,36,51,25,4,1,21,36,21.0,,,,,,,,,,
1259,42006,1610612765,DET,Detroit Pistons,40600201,2007-05-05,DET vs. CHI,W,242,95,36,82,0.439,8,18,0.444,15,18,0.833,14,32,46,24,12,4,15,25,26.0,,,,,,,,,,
1260,42006,1610612765,DET,Detroit Pistons,40600104,2007-04-28,DET @ ORL,W,239,97,30,65,0.462,6,15,0.4,31,38,0.816,10,27,37,17,11,3,15,26,4.0,,,,,,,,,,
1261,42006,1610612765,DET,Detroit Pistons,40600103,2007-04-26,DET @ ORL,W,240,93,34,78,0.436,8,13,0.615,17,23,0.7390000000000001,12,35,47,15,8,6,8,19,16.0,,,,,,,,,,
1262,42006,1610612765,DET,Detroit Pistons,40600102,2007-04-23,DET vs. ORL,W,241,98,32,78,0.41,8,19,0.42100000000000004,26,33,0.7879999999999999,16,28,44,22,4,4,6,22,8.0,,,,,,,,,,
1263,42006,1610612765,DET,Detroit Pistons,40600101,2007-04-21,DET vs. ORL,W,240,100,36,73,0.493,5,14,0.35700000000000004,23,31,0.742,9,24,33,29,6,4,9,25,8.0,,,,,,,,,,
1264,22006,1610612765,DET,Detroit Pistons,20601221,2007-04-18,DET @ BOS,W,240,91,38,81,0.469,3,16,0.188,12,18,0.667,13,31,44,20,9,7,16,18,2.0,,,,,,,,,,
1265,22006,1610612765,DET,Detroit Pistons,20601214,2007-04-17,DET vs. TOR,W,240,100,42,80,0.525,6,16,0.375,10,17,0.588,3,39,42,31,7,7,11,20,16.0,,,,,,,,,,
1266,22006,1610612765,DET,Detroit Pistons,20601201,2007-04-15,DET vs. PHI,L,241,91,34,77,0.442,8,22,0.364,15,20,0.75,11,22,33,23,4,13,10,14,-11.0,,,,,,,,,,
1267,22006,1610612765,DET,Detroit Pistons,20601175,2007-04-13,DET @ TOR,L,239,84,31,80,0.38799999999999996,5,17,0.294,17,24,0.708,12,35,47,22,6,4,13,21,-3.0,,,,,,,,,,
1268,22006,1610612765,DET,Detroit Pistons,20601166,2007-04-11,DET vs. ORL,W,240,104,41,75,0.547,8,15,0.5329999999999999,14,16,0.875,8,23,31,31,6,8,11,22,5.0,,,,,,,,,,
1269,22006,1610612765,DET,Detroit Pistons,20601149,2007-04-09,DET @ NYK,W,239,91,36,87,0.414,5,22,0.22699999999999998,14,20,0.7,12,30,42,17,8,7,8,15,8.0,,,,,,,,,,
1270,22006,1610612765,DET,Detroit Pistons,20601143,2007-04-08,DET vs. CLE,W,240,87,35,79,0.44299999999999995,3,13,0.231,14,21,0.667,11,27,38,26,9,5,11,19,5.0,,,,,,,,,,
1271,22006,1610612765,DET,Detroit Pistons,20601112,2007-04-04,DET vs. CHI,L,239,88,30,74,0.405,7,15,0.467,21,26,0.8079999999999999,7,25,32,18,8,3,14,20,-18.0,,,,,,,,,,
1272,22006,1610612765,DET,Detroit Pistons,20601101,2007-04-03,DET @ IND,W,240,100,37,82,0.451,3,13,0.231,23,32,0.7190000000000001,15,26,41,18,11,2,8,17,15.0,,,,,,,,,,
1273,22006,1610612765,DET,Detroit Pistons,20601088,2007-04-01,DET vs. MIA,W,239,94,35,78,0.449,5,16,0.313,19,22,0.8640000000000001,11,23,34,19,6,5,11,24,6.0,,,,,,,,,,
1274,22006,1610612765,DET,Detroit Pistons,20601076,2007-03-30,DET vs. NJN,W,238,110,36,73,0.493,12,24,0.5,26,33,0.7879999999999999,12,24,36,27,7,5,9,22,5.0,,,,,,,,,,
1275,22006,1610612765,DET,Detroit Pistons,20601069,2007-03-29,DET @ CHI,L,240,81,31,75,0.413,6,20,0.3,13,18,0.722,11,26,37,19,5,7,12,23,-2.0,,,,,,,,,,
1276,22006,1610612765,DET,Detroit Pistons,20601048,2007-03-26,DET vs. DEN,W,266,113,40,79,0.506,5,18,0.278,28,32,0.875,7,34,41,21,9,6,18,20,4.0,,,,,,,,,,
1277,22006,1610612765,DET,Detroit Pistons,20601038,2007-03-25,DET @ MIL,W,241,121,49,86,0.57,4,10,0.4,19,24,0.792,16,30,46,24,9,8,10,11,26.0,,,,,,,,,,
1278,22006,1610612765,DET,Detroit Pistons,20601028,2007-03-23,DET @ SAS,L,240,89,36,80,0.45,2,13,0.154,15,18,0.833,12,28,40,15,6,6,10,21,-1.0,,,,,,,,,,
1279,22006,1610612765,DET,Detroit Pistons,20601018,2007-03-22,DET @ HOU,L,240,85,36,89,0.40399999999999997,3,17,0.17600000000000002,10,13,0.769,9,35,44,18,5,4,6,21,-6.0,,,,,,,,,,
1280,22006,1610612765,DET,Detroit Pistons,20601000,2007-03-20,DET vs. PHI,W,241,96,39,77,0.506,4,9,0.444,14,17,0.8240000000000001,13,24,37,24,11,3,15,15,21.0,,,,,,,,,,
1281,22006,1610612765,DET,Detroit Pistons,20600989,2007-03-18,DET vs. DAL,L,241,88,36,78,0.462,3,13,0.231,13,21,0.619,8,23,31,19,10,4,10,22,-4.0,,,,,,,,,,
1282,22006,1610612765,DET,Detroit Pistons,20600976,2007-03-16,DET @ PHX,W,240,105,45,84,0.536,8,14,0.5710000000000001,7,15,0.467,10,27,37,19,12,4,9,14,22.0,,,,,,,,,,
1283,22006,1610612765,DET,Detroit Pistons,20600966,2007-03-14,DET @ POR,W,241,87,38,74,0.514,2,11,0.182,9,15,0.6,6,29,35,24,5,6,12,19,12.0,,,,,,,,,,
1284,22006,1610612765,DET,Detroit Pistons,20600956,2007-03-13,DET @ SEA,W,241,101,37,72,0.514,4,13,0.308,23,28,0.821,4,26,30,21,13,4,11,15,4.0,,,,,,,,,,
1285,22006,1610612765,DET,Detroit Pistons,20600935,2007-03-11,DET @ LAC,W,239,98,39,72,0.542,5,11,0.455,15,22,0.682,11,25,36,28,9,7,15,13,18.0,,,,,,,,,,
1286,22006,1610612765,DET,Detroit Pistons,20600924,2007-03-09,DET @ DEN,W,240,95,35,82,0.42700000000000005,6,17,0.353,19,24,0.792,9,34,43,26,9,4,13,23,13.0,,,,,,,,,,
1287,22006,1610612765,DET,Detroit Pistons,20600912,2007-03-07,DET vs. CLE,L,266,97,30,69,0.435,2,13,0.154,35,44,0.795,10,28,38,21,2,3,13,28,-4.0,,,,,,,,,,
1288,22006,1610612765,DET,Detroit Pistons,20600897,2007-03-05,DET vs. GSW,L,240,93,35,81,0.43200000000000005,6,14,0.429,17,25,0.68,8,26,34,20,11,3,16,15,-18.0,,,,,,,,,,
1289,22006,1610612765,DET,Detroit Pistons,20600882,2007-03-03,DET @ MEM,W,241,92,36,75,0.48,6,14,0.429,14,21,0.667,10,31,41,23,4,8,11,26,3.0,,,,,,,,,,
1290,22006,1610612765,DET,Detroit Pistons,20600872,2007-03-02,DET @ MIA,L,240,82,30,80,0.375,1,16,0.063,21,25,0.84,15,33,48,16,7,0,10,21,-3.0,,,,,,,,,,
1291,22006,1610612765,DET,Detroit Pistons,20600832,2007-02-25,DET vs. CHI,W,241,95,34,90,0.37799999999999995,7,14,0.5,20,25,0.8,21,20,41,20,12,9,9,21,2.0,,,,,,,,,,
1292,22006,1610612765,DET,Detroit Pistons,20600816,2007-02-23,DET @ ORL,W,241,94,28,71,0.39399999999999996,6,17,0.353,32,37,0.865,12,27,39,15,10,6,15,25,5.0,,,,,,,,,,
1293,22006,1610612765,DET,Detroit Pistons,20600805,2007-02-21,DET vs. ORL,W,240,110,39,75,0.52,5,17,0.294,27,33,0.818,11,25,36,27,11,6,13,25,22.0,,,,,,,,,,
1294,22006,1610612765,DET,Detroit Pistons,20600793,2007-02-20,DET @ MIL,W,239,84,34,84,0.405,4,15,0.267,12,17,0.706,18,30,48,23,8,7,14,17,1.0,,,,,,,,,,
1295,22006,1610612765,DET,Detroit Pistons,20600781,2007-02-14,DET vs. SAS,L,240,81,32,78,0.41,6,19,0.316,11,12,0.917,5,30,35,18,7,4,10,20,-9.0,,,,,,,,,,
1296,22006,1610612765,DET,Detroit Pistons,20600765,2007-02-12,DET vs. LAC,W,238,92,34,73,0.466,5,18,0.278,19,28,0.679,10,35,45,21,3,6,10,17,18.0,,,,,,,,,,
1297,22006,1610612765,DET,Detroit Pistons,20600750,2007-02-10,DET vs. TOR,W,239,98,39,78,0.5,6,20,0.3,14,16,0.875,11,31,42,28,5,5,12,18,6.0,,,,,,,,,,
1298,22006,1610612765,DET,Detroit Pistons,20600735,2007-02-08,DET vs. LAL,W,240,93,35,78,0.449,6,17,0.353,17,26,0.654,13,31,44,28,12,6,7,20,15.0,,,,,,,,,,
1299,22006,1610612765,DET,Detroit Pistons,20600721,2007-02-06,DET vs. BOS,W,240,109,44,76,0.579,7,14,0.5,14,17,0.8240000000000001,12,22,34,32,7,3,12,12,7.0,,,,,,,,,,
1300,22006,1610612765,DET,Detroit Pistons,20600711,2007-02-04,DET @ CLE,W,241,90,33,68,0.485,5,14,0.35700000000000004,19,24,0.792,8,32,40,21,7,2,16,13,12.0,,,,,,,,,,
1301,22006,1610612765,DET,Detroit Pistons,20600695,2007-02-02,DET vs. MIL,W,242,96,33,77,0.429,2,13,0.154,28,33,0.848,14,30,44,19,5,5,10,16,10.0,,,,,,,,,,
1302,22006,1610612765,DET,Detroit Pistons,20600679,2007-01-31,DET @ NJN,W,235,113,37,68,0.544,6,13,0.462,33,38,0.868,12,33,45,28,4,8,11,18,24.0,,,,,,,,,,
1303,22006,1610612765,DET,Detroit Pistons,20600668,2007-01-30,DET @ WAS,L,235,99,38,73,0.521,5,16,0.313,18,20,0.9,7,27,34,23,7,4,16,24,-5.0,,,,,,,,,,
1304,22006,1610612765,DET,Detroit Pistons,20600659,2007-01-28,DET vs. IND,W,235,95,30,81,0.37,2,7,0.28600000000000003,33,38,0.868,18,23,41,16,5,9,8,25,8.0,,,,,,,,,,
1305,22006,1610612765,DET,Detroit Pistons,20600638,2007-01-26,DET vs. WAS,L,236,96,37,80,0.46299999999999997,7,17,0.41200000000000003,15,22,0.682,17,30,47,25,3,7,11,22,-3.0,,,,,,,,,,
1306,22006,1610612765,DET,Detroit Pistons,20600622,2007-01-24,DET @ CHA,W,235,103,37,71,0.521,7,17,0.41200000000000003,22,27,0.815,9,22,31,19,11,2,11,24,11.0,,,,,,,,,,
1307,22006,1610612765,DET,Detroit Pistons,20600596,2007-01-20,DET vs. SAC,W,234,91,34,76,0.447,5,16,0.313,18,28,0.643,10,42,52,28,8,2,14,23,17.0,,,,,,,,,,
1308,22006,1610612765,DET,Detroit Pistons,20600588,2007-01-19,DET @ MIN,W,286,104,42,95,0.442,5,20,0.25,15,22,0.682,11,30,41,26,10,8,13,32,6.0,,,,,,,,,,
1309,22006,1610612765,DET,Detroit Pistons,20600571,2007-01-17,DET vs. UTA,L,240,99,37,80,0.46299999999999997,7,17,0.41200000000000003,18,20,0.9,9,30,39,26,5,6,14,28,-1.0,,,,,,,,,,
1310,22006,1610612765,DET,Detroit Pistons,20600561,2007-01-15,DET vs. MIN,L,265,90,38,89,0.42700000000000005,3,14,0.214,11,14,0.7859999999999999,12,25,37,26,11,5,13,22,-4.0,,,,,,,,,,
1311,22006,1610612765,DET,Detroit Pistons,20600543,2007-01-13,DET vs. BOS,W,240,81,29,85,0.341,6,16,0.375,17,26,0.654,14,33,47,17,9,9,9,13,8.0,,,,,,,,,,
1312,22006,1610612765,DET,Detroit Pistons,20600534,2007-01-12,DET @ ATL,L,240,93,35,81,0.43200000000000005,5,13,0.385,18,23,0.7829999999999999,14,24,38,21,5,6,10,20,-6.0,,,,,,,,,,
1313,22006,1610612765,DET,Detroit Pistons,20600520,2007-01-10,DET vs. CHA,L,240,96,34,82,0.415,6,14,0.429,22,28,0.7859999999999999,12,21,33,17,8,7,10,22,-7.0,,,,,,,,,,
1314,22006,1610612765,DET,Detroit Pistons,20600508,2007-01-09,DET @ PHI,W,240,98,40,71,0.563,6,17,0.353,12,14,0.857,7,27,34,32,7,4,16,18,9.0,,,,,,,,,,
1315,22006,1610612765,DET,Detroit Pistons,20600494,2007-01-06,DET @ CHI,L,240,89,31,89,0.348,4,10,0.4,23,33,0.6970000000000001,20,25,45,18,6,11,13,20,-17.0,,,,,,,,,,
1316,22006,1610612765,DET,Detroit Pistons,20600476,2007-01-04,DET @ NOK,W,240,92,35,76,0.461,4,10,0.4,18,23,0.7829999999999999,8,42,50,17,7,3,13,13,24.0,,,,,,,,,,
1317,22006,1610612765,DET,Detroit Pistons,20600453,2006-12-31,DET vs. PHX,L,240,101,42,85,0.494,1,15,0.067,16,18,0.889,12,32,44,21,6,5,14,17,-7.0,,,,,,,,,,
1318,22006,1610612765,DET,Detroit Pistons,20600434,2006-12-29,DET vs. IND,L,240,92,35,83,0.42200000000000004,6,13,0.462,16,22,0.727,16,39,55,15,4,8,19,21,-1.0,,,,,,,,,,
1319,22006,1610612765,DET,Detroit Pistons,20600420,2006-12-27,DET @ NYK,L,315,145,54,123,0.439,7,25,0.28,30,36,0.833,27,29,56,22,6,6,10,40,-6.0,,,,,,,,,,
1320,22006,1610612765,DET,Detroit Pistons,20600406,2006-12-26,DET vs. NJN,W,240,92,30,72,0.41700000000000004,7,21,0.33299999999999996,25,28,0.893,8,26,34,20,8,4,12,25,1.0,,,,,,,,,,
1321,22006,1610612765,DET,Detroit Pistons,20600395,2006-12-23,DET vs. ATL,W,240,108,36,73,0.493,6,15,0.4,30,39,0.769,11,27,38,26,8,16,7,21,27.0,,,,,,,,,,
1322,22006,1610612765,DET,Detroit Pistons,20600377,2006-12-21,DET @ CLE,W,240,87,35,80,0.43799999999999994,2,8,0.25,15,20,0.75,13,37,50,18,5,5,10,16,16.0,,,,,,,,,,
1323,22006,1610612765,DET,Detroit Pistons,20600354,2006-12-17,DET vs. SEA,W,240,97,37,94,0.39399999999999996,5,11,0.455,18,24,0.75,26,28,54,17,6,4,12,18,4.0,,,,,,,,,,
1324,22006,1610612765,DET,Detroit Pistons,20600346,2006-12-16,DET @ NJN,W,240,90,33,73,0.452,2,10,0.2,22,31,0.71,10,29,39,22,12,8,13,23,8.0,,,,,,,,,,
1325,22006,1610612765,DET,Detroit Pistons,20600318,2006-12-13,DET @ IND,L,240,90,30,77,0.39,6,16,0.375,24,27,0.889,13,27,40,14,5,6,10,22,-11.0,,,,,,,,,,
1326,22006,1610612765,DET,Detroit Pistons,20600275,2006-12-08,DET @ ORL,W,235,87,34,72,0.47200000000000003,6,12,0.5,13,20,0.65,9,29,38,16,6,4,13,24,4.0,,,,,,,,,,
1327,22006,1610612765,DET,Detroit Pistons,20600272,2006-12-07,DET @ DAL,W,240,92,38,80,0.475,7,17,0.41200000000000003,9,14,0.643,12,32,44,23,12,8,12,23,10.0,,,,,,,,,,
1328,22006,1610612765,DET,Detroit Pistons,20600256,2006-12-05,DET vs. POR,L,240,85,32,75,0.42700000000000005,7,24,0.292,14,18,0.778,8,27,35,21,2,7,6,21,-3.0,,,,,,,,,,
1329,22006,1610612765,DET,Detroit Pistons,20600245,2006-12-03,DET @ CHA,L,240,89,33,81,0.40700000000000003,5,21,0.23800000000000002,18,20,0.9,10,25,35,18,6,7,14,24,-8.0,,,,,,,,,,
1330,22006,1610612765,DET,Detroit Pistons,20600227,2006-12-01,DET vs. NYK,W,240,108,38,79,0.48100000000000004,11,22,0.5,21,24,0.875,8,30,38,26,6,6,10,21,8.0,,,,,,,,,,
1331,22006,1610612765,DET,Detroit Pistons,20600222,2006-11-30,DET @ MIA,W,240,87,31,69,0.449,7,15,0.467,18,28,0.643,10,35,45,13,4,9,10,17,3.0,,,,,,,,,,
1332,22006,1610612765,DET,Detroit Pistons,20600184,2006-11-25,DET @ WAS,W,240,115,34,74,0.45899999999999996,11,24,0.45799999999999996,36,40,0.9,7,28,35,21,7,2,9,18,4.0,,,,,,,,,,
1333,22006,1610612765,DET,Detroit Pistons,20600175,2006-11-24,DET vs. CHA,W,240,104,41,83,0.494,6,19,0.316,16,17,0.941,9,30,39,26,9,5,13,15,9.0,,,,,,,,,,
1334,22006,1610612765,DET,Detroit Pistons,20600161,2006-11-22,DET vs. ATL,W,240,103,36,88,0.409,7,14,0.5,24,29,0.828,18,30,48,16,8,4,8,23,5.0,,,,,,,,,,
1335,22006,1610612765,DET,Detroit Pistons,20600151,2006-11-21,DET @ PHI,W,240,97,36,72,0.5,9,21,0.429,16,22,0.727,9,27,36,25,6,4,13,18,10.0,,,,,,,,,,
1336,22006,1610612765,DET,Detroit Pistons,20600134,2006-11-18,DET vs. HOU,W,240,104,39,84,0.46399999999999997,7,21,0.33299999999999996,19,23,0.826,11,32,43,25,6,6,6,24,12.0,,,,,,,,,,
1337,22006,1610612765,DET,Detroit Pistons,20600123,2006-11-17,DET vs. WAS,W,240,100,38,88,0.43200000000000005,8,16,0.5,16,21,0.762,16,24,40,22,5,8,10,18,9.0,,,,,,,,,,
1338,22006,1610612765,DET,Detroit Pistons,20600113,2006-11-15,DET vs. NOK,L,240,99,38,73,0.521,6,18,0.33299999999999996,17,26,0.654,8,27,35,20,2,6,8,20,-1.0,,,,,,,,,,
1339,22006,1610612765,DET,Detroit Pistons,20600089,2006-11-11,DET @ GSW,L,240,79,33,78,0.423,4,17,0.235,9,18,0.5,14,24,38,18,6,4,16,20,-32.0,,,,,,,,,,
1340,22006,1610612765,DET,Detroit Pistons,20600081,2006-11-10,DET @ LAL,W,240,97,38,83,0.45799999999999996,9,18,0.5,12,13,0.9229999999999999,15,34,49,22,12,6,17,17,14.0,,,,,,,,,,
1341,22006,1610612765,DET,Detroit Pistons,20600068,2006-11-08,DET @ SAC,L,240,86,28,71,0.39399999999999996,8,23,0.348,22,28,0.7859999999999999,5,30,35,16,7,3,14,28,-13.0,,,,,,,,,,
1342,22006,1610612765,DET,Detroit Pistons,20600049,2006-11-06,DET @ UTA,L,240,101,32,77,0.41600000000000004,5,15,0.33299999999999996,32,41,0.78,16,27,43,13,4,7,11,24,-2.0,,,,,,,,,,
1343,22006,1610612765,DET,Detroit Pistons,20600034,2006-11-04,DET vs. MEM,W,240,95,37,73,0.507,3,13,0.231,18,22,0.818,9,31,40,26,4,7,13,27,9.0,,,,,,,,,,
1344,22006,1610612765,DET,Detroit Pistons,20600021,2006-11-03,DET @ BOS,W,240,101,37,88,0.42,4,13,0.308,23,30,0.767,16,32,48,26,7,5,6,17,13.0,,,,,,,,,,
1345,22006,1610612765,DET,Detroit Pistons,20600008,2006-11-01,DET vs. MIL,L,240,97,31,72,0.431,8,21,0.381,27,34,0.794,13,35,48,19,3,9,22,23,-8.0,,,,,,,,,,
1346,12006,1610612765,DET,Detroit Pistons,10600108,2006-10-25,DET vs. MEM,L,240,82,34,84,0.405,4,13,0.308,10,18,0.556,10,13,23,25,10,6,12,24,,,,,,,,,,,
1347,12006,1610612765,DET,Detroit Pistons,10600100,2006-10-24,DET vs. WAS,W,240,101,35,72,0.486,7,16,0.43799999999999994,24,33,0.727,14,31,45,22,10,3,23,20,,,,,,,,,,,
1348,12006,1610612765,DET,Detroit Pistons,10600088,2006-10-22,DET vs. DEN,L,240,105,39,83,0.47,2,13,0.154,25,37,0.6759999999999999,15,33,48,27,6,9,17,25,,,,,,,,,,,
1349,12006,1610612765,DET,Detroit Pistons,10600057,2006-10-18,DET vs. MIN,W,240,112,39,76,0.513,5,12,0.41700000000000004,29,40,0.725,10,29,39,24,7,5,11,24,,,,,,,,,,,
1350,12006,1610612765,DET,Detroit Pistons,10600047,2006-10-16,DET vs. UTA,W,240,90,32,66,0.485,1,11,0.091,25,34,0.735,4,26,30,24,7,6,16,26,,,,,,,,,,,
1351,12006,1610612765,DET,Detroit Pistons,10600036,2006-10-14,DET @ MEM,L,240,89,28,68,0.41200000000000003,5,10,0.5,28,38,0.737,14,29,43,16,4,8,19,27,,,,,,,,,,,
1352,12006,1610612765,DET,Detroit Pistons,10600029,2006-10-13,DET @ MIN,W,240,101,38,79,0.48100000000000004,4,11,0.364,21,31,0.677,11,22,33,20,6,6,14,24,,,,,,,,,,,
1353,12006,1610612765,DET,Detroit Pistons,10600014,2006-10-10,DET @ MIA,W,240,84,31,71,0.43700000000000006,2,8,0.25,20,34,0.588,9,36,45,19,15,3,21,15,,,,,,,,,,,
1354,42005,1610612765,DET,Detroit Pistons,40500306,2006-06-02,DET @ MIA,L,240,78,27,81,0.33299999999999996,6,21,0.28600000000000003,18,24,0.75,13,26,39,15,5,0,6,16,-17.0,,,,,,,,,,
1355,42005,1610612765,DET,Detroit Pistons,40500305,2006-05-31,DET vs. MIA,W,240,91,33,77,0.429,2,15,0.133,23,26,0.885,13,29,42,19,8,7,9,19,13.0,,,,,,,,,,
1356,42005,1610612765,DET,Detroit Pistons,40500304,2006-05-29,DET @ MIA,L,240,78,30,77,0.39,6,16,0.375,12,22,0.545,14,22,36,14,4,2,10,30,-11.0,,,,,,,,,,
1357,42005,1610612765,DET,Detroit Pistons,40500303,2006-05-27,DET @ MIA,L,240,83,27,64,0.42200000000000004,7,16,0.43799999999999994,22,33,0.667,8,19,27,11,5,2,14,23,-15.0,,,,,,,,,,
1358,42005,1610612765,DET,Detroit Pistons,40500302,2006-05-25,DET vs. MIA,W,240,92,33,75,0.44,6,22,0.273,20,27,0.741,11,28,39,20,10,3,16,25,4.0,,,,,,,,,,
1359,42005,1610612765,DET,Detroit Pistons,40500301,2006-05-23,DET vs. MIA,L,240,86,31,82,0.37799999999999995,5,21,0.23800000000000002,19,22,0.8640000000000001,9,24,33,16,7,1,6,17,-5.0,,,,,,,,,,
1360,42005,1610612765,DET,Detroit Pistons,40500207,2006-05-21,DET vs. CLE,W,240,79,29,68,0.426,3,13,0.231,18,32,0.563,13,35,48,11,4,6,9,22,18.0,,,,,,,,,,
1361,42005,1610612765,DET,Detroit Pistons,40500206,2006-05-19,DET @ CLE,W,240,84,31,68,0.456,6,14,0.429,16,28,0.5710000000000001,11,24,35,17,9,5,10,19,2.0,,,,,,,,,,
1362,42005,1610612765,DET,Detroit Pistons,40500205,2006-05-17,DET vs. CLE,L,240,84,32,75,0.42700000000000005,2,10,0.2,18,28,0.643,16,31,47,16,4,8,17,21,-2.0,,,,,,,,,,
1363,42005,1610612765,DET,Detroit Pistons,40500204,2006-05-15,DET @ CLE,L,240,72,25,75,0.33299999999999996,4,15,0.267,18,23,0.7829999999999999,11,25,36,12,9,5,14,19,-2.0,,,,,,,,,,
1364,42005,1610612765,DET,Detroit Pistons,40500203,2006-05-13,DET @ CLE,L,240,77,28,71,0.39399999999999996,7,18,0.389,14,16,0.875,13,24,37,21,8,2,16,19,-9.0,,,,,,,,,,
1365,42005,1610612765,DET,Detroit Pistons,40500202,2006-05-09,DET vs. CLE,W,240,97,28,68,0.41200000000000003,10,25,0.4,31,42,0.738,5,33,38,20,8,2,8,18,6.0,,,,,,,,,,
1366,42005,1610612765,DET,Detroit Pistons,40500201,2006-05-07,DET vs. CLE,W,240,113,42,81,0.519,15,22,0.682,14,18,0.778,12,28,40,23,4,9,10,19,27.0,,,,,,,,,,
1367,42005,1610612765,DET,Detroit Pistons,40500105,2006-05-03,DET vs. MIL,W,240,122,40,74,0.541,10,17,0.588,32,39,0.821,13,35,48,30,4,2,14,21,29.0,,,,,,,,,,
1368,42005,1610612765,DET,Detroit Pistons,40500104,2006-05-01,DET @ MIL,W,240,109,35,74,0.473,8,17,0.47100000000000003,31,41,0.7559999999999999,13,20,33,22,7,3,6,21,10.0,,,,,,,,,,
1369,42005,1610612765,DET,Detroit Pistons,40500103,2006-04-29,DET @ MIL,L,240,104,34,70,0.486,11,28,0.39299999999999996,25,37,0.6759999999999999,8,22,30,22,7,3,11,21,-20.0,,,,,,,,,,
1370,42005,1610612765,DET,Detroit Pistons,40500102,2006-04-26,DET vs. MIL,W,241,109,42,83,0.506,10,25,0.4,15,19,0.789,10,31,41,30,6,6,9,20,11.0,,,,,,,,,,
1371,42005,1610612765,DET,Detroit Pistons,40500101,2006-04-23,DET vs. MIL,W,240,92,31,75,0.413,6,18,0.33299999999999996,24,34,0.706,11,38,49,17,7,8,11,17,18.0,,,,,,,,,,
1372,22005,1610612765,DET,Detroit Pistons,20501222,2006-04-19,DET vs. WAS,L,240,80,31,77,0.40299999999999997,5,19,0.263,13,22,0.591,7,34,41,19,9,9,14,20,-16.0,,,,,,,,,,
1373,22005,1610612765,DET,Detroit Pistons,20501207,2006-04-17,DET @ MIL,L,240,93,35,84,0.41700000000000004,5,15,0.33299999999999996,18,31,0.581,15,33,48,21,14,4,14,21,-20.0,,,,,,,,,,
1374,22005,1610612765,DET,Detroit Pistons,20501198,2006-04-16,DET vs. NYK,W,240,103,41,77,0.532,8,20,0.4,13,21,0.619,9,23,32,26,6,4,15,20,6.0,,,,,,,,,,
1375,22005,1610612765,DET,Detroit Pistons,20501177,2006-04-14,DET @ TOR,L,210,103,41,80,0.513,5,15,0.33299999999999996,16,21,0.762,6,29,35,33,5,7,11,21,-5.0,,,,,,,,,,
1376,22005,1610612765,DET,Detroit Pistons,20501167,2006-04-12,DET vs. CLE,W,240,96,38,87,0.43700000000000006,7,18,0.389,13,18,0.722,13,33,46,24,7,9,9,20,23.0,,,,,,,,,,
1377,22005,1610612765,DET,Detroit Pistons,20501141,2006-04-09,DET vs. IND,W,240,98,42,92,0.457,7,19,0.368,7,8,0.875,18,34,52,27,9,6,13,21,25.0,,,,,,,,,,
1378,22005,1610612765,DET,Detroit Pistons,20501123,2006-04-07,DET @ ORL,L,241,87,31,68,0.456,4,12,0.33299999999999996,21,31,0.677,6,24,30,14,12,5,9,15,-2.0,,,,,,,,,,
1379,22005,1610612765,DET,Detroit Pistons,20501119,2006-04-06,DET @ MIA,W,240,95,36,73,0.493,5,12,0.41700000000000004,18,27,0.667,9,33,42,19,5,4,10,15,13.0,,,,,,,,,,
1380,22005,1610612765,DET,Detroit Pistons,20501101,2006-04-04,DET vs. NOK,W,240,101,35,71,0.493,6,14,0.429,25,30,0.833,13,29,42,24,6,6,17,19,8.0,,,,,,,,,,
1381,22005,1610612765,DET,Detroit Pistons,20501086,2006-04-02,DET vs. PHX,W,240,109,44,88,0.5,9,17,0.529,12,22,0.545,17,30,47,21,8,5,9,22,7.0,,,,,,,,,,
1382,22005,1610612765,DET,Detroit Pistons,20501072,2006-03-31,DET vs. MIL,W,239,112,41,77,0.532,5,16,0.313,25,31,0.8059999999999999,10,27,37,32,10,13,8,17,7.0,,,,,,,,,,
