Unnamed: 0,SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS,homeStarter1,homeStarter2,homeStarter3,homeStarter4,homeStarter5,awayStarter1,awayStarter2,awayStarter3,awayStarter4,awayStarter5
1726,22003,1610612738,BOS,Boston Celtics,20300429,2003-12-28,BOS @ LAL,L,240,82,30,72,0.41700000000000004,4,15,0.267,18,25,0.72,11,24,35,17,12,0,23,30,-23.0,,,,,,,,,,
1727,22003,1610612738,BOS,Boston Celtics,20300413,2003-12-26,BOS @ PHX,W,240,104,35,68,0.515,10,20,0.5,24,30,0.8,2,31,33,22,8,2,19,24,2.0,,,,,,,,,,
1728,22003,1610612738,BOS,Boston Celtics,20300393,2003-12-23,BOS @ ATL,L,240,88,30,77,0.39,9,27,0.33299999999999996,19,23,0.826,7,25,32,20,11,3,14,22,-5.0,,,,,,,,,,
1729,22003,1610612738,BOS,Boston Celtics,20300381,2003-12-21,BOS vs. PHI,W,240,87,27,63,0.429,8,21,0.381,25,29,0.862,7,31,38,15,9,8,19,16,3.0,,,,,,,,,,
1730,22003,1610612738,BOS,Boston Celtics,20300363,2003-12-19,BOS vs. UTA,L,240,96,32,70,0.457,7,15,0.467,25,31,0.8059999999999999,12,21,33,18,6,10,18,18,-3.0,,,,,,,,,,
1731,22003,1610612738,BOS,Boston Celtics,20300353,2003-12-17,BOS vs. DAL,W,240,105,39,85,0.45899999999999996,14,28,0.5,13,16,0.813,7,35,42,25,10,8,16,30,2.0,,,,,,,,,,
1732,22003,1610612738,BOS,Boston Celtics,20300333,2003-12-15,BOS vs. MIN,L,240,95,35,84,0.41700000000000004,10,27,0.37,15,19,0.789,8,19,27,21,10,2,14,18,-21.0,,,,,,,,,,
1733,22003,1610612738,BOS,Boston Celtics,20300322,2003-12-13,BOS @ CLE,W,240,105,36,76,0.474,3,12,0.25,30,37,0.8109999999999999,10,22,32,22,9,3,10,25,7.0,,,,,,,,,,
1734,22003,1610612738,BOS,Boston Celtics,20300311,2003-12-12,BOS vs. TOR,W,240,114,46,94,0.489,7,14,0.5,15,22,0.682,14,37,51,22,6,2,9,25,3.0,,,,,,,,,,
1735,22003,1610612738,BOS,Boston Celtics,20300299,2003-12-10,BOS vs. SEA,W,240,126,45,78,0.5770000000000001,8,18,0.444,28,34,0.8240000000000001,10,37,47,25,11,7,22,19,14.0,,,,,,,,,,
1736,22003,1610612738,BOS,Boston Celtics,20300288,2003-12-08,BOS @ UTA,W,240,102,38,74,0.514,9,27,0.33299999999999996,17,22,0.773,9,31,40,21,9,6,15,24,22.0,,,,,,,,,,
1737,22003,1610612738,BOS,Boston Celtics,20300282,2003-12-07,BOS @ DEN,W,240,116,42,84,0.5,10,21,0.47600000000000003,22,31,0.71,13,26,39,28,12,2,17,26,5.0,,,,,,,,,,
1738,22003,1610612738,BOS,Boston Celtics,20300260,2003-12-05,BOS vs. PHX,L,240,106,40,92,0.435,11,29,0.379,15,21,0.7140000000000001,11,35,46,26,11,5,17,26,-4.0,,,,,,,,,,
1739,22003,1610612738,BOS,Boston Celtics,20300246,2003-12-03,BOS @ TOR,L,241,95,40,79,0.506,3,11,0.273,12,15,0.8,8,36,44,23,4,3,16,15,-10.0,,,,,,,,,,
1740,22003,1610612738,BOS,Boston Celtics,20300235,2003-12-01,BOS vs. MEM,L,240,89,32,84,0.381,9,22,0.409,16,20,0.8,9,32,41,22,8,4,13,22,-7.0,,,,,,,,,,
1741,22003,1610612738,BOS,Boston Celtics,20300229,2003-11-29,BOS @ MIL,L,240,94,36,78,0.462,12,24,0.5,10,19,0.526,10,29,39,25,6,3,15,25,-6.0,,,,,,,,,,
1742,22003,1610612738,BOS,Boston Celtics,20300211,2003-11-28,BOS vs. MIL,W,240,106,41,78,0.526,8,19,0.42100000000000004,16,20,0.8,11,37,48,30,9,4,21,24,10.0,,,,,,,,,,
1743,22003,1610612738,BOS,Boston Celtics,20300201,2003-11-26,BOS @ ORL,W,240,94,35,73,0.479,2,12,0.16699999999999998,22,28,0.7859999999999999,6,29,35,21,9,4,12,21,2.0,,,,,,,,,,
1744,22003,1610612738,BOS,Boston Celtics,20300188,2003-11-24,BOS vs. NYK,L,240,88,31,79,0.392,6,17,0.353,20,26,0.769,9,36,45,18,6,13,10,25,-6.0,,,,,,,,,,
1745,22003,1610612738,BOS,Boston Celtics,20300164,2003-11-21,BOS @ PHI,L,241,85,29,75,0.387,6,19,0.316,21,27,0.778,9,26,35,16,10,6,14,24,-2.0,,,,,,,,,,
1746,22003,1610612738,BOS,Boston Celtics,20300152,2003-11-19,BOS vs. NOH,L,239,73,26,64,0.406,5,20,0.25,16,21,0.762,8,23,31,18,10,5,22,23,-8.0,,,,,,,,,,
1747,22003,1610612738,BOS,Boston Celtics,20300140,2003-11-17,BOS @ NYK,L,240,86,30,81,0.37,2,14,0.14300000000000002,24,31,0.774,14,30,44,22,9,5,11,17,-3.0,,,,,,,,,,
1748,22003,1610612738,BOS,Boston Celtics,20300115,2003-11-14,BOS vs. CLE,W,240,91,32,78,0.41,4,10,0.4,23,30,0.767,13,30,43,19,6,6,8,28,9.0,,,,,,,,,,
1749,22003,1610612738,BOS,Boston Celtics,20300103,2003-11-12,BOS vs. CHI,L,240,82,28,85,0.32899999999999996,8,27,0.29600000000000004,18,27,0.667,14,28,42,22,10,3,12,26,-7.0,,,,,,,,,,
1750,22003,1610612738,BOS,Boston Celtics,20300096,2003-11-11,BOS @ IND,W,240,78,33,80,0.413,6,13,0.462,6,13,0.462,14,30,44,24,10,5,15,20,2.0,,,,,,,,,,
1751,22003,1610612738,BOS,Boston Celtics,20300086,2003-11-09,BOS vs. SAC,W,240,91,36,83,0.434,4,15,0.267,15,20,0.75,15,37,52,17,9,6,17,25,9.0,,,,,,,,,,
1752,22003,1610612738,BOS,Boston Celtics,20300066,2003-11-07,BOS vs. NJN,L,241,87,36,81,0.444,3,14,0.214,12,14,0.857,14,29,43,20,7,5,16,27,-7.0,,,,,,,,,,
1753,22003,1610612738,BOS,Boston Celtics,20300056,2003-11-05,BOS @ DET,L,239,88,35,74,0.473,2,13,0.154,16,17,0.941,13,27,40,23,13,4,21,27,-8.0,,,,,,,,,,
1754,22003,1610612738,BOS,Boston Celtics,20300030,2003-11-01,BOS @ NOH,L,240,90,33,81,0.40700000000000003,8,26,0.308,16,19,0.8420000000000001,9,31,40,20,6,3,16,28,-7.0,,,,,,,,,,
1755,22003,1610612738,BOS,Boston Celtics,20300023,2003-10-31,BOS @ MEM,W,240,93,34,72,0.47200000000000003,3,13,0.231,22,33,0.667,9,40,49,21,12,3,17,26,2.0,,,,,,,,,,
1756,22003,1610612738,BOS,Boston Celtics,20300004,2003-10-29,BOS vs. MIA,W,240,98,37,73,0.507,5,16,0.313,19,26,0.731,5,35,40,28,9,9,10,23,23.0,,,,,,,,,,
1757,12003,1610612738,BOS,Boston Celtics,10300014,2003-10-08,BOS vs. DET,L,65,89,36,78,0.462,3,14,0.214,14,26,0.5379999999999999,11,25,36,21,15,4,27,34,,,,,,,,,,,
1758,42002,1610612738,BOS,Boston Celtics,40200214,2003-05-12,BOS vs. NJN,L,290,101,36,90,0.4,7,23,0.304,22,28,0.7859999999999999,10,41,51,23,16,4,20,27,-9.0,,,,,,,,,,
1759,42002,1610612738,BOS,Boston Celtics,40200213,2003-05-09,BOS vs. NJN,L,240,76,27,78,0.34600000000000003,8,24,0.33299999999999996,14,16,0.875,11,33,44,14,4,6,16,27,-18.0,,,,,,,,,,
1760,42002,1610612738,BOS,Boston Celtics,40200212,2003-05-07,BOS @ NJN,L,240,95,35,77,0.455,5,19,0.263,20,25,0.8,10,29,39,24,11,4,21,25,-9.0,,,,,,,,,,
1761,42002,1610612738,BOS,Boston Celtics,40200211,2003-05-05,BOS @ NJN,L,240,93,33,75,0.44,9,28,0.321,18,24,0.75,4,26,30,25,9,5,15,28,-4.0,,,,,,,,,,
1762,42002,1610612738,BOS,Boston Celtics,40200126,2003-05-01,BOS vs. IND,W,240,110,40,83,0.48200000000000004,12,25,0.48,18,26,0.6920000000000001,11,30,41,17,6,7,6,31,20.0,,,,,,,,,,
1763,42002,1610612738,BOS,Boston Celtics,40200125,2003-04-29,BOS @ IND,L,265,88,35,84,0.41700000000000004,8,25,0.32,10,13,0.769,9,33,42,20,7,6,13,22,-5.0,,,,,,,,,,
1764,42002,1610612738,BOS,Boston Celtics,40200124,2003-04-27,BOS vs. IND,W,240,102,32,73,0.43799999999999994,12,27,0.444,26,34,0.765,10,27,37,22,10,2,16,23,10.0,,,,,,,,,,
1765,42002,1610612738,BOS,Boston Celtics,40200123,2003-04-24,BOS vs. IND,W,240,101,34,75,0.45299999999999996,9,23,0.391,24,28,0.857,5,37,42,25,7,3,14,28,18.0,,,,,,,,,,
1766,42002,1610612738,BOS,Boston Celtics,40200122,2003-04-21,BOS @ IND,L,240,77,28,78,0.359,7,26,0.26899999999999996,14,18,0.778,9,33,42,16,9,2,10,21,-12.0,,,,,,,,,,
1767,42002,1610612738,BOS,Boston Celtics,40200121,2003-04-19,BOS @ IND,W,240,103,34,78,0.436,9,23,0.391,26,28,0.929,9,30,39,21,7,4,10,27,3.0,,,,,,,,,,
1768,22002,1610612738,BOS,Boston Celtics,20201177,2003-04-16,BOS vs. DET,W,239,99,38,74,0.514,2,10,0.2,21,26,0.8079999999999999,9,42,51,26,6,4,16,21,7.0,,,,,,,,,,
1769,22002,1610612738,BOS,Boston Celtics,20201162,2003-04-13,BOS @ MIA,W,240,94,34,85,0.4,10,28,0.35700000000000004,16,22,0.727,10,33,43,18,7,3,12,23,8.0,,,,,,,,,,
1770,22002,1610612738,BOS,Boston Celtics,20201151,2003-04-12,BOS @ ORL,L,240,86,30,74,0.405,8,28,0.28600000000000003,18,24,0.75,7,33,40,18,8,6,15,22,-3.0,,,,,,,,,,
1771,22002,1610612738,BOS,Boston Celtics,20201135,2003-04-10,BOS vs. PHI,L,241,78,27,77,0.35100000000000003,7,25,0.28,17,20,0.85,11,28,39,14,5,3,12,20,-21.0,,,,,,,,,,
1772,22002,1610612738,BOS,Boston Celtics,20201125,2003-04-09,BOS @ WAS,W,239,87,29,74,0.392,9,25,0.36,20,26,0.769,10,30,40,16,8,0,9,20,4.0,,,,,,,,,,
1773,22002,1610612738,BOS,Boston Celtics,20201104,2003-04-06,BOS vs. WAS,L,264,98,33,82,0.402,12,30,0.4,20,24,0.833,7,29,36,25,9,6,11,17,-1.0,,,,,,,,,,
1774,22002,1610612738,BOS,Boston Celtics,20201091,2003-04-04,BOS vs. SAC,L,239,92,32,73,0.43799999999999994,8,25,0.32,20,33,0.606,8,29,37,23,10,1,18,17,-1.0,,,,,,,,,,
1775,22002,1610612738,BOS,Boston Celtics,20201075,2003-04-02,BOS vs. MIA,W,239,90,36,82,0.439,10,30,0.33299999999999996,8,14,0.5710000000000001,10,34,44,26,12,4,8,13,28.0,,,,,,,,,,
1776,22002,1610612738,BOS,Boston Celtics,20201050,2003-03-29,BOS @ CLE,W,240,110,40,86,0.465,14,27,0.519,16,26,0.615,15,27,42,24,11,4,10,15,4.0,,,,,,,,,,
1777,22002,1610612738,BOS,Boston Celtics,20201040,2003-03-28,BOS vs. CLE,W,239,104,31,69,0.449,10,25,0.4,32,47,0.6809999999999999,10,26,36,24,10,3,13,18,9.0,,,,,,,,,,
1778,22002,1610612738,BOS,Boston Celtics,20201021,2003-03-26,BOS vs. GSW,L,240,95,39,89,0.43799999999999994,5,22,0.22699999999999998,12,17,0.706,11,24,35,17,8,3,8,16,-12.0,,,,,,,,,,
1779,22002,1610612738,BOS,Boston Celtics,20201013,2003-03-24,BOS @ UTA,L,240,91,26,66,0.39399999999999996,8,24,0.33299999999999996,31,41,0.7559999999999999,10,27,37,19,7,4,13,25,-5.0,,,,,,,,,,
1780,22002,1610612738,BOS,Boston Celtics,20201001,2003-03-22,BOS @ DEN,L,240,80,23,75,0.307,6,21,0.28600000000000003,28,32,0.875,12,26,38,15,7,2,19,24,-10.0,,,,,,,,,,
1781,22002,1610612738,BOS,Boston Celtics,20200993,2003-03-21,BOS @ LAL,L,240,96,32,74,0.43200000000000005,9,28,0.321,23,29,0.7929999999999999,6,25,31,17,6,0,13,25,-8.0,,,,,,,,,,
1782,22002,1610612738,BOS,Boston Celtics,20200973,2003-03-19,BOS @ IND,L,239,72,29,80,0.363,5,24,0.20800000000000002,9,13,0.6920000000000001,12,30,42,16,5,6,13,20,-30.0,,,,,,,,,,
1783,22002,1610612738,BOS,Boston Celtics,20200961,2003-03-18,BOS vs. NJN,L,238,74,27,80,0.33799999999999997,1,21,0.048,19,23,0.826,12,40,52,19,3,1,20,20,-13.0,,,,,,,,,,
1784,22002,1610612738,BOS,Boston Celtics,20200945,2003-03-15,BOS @ DET,W,240,81,30,67,0.44799999999999995,3,20,0.15,18,27,0.667,8,34,42,15,7,4,13,22,10.0,,,,,,,,,,
1785,22002,1610612738,BOS,Boston Celtics,20200930,2003-03-13,BOS @ NJN,L,241,75,26,77,0.33799999999999997,9,28,0.321,14,20,0.7,13,29,42,13,8,6,20,24,-15.0,,,,,,,,,,
1786,22002,1610612738,BOS,Boston Celtics,20200921,2003-03-12,BOS vs. NOH,W,239,93,36,84,0.429,10,22,0.455,11,16,0.688,9,33,42,25,7,4,6,23,28.0,,,,,,,,,,
1787,22002,1610612738,BOS,Boston Celtics,20200902,2003-03-09,BOS vs. SAS,L,240,78,31,78,0.397,6,21,0.28600000000000003,10,17,0.588,15,27,42,16,10,3,23,20,-16.0,,,,,,,,,,
1788,22002,1610612738,BOS,Boston Celtics,20200886,2003-03-07,BOS vs. LAC,W,240,83,31,72,0.431,10,32,0.313,11,16,0.688,9,39,48,22,5,4,15,14,11.0,,,,,,,,,,
1789,22002,1610612738,BOS,Boston Celtics,20200871,2003-03-05,BOS vs. NYK,W,239,97,36,73,0.493,9,23,0.391,16,24,0.667,5,32,37,20,8,4,12,17,2.0,,,,,,,,,,
1790,22002,1610612738,BOS,Boston Celtics,20200859,2003-03-03,BOS @ MEM,W,240,111,43,81,0.531,12,22,0.545,13,24,0.542,13,31,44,15,5,4,11,17,1.0,,,,,,,,,,
1791,22002,1610612738,BOS,Boston Celtics,20200852,2003-03-02,BOS @ TOR,L,239,92,35,81,0.43200000000000005,5,20,0.25,17,21,0.81,11,21,32,14,12,4,13,18,-12.0,,,,,,,,,,
1792,22002,1610612738,BOS,Boston Celtics,20200837,2003-02-28,BOS vs. TOR,W,241,90,34,76,0.447,7,18,0.389,15,21,0.7140000000000001,11,29,40,22,9,3,8,19,5.0,,,,,,,,,,
1793,22002,1610612738,BOS,Boston Celtics,20200821,2003-02-26,BOS vs. IND,W,240,71,26,77,0.33799999999999997,6,22,0.273,13,20,0.65,8,33,41,13,12,2,15,22,2.0,,,,,,,,,,
1794,22002,1610612738,BOS,Boston Celtics,20200807,2003-02-24,BOS vs. HOU,L,266,95,34,91,0.374,10,35,0.28600000000000003,17,23,0.7390000000000001,15,33,48,26,12,2,11,23,-6.0,,,,,,,,,,
1795,22002,1610612738,BOS,Boston Celtics,20200782,2003-02-20,BOS @ SAC,L,240,83,29,83,0.349,8,31,0.258,17,22,0.773,11,30,41,18,8,5,14,14,-22.0,,,,,,,,,,
1796,22002,1610612738,BOS,Boston Celtics,20200770,2003-02-18,BOS @ GSW,W,239,125,47,96,0.49,14,29,0.483,17,21,0.81,12,24,36,29,3,3,4,28,8.0,,,,,,,,,,
1797,22002,1610612738,BOS,Boston Celtics,20200756,2003-02-16,BOS @ PHX,L,240,92,34,78,0.436,10,31,0.32299999999999995,14,18,0.778,12,27,39,19,2,3,11,26,-10.0,,,,,,,,,,
1798,22002,1610612738,BOS,Boston Celtics,20200747,2003-02-15,BOS @ LAC,W,240,92,31,80,0.38799999999999996,8,26,0.308,22,30,0.733,9,33,42,13,9,3,13,19,8.0,,,,,,,,,,
1799,22002,1610612738,BOS,Boston Celtics,20200731,2003-02-13,BOS @ POR,W,240,100,35,77,0.455,14,38,0.368,16,23,0.696,4,24,28,24,13,2,15,29,8.0,,,,,,,,,,
1800,22002,1610612738,BOS,Boston Celtics,20200718,2003-02-11,BOS @ SEA,W,239,82,29,74,0.392,7,27,0.259,17,18,0.9440000000000001,7,33,40,16,9,4,12,23,6.0,,,,,,,,,,
1801,22002,1610612738,BOS,Boston Celtics,20200697,2003-02-05,BOS vs. SEA,W,241,114,43,89,0.483,16,36,0.444,12,15,0.8,11,37,48,30,8,1,6,19,40.0,,,,,,,,,,
1802,22002,1610612738,BOS,Boston Celtics,20200685,2003-02-03,BOS @ NOH,L,239,96,35,83,0.42200000000000004,8,24,0.33299999999999996,18,24,0.75,14,24,38,17,7,2,17,23,-7.0,,,,,,,,,,
1803,22002,1610612738,BOS,Boston Celtics,20200669,2003-02-01,BOS @ IND,L,240,100,35,80,0.43799999999999994,10,28,0.35700000000000004,20,26,0.769,7,31,38,21,8,8,14,25,-9.0,,,,,,,,,,
1804,22002,1610612738,BOS,Boston Celtics,20200658,2003-01-31,BOS vs. DET,L,240,66,23,77,0.299,8,22,0.364,12,19,0.632,11,29,40,11,6,1,14,22,-52.0,,,,,,,,,,
1805,22002,1610612738,BOS,Boston Celtics,20200638,2003-01-28,BOS @ DET,L,241,83,28,72,0.389,4,14,0.28600000000000003,23,30,0.767,14,38,52,14,5,4,16,26,-3.0,,,,,,,,,,
1806,22002,1610612738,BOS,Boston Celtics,20200624,2003-01-26,BOS vs. ORL,W,240,91,35,66,0.53,5,17,0.294,16,21,0.762,2,28,30,27,7,3,16,21,8.0,,,,,,,,,,
1807,22002,1610612738,BOS,Boston Celtics,20200609,2003-01-24,BOS vs. DEN,W,240,77,27,71,0.38,7,23,0.304,16,19,0.8420000000000001,11,29,40,16,13,10,15,16,19.0,,,,,,,,,,
1808,22002,1610612738,BOS,Boston Celtics,20200591,2003-01-22,BOS vs. MIL,L,240,97,33,78,0.423,12,32,0.375,19,24,0.792,9,29,38,19,9,2,10,16,-9.0,,,,,,,,,,
1809,22002,1610612738,BOS,Boston Celtics,20200585,2003-01-20,BOS @ PHI,W,240,100,33,73,0.452,11,26,0.423,23,34,0.6759999999999999,9,24,33,21,11,3,12,21,1.0,,,,,,,,,,
1810,22002,1610612738,BOS,Boston Celtics,20200570,2003-01-18,BOS @ MIL,W,242,97,37,85,0.435,9,26,0.34600000000000003,14,22,0.636,12,35,47,26,6,5,13,26,2.0,,,,,,,,,,
1811,22002,1610612738,BOS,Boston Celtics,20200556,2003-01-17,BOS vs. IND,W,241,98,40,88,0.455,10,28,0.35700000000000004,8,17,0.47100000000000003,13,30,43,24,3,5,10,25,5.0,,,,,,,,,,
1812,22002,1610612738,BOS,Boston Celtics,20200542,2003-01-15,BOS vs. ATL,W,240,86,28,75,0.373,7,29,0.24100000000000002,23,30,0.767,9,30,39,18,14,5,11,19,20.0,,,,,,,,,,
1813,22002,1610612738,BOS,Boston Celtics,20200534,2003-01-13,BOS @ HOU,L,240,92,36,89,0.40399999999999997,14,33,0.424,6,9,0.667,12,21,33,24,8,2,10,19,-9.0,,,,,,,,,,
1814,22002,1610612738,BOS,Boston Celtics,20200526,2003-01-12,BOS @ SAS,L,241,80,31,74,0.419,6,23,0.261,12,13,0.9229999999999999,9,32,41,11,7,4,15,30,-1.0,,,,,,,,,,
1815,22002,1610612738,BOS,Boston Celtics,20200510,2003-01-10,BOS @ DAL,L,240,78,28,76,0.368,9,32,0.281,13,18,0.722,10,26,36,15,4,2,13,17,-25.0,,,,,,,,,,
1816,22002,1610612738,BOS,Boston Celtics,20200497,2003-01-08,BOS @ NOH,W,241,93,30,71,0.423,9,28,0.321,24,30,0.8,8,30,38,19,9,2,14,26,10.0,,,,,,,,,,
1817,22002,1610612738,BOS,Boston Celtics,20200477,2003-01-06,BOS vs. WAS,L,240,95,36,84,0.429,8,32,0.25,15,16,0.938,10,32,42,19,8,3,17,28,-5.0,,,,,,,,,,
1818,22002,1610612738,BOS,Boston Celtics,20200454,2003-01-03,BOS vs. POR,L,240,103,36,76,0.474,17,31,0.5479999999999999,14,19,0.737,14,18,32,23,10,3,20,22,-5.0,,,,,,,,,,
1819,22002,1610612738,BOS,Boston Celtics,20200442,2002-12-31,BOS vs. MEM,W,240,96,37,88,0.42,12,27,0.444,10,11,0.909,13,27,40,24,11,5,13,17,7.0,,,,,,,,,,
1820,22002,1610612738,BOS,Boston Celtics,20200419,2002-12-28,BOS @ ORL,L,241,95,30,82,0.366,4,21,0.19,31,32,0.9690000000000001,10,27,37,12,11,3,16,29,-6.0,,,,,,,,,,
1821,22002,1610612738,BOS,Boston Celtics,20200411,2002-12-27,BOS @ MIA,L,241,70,22,79,0.278,4,26,0.154,22,26,0.846,9,21,30,8,9,5,11,14,-20.0,,,,,,,,,,
1822,22002,1610612738,BOS,Boston Celtics,20200403,2002-12-25,BOS @ NJN,L,241,81,23,71,0.324,6,21,0.28600000000000003,29,36,0.8059999999999999,9,23,32,11,6,3,18,24,-36.0,,,,,,,,,,
1823,22002,1610612738,BOS,Boston Celtics,20200382,2002-12-21,BOS @ CLE,W,239,89,30,76,0.395,4,23,0.174,25,34,0.735,6,31,37,12,8,6,10,20,7.0,,,,,,,,,,
1824,22002,1610612738,BOS,Boston Celtics,20200371,2002-12-20,BOS vs. MIN,W,240,108,31,76,0.408,14,32,0.43799999999999994,32,37,0.865,13,31,44,20,12,4,18,20,9.0,,,,,,,,,,
1825,22002,1610612738,BOS,Boston Celtics,20200356,2002-12-18,BOS vs. MIA,L,241,81,25,69,0.36200000000000004,9,27,0.33299999999999996,22,32,0.688,9,31,40,13,6,4,18,19,-10.0,,,,,,,,,,
1826,22002,1610612738,BOS,Boston Celtics,20200346,2002-12-16,BOS @ CHI,L,240,83,29,87,0.33299999999999996,5,24,0.20800000000000002,20,25,0.8,9,37,46,20,12,3,13,30,-11.0,,,,,,,,,,
1827,22002,1610612738,BOS,Boston Celtics,20200328,2002-12-14,BOS @ NYK,W,239,113,42,73,0.575,10,19,0.526,19,24,0.792,4,33,37,20,14,2,12,22,23.0,,,,,,,,,,
1828,22002,1610612738,BOS,Boston Celtics,20200320,2002-12-13,BOS vs. CLE,W,240,115,45,83,0.542,14,29,0.483,11,21,0.524,10,35,45,31,10,5,16,18,15.0,,,,,,,,,,
1829,22002,1610612738,BOS,Boston Celtics,20200306,2002-12-11,BOS vs. PHX,L,241,94,39,91,0.429,9,33,0.273,7,9,0.778,12,28,40,18,8,3,11,25,-9.0,,,,,,,,,,
1830,22002,1610612738,BOS,Boston Celtics,20200293,2002-12-09,BOS vs. ORL,W,265,114,39,82,0.47600000000000003,12,31,0.387,24,35,0.6859999999999999,5,37,42,25,14,5,15,23,5.0,,,,,,,,,,
1831,22002,1610612738,BOS,Boston Celtics,20200270,2002-12-06,BOS vs. NYK,W,239,91,29,79,0.36700000000000005,6,20,0.3,27,33,0.818,14,33,47,17,11,7,12,18,11.0,,,,,,,,,,
1832,22002,1610612738,BOS,Boston Celtics,20200256,2002-12-04,BOS @ PHI,L,240,93,30,71,0.423,7,27,0.259,26,32,0.813,5,31,36,16,8,4,14,23,-6.0,,,,,,,,,,
1833,22002,1610612738,BOS,Boston Celtics,20200244,2002-12-02,BOS @ ORL,W,240,102,36,79,0.456,7,22,0.318,23,34,0.6759999999999999,10,33,43,17,8,4,10,20,5.0,,,,,,,,,,
1834,22002,1610612738,BOS,Boston Celtics,20200240,2002-12-01,BOS vs. NOH,W,240,95,32,79,0.405,9,28,0.321,22,31,0.71,12,25,37,17,10,2,16,26,9.0,,,,,,,,,,
1835,22002,1610612738,BOS,Boston Celtics,20200220,2002-11-29,BOS vs. TOR,L,238,95,35,81,0.43200000000000005,10,23,0.435,15,23,0.652,15,30,45,17,7,1,14,24,-3.0,,,,,,,,,,
1836,22002,1610612738,BOS,Boston Celtics,20200204,2002-11-27,BOS vs. CHI,W,241,92,32,78,0.41,7,24,0.292,21,31,0.677,15,26,41,17,15,5,12,24,10.0,,,,,,,,,,
1837,22002,1610612738,BOS,Boston Celtics,20200180,2002-11-23,BOS @ ATL,W,240,109,37,86,0.43,8,28,0.28600000000000003,27,34,0.794,14,27,41,22,17,1,12,26,10.0,,,,,,,,,,
1838,22002,1610612738,BOS,Boston Celtics,20200169,2002-11-22,BOS vs. ATL,W,289,105,38,107,0.355,12,36,0.33299999999999996,17,22,0.773,17,42,59,23,9,9,17,19,7.0,,,,,,,,,,
1839,22002,1610612738,BOS,Boston Celtics,20200156,2002-11-20,BOS vs. NJN,W,240,96,35,80,0.43799999999999994,14,25,0.56,12,23,0.522,15,42,57,21,11,6,18,22,17.0,,,,,,,,,,
1840,22002,1610612738,BOS,Boston Celtics,20200136,2002-11-16,BOS @ MIL,L,239,85,32,78,0.41,8,28,0.28600000000000003,13,21,0.619,10,29,39,15,13,4,18,25,-19.0,,,,,,,,,,
1841,22002,1610612738,BOS,Boston Celtics,20200119,2002-11-15,BOS vs. DAL,L,241,86,35,90,0.389,9,34,0.265,7,12,0.583,12,30,42,20,8,4,11,16,-11.0,,,,,,,,,,
1842,22002,1610612738,BOS,Boston Celtics,20200107,2002-11-13,BOS vs. PHI,W,239,91,29,70,0.414,10,23,0.435,23,32,0.7190000000000001,14,35,49,18,8,5,19,21,10.0,,,,,,,,,,
1843,22002,1610612738,BOS,Boston Celtics,20200095,2002-11-11,BOS vs. UTA,W,241,112,41,85,0.48200000000000004,10,29,0.345,20,23,0.87,10,24,34,28,19,5,17,28,17.0,,,,,,,,,,
1844,22002,1610612738,BOS,Boston Celtics,20200085,2002-11-09,BOS @ MIN,W,241,105,36,90,0.4,14,31,0.452,19,23,0.826,11,33,44,19,8,10,8,23,6.0,,,,,,,,,,
1845,22002,1610612738,BOS,Boston Celtics,20200069,2002-11-07,BOS vs. LAL,W,265,98,37,86,0.43,13,32,0.406,11,18,0.611,10,36,46,22,10,5,18,18,3.0,,,,,,,,,,
1846,22002,1610612738,BOS,Boston Celtics,20200064,2002-11-06,BOS @ CHI,W,240,91,34,91,0.374,7,33,0.212,16,22,0.727,12,41,53,21,9,3,10,27,22.0,,,,,,,,,,
1847,22002,1610612738,BOS,Boston Celtics,20200034,2002-11-02,BOS @ NYK,W,240,117,33,72,0.45799999999999996,8,22,0.364,43,51,0.843,12,22,34,20,11,4,12,16,10.0,,,,,,,,,,
1848,22002,1610612738,BOS,Boston Celtics,20200018,2002-10-31,BOS @ WAS,L,240,69,24,81,0.29600000000000004,7,31,0.226,14,20,0.7,8,23,31,14,5,1,12,23,-45.0,,,,,,,,,,
1849,22002,1610612738,BOS,Boston Celtics,20200004,2002-10-30,BOS vs. CHI,L,240,96,36,77,0.46799999999999997,8,24,0.33299999999999996,16,23,0.696,7,30,37,25,8,0,15,23,-3.0,,,,,,,,,,
1850,42001,1610612738,BOS,Boston Celtics,40100306,2002-05-31,BOS vs. NJN,L,239,88,34,79,0.43,7,30,0.233,13,22,0.591,11,30,41,24,7,4,13,24,-8.0,,,,,,,,,,
1851,42001,1610612738,BOS,Boston Celtics,40100305,2002-05-29,BOS @ NJN,L,241,92,29,81,0.358,10,32,0.313,24,27,0.889,16,34,50,19,7,7,17,29,-11.0,,,,,,,,,,
1852,42001,1610612738,BOS,Boston Celtics,40100304,2002-05-27,BOS vs. NJN,L,240,92,32,78,0.41,5,20,0.25,23,34,0.6759999999999999,11,32,43,23,10,4,14,25,-2.0,,,,,,,,,,
