Unnamed: 0,SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS,homeStarter1,homeStarter2,homeStarter3,homeStarter4,homeStarter5,awayStarter1,awayStarter2,awayStarter3,awayStarter4,awayStarter5
431,22016,1610612762,UTA,Utah Jazz,21600002,2016-10-25,UTA @ POR,L,241,104,40,82,0.488,8,24,0.33299999999999996,16,16,1.0,6.0,25.0,31.0,19,9,5,11,19,-9.0,alfarouqaminu,mauriceharkless,damianlillard,cjmccollum,masonplumlee,georgehill,rudygobert,joejohnson,borisdiaw,rodneyhood
432,12016,1610612762,UTA,Utah Jazz,11600087,2016-10-19,UTA vs. POR,L,241,84,29,78,0.37200000000000005,7,23,0.304,19,23,0.826,6.0,32.0,38.0,20,10,5,9,12,-4.0,georgehill,rudygobert,joejohnson,borisdiaw,rodneyhood,alfarouqaminu,mauriceharkless,damianlillard,cjmccollum,masonplumlee
433,12016,1610612762,UTA,Utah Jazz,11600077,2016-10-17,UTA vs. LAC,W,239,104,40,77,0.519,9,26,0.34600000000000003,15,24,0.625,3.0,40.0,43.0,23,11,4,16,22,26.0,georgehill,rudygobert,joejohnson,danteexum,borisdiaw,brandonbass,austinrivers,jjredick,marreesespeights,lucmbahamoute
434,12016,1610612762,UTA,Utah Jazz,11600051,2016-10-12,UTA vs. PHX,L,241,110,31,76,0.408,7,19,0.368,41,53,0.774,12.0,30.0,42.0,16,8,5,20,39,-1.0,georgehill,rudygobert,joejohnson,danteexum,borisdiaw,ericbledsoe,jareddudley,alexlen,devinbooker,tjwarren
435,12016,1610612762,UTA,Utah Jazz,11600042,2016-10-10,UTA @ LAC,W,240,96,35,70,0.5,2,14,0.14300000000000002,24,34,0.706,13.0,38.0,51.0,12,9,4,21,33,2.0,alananderson,deandrejordan,jjredick,chrispaul,blakegriffin,georgehill,rudygobert,joejohnson,borisdiaw,rodneyhood
436,12016,1610612762,UTA,Utah Jazz,11600018,2016-10-05,UTA @ PHX,W,240,104,36,73,0.493,5,16,0.313,27,39,0.6920000000000001,10.0,34.0,44.0,19,9,10,22,25,5.0,ericbledsoe,marquesechriss,alexlen,devinbooker,tjwarren,gordonhayward,georgehill,rudygobert,danteexum,borisdiaw
437,12016,1610612762,UTA,Utah Jazz,11600008,2016-10-03,UTA @ POR,L,239,89,30,73,0.41100000000000003,7,16,0.43799999999999994,22,30,0.733,12.0,37.0,49.0,17,7,2,19,16,-9.0,alfarouqaminu,mauriceharkless,damianlillard,cjmccollum,masonplumlee,derrickfavors,gordonhayward,georgehill,rudygobert,rodneyhood
438,22016,1610612762,UTA,Utah Jazz,1521600060,2016-07-15,UTA @ LAL,W,201,92,35,76,0.461,10,23,0.435,12,19,0.632,10.0,24.0,34.0,17,8,3,8,19,4.0,,,,,,,,,,
439,22016,1610612762,UTA,Utah Jazz,1521600049,2016-07-14,UTA @ DEN,L,201,60,23,66,0.348,5,25,0.2,9,14,0.643,8.0,24.0,32.0,14,8,4,15,22,-20.0,,,,,,,,,,
440,22016,1610612762,UTA,Utah Jazz,1521600042,2016-07-13,UTA vs. POR,W,199,86,31,64,0.484,8,15,0.5329999999999999,16,25,0.64,9.0,38.0,47.0,14,6,1,17,16,15.2,,,,,,,,,,
441,22016,1610612762,UTA,Utah Jazz,1521600034,2016-07-12,UTA vs. POR,L,220,89,32,72,0.444,10,21,0.47600000000000003,15,18,0.833,11.0,30.0,41.0,14,5,0,20,14,-3.0,,,,,,,,,,
442,22016,1610612762,UTA,Utah Jazz,1521600017,2016-07-10,UTA @ NOP,W,201,79,27,75,0.36,11,31,0.355,14,22,0.636,8.0,27.0,35.0,15,4,1,5,15,7.0,,,,,,,,,,
443,22016,1610612762,UTA,Utah Jazz,1521600012,2016-07-09,UTA vs. WAS,L,199,73,21,57,0.368,6,23,0.261,25,31,0.8059999999999999,9.0,28.0,37.0,12,8,3,20,24,-15.0,,,,,,,,,,
444,22016,1610612762,UTA,Utah Jazz,1621600006,2016-07-07,UTA vs. PHI,L,200,75,24,68,0.353,8,21,0.381,19,25,0.76,7.0,29.0,36.0,12,7,3,10,22,-11.0,,,,,,,,,,
445,22016,1610612762,UTA,Utah Jazz,1621600004,2016-07-05,UTA vs. BOS,L,200,82,29,69,0.42,7,21,0.33299999999999996,17,21,0.81,8.0,29.0,37.0,11,3,1,15,29,-6.6,,,,,,,,,,
446,22016,1610612762,UTA,Utah Jazz,1621600002,2016-07-04,UTA vs. SAS,L,200,69,27,67,0.40299999999999997,9,24,0.375,6,13,0.462,10.0,23.0,33.0,13,9,1,18,18,-21.0,,,,,,,,,,
447,22015,1610612762,UTA,Utah Jazz,21501228,2016-04-13,UTA @ LAL,L,240,96,39,83,0.47,9,30,0.3,9,15,0.6,8.0,30.0,38.0,27,10,1,13,16,-5.0,kobebryant,dangelorussell,juliusrandle,royhibbert,jordanclarkson,shelvinmack,treylyles,gordonhayward,jeffwithey,rodneyhood
448,22015,1610612762,UTA,Utah Jazz,21501210,2016-04-11,UTA vs. DAL,L,240,92,35,77,0.455,9,33,0.273,13,18,0.722,6.0,32.0,38.0,21,5,3,10,16,-9.0,shelvinmack,treylyles,gordonhayward,rudygobert,rodneyhood,wesleymatthews,deronwilliams,jjbarea,zazapachulia,dirknowitzki
449,22015,1610612762,UTA,Utah Jazz,21501198,2016-04-10,UTA @ DEN,W,240,100,36,79,0.456,12,31,0.387,16,21,0.762,11.0,38.0,49.0,19,7,8,9,14,16.0,emmanuelmudiay,jakarrsampson,garyharris,jusufnurkic,nikolajokic,shelvinmack,treylyles,gordonhayward,rudygobert,rodneyhood
450,22015,1610612762,UTA,Utah Jazz,21501187,2016-04-08,UTA vs. LAC,L,264,99,36,82,0.439,11,31,0.355,16,23,0.696,9.0,38.0,47.0,14,7,6,18,15,-3.0,derrickfavors,shelvinmack,gordonhayward,rudygobert,rodneyhood,pabloprigioni,paulpierce,jamalcrawford,colealdrich,lucmbahamoute
451,22015,1610612762,UTA,Utah Jazz,21501161,2016-04-05,UTA vs. SAS,L,239,86,32,68,0.47100000000000003,5,17,0.294,17,21,0.81,5.0,35.0,40.0,13,5,4,16,18,-2.0,derrickfavors,shelvinmack,gordonhayward,rudygobert,rodneyhood,tonyparker,timduncan,kawhileonard,dannygreen,lamarcusaldridge
452,22015,1610612762,UTA,Utah Jazz,21501149,2016-04-03,UTA @ PHX,W,240,101,39,81,0.48100000000000004,10,27,0.37,13,17,0.765,4.0,29.0,33.0,27,9,10,10,20,15.0,ronnieprice,tysonchandler,alexlen,pjtucker,devinbooker,derrickfavors,shelvinmack,gordonhayward,rudygobert,rodneyhood
453,22015,1610612762,UTA,Utah Jazz,21501134,2016-04-01,UTA vs. MIN,W,239,98,38,72,0.528,8,22,0.364,14,23,0.609,11.0,32.0,43.0,13,9,5,15,11,13.0,shelvinmack,treylyles,gordonhayward,rudygobert,rodneyhood,zachlavine,gorguidieng,karlanthonytowns,andrewwiggins,rickyrubio
454,22015,1610612762,UTA,Utah Jazz,21501119,2016-03-30,UTA vs. GSW,L,265,96,37,92,0.402,9,32,0.281,13,29,0.44799999999999995,16.0,38.0,54.0,14,11,2,15,23,-7.0,derrickfavors,shelvinmack,gordonhayward,rudygobert,rodneyhood,harrisonbarnes,draymondgreen,klaythompson,andrewbogut,stephencurry
455,22015,1610612762,UTA,Utah Jazz,21501104,2016-03-28,UTA vs. LAL,W,241,123,46,89,0.517,17,32,0.531,14,19,0.737,13.0,44.0,57.0,26,4,7,7,18,48.0,derrickfavors,shelvinmack,gordonhayward,rudygobert,rodneyhood,kobebryant,dangelorussell,juliusrandle,royhibbert,jordanclarkson
456,22015,1610612762,UTA,Utah Jazz,21501087,2016-03-26,UTA @ MIN,W,239,93,39,83,0.47,9,21,0.429,6,7,0.857,7.0,38.0,45.0,21,5,9,12,16,9.0,zachlavine,gorguidieng,karlanthonytowns,andrewwiggins,rickyrubio,derrickfavors,shelvinmack,gordonhayward,rudygobert,rodneyhood
457,22015,1610612762,UTA,Utah Jazz,21501071,2016-03-24,UTA @ OKC,L,240,91,35,73,0.479,5,22,0.22699999999999998,16,23,0.696,9.0,27.0,36.0,18,8,3,18,22,-22.0,russellwestbrook,sergeibaka,stevenadams,andreroberson,kevindurant,derrickfavors,shelvinmack,gordonhayward,rudygobert,rodneyhood
458,22015,1610612762,UTA,Utah Jazz,21501061,2016-03-23,UTA @ HOU,W,241,89,31,77,0.40299999999999997,11,29,0.379,16,20,0.8,13.0,35.0,48.0,22,8,5,22,19,2.0,patrickbeverley,trevorariza,jamesharden,dwighthoward,donatasmotiejunas,derrickfavors,shelvinmack,gordonhayward,rudygobert,rodneyhood
459,22015,1610612762,UTA,Utah Jazz,21501041,2016-03-20,UTA @ MIL,W,240,94,34,83,0.41,13,38,0.342,13,14,0.929,16.0,28.0,44.0,24,8,4,17,13,9.0,gregmonroe,jerrydbayless,khrismiddleton,jabariparker,giannisantetokounmpo,derrickfavors,shelvinmack,gordonhayward,rudygobert,rodneyhood
460,22015,1610612762,UTA,Utah Jazz,21501034,2016-03-19,UTA @ CHI,L,241,85,35,86,0.40700000000000003,8,27,0.29600000000000004,7,12,0.583,15.0,25.0,40.0,22,5,4,10,14,-7.0,cristianofelicio,derrickrose,jimmybutler,tajgibson,mikedunleavy,derrickfavors,shelvinmack,gordonhayward,rudygobert,rodneyhood
461,22015,1610612762,UTA,Utah Jazz,21501019,2016-03-17,UTA vs. PHX,W,241,103,43,88,0.489,11,25,0.44,6,9,0.667,9.0,42.0,51.0,20,14,5,16,18,34.0,derrickfavors,shelvinmack,rudygobert,joeingles,rodneyhood,tysonchandler,alexlen,pjtucker,devinbooker,brandonknight
462,22015,1610612762,UTA,Utah Jazz,21500994,2016-03-14,UTA vs. CLE,W,240,94,35,71,0.493,12,27,0.444,12,14,0.857,8.0,32.0,40.0,20,3,4,12,15,9.0,derrickfavors,shelvinmack,rudygobert,joeingles,rodneyhood,timofeymozgov,lebronjames,kevinlove,kyrieirving,jrsmith
463,22015,1610612762,UTA,Utah Jazz,21500986,2016-03-13,UTA @ SAC,W,240,108,39,82,0.47600000000000003,12,28,0.429,18,22,0.818,11.0,36.0,47.0,26,8,3,16,22,9.0,rajonrondo,quincyacy,rudygay,demarcuscousins,darrencollison,derrickfavors,shelvinmack,gordonhayward,rudygobert,rodneyhood
464,22015,1610612762,UTA,Utah Jazz,21500969,2016-03-11,UTA vs. WAS,W,239,114,38,67,0.5670000000000001,9,16,0.563,29,38,0.763,4.0,38.0,42.0,15,10,4,18,19,21.0,derrickfavors,shelvinmack,gordonhayward,rudygobert,rodneyhood,ottoporter,markieffmorris,marcingortat,johnwall,garretttemple
465,22015,1610612762,UTA,Utah Jazz,21500958,2016-03-09,UTA @ GSW,L,241,94,32,79,0.405,8,20,0.4,22,31,0.71,14.0,28.0,42.0,21,9,4,18,16,-21.0,harrisonbarnes,draymondgreen,klaythompson,andrewbogut,stephencurry,derrickfavors,shelvinmack,gordonhayward,chrisjohnson,rudygobert
466,22015,1610612762,UTA,Utah Jazz,21500947,2016-03-08,UTA vs. ATL,L,240,84,30,86,0.349,7,26,0.26899999999999996,17,23,0.7390000000000001,15.0,39.0,54.0,16,10,4,20,14,-7.0,derrickfavors,shelvinmack,gordonhayward,rudygobert,rodneyhood,paulmillsap,kylekorver,kentbazemore,alhorford,jeffteague
467,22015,1610612762,UTA,Utah Jazz,21500925,2016-03-05,UTA @ NOP,W,239,106,37,78,0.474,6,20,0.3,26,27,0.963,10.0,43.0,53.0,23,4,10,14,17,12.0,Omer Asik,anthonydavis,norriscole,dantecunningham,ericgordon,derrickfavors,shelvinmack,gordonhayward,rudygobert,rodneyhood
468,22015,1610612762,UTA,Utah Jazz,21500918,2016-03-04,UTA @ MEM,L,241,88,32,75,0.42700000000000005,5,19,0.263,19,29,0.655,12.0,33.0,45.0,21,6,5,17,18,-6.0,zachrandolph,chrisandersen,pjhairston,mattbarnes,mikeconley,derrickfavors,shelvinmack,gordonhayward,rudygobert,rodneyhood
469,22015,1610612762,UTA,Utah Jazz,21500900,2016-03-02,UTA @ TOR,L,240,94,37,83,0.446,10,26,0.385,10,16,0.625,10.0,23.0,33.0,21,6,6,9,21,-10.0,jamesjohnson,kylelowry,jonasvalanciunas,demarderozan,luisscola,derrickfavors,shelvinmack,gordonhayward,rudygobert,rodneyhood
470,22015,1610612762,UTA,Utah Jazz,21500886,2016-02-29,UTA @ BOS,L,240,95,38,101,0.376,7,24,0.292,12,17,0.706,15.0,37.0,52.0,23,6,4,9,21,-5.0,isaiahthomas,jaredsullinger,averybradley,amirjohnson,jaecrowder,derrickfavors,shelvinmack,gordonhayward,rudygobert,rodneyhood
471,22015,1610612762,UTA,Utah Jazz,21500876,2016-02-27,UTA vs. BKN,L,240,96,37,89,0.41600000000000004,5,20,0.25,17,25,0.68,16.0,32.0,48.0,14,11,9,21,19,-2.0,derrickfavors,shelvinmack,gordonhayward,rudygobert,rodneyhood,donaldsloan,thaddeusyoung,wayneellington,bojanbogdanovic,brooklopez
472,22015,1610612762,UTA,Utah Jazz,21500860,2016-02-25,UTA vs. SAS,L,241,78,33,77,0.429,3,17,0.17600000000000002,9,12,0.75,4.0,27.0,31.0,15,6,2,11,10,-18.0,derrickfavors,shelvinmack,gordonhayward,rudygobert,rodneyhood,tonyparker,timduncan,kawhileonard,dannygreen,lamarcusaldridge
473,22015,1610612762,UTA,Utah Jazz,21500843,2016-02-23,UTA vs. HOU,W,265,117,38,74,0.514,10,24,0.41700000000000004,31,38,0.816,8.0,33.0,41.0,22,11,4,21,29,3.0,derrickfavors,shelvinmack,gordonhayward,rudygobert,rodneyhood,patrickbeverley,trevorariza,jamesharden,joshsmith,dwighthoward
474,22015,1610612762,UTA,Utah Jazz,21500832,2016-02-21,UTA @ POR,L,240,111,43,86,0.5,8,16,0.5,17,23,0.7390000000000001,12.0,26.0,38.0,19,6,10,11,26,-4.0,alfarouqaminu,damianlillard,noahvonleh,cjmccollum,masonplumlee,derrickfavors,gordonhayward,rudygobert,raulneto,rodneyhood
475,22015,1610612762,UTA,Utah Jazz,21500817,2016-02-19,UTA vs. BOS,W,240,111,37,68,0.544,10,23,0.435,27,44,0.614,8.0,43.0,51.0,22,4,8,15,26,18.0,derrickfavors,gordonhayward,rudygobert,raulneto,rodneyhood,isaiahthomas,jaredsullinger,averybradley,amirjohnson,jaecrowder
476,22015,1610612762,UTA,Utah Jazz,21500654,2016-02-18,UTA @ WAS,L,241,89,31,77,0.40299999999999997,4,15,0.267,23,29,0.7929999999999999,12.0,36.0,48.0,20,9,6,23,21,-14.0,ottoporter,marcingortat,johnwall,garretttemple,Nene Hilario,derrickfavors,gordonhayward,rudygobert,raulneto,rodneyhood
477,22015,1610612762,UTA,Utah Jazz,21500798,2016-02-10,UTA @ NOP,L,240,96,33,70,0.47100000000000003,7,21,0.33299999999999996,23,30,0.767,8.0,36.0,44.0,19,6,3,17,21,-4.0,Omer Asik,anthonydavis,norriscole,dantecunningham,brycedejeanjones,derrickfavors,gordonhayward,rudygobert,raulneto,rodneyhood
478,22015,1610612762,UTA,Utah Jazz,21500787,2016-02-09,UTA @ DAL,W,263,121,48,92,0.522,6,26,0.231,19,27,0.7040000000000001,13.0,31.0,44.0,23,3,2,10,25,2.0,wesleymatthews,deronwilliams,zazapachulia,dirknowitzki,chandlerparsons,derrickfavors,gordonhayward,rudygobert,raulneto,rodneyhood
479,22015,1610612762,UTA,Utah Jazz,21500768,2016-02-06,UTA @ PHX,W,239,98,34,78,0.436,5,16,0.313,25,31,0.8059999999999999,10.0,34.0,44.0,14,7,7,9,26,9.0,archiegoodwin,tysonchandler,markieffmorris,pjtucker,devinbooker,derrickfavors,gordonhayward,rudygobert,raulneto,rodneyhood
480,22015,1610612762,UTA,Utah Jazz,21500758,2016-02-05,UTA vs. MIL,W,239,84,30,77,0.39,8,27,0.29600000000000004,16,23,0.696,12.0,33.0,45.0,13,15,8,15,18,3.0,derrickfavors,gordonhayward,rudygobert,raulneto,rodneyhood,gregmonroe,khrismiddleton,jabariparker,giannisantetokounmpo,michaelcarterwilliams
481,22015,1610612762,UTA,Utah Jazz,21500743,2016-02-03,UTA vs. DEN,W,241,85,33,74,0.446,5,22,0.22699999999999998,14,20,0.7,8.0,30.0,38.0,14,4,10,14,19,4.0,derrickfavors,gordonhayward,rudygobert,raulneto,rodneyhood,danilogallinari,emmanuelmudiay,garyharris,kennethfaried,nikolajokic
482,22015,1610612762,UTA,Utah Jazz,21500728,2016-02-01,UTA vs. CHI,W,266,105,38,85,0.447,7,18,0.389,22,33,0.667,10.0,40.0,50.0,19,5,4,14,23,9.0,derrickfavors,gordonhayward,rudygobert,raulneto,rodneyhood,derrickrose,jimmybutler,etwaunmoore,tajgibson,paugasol
483,22015,1610612762,UTA,Utah Jazz,21500704,2016-01-29,UTA vs. MIN,W,240,103,40,76,0.526,10,25,0.4,13,16,0.813,10.0,30.0,40.0,24,8,5,13,21,13.0,derrickfavors,gordonhayward,rudygobert,raulneto,rodneyhood,gorguidieng,tayshaunprince,karlanthonytowns,andrewwiggins,rickyrubio
484,22015,1610612762,UTA,Utah Jazz,21500690,2016-01-27,UTA vs. CHA,W,241,102,40,81,0.494,12,31,0.387,10,15,0.667,7.0,38.0,45.0,23,10,6,10,18,29.0,treylyles,gordonhayward,rudygobert,raulneto,rodneyhood,nicolasbatum,pjhairston,kembawalker,spencerhawes,marvinwilliams
485,22015,1610612762,UTA,Utah Jazz,21500673,2016-01-25,UTA vs. DET,L,240,92,34,85,0.4,9,29,0.31,15,18,0.833,12.0,37.0,49.0,18,5,4,13,26,-3.0,treylyles,gordonhayward,rudygobert,raulneto,rodneyhood,ersanilyasova,marcusmorris,andredrummond,kentaviouscaldwellpope,reggiejackson
486,22015,1610612762,UTA,Utah Jazz,21500647,2016-01-22,UTA @ BKN,W,240,108,43,75,0.573,9,16,0.563,13,15,0.867,9.0,31.0,40.0,28,5,4,14,20,22.0,donaldsloan,thaddeusyoung,joejohnson,wayneellington,brooklopez,treylyles,gordonhayward,rudygobert,raulneto,rodneyhood
487,22015,1610612762,UTA,Utah Jazz,21500632,2016-01-20,UTA @ NYK,L,264,111,37,86,0.43,12,27,0.444,25,31,0.8059999999999999,14.0,26.0,40.0,19,4,4,12,22,-7.0,robinlopez,arronafflalo,carmeloanthony,josecalderon,kristapsporzingis,treylyles,gordonhayward,rudygobert,raulneto,rodneyhood
488,22015,1610612762,UTA,Utah Jazz,21500616,2016-01-18,UTA @ CHA,L,290,119,44,104,0.423,15,45,0.33299999999999996,16,20,0.8,15.0,34.0,49.0,27,6,7,10,28,-5.0,nicolasbatum,pjhairston,kembawalker,codyzeller,marvinwilliams,treylyles,gordonhayward,rudygobert,raulneto,rodneyhood
489,22015,1610612762,UTA,Utah Jazz,21500608,2016-01-16,UTA vs. LAL,W,238,109,41,83,0.494,12,24,0.5,15,18,0.833,11.0,40.0,51.0,17,8,8,10,17,27.0,treylyles,gordonhayward,rudygobert,raulneto,rodneyhood,kobebryant,larrynancejr,louwilliams,royhibbert,jordanclarkson
490,22015,1610612762,UTA,Utah Jazz,21500591,2016-01-14,UTA vs. SAC,L,238,101,35,83,0.42200000000000004,6,34,0.17600000000000002,25,34,0.735,10.0,28.0,38.0,12,8,3,13,26,-2.0,treylyles,gordonhayward,rudygobert,raulneto,rodneyhood,rajonrondo,williecauleystein,rudygay,benmclemore,demarcuscousins
491,22015,1610612762,UTA,Utah Jazz,21500584,2016-01-13,UTA @ POR,L,240,85,31,76,0.408,8,19,0.42100000000000004,15,22,0.682,10.0,28.0,38.0,20,8,6,14,15,-14.0,alfarouqaminu,damianlillard,noahvonleh,cjmccollum,masonplumlee,treylyles,gordonhayward,rudygobert,raulneto,rodneyhood
492,22015,1610612762,UTA,Utah Jazz,21500565,2016-01-10,UTA @ LAL,W,240,86,31,69,0.449,5,16,0.313,19,25,0.76,6.0,39.0,45.0,16,8,8,14,18,12.0,anthonybrown,larrynancejr,louwilliams,royhibbert,jordanclarkson,treylyles,gordonhayward,rudygobert,raulneto,rodneyhood
493,22015,1610612762,UTA,Utah Jazz,21500555,2016-01-09,UTA vs. MIA,W,240,98,39,71,0.5489999999999999,9,20,0.45,11,18,0.611,5.0,32.0,37.0,19,10,7,16,16,15.0,treylyles,gordonhayward,chrisjohnson,rudygobert,raulneto,gorandragic,luoldeng,chrisbosh,dwyanewade,hassanwhiteside
494,22015,1610612762,UTA,Utah Jazz,21500538,2016-01-07,UTA @ HOU,L,239,94,38,78,0.48700000000000004,7,28,0.25,11,17,0.647,10.0,25.0,35.0,25,9,5,19,17,-9.0,patrickbeverley,trevorariza,jamesharden,terrencejones,clintcapela,treylyles,gordonhayward,raulneto,jeffwithey,rodneyhood
495,22015,1610612762,UTA,Utah Jazz,21500532,2016-01-06,UTA @ SAS,L,241,98,37,79,0.46799999999999997,7,18,0.389,17,18,0.9440000000000001,10.0,24.0,34.0,21,8,3,18,17,-25.0,pattymills,timduncan,kawhileonard,dannygreen,davidwest,treylyles,gordonhayward,raulneto,jeffwithey,rodneyhood
496,22015,1610612762,UTA,Utah Jazz,21500518,2016-01-04,UTA vs. HOU,L,241,91,30,75,0.4,12,29,0.414,19,25,0.76,15.0,29.0,44.0,17,9,4,15,20,-2.0,treylyles,gordonhayward,raulneto,jeffwithey,rodneyhood,patrickbeverley,trevorariza,jamesharden,dwighthoward,clintcapela
497,22015,1610612762,UTA,Utah Jazz,21500503,2016-01-02,UTA vs. MEM,W,265,92,31,75,0.413,9,27,0.33299999999999996,21,28,0.75,9.0,39.0,48.0,17,4,7,16,24,5.0,treylyles,gordonhayward,raulneto,jeffwithey,rodneyhood,courtneylee,jeffgreen,tonyallen,marcgasol,mikeconley
498,22015,1610612762,UTA,Utah Jazz,21500489,2015-12-31,UTA vs. POR,W,239,109,43,86,0.5,15,33,0.455,8,11,0.727,12.0,30.0,42.0,19,7,5,5,18,13.0,treylyles,gordonhayward,raulneto,jeffwithey,rodneyhood,alfarouqaminu,allencrabbe,noahvonleh,cjmccollum,masonplumlee
499,22015,1610612762,UTA,Utah Jazz,21500479,2015-12-30,UTA @ MIN,L,241,80,28,80,0.35,10,39,0.256,14,20,0.7,15.0,29.0,44.0,15,8,8,19,24,-14.0,kevingarnett,tayshaunprince,karlanthonytowns,andrewwiggins,rickyrubio,treylyles,gordonhayward,raulneto,jeffwithey,rodneyhood
500,22015,1610612762,UTA,Utah Jazz,21500467,2015-12-28,UTA vs. PHI,W,240,95,28,84,0.33299999999999996,7,26,0.26899999999999996,32,36,0.889,15.0,38.0,53.0,13,11,9,15,18,4.0,treylyles,gordonhayward,raulneto,jeffwithey,rodneyhood,nerlensnoel,jakarrsampson,ishsmith,isaiahcanaan,carllandry
501,22015,1610612762,UTA,Utah Jazz,21500452,2015-12-26,UTA vs. LAC,L,241,104,36,74,0.486,10,27,0.37,22,27,0.815,8.0,28.0,36.0,18,7,4,16,22,-5.0,treylyles,gordonhayward,raulneto,jeffwithey,rodneyhood,joshsmith,jjredick,chrispaul,deandrejordan,lucmbahamoute
502,22015,1610612762,UTA,Utah Jazz,21500434,2015-12-23,UTA @ GSW,L,239,85,33,80,0.413,7,20,0.35,12,14,0.857,12.0,28.0,40.0,14,9,3,19,18,-18.0,draymondgreen,klaythompson,andrewbogut,brandonrush,stephencurry,derrickfavors,treylyles,gordonhayward,raulneto,rodneyhood
503,22015,1610612762,UTA,Utah Jazz,21500417,2015-12-21,UTA vs. PHX,W,241,110,36,79,0.456,9,25,0.36,29,37,0.784,11.0,36.0,47.0,16,8,6,10,16,21.0,derrickfavors,treylyles,gordonhayward,raulneto,rodneyhood,jonleuer,ericbledsoe,tysonchandler,devinbooker,tjwarren
504,22015,1610612762,UTA,Utah Jazz,21500395,2015-12-18,UTA vs. DEN,W,239,97,34,73,0.466,10,25,0.4,19,25,0.76,5.0,34.0,39.0,15,8,1,14,19,9.0,derrickfavors,treylyles,gordonhayward,raulneto,rodneyhood,danilogallinari,garyharris,kennethfaried,joffreylauvergne,jameernelson
505,22015,1610612762,UTA,Utah Jazz,21500380,2015-12-16,UTA vs. NOP,L,240,94,32,67,0.478,7,20,0.35,23,29,0.7929999999999999,5.0,29.0,34.0,17,4,4,12,20,-10.0,derrickfavors,alecburks,gordonhayward,jeffwithey,rodneyhood,Omer Asik,anthonydavis,tyrekeevans,alonzogee,ericgordon
506,22015,1610612762,UTA,Utah Jazz,21500364,2015-12-14,UTA @ SAS,L,239,81,32,79,0.405,3,11,0.273,14,17,0.8240000000000001,7.0,25.0,32.0,18,8,3,11,23,-37.0,tonyparker,timduncan,kawhileonard,dannygreen,lamarcusaldridge,derrickfavors,treylyles,gordonhayward,raulneto,rodneyhood
507,22015,1610612762,UTA,Utah Jazz,21500356,2015-12-13,UTA @ OKC,L,265,98,39,94,0.415,8,22,0.364,12,20,0.6,16.0,28.0,44.0,14,6,2,11,24,-6.0,russellwestbrook,sergeibaka,stevenadams,andreroberson,kevindurant,derrickfavors,alecburks,treylyles,gordonhayward,rodneyhood
508,22015,1610612762,UTA,Utah Jazz,21500341,2015-12-11,UTA vs. OKC,L,239,90,33,78,0.423,8,28,0.28600000000000003,16,24,0.667,11.0,28.0,39.0,17,7,4,11,16,-4.0,derrickfavors,treylyles,gordonhayward,raulneto,rodneyhood,russellwestbrook,sergeibaka,stevenadams,andreroberson,kevindurant
509,22015,1610612762,UTA,Utah Jazz,21500327,2015-12-09,UTA vs. NYK,W,239,106,39,80,0.488,9,21,0.429,19,23,0.826,9.0,42.0,51.0,26,6,2,14,26,21.0,derrickfavors,treylyles,gordonhayward,raulneto,rodneyhood,robinlopez,arronafflalo,carmeloanthony,josecalderon,kristapsporzingis
510,22015,1610612762,UTA,Utah Jazz,21500318,2015-12-08,UTA @ SAC,L,240,106,38,92,0.413,15,36,0.41700000000000004,15,22,0.682,19.0,25.0,44.0,23,7,0,12,22,-8.0,rajonrondo,omricasspi,rudygay,benmclemore,demarcuscousins,derrickfavors,treylyles,gordonhayward,raulneto,rodneyhood
511,22015,1610612762,UTA,Utah Jazz,21500297,2015-12-05,UTA vs. IND,W,265,122,43,92,0.467,8,23,0.348,28,37,0.757,19.0,35.0,54.0,21,7,3,15,30,3.0,derrickfavors,treylyles,gordonhayward,raulneto,rodneyhood,cjmiles,georgehill,ianmahinmi,montaellis,paulgeorge
512,22015,1610612762,UTA,Utah Jazz,21500279,2015-12-03,UTA vs. ORL,L,241,94,31,72,0.431,14,33,0.424,18,24,0.75,5.0,34.0,39.0,18,4,8,19,16,-9.0,derrickfavors,gordonhayward,trevorbooker,raulneto,rodneyhood,elfridpayton,evanfournier,nikolavucevic,tobiasharris,channingfrye
513,22015,1610612762,UTA,Utah Jazz,21500259,2015-11-30,UTA vs. GSW,L,240,103,40,89,0.449,6,19,0.316,17,22,0.773,10.0,25.0,35.0,18,9,2,8,16,-3.0,derrickfavors,gordonhayward,rudygobert,raulneto,rodneyhood,draymondgreen,klaythompson,andrewbogut,brandonrush,stephencurry
514,22015,1610612762,UTA,Utah Jazz,21500243,2015-11-28,UTA vs. NOP,W,241,101,38,82,0.46299999999999997,9,18,0.5,16,21,0.762,12.0,37.0,49.0,18,11,9,15,25,14.0,gordonhayward,rudygobert,trevorbooker,raulneto,rodneyhood,Omer Asik,jrueholiday,anthonydavis,alonzogee,ericgordon
