Unnamed: 0,SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS,homeStarter1,homeStarter2,homeStarter3,homeStarter4,homeStarter5,awayStarter1,awayStarter2,awayStarter3,awayStarter4,awayStarter5
200,22018,1610612761,TOR,Toronto Raptors,21800538,2018-12-30,TOR vs. CHI,W,239,95,34,92,0.37,9,33,0.273,18,20,0.9,17,35,52,17,5,8,11,15,6.0,kawhileonard,sergeibaka,dannygreen,pascalsiakam,fredvanvleet,justinholiday,zachlavine,wendellcarterjr,krisdunn,laurimarkkanen
201,22018,1610612761,TOR,Toronto Raptors,21800519,2018-12-28,TOR @ ORL,L,240,87,28,95,0.295,12,34,0.353,19,24,0.792,14,27,41,18,4,10,11,21,-29.0,djaugustin,aarongordon,evanfournier,nikolavucevic,jonathanisaac,kawhileonard,sergeibaka,dannygreen,pascalsiakam,fredvanvleet
202,22018,1610612761,TOR,Toronto Raptors,21800506,2018-12-26,TOR @ MIA,W,239,106,37,79,0.46799999999999997,13,30,0.433,19,23,0.826,10,33,43,19,8,2,16,16,2.0,jamesjohnson,joshrichardson,justisewinslow,rodneymcgruder,hassanwhiteside,kawhileonard,sergeibaka,dannygreen,pascalsiakam,fredvanvleet
203,22018,1610612761,TOR,Toronto Raptors,21800481,2018-12-22,TOR @ PHI,L,239,101,37,95,0.389,10,40,0.25,17,19,0.895,8,33,41,17,5,2,15,24,-25.0,joelembiid,mikemuscala,bensimmons,jimmybutler,jjredick,gregmonroe,dannygreen,pascalsiakam,kylelowry,oganunoby
204,22018,1610612761,TOR,Toronto Raptors,21800470,2018-12-21,TOR vs. CLE,W,239,126,48,91,0.527,9,31,0.29,21,26,0.8079999999999999,13,31,44,21,9,5,8,23,16.0,kawhileonard,delonwright,pascalsiakam,oganunoby,fredvanvleet,davidnwaba,larrynancejr,collinsexton,cediosman,rodneyhood
205,22018,1610612761,TOR,Toronto Raptors,21800459,2018-12-19,TOR vs. IND,W,242,99,38,93,0.409,7,30,0.233,16,21,0.762,11,32,43,20,15,9,9,19,3.0,kawhileonard,gregmonroe,dannygreen,pascalsiakam,fredvanvleet,thaddeusyoung,victoroladipo,mylesturner,darrencollison,bojanbogdanovic
206,22018,1610612761,TOR,Toronto Raptors,21800442,2018-12-16,TOR @ DEN,L,241,86,35,88,0.39799999999999996,7,35,0.2,9,14,0.643,13,38,51,13,5,4,11,16,-9.0,torreycraig,masonplumlee,jamalmurray,juanhernangomez,nikolajokic,kawhileonard,delonwright,cjmiles,dannygreen,sergeibaka
207,22018,1610612761,TOR,Toronto Raptors,21800427,2018-12-14,TOR @ POR,L,241,122,43,78,0.551,18,31,0.581,18,21,0.857,6,31,37,20,4,4,16,21,-6.0,alfarouqaminu,mauriceharkless,damianlillard,jusufnurkic,cjmccollum,kawhileonard,sergeibaka,dannygreen,pascalsiakam,fredvanvleet
208,22018,1610612761,TOR,Toronto Raptors,21800415,2018-12-12,TOR @ GSW,W,241,113,44,91,0.484,9,28,0.321,16,19,0.8420000000000001,10,38,48,27,12,3,11,17,20.0,draymondgreen,kevonlooney,klaythompson,kevindurant,stephencurry,sergeibaka,dannygreen,pascalsiakam,kylelowry,fredvanvleet
209,22018,1610612761,TOR,Toronto Raptors,21800404,2018-12-11,TOR @ LAC,W,240,123,50,96,0.521,14,29,0.483,9,12,0.75,10,33,43,34,8,6,7,22,24.0,danilogallinari,shaigilgeousalexander,marcingortat,averybradley,tobiasharris,sergeibaka,dannygreen,pascalsiakam,kylelowry,fredvanvleet
210,22018,1610612761,TOR,Toronto Raptors,21800388,2018-12-09,TOR vs. MIL,L,238,99,39,94,0.415,15,44,0.341,6,7,0.857,11,34,45,24,6,11,11,21,-5.0,kawhileonard,sergeibaka,dannygreen,pascalsiakam,kylelowry,ericbledsoe,khrismiddleton,malcolmbrogdon,giannisantetokounmpo,brooklopez
211,22018,1610612761,TOR,Toronto Raptors,21800371,2018-12-07,TOR @ BKN,L,266,105,35,89,0.39299999999999996,11,35,0.314,24,29,0.828,6,35,41,25,9,7,15,19,-1.0,dangelorussell,allencrabbe,rondaehollisjefferson,jarrettallen,joeharris,kawhileonard,dannygreen,pascalsiakam,kylelowry,jonasvalanciunas
212,22018,1610612761,TOR,Toronto Raptors,21800359,2018-12-05,TOR vs. PHI,W,240,113,43,100,0.43,8,29,0.276,19,22,0.8640000000000001,17,36,53,25,12,3,11,13,11.0,kawhileonard,sergeibaka,dannygreen,pascalsiakam,kylelowry,joelembiid,bensimmons,jimmybutler,jjredick,wilsonchandler
213,22018,1610612761,TOR,Toronto Raptors,21800347,2018-12-03,TOR vs. DEN,L,239,103,40,87,0.46,11,41,0.268,12,12,1.0,7,34,41,28,11,5,17,21,-3.0,kawhileonard,sergeibaka,dannygreen,pascalsiakam,kylelowry,paulmillsap,garyharris,jamalmurray,juanhernangomez,nikolajokic
214,22018,1610612761,TOR,Toronto Raptors,21800332,2018-12-01,TOR @ CLE,W,241,106,39,80,0.488,7,26,0.26899999999999996,21,25,0.84,6,36,42,15,5,5,10,19,11.0,georgehill,collinsexton,cediosman,tristanthompson,rodneyhood,kawhileonard,sergeibaka,dannygreen,pascalsiakam,fredvanvleet
215,22018,1610612761,TOR,Toronto Raptors,21800316,2018-11-29,TOR vs. GSW,W,265,131,47,90,0.522,15,38,0.395,22,24,0.917,7,30,37,25,5,6,14,23,3.0,kawhileonard,sergeibaka,dannygreen,pascalsiakam,kylelowry,quinncook,andreiguodala,damianjones,klaythompson,kevindurant
216,22018,1610612761,TOR,Toronto Raptors,21800303,2018-11-27,TOR @ MEM,W,240,122,42,69,0.609,18,33,0.545,20,28,0.7140000000000001,4,27,31,25,5,5,15,18,8.0,jarenjacksonjr,kyleanderson,marcgasol,garretttemple,mikeconley,kawhileonard,sergeibaka,dannygreen,pascalsiakam,kylelowry
217,22018,1610612761,TOR,Toronto Raptors,21800290,2018-11-25,TOR vs. MIA,W,240,125,47,90,0.522,11,35,0.314,20,25,0.8,11,36,47,25,4,7,9,21,10.0,kawhileonard,dannygreen,pascalsiakam,kylelowry,jonasvalanciunas,jamesjohnson,joshrichardson,rodneymcgruder,wayneellington,hassanwhiteside
218,22018,1610612761,TOR,Toronto Raptors,21800271,2018-11-23,TOR vs. WAS,W,240,125,46,93,0.495,17,39,0.436,16,19,0.8420000000000001,13,37,50,32,5,6,15,23,18.0,kawhileonard,dannygreen,pascalsiakam,kylelowry,jonasvalanciunas,bradleybeal,thomasbryant,ottoporter,kellyoubrejr,johnwall
219,22018,1610612761,TOR,Toronto Raptors,21800254,2018-11-21,TOR @ ATL,W,240,124,48,90,0.5329999999999999,11,29,0.379,17,23,0.7390000000000001,14,41,55,33,6,1,17,21,16.0,dewaynededmon,traeyoung,kentbazemore,taureanprince,johncollins,dannygreen,pascalsiakam,kylelowry,jonasvalanciunas,fredvanvleet
220,22018,1610612761,TOR,Toronto Raptors,21800248,2018-11-20,TOR @ ORL,W,240,93,39,87,0.44799999999999995,9,34,0.265,6,8,0.75,6,37,43,23,7,5,16,19,2.0,djaugustin,aarongordon,evanfournier,nikolavucevic,Wes Iwundu,kawhileonard,sergeibaka,dannygreen,pascalsiakam,kylelowry
221,22018,1610612761,TOR,Toronto Raptors,21800230,2018-11-17,TOR @ CHI,W,240,122,48,89,0.539,14,35,0.4,12,13,0.9229999999999999,8,46,54,31,14,10,23,24,39.0,cameronpayne,justinholiday,wendellcarterjr,jabariparker,ryanarcidiacono,sergeibaka,dannygreen,pascalsiakam,kylelowry,fredvanvleet
222,22018,1610612761,TOR,Toronto Raptors,21800216,2018-11-16,TOR @ BOS,L,265,116,42,97,0.433,8,29,0.276,24,29,0.828,11,32,43,20,12,4,13,23,-7.0,jaysontatum,gordonhayward,jaylenbrown,alhorford,kyrieirving,kawhileonard,sergeibaka,dannygreen,pascalsiakam,kylelowry
223,22018,1610612761,TOR,Toronto Raptors,21800206,2018-11-14,TOR vs. DET,L,240,104,45,92,0.489,4,20,0.2,10,17,0.588,12,37,49,23,9,3,20,19,-2.0,kawhileonard,dannygreen,pascalsiakam,kylelowry,jonasvalanciunas,reggiebullock,andredrummond,blakegriffin,reggiejackson,glennrobinsoniii
224,22018,1610612761,TOR,Toronto Raptors,21800192,2018-11-12,TOR vs. NOP,L,241,110,39,97,0.402,13,45,0.289,19,22,0.8640000000000001,13,30,43,22,9,5,10,20,-16.0,kawhileonard,sergeibaka,dannygreen,pascalsiakam,kylelowry,jrueholiday,anthonydavis,etwaunmoore,juliusrandle,wesleyjohnson
225,22018,1610612761,TOR,Toronto Raptors,21800174,2018-11-10,TOR vs. NYK,W,239,128,42,79,0.532,14,35,0.4,30,40,0.75,12,34,46,24,8,4,15,20,16.0,kawhileonard,sergeibaka,dannygreen,pascalsiakam,kylelowry,damyeandotson,timhardawayjr,frankntilikina,noahvonleh,mitchellrobinson
226,22018,1610612761,TOR,Toronto Raptors,21800161,2018-11-07,TOR @ SAC,W,239,114,41,89,0.461,11,36,0.306,21,23,0.9129999999999999,13,40,53,17,10,4,20,20,9.0,williecauleystein,buddyhield,nemanjabjelica,imanshumpert,deaaronfox,kawhileonard,sergeibaka,dannygreen,pascalsiakam,kylelowry
227,22018,1610612761,TOR,Toronto Raptors,21800146,2018-11-05,TOR @ UTA,W,241,124,49,86,0.57,13,33,0.39399999999999996,13,14,0.929,7,36,43,21,9,3,14,28,13.0,derrickfavors,royceoneale,rudygobert,rickyrubio,joeingles,dannygreen,pascalsiakam,kylelowry,jonasvalanciunas,oganunoby
228,22018,1610612761,TOR,Toronto Raptors,21800139,2018-11-04,TOR @ LAL,W,240,121,49,98,0.5,10,35,0.28600000000000003,13,14,0.929,13,36,49,32,9,4,12,24,14.0,lebronjames,lonzoball,javalemcgee,kylekuzma,brandoningram,sergeibaka,dannygreen,pascalsiakam,kylelowry,oganunoby
229,22018,1610612761,TOR,Toronto Raptors,21800123,2018-11-02,TOR @ PHX,W,241,107,41,81,0.506,12,33,0.364,13,21,0.619,6,33,39,29,11,10,13,23,9.0,trevorariza,deandreayton,devinbooker,isaiahcanaan,tjwarren,kawhileonard,dannygreen,pascalsiakam,kylelowry,jonasvalanciunas
230,22018,1610612761,TOR,Toronto Raptors,21800100,2018-10-30,TOR vs. PHI,W,240,129,47,92,0.511,11,27,0.40700000000000003,24,28,0.857,9,34,43,29,13,6,15,26,17.0,kawhileonard,sergeibaka,dannygreen,pascalsiakam,kylelowry,joelembiid,dariosaric,bensimmons,markellefultz,robertcovington
231,22018,1610612761,TOR,Toronto Raptors,21800092,2018-10-29,TOR @ MIL,L,239,109,39,103,0.379,9,45,0.2,22,28,0.7859999999999999,15,36,51,25,9,7,10,19,-15.0,ersanilyasova,ericbledsoe,khrismiddleton,malcolmbrogdon,brooklopez,sergeibaka,dannygreen,pascalsiakam,kylelowry,normanpowell
232,22018,1610612761,TOR,Toronto Raptors,21800069,2018-10-26,TOR vs. DAL,W,239,116,44,91,0.484,11,27,0.40700000000000003,17,20,0.85,12,38,50,23,10,5,12,22,9.0,kawhileonard,dannygreen,pascalsiakam,kylelowry,jonasvalanciunas,harrisonbarnes,wesleymatthews,deandrejordan,lukadoncic,jalenbrunson
233,22018,1610612761,TOR,Toronto Raptors,21800055,2018-10-24,TOR vs. MIN,W,239,112,46,89,0.517,11,32,0.344,9,12,0.75,11,33,44,26,9,8,16,18,7.0,kawhileonard,sergeibaka,dannygreen,pascalsiakam,kylelowry,jimmybutler,tajgibson,karlanthonytowns,jeffteague,joshokogie
234,22018,1610612761,TOR,Toronto Raptors,21800041,2018-10-22,TOR vs. CHA,W,241,127,50,87,0.575,15,39,0.385,12,14,0.857,5,41,46,36,10,8,13,21,21.0,kawhileonard,sergeibaka,dannygreen,pascalsiakam,kylelowry,jeremylamb,nicolasbatum,kembawalker,codyzeller,marvinwilliams
235,22018,1610612761,TOR,Toronto Raptors,21800027,2018-10-20,TOR @ WAS,W,240,117,39,88,0.44299999999999995,10,29,0.345,29,36,0.8059999999999999,14,38,52,21,5,5,17,29,4.0,bradleybeal,ottoporter,ianmahinmi,markieffmorris,johnwall,dannygreen,kylelowry,jonasvalanciunas,normanpowell,oganunoby
236,22018,1610612761,TOR,Toronto Raptors,21800019,2018-10-19,TOR vs. BOS,W,239,113,43,92,0.467,13,35,0.371,14,19,0.737,12,37,49,24,3,3,12,19,12.0,kawhileonard,sergeibaka,dannygreen,pascalsiakam,kylelowry,jaysontatum,gordonhayward,jaylenbrown,alhorford,kyrieirving
237,22018,1610612761,TOR,Toronto Raptors,21800008,2018-10-17,TOR vs. CLE,W,239,116,45,92,0.489,14,33,0.424,12,20,0.6,8,35,43,21,6,7,9,29,12.0,kawhileonard,dannygreen,pascalsiakam,kylelowry,jonasvalanciunas,kevinlove,georgehill,cediosman,tristanthompson,rodneyhood
238,12018,1610612761,TOR,Toronto Raptors,11800066,2018-10-11,TOR @ NOP,W,239,134,53,100,0.53,14,32,0.43799999999999994,14,20,0.7,6,34,40,27,9,3,12,24,15.0,jrueholiday,elfridpayton,anthonydavis,nikolamirotic,etwaunmoore,lorenzobrown,gregmonroe,pascalsiakam,jordanloyd,oganunoby
239,12018,1610612761,TOR,Toronto Raptors,11800060,2018-10-10,TOR vs. BKN,W,240,118,40,88,0.455,16,37,0.43200000000000005,22,26,0.846,8,36,44,25,15,9,23,29,27.0,kawhileonard,sergeibaka,dannygreen,kylelowry,oganunoby,dangelorussell,carislevert,jareddudley,jarrettallen,joeharris
240,12018,1610612761,TOR,Toronto Raptors,11800030,2018-10-05,TOR vs. MEL,W,240,120,40,81,0.494,12,29,0.414,28,34,0.8240000000000001,10,42,52,18,9,7,14,25,38.0,,,,,,,,,,
241,12018,1610612761,TOR,Toronto Raptors,11800019,2018-10-02,TOR @ UTA,L,240,90,34,96,0.354,5,27,0.185,17,24,0.708,14,38,52,11,9,5,20,29,-15.0,derrickfavors,donovanmitchell,rudygobert,rickyrubio,joeingles,kawhileonard,kylecollinsworth,cjmiles,kylelowry,jonasvalanciunas
242,12018,1610612761,TOR,Toronto Raptors,11800003,2018-09-29,TOR vs. POR,W,238,122,34,82,0.415,12,35,0.34299999999999997,42,51,0.8240000000000001,12,33,45,15,8,6,15,28,18.0,kawhileonard,cjmiles,dannygreen,sergeibaka,kylelowry,alfarouqaminu,jakelayman,damianlillard,jusufnurkic,cjmccollum
243,22018,1610612761,TOR,Toronto Raptors,1521800077,2018-07-15,TOR @ CLE,L,200,68,25,81,0.309,8,40,0.2,10,15,0.667,9,26,35,13,6,7,9,23,-13.2,,,,,,,,,,
244,22018,1610612761,TOR,Toronto Raptors,1521800072,2018-07-14,TOR @ CHA,W,211,87,33,77,0.429,11,25,0.44,10,12,0.833,12,33,45,16,7,5,18,23,0.0,,,,,,,,,,
245,22018,1610612761,TOR,Toronto Raptors,1521800052,2018-07-11,TOR @ DEN,W,199,85,29,67,0.433,12,28,0.429,15,19,0.789,6,34,40,22,5,11,14,15,8.0,,,,,,,,,,
246,22018,1610612761,TOR,Toronto Raptors,1521800032,2018-07-09,TOR @ OKC,L,200,82,27,80,0.33799999999999997,16,48,0.33299999999999996,12,16,0.75,15,22,37,18,10,6,13,29,-10.0,,,,,,,,,,
247,22018,1610612761,TOR,Toronto Raptors,1521800021,2018-07-08,TOR vs. MIN,L,199,92,35,72,0.486,11,25,0.44,11,15,0.733,9,22,31,20,7,3,19,28,-4.8,,,,,,,,,,
248,22018,1610612761,TOR,Toronto Raptors,1521800002,2018-07-06,TOR @ NOP,L,199,77,27,82,0.32899999999999996,8,34,0.235,15,22,0.682,12,21,33,12,6,6,8,29,-13.8,,,,,,,,,,
249,42017,1610612761,TOR,Toronto Raptors,41700204,2018-05-07,TOR @ CLE,L,241,93,36,79,0.456,4,15,0.267,17,23,0.7390000000000001,9,23,32,19,3,5,13,24,-35.0,lebronjames,kevinlove,georgehill,kylekorver,jrsmith,cjmiles,sergeibaka,kylelowry,demarderozan,oganunoby
250,42017,1610612761,TOR,Toronto Raptors,41700203,2018-05-05,TOR @ CLE,L,239,103,35,75,0.467,13,33,0.39399999999999996,20,25,0.8,12,29,41,14,5,11,17,28,-2.0,lebronjames,kevinlove,georgehill,kylekorver,jrsmith,kylelowry,jonasvalanciunas,demarderozan,oganunoby,fredvanvleet
251,42017,1610612761,TOR,Toronto Raptors,41700202,2018-05-03,TOR vs. CLE,L,241,110,44,81,0.5429999999999999,12,30,0.4,10,11,0.909,5,30,35,26,2,2,11,24,-18.0,sergeibaka,kylelowry,jonasvalanciunas,demarderozan,oganunoby,lebronjames,kevinlove,georgehill,kylekorver,jrsmith
252,42017,1610612761,TOR,Toronto Raptors,41700201,2018-05-01,TOR vs. CLE,L,264,112,39,91,0.429,9,28,0.321,25,31,0.8059999999999999,15,35,50,26,2,6,13,22,-1.0,sergeibaka,kylelowry,jonasvalanciunas,demarderozan,oganunoby,lebronjames,kevinlove,georgehill,kylekorver,jrsmith
253,42017,1610612761,TOR,Toronto Raptors,41700106,2018-04-27,TOR @ WAS,W,240,102,40,90,0.444,7,25,0.28,15,19,0.789,16,31,47,18,8,6,6,20,10.0,bradleybeal,kellyoubrejr,markieffmorris,marcingortat,johnwall,sergeibaka,kylelowry,jonasvalanciunas,demarderozan,oganunoby
254,42017,1610612761,TOR,Toronto Raptors,41700105,2018-04-25,TOR vs. WAS,W,239,108,38,82,0.46299999999999997,11,25,0.44,21,28,0.75,6,29,35,26,9,5,10,18,10.0,sergeibaka,kylelowry,jonasvalanciunas,demarderozan,oganunoby,bradleybeal,ottoporter,markieffmorris,marcingortat,johnwall
255,42017,1610612761,TOR,Toronto Raptors,41700104,2018-04-22,TOR @ WAS,L,238,98,34,79,0.43,7,18,0.389,23,30,0.767,9,32,41,19,9,7,18,26,-8.0,bradleybeal,ottoporter,markieffmorris,marcingortat,johnwall,sergeibaka,kylelowry,jonasvalanciunas,demarderozan,oganunoby
256,42017,1610612761,TOR,Toronto Raptors,41700103,2018-04-20,TOR @ WAS,L,239,103,37,82,0.451,12,28,0.429,17,19,0.895,8,26,34,20,8,4,18,19,-19.0,bradleybeal,ottoporter,markieffmorris,marcingortat,johnwall,sergeibaka,kylelowry,jonasvalanciunas,demarderozan,oganunoby
257,42017,1610612761,TOR,Toronto Raptors,41700102,2018-04-17,TOR vs. WAS,W,240,130,45,87,0.517,13,35,0.371,27,33,0.818,9,39,48,24,5,8,14,27,11.0,sergeibaka,kylelowry,jonasvalanciunas,demarderozan,oganunoby,bradleybeal,ottoporter,markieffmorris,marcingortat,johnwall
258,42017,1610612761,TOR,Toronto Raptors,41700101,2018-04-14,TOR vs. WAS,W,240,114,41,77,0.532,16,30,0.5329999999999999,16,20,0.8,5,33,38,26,6,7,17,18,8.0,sergeibaka,kylelowry,jonasvalanciunas,demarderozan,oganunoby,bradleybeal,ottoporter,markieffmorris,marcingortat,johnwall
259,22017,1610612761,TOR,Toronto Raptors,21701221,2018-04-11,TOR @ MIA,L,265,109,42,92,0.457,9,30,0.3,16,21,0.762,9,38,47,24,5,10,13,24,-7.0,jamesjohnson,tylerjohnson,joshrichardson,rodneymcgruder,hassanwhiteside,sergeibaka,kylelowry,jonasvalanciunas,demarderozan,oganunoby
260,22017,1610612761,TOR,Toronto Raptors,21701204,2018-04-09,TOR @ DET,W,239,108,46,87,0.529,12,39,0.308,4,4,1.0,8,40,48,27,3,5,9,17,10.0,lukekennard,anthonytolliver,ericmoreland,stanleyjohnson,reggiejackson,pascalsiakam,kylelowry,jonasvalanciunas,demarderozan,oganunoby
261,22017,1610612761,TOR,Toronto Raptors,21701200,2018-04-08,TOR vs. ORL,W,239,112,39,78,0.5,17,40,0.425,17,24,0.708,6,41,47,28,8,5,17,21,11.0,lucasnogueira,sergeibaka,kylelowry,normanpowell,oganunoby,djaugustin,aarongordon,mariohezonja,nikolavucevic,Wes Iwundu
262,22017,1610612761,TOR,Toronto Raptors,21701187,2018-04-06,TOR vs. IND,W,240,92,36,84,0.429,9,30,0.3,11,16,0.688,9,43,52,27,9,8,19,17,19.0,sergeibaka,kylelowry,jonasvalanciunas,demarderozan,oganunoby,thaddeusyoung,victoroladipo,mylesturner,darrencollison,bojanbogdanovic
263,22017,1610612761,TOR,Toronto Raptors,21701171,2018-04-04,TOR vs. BOS,W,240,96,40,92,0.435,10,33,0.303,6,8,0.75,12,36,48,23,10,6,10,25,18.0,sergeibaka,kylelowry,jonasvalanciunas,demarderozan,oganunoby,aronbaynes,jaysontatum,terryrozier,jaylenbrown,alhorford
264,22017,1610612761,TOR,Toronto Raptors,21701156,2018-04-03,TOR @ CLE,L,239,106,42,94,0.447,11,34,0.324,11,14,0.7859999999999999,9,37,46,28,7,1,11,23,-6.0,lebronjames,kevinlove,jeffgreen,josecalderon,rodneyhood,sergeibaka,kylelowry,jonasvalanciunas,demarderozan,oganunoby
265,22017,1610612761,TOR,Toronto Raptors,21701140,2018-03-31,TOR @ BOS,L,240,99,37,80,0.46299999999999997,8,35,0.22899999999999998,17,22,0.773,9,37,46,23,1,5,15,26,-11.0,aronbaynes,jaysontatum,terryrozier,jaylenbrown,alhorford,sergeibaka,kylelowry,jonasvalanciunas,demarderozan,oganunoby
266,22017,1610612761,TOR,Toronto Raptors,21701109,2018-03-27,TOR vs. DEN,W,240,114,47,92,0.511,13,34,0.382,7,9,0.778,9,28,37,33,6,16,9,18,4.0,sergeibaka,kylelowry,jonasvalanciunas,demarderozan,oganunoby,wilsonchandler,paulmillsap,jamalmurray,willbarton,nikolajokic
267,22017,1610612761,TOR,Toronto Raptors,21701097,2018-03-25,TOR vs. LAC,L,240,106,41,92,0.446,16,36,0.444,8,14,0.5710000000000001,13,35,48,24,3,6,14,23,-11.0,sergeibaka,kylelowry,jonasvalanciunas,demarderozan,oganunoby,milosteodosic,deandrejordan,austinrivers,wesleyjohnson,tobiasharris
268,22017,1610612761,TOR,Toronto Raptors,21701082,2018-03-23,TOR vs. BKN,W,239,116,41,86,0.47700000000000004,14,28,0.5,20,29,0.69,5,38,43,26,5,7,10,24,4.0,sergeibaka,kylelowry,jonasvalanciunas,demarderozan,oganunoby,allencrabbe,dangelorussell,rondaehollisjefferson,jarrettallen,demarrecarroll
269,22017,1610612761,TOR,Toronto Raptors,21701065,2018-03-21,TOR @ CLE,L,239,129,47,88,0.534,15,34,0.441,20,23,0.87,10,23,33,32,4,5,6,23,-3.0,lebronjames,kevinlove,georgehill,jeffgreen,josecalderon,sergeibaka,kylelowry,jonasvalanciunas,demarderozan,oganunoby
270,22017,1610612761,TOR,Toronto Raptors,21701058,2018-03-20,TOR @ ORL,W,240,93,35,77,0.455,14,36,0.389,9,17,0.529,6,39,45,19,7,8,17,10,7.0,djaugustin,aarongordon,nikolavucevic,jonathanisaac,arronafflalo,sergeibaka,kylelowry,malcolmmiller,jonasvalanciunas,oganunoby
271,22017,1610612761,TOR,Toronto Raptors,21701046,2018-03-18,TOR vs. OKC,L,238,125,46,81,0.568,15,30,0.5,18,23,0.7829999999999999,8,23,31,31,5,1,19,25,-7.0,sergeibaka,kylelowry,jonasvalanciunas,demarderozan,oganunoby,russellwestbrook,stevenadams,carmeloanthony,coreybrewer,paulgeorge
272,22017,1610612761,TOR,Toronto Raptors,21701031,2018-03-16,TOR vs. DAL,W,265,122,43,91,0.473,10,30,0.33299999999999996,26,31,0.8390000000000001,12,33,45,26,5,8,13,21,7.0,delonwright,sergeibaka,jonasvalanciunas,demarderozan,oganunoby,harrisonbarnes,dwightpowell,dirknowitzki,dennissmithjr,dorianfinneysmith
273,22017,1610612761,TOR,Toronto Raptors,21701020,2018-03-15,TOR @ IND,W,239,106,35,79,0.44299999999999995,12,32,0.375,24,28,0.857,18,39,57,20,4,8,20,19,7.0,thaddeusyoung,coryjoseph,victoroladipo,mylesturner,bojanbogdanovic,sergeibaka,kylelowry,malcolmmiller,jonasvalanciunas,demarderozan
274,22017,1610612761,TOR,Toronto Raptors,21701008,2018-03-13,TOR @ BKN,W,241,116,44,91,0.484,11,31,0.355,17,21,0.81,13,40,53,27,7,6,11,20,14.0,dangelorussell,allencrabbe,dantecunningham,spencerdinwiddie,demarrecarroll,sergeibaka,kylelowry,jonasvalanciunas,demarderozan,normanpowell
275,22017,1610612761,TOR,Toronto Raptors,21700992,2018-03-11,TOR @ NYK,W,240,132,47,93,0.505,16,35,0.457,22,25,0.88,14,38,52,32,3,3,11,19,30.0,lukekornet,emmanuelmudiay,timhardawayjr,frankntilikina,michaelbeasley,sergeibaka,kylelowry,jonasvalanciunas,demarderozan,normanpowell
276,22017,1610612761,TOR,Toronto Raptors,21700979,2018-03-09,TOR vs. HOU,W,240,108,41,85,0.48200000000000004,15,38,0.395,11,14,0.7859999999999999,12,30,42,22,7,2,16,20,3.0,sergeibaka,kylelowry,jonasvalanciunas,demarderozan,normanpowell,trevorariza,jamesharden,chrispaul,pjtucker,clintcapela
277,22017,1610612761,TOR,Toronto Raptors,21700966,2018-03-07,TOR @ DET,W,264,121,45,101,0.446,12,40,0.3,19,21,0.905,11,36,47,33,9,7,9,20,2.0,lukekennard,reggiebullock,andredrummond,blakegriffin,ishsmith,sergeibaka,kylelowry,jonasvalanciunas,demarderozan,normanpowell
278,22017,1610612761,TOR,Toronto Raptors,21700958,2018-03-06,TOR vs. ATL,W,239,106,34,88,0.386,10,36,0.278,28,33,0.848,17,28,45,25,12,8,12,21,16.0,sergeibaka,kylelowry,malcolmmiller,jonasvalanciunas,demarderozan,dennisschroder,dewaynededmon,kentbazemore,taureanprince,johncollins
279,22017,1610612761,TOR,Toronto Raptors,21700944,2018-03-04,TOR vs. CHA,W,242,103,35,83,0.42200000000000004,12,41,0.293,21,27,0.778,9,41,50,22,5,8,15,28,5.0,sergeibaka,kylelowry,malcolmmiller,jonasvalanciunas,demarderozan,nicolasbatum,kembawalker,michaelkiddgilchrist,dwighthoward,marvinwilliams
280,22017,1610612761,TOR,Toronto Raptors,21700929,2018-03-02,TOR @ WAS,W,241,102,36,78,0.462,10,33,0.303,20,32,0.625,8,26,34,19,9,5,7,22,7.0,bradleybeal,ottoporter,tomassatoransky,markieffmorris,marcingortat,sergeibaka,kylelowry,jonasvalanciunas,demarderozan,normanpowell
281,22017,1610612761,TOR,Toronto Raptors,21700914,2018-02-28,TOR @ ORL,W,239,117,45,83,0.542,12,30,0.4,15,24,0.625,7,35,42,33,9,7,12,22,13.0,djaugustin,jonathonsimmons,aarongordon,evanfournier,nikolavucevic,sergeibaka,kylelowry,jonasvalanciunas,demarderozan,oganunoby
282,22017,1610612761,TOR,Toronto Raptors,21700901,2018-02-26,TOR vs. DET,W,241,123,42,80,0.525,17,38,0.447,22,23,0.9570000000000001,6,41,47,31,10,7,18,18,29.0,sergeibaka,kylelowry,jonasvalanciunas,demarderozan,oganunoby,reggiebullock,andredrummond,stanleyjohnson,blakegriffin,ishsmith
283,22017,1610612761,TOR,Toronto Raptors,21700876,2018-02-23,TOR vs. MIL,L,265,119,43,90,0.478,9,34,0.265,24,26,0.9229999999999999,5,32,37,23,7,8,12,21,-3.0,sergeibaka,kylelowry,jonasvalanciunas,demarderozan,oganunoby,ericbledsoe,johnhenson,khrismiddleton,tonysnell,giannisantetokounmpo
284,22017,1610612761,TOR,Toronto Raptors,21700859,2018-02-14,TOR @ CHI,W,240,122,48,92,0.522,14,38,0.368,12,15,0.8,5,45,50,38,5,8,7,22,24.0,robinlopez,justinholiday,zachlavine,krisdunn,laurimarkkanen,sergeibaka,kylelowry,jonasvalanciunas,demarderozan,oganunoby
