Unnamed: 0,SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS,homeStarter1,homeStarter2,homeStarter3,homeStarter4,homeStarter5,awayStarter1,awayStarter2,awayStarter3,awayStarter4,awayStarter5
675,22013,1610612749,MIL,Milwaukee Bucks,21300555,2014-01-13,MIL @ TOR,L,238,94,35,83,0.42200000000000004,9,19,0.474,15,22,0.682,15,25,40,23,8,7,16,21,-22.0,terrenceross,kylelowry,amirjohnson,jonasvalanciunas,demarderozan,ersanilyasova,larrysanders,khrismiddleton,giannisantetokounmpo,brandonknight
676,22013,1610612749,MIL,Milwaukee Bucks,21300548,2014-01-11,MIL @ OKC,L,241,85,32,81,0.395,12,31,0.387,9,14,0.643,13,27,40,22,7,4,15,23,-16.0,sergeibaka,kendrickperkins,reggiejackson,thabosefolosha,kevindurant,ersanilyasova,larrysanders,khrismiddleton,giannisantetokounmpo,brandonknight
677,22013,1610612749,MIL,Milwaukee Bucks,21300538,2014-01-10,MIL vs. CHI,L,240,72,28,88,0.318,7,21,0.33299999999999996,9,12,0.75,16,32,48,15,6,4,12,29,-9.0,ersanilyasova,larrysanders,lukeridnour,giannisantetokounmpo,brandonknight,carlosboozer,kirkhinrich,jimmybutler,joakimnoah,mikedunleavy
678,22013,1610612749,MIL,Milwaukee Bucks,21300515,2014-01-07,MIL vs. GSW,L,240,80,31,80,0.38799999999999996,5,15,0.33299999999999996,13,18,0.722,10,26,36,20,8,3,11,19,-21.0,ersanilyasova,larrysanders,lukeridnour,giannisantetokounmpo,brandonknight,andreiguodala,klaythompson,andrewbogut,davidlee,stephencurry
679,22013,1610612749,MIL,Milwaukee Bucks,21300495,2014-01-04,MIL @ PHX,L,240,100,37,68,0.544,10,21,0.47600000000000003,16,20,0.8,5,31,36,18,3,4,25,20,-16.0,geraldgreen,gorandragic,milesplumlee,pjtucker,channingfrye,ersanilyasova,larrysanders,lukeridnour,giannisantetokounmpo,brandonknight
680,22013,1610612749,MIL,Milwaukee Bucks,21300479,2014-01-02,MIL @ UTA,L,241,87,36,76,0.474,4,22,0.182,11,14,0.7859999999999999,6,28,34,21,8,4,13,19,-9.0,derrickfavors,treyburke,gordonhayward,richardjefferson,marvinwilliams,ersanilyasova,larrysanders,lukeridnour,giannisantetokounmpo,brandonknight
681,22013,1610612749,MIL,Milwaukee Bucks,21300467,2013-12-31,MIL @ LAL,W,241,94,40,91,0.44,6,23,0.261,8,14,0.5710000000000001,16,35,51,17,10,4,7,16,15.0,jodiemeeks,nickyoung,shawnewilliams,paugasol,jordanfarmar,ersanilyasova,larrysanders,lukeridnour,giannisantetokounmpo,brandonknight
682,22013,1610612749,MIL,Milwaukee Bucks,21300444,2013-12-28,MIL vs. MIN,L,241,95,40,89,0.449,5,22,0.22699999999999998,10,17,0.588,16,27,43,25,12,6,20,20,-22.0,ersanilyasova,larrysanders,khrismiddleton,giannisantetokounmpo,brandonknight,nikolapekovic,kevinlove,kevinmartin,rickyrubio,coreybrewer
683,22013,1610612749,MIL,Milwaukee Bucks,21300429,2013-12-27,MIL @ BKN,L,240,93,33,88,0.375,9,32,0.281,18,25,0.72,12,31,43,20,7,7,9,26,-11.0,kevingarnett,deronwilliams,shaunlivingston,paulpierce,joejohnson,ersanilyasova,johnhenson,khrismiddleton,giannisantetokounmpo,brandonknight
684,22013,1610612749,MIL,Milwaukee Bucks,21300407,2013-12-23,MIL @ CHA,L,265,110,42,97,0.433,10,28,0.35700000000000004,16,17,0.941,12,39,51,29,8,8,12,23,-1.0,,,,,,,,,,
685,22013,1610612749,MIL,Milwaukee Bucks,21300398,2013-12-21,MIL vs. PHI,W,240,116,43,82,0.524,7,25,0.28,23,25,0.92,9,34,43,23,9,9,13,20,10.0,caronbutler,khrismiddleton,ekpeudoh,giannisantetokounmpo,brandonknight,thaddeusyoung,evanturner,hollisthompson,michaelcarterwilliams,spencerhawes
686,22013,1610612749,MIL,Milwaukee Bucks,21300385,2013-12-20,MIL @ CLE,L,265,111,40,100,0.4,10,29,0.345,21,25,0.84,14,38,52,22,7,7,11,23,-3.0,cjmiles,andrewbynum,alonzogee,tristanthompson,kyrieirving,johnhenson,khrismiddleton,giannisantetokounmpo,miroslavraduljica,brandonknight
687,22013,1610612749,MIL,Milwaukee Bucks,21300375,2013-12-18,MIL vs. NYK,L,291,101,34,82,0.415,8,22,0.364,25,35,0.7140000000000001,13,41,54,13,4,5,20,25,-6.0,ersanilyasova,johnhenson,khrismiddleton,giannisantetokounmpo,brandonknight,tysonchandler,benoudrih,carmeloanthony,imanshumpert,jrsmith
688,22013,1610612749,MIL,Milwaukee Bucks,21300348,2013-12-14,MIL @ DAL,L,241,93,36,81,0.444,5,17,0.294,16,19,0.8420000000000001,8,34,42,15,8,4,16,15,-13.0,shawnmarion,montaellis,dejuanblair,josecalderon,jaecrowder,ersanilyasova,ojmayo,johnhenson,khrismiddleton,brandonknight
689,22013,1610612749,MIL,Milwaukee Bucks,21300337,2013-12-13,MIL vs. CHI,L,240,90,33,74,0.446,4,10,0.4,20,25,0.8,13,25,38,18,6,8,14,19,-1.0,ojmayo,johnhenson,ekpeudoh,khrismiddleton,brandonknight,carlosboozer,kirkhinrich,jimmybutler,joakimnoah,mikedunleavy
690,22013,1610612749,MIL,Milwaukee Bucks,21300321,2013-12-11,MIL vs. SAS,L,241,77,29,84,0.345,2,15,0.133,17,23,0.7390000000000001,16,21,37,16,7,4,12,18,-32.0,ojmayo,johnhenson,ekpeudoh,khrismiddleton,brandonknight,tonyparker,timduncan,kawhileonard,dannygreen,jeffayres
691,22013,1610612749,MIL,Milwaukee Bucks,21300316,2013-12-10,MIL @ CHI,W,239,78,30,75,0.4,2,11,0.182,16,20,0.8,12,27,39,14,7,11,15,16,4.0,carlosboozer,kirkhinrich,tonysnell,mikedunleavy,nazrmohammed,ojmayo,johnhenson,ekpeudoh,khrismiddleton,brandonknight
692,22013,1610612749,MIL,Milwaukee Bucks,21300295,2013-12-07,MIL vs. BKN,L,239,82,30,73,0.41100000000000003,7,20,0.35,15,22,0.682,8,28,36,20,3,3,11,19,-8.0,ojmayo,johnhenson,ekpeudoh,khrismiddleton,brandonknight,kevingarnett,alananderson,shaunlivingston,joejohnson,brooklopez
693,22013,1610612749,MIL,Milwaukee Bucks,21300281,2013-12-06,MIL @ WAS,W,265,109,42,92,0.457,6,20,0.3,19,26,0.731,12,36,48,24,6,3,15,25,4.0,martellwebster,trevorariza,marcingortat,johnwall,Nene Hilario,ersanilyasova,ojmayo,johnhenson,khrismiddleton,brandonknight
694,22013,1610612749,MIL,Milwaukee Bucks,21300272,2013-12-04,MIL vs. DET,L,241,98,36,91,0.396,9,27,0.33299999999999996,17,22,0.773,15,28,43,25,10,13,17,29,-7.0,ojmayo,johnhenson,ekpeudoh,khrismiddleton,brandonknight,gregmonroe,andredrummond,joshsmith,brandonjennings,kentaviouscaldwellpope
695,22013,1610612749,MIL,Milwaukee Bucks,21300262,2013-12-03,MIL @ BOS,L,240,100,37,78,0.474,8,18,0.444,18,21,0.857,8,25,33,21,4,6,12,17,-8.0,brandonbass,jordancrawford,jaredsullinger,averybradley,jeffgreen,ojmayo,johnhenson,ekpeudoh,khrismiddleton,brandonknight
696,22013,1610612749,MIL,Milwaukee Bucks,21300247,2013-11-30,MIL vs. BOS,W,241,92,36,78,0.462,8,17,0.47100000000000003,12,20,0.6,11,38,49,28,4,8,13,16,7.0,ojmayo,johnhenson,ekpeudoh,khrismiddleton,brandonknight,brandonbass,jordancrawford,jaredsullinger,averybradley,jeffgreen
697,22013,1610612749,MIL,Milwaukee Bucks,21300228,2013-11-29,MIL @ CHA,L,240,76,28,84,0.33299999999999996,5,17,0.294,15,20,0.75,7,31,38,17,10,9,9,22,-16.0,,,,,,,,,,
698,22013,1610612749,MIL,Milwaukee Bucks,21300222,2013-11-27,MIL vs. WAS,L,264,92,37,85,0.435,10,25,0.4,8,10,0.8,11,33,44,26,7,1,22,20,-8.0,ersanilyasova,ojmayo,zazapachulia,khrismiddleton,brandonknight,martellwebster,trevorariza,marcingortat,johnwall,Nene Hilario
699,22013,1610612749,MIL,Milwaukee Bucks,21300204,2013-11-25,MIL @ DET,L,239,94,33,73,0.452,6,19,0.316,22,26,0.846,10,29,39,23,5,4,18,20,-19.0,gregmonroe,andredrummond,joshsmith,brandonjennings,kentaviouscaldwellpope,ersanilyasova,ojmayo,zazapachulia,khrismiddleton,brandonknight
700,22013,1610612749,MIL,Milwaukee Bucks,21300193,2013-11-23,MIL vs. CHA,L,239,72,30,85,0.353,5,18,0.278,7,9,0.778,11,25,36,21,7,2,15,21,-24.0,,,,,,,,,,
701,22013,1610612749,MIL,Milwaukee Bucks,21300177,2013-11-22,MIL @ PHI,L,265,107,41,93,0.441,8,29,0.276,17,24,0.708,10,22,32,34,9,4,16,23,-8.0,evanturner,michaelcarterwilliams,jamesanderson,spencerhawes,danielorton,caronbutler,ersanilyasova,ojmayo,zazapachulia,lukeridnour
702,22013,1610612749,MIL,Milwaukee Bucks,21300167,2013-11-20,MIL vs. POR,L,240,82,35,80,0.43799999999999994,5,14,0.35700000000000004,7,12,0.583,12,30,42,18,6,5,19,19,-9.0,caronbutler,ojmayo,zazapachulia,lukeridnour,ekpeudoh,wesleymatthews,robinlopez,nicolasbatum,damianlillard,lamarcusaldridge
703,22013,1610612749,MIL,Milwaukee Bucks,21300144,2013-11-16,MIL vs. OKC,L,240,79,30,86,0.349,8,22,0.364,11,15,0.733,14,38,52,18,7,6,16,21,-13.0,ojmayo,zazapachulia,khrismiddleton,ekpeudoh,natewolters,russellwestbrook,sergeibaka,andreroberson,kendrickperkins,kevindurant
704,22013,1610612749,MIL,Milwaukee Bucks,21300125,2013-11-15,MIL @ IND,L,241,77,30,88,0.341,8,16,0.5,9,11,0.818,17,23,40,14,3,10,15,24,-27.0,lancestephenson,georgehill,paulgeorge,royhibbert,davidwest,ojmayo,zazapachulia,khrismiddleton,ekpeudoh,natewolters
705,22013,1610612749,MIL,Milwaukee Bucks,21300111,2013-11-13,MIL @ ORL,L,240,91,33,74,0.446,5,13,0.385,20,22,0.909,7,32,39,16,9,7,18,19,-3.0,mauriceharkless,nikolavucevic,jasonmaxiell,arronafflalo,jameernelson,caronbutler,ojmayo,khrismiddleton,ekpeudoh,natewolters
706,22013,1610612749,MIL,Milwaukee Bucks,21300107,2013-11-12,MIL @ MIA,L,240,95,33,79,0.418,11,30,0.36700000000000005,18,21,0.857,8,26,34,19,10,1,18,15,-23.0,lebronjames,shanebattier,chrisbosh,dwyanewade,mariochalmers,caronbutler,ojmayo,zazapachulia,khrismiddleton,natewolters
707,22013,1610612749,MIL,Milwaukee Bucks,21300092,2013-11-09,MIL vs. DAL,L,241,83,31,81,0.38299999999999995,11,23,0.478,10,16,0.625,11,31,42,16,7,2,20,21,-8.0,caronbutler,ojmayo,zazapachulia,johnhenson,natewolters,shawnmarion,samueldalembert,montaellis,dirknowitzki,josecalderon
708,22013,1610612749,MIL,Milwaukee Bucks,21300066,2013-11-06,MIL vs. CLE,W,240,109,36,72,0.5,13,23,0.565,24,26,0.9229999999999999,9,32,41,25,3,4,14,18,5.0,caronbutler,ojmayo,zazapachulia,johnhenson,natewolters,andersonvarejao,tristanthompson,earlclark,kyrieirving,dionwaiters
709,22013,1610612749,MIL,Milwaukee Bucks,21300037,2013-11-02,MIL vs. TOR,L,241,90,37,84,0.44,6,17,0.353,10,18,0.556,6,32,38,25,7,5,13,26,-7.0,caronbutler,ersanilyasova,larrysanders,garyneal,natewolters,rudygay,kylelowry,amirjohnson,jonasvalanciunas,demarderozan
710,22013,1610612749,MIL,Milwaukee Bucks,21300024,2013-11-01,MIL @ BOS,W,240,105,35,84,0.41700000000000004,6,15,0.4,29,34,0.853,17,24,41,18,10,7,7,24,7.0,brandonbass,averybradley,Vitor Faverani,jeffgreen,geraldwallace,caronbutler,ersanilyasova,ojmayo,larrysanders,garyneal
711,22013,1610612749,MIL,Milwaukee Bucks,21300008,2013-10-30,MIL @ NYK,L,240,83,34,74,0.45899999999999996,5,16,0.313,10,12,0.833,5,26,31,19,10,4,23,22,-7.0,raymondfelton,pabloprigioni,tysonchandler,carmeloanthony,imanshumpert,caronbutler,ojmayo,larrysanders,khrismiddleton,brandonknight
712,12013,1610612749,MIL,Milwaukee Bucks,11300097,2013-10-23,MIL vs. NYK,W,240,105,35,67,0.522,10,16,0.625,25,36,0.6940000000000001,7,33,40,26,7,4,17,22,10.0,caronbutler,ojmayo,larrysanders,lukeridnour,khrismiddleton,andreabargnani,pabloprigioni,tysonchandler,carmeloanthony,imanshumpert
713,12013,1610612749,MIL,Milwaukee Bucks,11300086,2013-10-21,MIL @ CHI,L,239,84,24,63,0.381,4,13,0.308,32,49,0.653,4,27,31,11,8,7,21,25,-21.0,carlosboozer,luoldeng,derrickrose,tajgibson,mikedunleavy,caronbutler,larrysanders,garyneal,khrismiddleton,brandonknight
714,12013,1610612749,MIL,Milwaukee Bucks,11300053,2013-10-15,MIL @ MEM,L,240,99,36,78,0.462,6,14,0.429,21,26,0.8079999999999999,9,33,42,22,7,0,17,29,-3.0,quincypondexter,tonyallen,marcgasol,eddavis,mikeconley,caronbutler,ojmayo,larrysanders,johnhenson,brandonknight
715,12013,1610612749,MIL,Milwaukee Bucks,11300042,2013-10-12,MIL vs. CHA,L,240,76,29,79,0.36700000000000005,10,25,0.4,8,12,0.667,10,37,47,20,4,7,19,23,-7.0,,,,,,,,,,
716,12013,1610612749,MIL,Milwaukee Bucks,11300028,2013-10-10,MIL @ MIN,L,238,89,36,76,0.474,6,13,0.462,11,17,0.647,10,31,41,20,7,7,23,33,-9.0,nikolapekovic,kevinlove,rickyrubio,coreybrewer,alexeyshved,caronbutler,ojmayo,larrysanders,johnhenson,natewolters
717,12013,1610612749,MIL,Milwaukee Bucks,11300016,2013-10-08,MIL @ CLE,L,239,87,29,77,0.377,4,18,0.222,25,37,0.6759999999999999,12,26,38,18,15,13,23,27,-12.0,andersonvarejao,tristanthompson,earlclark,kyrieirving,dionwaiters,caronbutler,ersanilyasova,ojmayo,larrysanders,brandonknight
718,22013,1610612749,MIL,Milwaukee Bucks,1521300051,2013-07-19,MIL vs. SAS,L,199,80,29,74,0.392,7,31,0.226,15,20,0.75,10,23,33,17,5,3,10,22,-10.0,,,,,,,,,,
719,22013,1610612749,MIL,Milwaukee Bucks,1521300041,2013-07-18,MIL @ LAL,L,201,68,26,72,0.361,6,28,0.214,10,14,0.7140000000000001,9,30,39,13,6,6,13,17,-4.0,,,,,,,,,,
720,22013,1610612749,MIL,Milwaukee Bucks,1521300029,2013-07-16,MIL vs. GSW,L,201,72,18,63,0.28600000000000003,7,17,0.41200000000000003,29,35,0.8290000000000001,14,28,42,9,9,8,21,17,-12.0,,,,,,,,,,
721,22013,1610612749,MIL,Milwaukee Bucks,1521300017,2013-07-14,MIL vs. NOP,W,199,69,23,46,0.5,4,11,0.364,19,26,0.731,1,27,28,10,5,3,17,19,8.0,,,,,,,,,,
722,22013,1610612749,MIL,Milwaukee Bucks,1521300010,2013-07-13,MIL vs. DEN,W,201,88,32,64,0.5,6,11,0.545,18,25,0.72,8,29,37,11,6,8,16,19,14.0,,,,,,,,,,
723,42012,1610612749,MIL,Milwaukee Bucks,41200104,2013-04-28,MIL vs. MIA,L,240,77,30,81,0.37,6,22,0.273,11,15,0.733,12,25,37,19,7,6,15,14,-11.0,ersanilyasova,larrysanders,montaellis,brandonjennings,lucmbahamoute,lebronjames,chrisbosh,udonishaslem,mikemiller,mariochalmers
724,42012,1610612749,MIL,Milwaukee Bucks,41200103,2013-04-25,MIL vs. MIA,L,240,91,33,72,0.45799999999999996,7,26,0.26899999999999996,18,29,0.621,9,29,38,23,14,2,20,21,-13.0,ersanilyasova,larrysanders,montaellis,brandonjennings,lucmbahamoute,lebronjames,udonishaslem,chrisbosh,dwyanewade,mariochalmers
725,42012,1610612749,MIL,Milwaukee Bucks,41200102,2013-04-23,MIL @ MIA,L,239,86,36,72,0.5,4,18,0.222,10,17,0.588,4,29,33,23,9,2,16,21,-12.0,lebronjames,udonishaslem,chrisbosh,dwyanewade,mariochalmers,ersanilyasova,larrysanders,montaellis,brandonjennings,lucmbahamoute
726,42012,1610612749,MIL,Milwaukee Bucks,41200101,2013-04-21,MIL @ MIA,L,241,87,34,82,0.415,7,26,0.26899999999999996,12,20,0.6,10,21,31,14,10,0,12,23,-23.0,lebronjames,udonishaslem,chrisbosh,dwyanewade,mariochalmers,ersanilyasova,larrysanders,montaellis,brandonjennings,lucmbahamoute
727,22012,1610612749,MIL,Milwaukee Bucks,21201226,2013-04-17,MIL @ OKC,W,240,95,36,85,0.424,10,27,0.37,13,18,0.722,17,36,53,18,5,3,12,11,6.0,,,,,,,,,,
728,22012,1610612749,MIL,Milwaukee Bucks,21201207,2013-04-15,MIL vs. DEN,L,240,111,42,100,0.42,12,35,0.34299999999999997,15,23,0.652,18,26,44,25,10,6,11,24,-1.0,,,,,,,,,,
729,22012,1610612749,MIL,Milwaukee Bucks,21201190,2013-04-13,MIL @ CHA,L,240,85,34,87,0.391,9,29,0.31,8,12,0.667,9,27,36,23,6,3,12,20,-10.0,,,,,,,,,,
730,22012,1610612749,MIL,Milwaukee Bucks,21201179,2013-04-12,MIL @ ATL,L,241,104,38,92,0.413,17,33,0.515,11,16,0.688,13,35,48,27,14,4,18,19,-5.0,,,,,,,,,,
731,22012,1610612749,MIL,Milwaukee Bucks,21201166,2013-04-10,MIL @ ORL,L,264,103,39,101,0.386,8,28,0.28600000000000003,17,26,0.654,15,41,56,26,7,11,12,16,-10.0,,,,,,,,,,
732,22012,1610612749,MIL,Milwaukee Bucks,21201157,2013-04-09,MIL @ MIA,L,241,83,33,75,0.44,9,25,0.36,8,14,0.5710000000000001,5,32,37,19,13,2,19,15,-11.0,,,,,,,,,,
733,22012,1610612749,MIL,Milwaukee Bucks,21201142,2013-04-06,MIL vs. TOR,W,240,100,36,76,0.474,6,19,0.316,22,29,0.759,9,31,40,27,11,12,15,22,17.0,,,,,,,,,,
734,22012,1610612749,MIL,Milwaukee Bucks,21201128,2013-04-05,MIL @ NYK,L,239,83,29,76,0.382,12,30,0.4,13,18,0.722,8,32,40,16,5,2,13,16,-18.0,,,,,,,,,,
735,22012,1610612749,MIL,Milwaukee Bucks,21201116,2013-04-03,MIL vs. MIN,L,239,98,42,96,0.43799999999999994,8,23,0.348,6,9,0.667,20,25,45,19,10,9,19,15,-9.0,,,,,,,,,,
736,22012,1610612749,MIL,Milwaukee Bucks,21201102,2013-04-01,MIL vs. CHA,W,239,131,51,100,0.51,14,27,0.519,15,17,0.882,14,31,45,32,7,2,10,21,29.0,,,,,,,,,,
737,22012,1610612749,MIL,Milwaukee Bucks,21201090,2013-03-30,MIL vs. OKC,L,241,99,37,98,0.37799999999999995,12,29,0.414,13,15,0.867,19,26,45,24,7,2,9,20,-10.0,,,,,,,,,,
738,22012,1610612749,MIL,Milwaukee Bucks,21201071,2013-03-28,MIL vs. LAL,W,239,113,45,93,0.484,7,19,0.368,16,22,0.727,15,28,43,22,12,4,12,25,10.0,,,,,,,,,,
739,22012,1610612749,MIL,Milwaukee Bucks,21201058,2013-03-27,MIL @ PHI,L,241,92,37,89,0.41600000000000004,6,24,0.25,12,13,0.9229999999999999,14,30,44,18,9,3,14,9,-8.0,,,,,,,,,,
740,22012,1610612749,MIL,Milwaukee Bucks,21201040,2013-03-24,MIL vs. ATL,L,240,99,42,92,0.457,5,21,0.23800000000000002,10,18,0.556,19,31,50,26,6,5,15,17,-5.0,,,,,,,,,,
741,22012,1610612749,MIL,Milwaukee Bucks,21201024,2013-03-22,MIL @ IND,L,240,78,31,101,0.307,3,19,0.158,13,22,0.591,22,30,52,17,4,6,8,21,-24.0,,,,,,,,,,
742,22012,1610612749,MIL,Milwaukee Bucks,21201011,2013-03-20,MIL @ ATL,L,241,90,37,99,0.374,8,19,0.42100000000000004,8,11,0.727,16,30,46,20,7,8,10,17,-8.0,,,,,,,,,,
743,22012,1610612749,MIL,Milwaukee Bucks,21201005,2013-03-19,MIL vs. POR,W,239,102,42,87,0.483,9,19,0.474,9,13,0.6920000000000001,15,28,43,29,8,8,11,12,7.0,,,,,,,,,,
744,22012,1610612749,MIL,Milwaukee Bucks,21200986,2013-03-17,MIL vs. ORL,W,240,115,40,90,0.444,12,27,0.444,23,26,0.885,13,33,46,25,6,3,14,13,6.0,,,,,,,,,,
745,22012,1610612749,MIL,Milwaukee Bucks,21200975,2013-03-15,MIL vs. MIA,L,240,94,33,89,0.371,9,25,0.36,19,21,0.905,19,29,48,18,6,4,10,16,-13.0,,,,,,,,,,
746,22012,1610612749,MIL,Milwaukee Bucks,21200957,2013-03-13,MIL @ WAS,L,240,93,39,85,0.45899999999999996,6,18,0.33299999999999996,9,12,0.75,11,33,44,23,8,4,14,22,-13.0,,,,,,,,,,
747,22012,1610612749,MIL,Milwaukee Bucks,21200953,2013-03-12,MIL vs. DAL,L,240,108,43,89,0.483,8,21,0.381,14,17,0.8240000000000001,7,35,42,30,8,6,9,22,-7.0,,,,,,,,,,
748,22012,1610612749,MIL,Milwaukee Bucks,21200941,2013-03-10,MIL @ SAC,W,239,115,40,87,0.46,7,19,0.368,28,38,0.737,11,33,44,22,6,8,9,24,2.0,,,,,,,,,,
749,22012,1610612749,MIL,Milwaukee Bucks,21200933,2013-03-09,MIL @ GSW,W,238,103,38,78,0.48700000000000004,13,28,0.46399999999999997,14,19,0.737,6,36,42,29,8,5,15,20,10.0,,,,,,,,,,
750,22012,1610612749,MIL,Milwaukee Bucks,21200911,2013-03-06,MIL @ LAC,L,239,101,38,79,0.48100000000000004,13,29,0.44799999999999995,12,15,0.8,5,29,34,29,6,1,13,14,-16.0,,,,,,,,,,
751,22012,1610612749,MIL,Milwaukee Bucks,21200890,2013-03-04,MIL vs. UTA,W,266,109,45,95,0.474,10,24,0.41700000000000004,9,13,0.6920000000000001,12,30,42,29,13,10,17,23,1.0,,,,,,,,,,
752,22012,1610612749,MIL,Milwaukee Bucks,21200878,2013-03-02,MIL vs. TOR,W,265,122,46,92,0.5,5,14,0.35700000000000004,25,30,0.833,13,35,48,32,8,7,14,20,8.0,,,,,,,,,,
753,22012,1610612749,MIL,Milwaukee Bucks,21200856,2013-02-27,MIL @ HOU,W,242,110,43,89,0.483,9,24,0.375,15,20,0.75,9,34,43,27,10,6,17,23,3.0,,,,,,,,,,
754,22012,1610612749,MIL,Milwaukee Bucks,21200848,2013-02-26,MIL @ DAL,W,239,95,34,82,0.415,7,18,0.389,20,26,0.769,8,31,39,22,10,1,12,20,5.0,,,,,,,,,,
755,22012,1610612749,MIL,Milwaukee Bucks,21200828,2013-02-23,MIL vs. ATL,L,242,102,41,89,0.461,4,12,0.33299999999999996,16,20,0.8,17,41,58,28,8,2,17,14,-1.0,,,,,,,,,,
756,22012,1610612749,MIL,Milwaukee Bucks,21200803,2013-02-20,MIL vs. BKN,L,242,94,35,75,0.467,6,14,0.429,18,31,0.581,7,41,48,22,5,9,17,24,-3.0,,,,,,,,,,
757,22012,1610612749,MIL,Milwaukee Bucks,21200791,2013-02-19,MIL @ BKN,L,264,111,46,96,0.479,7,20,0.35,12,18,0.667,12,31,43,23,4,10,8,21,-2.0,,,,,,,,,,
758,22012,1610612749,MIL,Milwaukee Bucks,21200782,2013-02-13,MIL vs. PHI,W,239,94,37,88,0.42,4,18,0.222,16,21,0.762,16,25,41,21,9,10,13,21,2.0,,,,,,,,,,
759,22012,1610612749,MIL,Milwaukee Bucks,21200767,2013-02-11,MIL vs. WAS,L,239,90,36,95,0.379,5,23,0.217,13,22,0.591,17,26,43,23,13,5,9,17,-12.0,,,,,,,,,,
760,22012,1610612749,MIL,Milwaukee Bucks,21200749,2013-02-09,MIL vs. DET,L,239,100,34,86,0.395,7,17,0.41200000000000003,25,28,0.893,12,30,42,19,12,7,13,14,-5.0,,,,,,,,,,
761,22012,1610612749,MIL,Milwaukee Bucks,21200732,2013-02-06,MIL @ UTA,L,240,86,29,82,0.354,6,19,0.316,22,29,0.759,9,28,37,15,12,9,16,21,-14.0,,,,,,,,,,
762,22012,1610612749,MIL,Milwaukee Bucks,21200719,2013-02-05,MIL @ DEN,L,241,104,48,100,0.48,3,16,0.188,5,11,0.455,12,32,44,27,6,11,16,28,-8.0,,,,,,,,,,
763,22012,1610612749,MIL,Milwaukee Bucks,21200701,2013-02-02,MIL vs. ORL,W,240,107,42,90,0.467,9,24,0.375,14,20,0.7,14,28,42,26,6,9,16,16,9.0,,,,,,,,,,
764,22012,1610612749,MIL,Milwaukee Bucks,21200688,2013-02-01,MIL @ NYK,L,239,86,33,83,0.39799999999999996,8,20,0.4,12,17,0.706,12,28,40,18,7,3,13,22,-10.0,,,,,,,,,,
765,22012,1610612749,MIL,Milwaukee Bucks,21200676,2013-01-30,MIL vs. CHI,L,240,88,34,82,0.415,6,14,0.429,14,19,0.737,15,26,41,17,3,7,18,19,-16.0,,,,,,,,,,
766,22012,1610612749,MIL,Milwaukee Bucks,21200667,2013-01-29,MIL @ DET,W,241,117,46,98,0.469,11,23,0.478,14,22,0.636,21,27,48,28,13,8,10,21,27.0,,,,,,,,,,
767,22012,1610612749,MIL,Milwaukee Bucks,21200647,2013-01-26,MIL vs. GSW,W,240,109,41,101,0.406,13,30,0.433,14,20,0.7,22,36,58,24,7,7,12,15,7.0,,,,,,,,,,
768,22012,1610612749,MIL,Milwaukee Bucks,21200635,2013-01-25,MIL @ CLE,L,240,108,43,92,0.467,14,28,0.5,8,13,0.615,11,30,41,34,6,6,17,20,-5.0,,,,,,,,,,
769,22012,1610612749,MIL,Milwaukee Bucks,21200616,2013-01-22,MIL vs. PHI,W,240,110,41,79,0.519,7,16,0.43799999999999994,21,33,0.636,12,26,38,24,10,5,12,13,8.0,,,,,,,,,,
770,22012,1610612749,MIL,Milwaukee Bucks,21200599,2013-01-19,MIL @ POR,W,240,110,39,88,0.44299999999999995,6,18,0.33299999999999996,26,32,0.813,10,33,43,26,12,4,14,22,6.0,,,,,,,,,,
771,22012,1610612749,MIL,Milwaukee Bucks,21200582,2013-01-17,MIL @ PHX,W,240,98,39,92,0.424,6,16,0.375,14,20,0.7,13,38,51,24,7,11,18,18,4.0,,,,,,,,,,
772,22012,1610612749,MIL,Milwaukee Bucks,21200569,2013-01-15,MIL @ LAL,L,238,88,34,95,0.358,7,28,0.25,13,22,0.591,21,33,54,15,4,4,11,14,-16.0,,,,,,,,,,
773,22012,1610612749,MIL,Milwaukee Bucks,21200550,2013-01-13,MIL @ TOR,W,240,107,40,77,0.519,8,19,0.42100000000000004,19,23,0.826,8,24,32,29,5,6,12,25,11.0,,,,,,,,,,
774,22012,1610612749,MIL,Milwaukee Bucks,21200537,2013-01-11,MIL vs. DET,L,240,87,36,91,0.396,1,16,0.063,14,19,0.737,13,35,48,16,6,12,12,19,-16.0,,,,,,,,,,
775,22012,1610612749,MIL,Milwaukee Bucks,21200520,2013-01-09,MIL @ CHI,W,240,104,39,84,0.46399999999999997,10,22,0.455,16,21,0.762,11,37,48,21,11,15,16,18,8.0,,,,,,,,,,
776,22012,1610612749,MIL,Milwaukee Bucks,21200513,2013-01-08,MIL vs. PHX,W,239,108,42,91,0.462,9,17,0.529,15,19,0.789,18,28,46,25,6,10,11,18,9.0,,,,,,,,,,
