Unnamed: 0,SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS,homeStarter1,homeStarter2,homeStarter3,homeStarter4,homeStarter5,awayStarter1,awayStarter2,awayStarter3,awayStarter4,awayStarter5
454,42015,1610612748,MIA,Miami Heat,41500127,2016-05-01,MIA vs. CHA,W,240,106,43,89,0.483,9,24,0.375,11,16,0.688,10,48,58,24,2,8,9,16,33.0,gorandragic,luoldeng,joejohnson,dwyanewade,hassanwhiteside,frankkaminsky,courtneylee,kembawalker,aljefferson,marvinwilliams
455,42015,1610612748,MIA,Miami Heat,41500126,2016-04-29,MIA @ CHA,W,241,97,38,83,0.45799999999999996,8,16,0.5,13,15,0.867,11,35,46,14,4,10,12,24,7.0,frankkaminsky,courtneylee,kembawalker,aljefferson,marvinwilliams,gorandragic,luoldeng,joejohnson,dwyanewade,hassanwhiteside
456,42015,1610612748,MIA,Miami Heat,41500125,2016-04-27,MIA vs. CHA,L,239,88,34,81,0.42,5,18,0.278,15,19,0.789,6,44,50,17,7,6,14,16,-2.0,gorandragic,luoldeng,joejohnson,dwyanewade,hassanwhiteside,frankkaminsky,courtneylee,kembawalker,aljefferson,marvinwilliams
457,42015,1610612748,MIA,Miami Heat,41500124,2016-04-25,MIA @ CHA,L,242,85,30,76,0.395,11,29,0.379,14,21,0.667,10,36,46,20,2,8,17,26,-4.0,frankkaminsky,courtneylee,kembawalker,aljefferson,marvinwilliams,gorandragic,luoldeng,joejohnson,dwyanewade,hassanwhiteside
458,42015,1610612748,MIA,Miami Heat,41500123,2016-04-23,MIA @ CHA,L,242,80,27,79,0.342,7,22,0.318,19,30,0.633,12,41,53,13,1,8,14,20,-16.0,frankkaminsky,courtneylee,kembawalker,aljefferson,marvinwilliams,gorandragic,luoldeng,joejohnson,dwyanewade,hassanwhiteside
459,42015,1610612748,MIA,Miami Heat,41500122,2016-04-20,MIA vs. CHA,W,240,115,44,76,0.579,9,16,0.563,18,22,0.818,3,32,35,19,6,6,8,25,12.0,gorandragic,luoldeng,joejohnson,dwyanewade,hassanwhiteside,courtneylee,nicolasbatum,kembawalker,codyzeller,marvinwilliams
460,42015,1610612748,MIA,Miami Heat,41500121,2016-04-17,MIA vs. CHA,W,239,123,49,85,0.5760000000000001,9,18,0.5,16,21,0.762,14,28,42,27,7,4,6,24,32.0,gorandragic,luoldeng,joejohnson,dwyanewade,hassanwhiteside,courtneylee,nicolasbatum,kembawalker,codyzeller,marvinwilliams
461,22015,1610612748,MIA,Miami Heat,21501217,2016-04-13,MIA @ BOS,L,240,88,38,88,0.43200000000000005,2,19,0.105,10,12,0.833,14,30,44,14,5,10,8,21,-10.0,isaiahthomas,jaredsullinger,averybradley,amirjohnson,jaecrowder,gorandragic,luoldeng,joejohnson,dwyanewade,hassanwhiteside
462,22015,1610612748,MIA,Miami Heat,21501213,2016-04-12,MIA @ DET,W,239,99,38,78,0.48700000000000004,7,20,0.35,16,22,0.727,8,31,39,15,7,5,14,21,6.0,marcusmorris,andredrummond,kentaviouscaldwellpope,steveblake,tobiasharris,gorandragic,luoldeng,joejohnson,dwyanewade,hassanwhiteside
463,22015,1610612748,MIA,Miami Heat,21501200,2016-04-10,MIA vs. ORL,W,241,118,43,77,0.5579999999999999,6,20,0.3,26,30,0.867,4,37,41,28,10,3,12,16,22.0,gorandragic,luoldeng,joejohnson,dwyanewade,hassanwhiteside,ersanilyasova,elfridpayton,evanfournier,mariohezonja,nikolavucevic
464,22015,1610612748,MIA,Miami Heat,21501179,2016-04-08,MIA @ ORL,L,239,109,45,100,0.45,8,22,0.364,11,21,0.524,23,30,53,18,6,5,12,23,-3.0,ersanilyasova,elfridpayton,evanfournier,nikolavucevic,victoroladipo,gorandragic,amarestoudemire,luoldeng,joejohnson,dwyanewade
465,22015,1610612748,MIA,Miami Heat,21501174,2016-04-07,MIA vs. CHI,W,240,106,44,92,0.478,4,14,0.28600000000000003,14,17,0.8240000000000001,15,32,47,16,8,2,10,20,8.0,gorandragic,amarestoudemire,luoldeng,joejohnson,dwyanewade,nikolamirotic,derrickrose,jimmybutler,paugasol,mikedunleavy
466,22015,1610612748,MIA,Miami Heat,21501155,2016-04-05,MIA vs. DET,W,240,107,44,84,0.524,9,14,0.643,10,14,0.7140000000000001,7,34,41,22,6,4,9,17,18.0,gorandragic,amarestoudemire,luoldeng,joejohnson,dwyanewade,marcusmorris,andredrummond,kentaviouscaldwellpope,reggiejackson,tobiasharris
467,22015,1610612748,MIA,Miami Heat,21501142,2016-04-02,MIA @ POR,L,240,93,34,88,0.386,6,19,0.316,19,27,0.7040000000000001,12,30,42,16,9,4,13,17,-17.0,alfarouqaminu,mauriceharkless,damianlillard,cjmccollum,masonplumlee,geraldgreen,gorandragic,amarestoudemire,luoldeng,joejohnson
468,22015,1610612748,MIA,Miami Heat,21501135,2016-04-01,MIA @ SAC,W,238,112,42,82,0.512,12,22,0.545,16,17,0.941,7,31,38,23,5,6,18,22,6.0,rajonrondo,williecauleystein,quincyacy,rudygay,sethcurry,geraldgreen,gorandragic,amarestoudemire,luoldeng,joejohnson
469,22015,1610612748,MIA,Miami Heat,21501121,2016-03-30,MIA @ LAL,L,265,100,41,86,0.47700000000000004,3,17,0.17600000000000002,15,26,0.5770000000000001,14,41,55,26,6,13,17,23,-2.0,kobebryant,dangelorussell,juliusrandle,royhibbert,jordanclarkson,gorandragic,amarestoudemire,luoldeng,joejohnson,dwyanewade
470,22015,1610612748,MIA,Miami Heat,21501097,2016-03-28,MIA vs. BKN,W,241,110,48,84,0.5710000000000001,5,16,0.313,9,12,0.75,7,25,32,25,11,4,12,14,11.0,amarestoudemire,luoldeng,joshrichardson,joejohnson,dwyanewade,thaddeusyoung,shanelarkin,sergeykarasev,bojanbogdanovic,brooklopez
471,22015,1610612748,MIA,Miami Heat,21501075,2016-03-25,MIA vs. ORL,W,239,108,40,80,0.5,5,15,0.33299999999999996,23,33,0.6970000000000001,12,33,45,23,9,7,11,20,11.0,gorandragic,amarestoudemire,luoldeng,joejohnson,dwyanewade,elfridpayton,aarongordon,dewaynededmon,mariohezonja,evanfournier
472,22015,1610612748,MIA,Miami Heat,21501063,2016-03-23,MIA @ SAS,L,241,88,37,77,0.48100000000000004,7,14,0.5,7,12,0.583,6,30,36,23,8,6,14,16,-24.0,tonyparker,timduncan,kawhileonard,dannygreen,lamarcusaldridge,gorandragic,joshmcroberts,amarestoudemire,joejohnson,dwyanewade
473,22015,1610612748,MIA,Miami Heat,21501053,2016-03-22,MIA @ NOP,W,239,113,44,88,0.5,3,19,0.158,22,27,0.815,14,39,53,21,5,5,12,22,14.0,Omer Asik,jrueholiday,dantecunningham,lukebabbitt,toneydouglas,gorandragic,amarestoudemire,luoldeng,joejohnson,dwyanewade
474,22015,1610612748,MIA,Miami Heat,21501033,2016-03-19,MIA vs. CLE,W,239,122,46,84,0.5479999999999999,11,19,0.579,19,23,0.826,13,29,42,29,7,5,11,14,21.0,gorandragic,amarestoudemire,luoldeng,joejohnson,dwyanewade,imanshumpert,lebronjames,kevinlove,kyrieirving,jrsmith
475,22015,1610612748,MIA,Miami Heat,21501014,2016-03-17,MIA vs. CHA,L,240,106,40,75,0.5329999999999999,7,17,0.41200000000000003,19,24,0.792,6,33,39,22,5,8,15,17,-3.0,gorandragic,amarestoudemire,luoldeng,joejohnson,dwyanewade,courtneylee,nicolasbatum,kembawalker,codyzeller,marvinwilliams
476,22015,1610612748,MIA,Miami Heat,21500990,2016-03-14,MIA vs. DEN,W,241,124,47,79,0.595,8,17,0.47100000000000003,22,28,0.7859999999999999,6,27,33,24,9,6,14,20,5.0,gorandragic,amarestoudemire,luoldeng,joejohnson,dwyanewade,emmanuelmudiay,jakarrsampson,garyharris,kennethfaried,nikolajokic
477,22015,1610612748,MIA,Miami Heat,21500977,2016-03-12,MIA @ TOR,L,265,104,37,98,0.37799999999999995,9,25,0.36,21,26,0.8079999999999999,16,31,47,19,9,5,13,30,-8.0,jamesjohnson,kylelowry,jonasvalanciunas,demarderozan,luisscola,gorandragic,amarestoudemire,luoldeng,justisewinslow,joejohnson
478,22015,1610612748,MIA,Miami Heat,21500966,2016-03-11,MIA @ CHI,W,242,118,47,91,0.516,10,18,0.556,14,20,0.7,9,34,43,30,14,6,8,13,22.0,justinholiday,etwaunmoore,tajgibson,paugasol,mikedunleavy,gorandragic,amarestoudemire,luoldeng,joejohnson,dwyanewade
479,22015,1610612748,MIA,Miami Heat,21500952,2016-03-09,MIA @ MIL,L,239,108,42,80,0.525,6,15,0.4,18,19,0.9470000000000001,10,29,39,23,6,8,15,24,-6.0,gregmonroe,jerrydbayless,khrismiddleton,jabariparker,giannisantetokounmpo,gorandragic,amarestoudemire,luoldeng,joejohnson,dwyanewade
480,22015,1610612748,MIA,Miami Heat,21500935,2016-03-06,MIA vs. PHI,W,241,103,36,81,0.444,8,14,0.5710000000000001,23,30,0.767,13,38,51,16,7,10,12,18,5.0,gorandragic,amarestoudemire,luoldeng,joejohnson,dwyanewade,jeramigrant,hollisthompson,ishsmith,robertcovington,carllandry
481,22015,1610612748,MIA,Miami Heat,21500914,2016-03-04,MIA @ PHI,W,239,112,39,88,0.44299999999999995,5,16,0.313,29,36,0.8059999999999999,16,39,55,24,7,5,16,19,10.0,jeramigrant,hollisthompson,ishsmith,robertcovington,carllandry,gorandragic,amarestoudemire,luoldeng,joejohnson,dwyanewade
482,22015,1610612748,MIA,Miami Heat,21500908,2016-03-03,MIA vs. PHX,W,240,108,40,83,0.48200000000000004,9,17,0.529,19,25,0.76,7,41,48,25,5,8,12,25,16.0,gorandragic,amarestoudemire,luoldeng,joejohnson,dwyanewade,ronnieprice,tysonchandler,alexlen,pjtucker,devinbooker
483,22015,1610612748,MIA,Miami Heat,21500892,2016-03-01,MIA vs. CHI,W,241,129,52,77,0.675,6,12,0.5,19,25,0.76,4,34,38,28,5,11,15,23,18.0,gorandragic,amarestoudemire,luoldeng,joejohnson,dwyanewade,derrickrose,etwaunmoore,tajgibson,paugasol,mikedunleavy
484,22015,1610612748,MIA,Miami Heat,21500883,2016-02-28,MIA @ NYK,W,239,98,40,84,0.47600000000000003,1,8,0.125,17,21,0.81,12,42,54,25,9,4,15,18,17.0,robinlopez,carmeloanthony,josecalderon,kristapsporzingis,langstongalloway,gorandragic,amarestoudemire,luoldeng,joejohnson,dwyanewade
485,22015,1610612748,MIA,Miami Heat,21500869,2016-02-27,MIA @ BOS,L,240,89,36,87,0.414,1,13,0.077,16,23,0.696,14,40,54,19,7,12,18,19,-12.0,isaiahthomas,jaredsullinger,averybradley,amirjohnson,jaecrowder,gorandragic,amarestoudemire,luoldeng,justisewinslow,dwyanewade
486,22015,1610612748,MIA,Miami Heat,21500848,2016-02-24,MIA vs. GSW,L,242,112,40,86,0.465,6,14,0.429,26,31,0.8390000000000001,11,35,46,19,8,8,12,23,-6.0,gorandragic,amarestoudemire,luoldeng,justisewinslow,dwyanewade,harrisonbarnes,draymondgreen,klaythompson,andrewbogut,stephencurry
487,22015,1610612748,MIA,Miami Heat,21500834,2016-02-22,MIA vs. IND,W,265,101,38,100,0.38,2,13,0.154,23,34,0.6759999999999999,20,46,66,19,8,8,14,24,8.0,geraldgreen,gorandragic,amarestoudemire,luoldeng,dwyanewade,georgehill,ianmahinmi,montaellis,mylesturner,paulgeorge
488,22015,1610612748,MIA,Miami Heat,21500820,2016-02-20,MIA vs. WAS,W,240,114,47,96,0.49,2,13,0.154,18,28,0.643,19,48,67,23,2,9,7,20,20.0,geraldgreen,gorandragic,amarestoudemire,luoldeng,justisewinslow,ottoporter,jareddudley,marcingortat,johnwall,garretttemple
489,22015,1610612748,MIA,Miami Heat,21500808,2016-02-19,MIA @ ATL,W,241,115,44,88,0.5,8,20,0.4,19,28,0.679,10,36,46,27,13,1,14,12,4.0,paulmillsap,kylekorver,kentbazemore,alhorford,jeffteague,geraldgreen,gorandragic,amarestoudemire,luoldeng,justisewinslow
490,22015,1610612748,MIA,Miami Heat,21500784,2016-02-09,MIA vs. SAS,L,241,101,40,70,0.5710000000000001,4,12,0.33299999999999996,17,24,0.708,1,30,31,21,7,5,17,20,-18.0,gorandragic,amarestoudemire,luoldeng,chrisbosh,dwyanewade,tonyparker,kawhileonard,dannygreen,lamarcusaldridge,davidwest
491,22015,1610612748,MIA,Miami Heat,21500772,2016-02-07,MIA vs. LAC,L,241,93,33,83,0.39799999999999996,7,17,0.41200000000000003,20,29,0.69,13,40,53,14,2,0,13,21,-7.0,gorandragic,amarestoudemire,luoldeng,chrisbosh,dwyanewade,paulpierce,deandrejordan,jjredick,chrispaul,lucmbahamoute
492,22015,1610612748,MIA,Miami Heat,21500751,2016-02-05,MIA @ CHA,W,240,98,43,94,0.457,0,9,0.0,12,18,0.667,8,40,48,20,7,12,8,16,3.0,nicolasbatum,kembawalker,michaelkiddgilchrist,codyzeller,marvinwilliams,gorandragic,amarestoudemire,luoldeng,chrisbosh,dwyanewade
493,22015,1610612748,MIA,Miami Heat,21500741,2016-02-03,MIA @ DAL,W,240,93,37,88,0.42,2,15,0.133,17,23,0.7390000000000001,11,43,54,18,3,11,7,20,3.0,wesleymatthews,jjbarea,zazapachulia,dirknowitzki,chandlerparsons,gorandragic,amarestoudemire,luoldeng,chrisbosh,dwyanewade
494,22015,1610612748,MIA,Miami Heat,21500731,2016-02-02,MIA @ HOU,L,239,102,38,85,0.447,6,17,0.353,20,27,0.741,13,38,51,26,5,3,17,18,-13.0,patrickbeverley,trevorariza,jamesharden,joshsmith,coreybrewer,gorandragic,amarestoudemire,luoldeng,chrisbosh,dwyanewade
495,22015,1610612748,MIA,Miami Heat,21500715,2016-01-31,MIA vs. ATL,W,238,105,39,81,0.48100000000000004,5,20,0.25,22,26,0.846,10,37,47,21,10,4,18,23,18.0,gorandragic,amarestoudemire,luoldeng,chrisbosh,dwyanewade,paulmillsap,kylekorver,kentbazemore,alhorford,jeffteague
496,22015,1610612748,MIA,Miami Heat,21500703,2016-01-29,MIA @ MIL,W,241,107,37,74,0.5,7,18,0.389,26,32,0.813,8,26,34,27,12,9,17,23,4.0,gregmonroe,khrismiddleton,jabariparker,giannisantetokounmpo,michaelcarterwilliams,gorandragic,amarestoudemire,luoldeng,chrisbosh,dwyanewade
497,22015,1610612748,MIA,Miami Heat,21500678,2016-01-26,MIA @ BKN,W,240,102,45,83,0.542,3,9,0.33299999999999996,9,10,0.9,5,32,37,27,10,4,12,20,4.0,donaldsloan,thaddeusyoung,joejohnson,wayneellington,brooklopez,amarestoudemire,luoldeng,benoudrih,chrisbosh,dwyanewade
498,22015,1610612748,MIA,Miami Heat,21500669,2016-01-25,MIA @ CHI,W,241,89,37,81,0.457,3,14,0.214,12,17,0.706,6,40,46,21,7,3,11,15,5.0,derrickrose,jimmybutler,tajgibson,tonysnell,paugasol,amarestoudemire,luoldeng,benoudrih,chrisbosh,dwyanewade
499,22015,1610612748,MIA,Miami Heat,21500649,2016-01-22,MIA @ TOR,L,241,81,33,81,0.40700000000000003,4,17,0.235,11,17,0.647,14,28,42,13,4,2,12,16,-20.0,jamesjohnson,kylelowry,jonasvalanciunas,demarderozan,luisscola,amarestoudemire,tylerjohnson,justisewinslow,chrisbosh,dwyanewade
500,22015,1610612748,MIA,Miami Heat,21500630,2016-01-20,MIA @ WAS,L,240,87,33,68,0.485,7,15,0.467,14,18,0.778,7,24,31,23,3,4,20,16,-19.0,kellyoubrejr,marcingortat,johnwall,garretttemple,Nene Hilario,geraldgreen,luoldeng,tylerjohnson,chrisbosh,hassanwhiteside
501,22015,1610612748,MIA,Miami Heat,21500625,2016-01-19,MIA vs. MIL,L,239,79,27,74,0.365,5,22,0.22699999999999998,20,26,0.769,12,26,38,13,6,2,14,14,-12.0,luoldeng,tylerjohnson,chrisbosh,dwyanewade,hassanwhiteside,gregmonroe,khrismiddleton,jabariparker,giannisantetokounmpo,michaelcarterwilliams
502,22015,1610612748,MIA,Miami Heat,21500611,2016-01-17,MIA @ OKC,L,241,74,30,72,0.41700000000000004,4,14,0.28600000000000003,10,11,0.909,7,29,36,12,6,9,19,12,-25.0,russellwestbrook,sergeibaka,stevenadams,andreroberson,kevindurant,luoldeng,tylerjohnson,chrisbosh,dwyanewade,hassanwhiteside
503,22015,1610612748,MIA,Miami Heat,21500600,2016-01-15,MIA @ DEN,W,240,98,40,81,0.494,4,12,0.33299999999999996,14,19,0.737,9,33,42,26,5,13,13,20,3.0,danilogallinari,darrellarthur,garyharris,kennethfaried,jameernelson,geraldgreen,luoldeng,benoudrih,chrisbosh,hassanwhiteside
504,22015,1610612748,MIA,Miami Heat,21500586,2016-01-13,MIA @ LAC,L,240,90,31,70,0.44299999999999995,9,24,0.375,19,29,0.655,5,44,49,26,5,7,23,16,-14.0,paulpierce,jjredick,chrispaul,colealdrich,lucmbahamoute,luoldeng,benoudrih,justisewinslow,chrisbosh,dwyanewade
505,22015,1610612748,MIA,Miami Heat,21500568,2016-01-11,MIA @ GSW,L,242,103,41,91,0.451,7,19,0.368,14,16,0.875,9,38,47,31,2,4,10,19,-8.0,draymondgreen,klaythompson,andrewbogut,brandonrush,stephencurry,gorandragic,luoldeng,justisewinslow,chrisbosh,dwyanewade
506,22015,1610612748,MIA,Miami Heat,21500555,2016-01-09,MIA @ UTA,L,240,83,34,82,0.415,6,19,0.316,9,17,0.529,15,24,39,14,7,8,17,16,-15.0,treylyles,gordonhayward,chrisjohnson,rudygobert,raulneto,gorandragic,luoldeng,chrisbosh,dwyanewade,hassanwhiteside
507,22015,1610612748,MIA,Miami Heat,21500547,2016-01-08,MIA @ PHX,W,241,103,36,73,0.493,7,18,0.389,24,30,0.8,6,35,41,23,9,6,10,13,8.0,jonleuer,tysonchandler,pjtucker,devinbooker,brandonknight,gorandragic,luoldeng,chrisbosh,dwyanewade,hassanwhiteside
508,22015,1610612748,MIA,Miami Heat,21500525,2016-01-06,MIA vs. NYK,L,239,90,37,82,0.451,2,17,0.11800000000000001,14,15,0.9329999999999999,12,23,35,14,2,4,13,16,-8.0,gorandragic,luoldeng,chrisbosh,dwyanewade,hassanwhiteside,robinlopez,arronafflalo,carmeloanthony,josecalderon,kristapsporzingis
509,22015,1610612748,MIA,Miami Heat,21500515,2016-01-04,MIA vs. IND,W,267,103,34,90,0.37799999999999995,5,22,0.22699999999999998,30,39,0.769,15,37,52,14,5,6,7,23,3.0,gorandragic,luoldeng,chrisandersen,chrisbosh,dwyanewade,cjmiles,ianmahinmi,montaellis,lavoyallen,paulgeorge
510,22015,1610612748,MIA,Miami Heat,21500508,2016-01-03,MIA @ WAS,W,241,97,39,86,0.45299999999999996,9,23,0.391,10,12,0.833,9,45,54,27,8,11,12,15,22.0,ottoporter,jareddudley,marcingortat,johnwall,garretttemple,gorandragic,luoldeng,chrisbosh,dwyanewade,hassanwhiteside
511,22015,1610612748,MIA,Miami Heat,21500491,2016-01-01,MIA vs. DAL,W,240,106,46,82,0.561,8,18,0.444,6,9,0.667,8,42,50,24,4,1,12,16,24.0,gorandragic,luoldeng,tylerjohnson,chrisbosh,hassanwhiteside,wesleymatthews,jjbarea,zazapachulia,dirknowitzki,chandlerparsons
512,22015,1610612748,MIA,Miami Heat,21500471,2015-12-29,MIA @ MEM,L,266,90,35,79,0.44299999999999995,11,29,0.379,9,18,0.5,8,30,38,23,5,6,14,22,-9.0,courtneylee,zachrandolph,jeffgreen,marcgasol,mikeconley,gorandragic,luoldeng,chrisbosh,dwyanewade,hassanwhiteside
513,22015,1610612748,MIA,Miami Heat,21500462,2015-12-28,MIA vs. BKN,L,239,105,36,78,0.462,10,24,0.41700000000000004,23,30,0.767,11,31,42,20,9,8,14,23,-6.0,gorandragic,luoldeng,chrisbosh,dwyanewade,hassanwhiteside,thaddeusyoung,jarrettjack,joejohnson,bojanbogdanovic,brooklopez
514,22015,1610612748,MIA,Miami Heat,21500444,2015-12-26,MIA @ ORL,W,240,108,38,77,0.494,10,20,0.5,22,23,0.9570000000000001,9,29,38,22,5,4,8,10,7.0,elfridpayton,evanfournier,nikolavucevic,tobiasharris,channingfrye,gorandragic,luoldeng,chrisbosh,dwyanewade,hassanwhiteside
515,22015,1610612748,MIA,Miami Heat,21500436,2015-12-25,MIA vs. NOP,W,265,94,35,88,0.39799999999999996,6,26,0.231,18,27,0.667,11,46,57,19,10,5,17,15,6.0,gorandragic,luoldeng,chrisbosh,dwyanewade,hassanwhiteside,Omer Asik,anthonydavis,tyrekeevans,alonzogee,ericgordon
516,22015,1610612748,MIA,Miami Heat,21500420,2015-12-22,MIA vs. DET,L,240,92,39,88,0.44299999999999995,4,18,0.222,10,12,0.833,11,29,40,13,9,7,5,12,-1.0,luoldeng,benoudrih,chrisbosh,dwyanewade,hassanwhiteside,ersanilyasova,marcusmorris,andredrummond,kentaviouscaldwellpope,reggiejackson
517,22015,1610612748,MIA,Miami Heat,21500404,2015-12-20,MIA vs. POR,W,240,116,43,75,0.573,12,23,0.522,18,26,0.6920000000000001,5,25,30,26,11,7,11,14,7.0,gorandragic,luoldeng,chrisbosh,dwyanewade,hassanwhiteside,alfarouqaminu,damianlillard,noahvonleh,cjmccollum,masonplumlee
518,22015,1610612748,MIA,Miami Heat,21500390,2015-12-18,MIA vs. TOR,L,238,94,35,74,0.473,9,25,0.36,15,17,0.882,4,30,34,19,4,6,13,19,-14.0,gorandragic,luoldeng,chrisbosh,dwyanewade,hassanwhiteside,jamesjohnson,kylelowry,demarderozan,luisscola,bismackbiyombo
519,22015,1610612748,MIA,Miami Heat,21500373,2015-12-16,MIA @ BKN,W,239,104,40,75,0.5329999999999999,7,21,0.33299999999999996,17,24,0.708,8,37,45,16,4,6,12,13,6.0,thaddeusyoung,jarrettjack,joejohnson,bojanbogdanovic,brooklopez,gorandragic,luoldeng,chrisbosh,dwyanewade,hassanwhiteside
520,22015,1610612748,MIA,Miami Heat,21500360,2015-12-14,MIA @ ATL,W,240,100,40,89,0.449,7,16,0.43799999999999994,13,15,0.867,15,39,54,26,6,5,15,16,12.0,paulmillsap,kylekorver,kentbazemore,alhorford,jeffteague,gorandragic,luoldeng,chrisbosh,dwyanewade,hassanwhiteside
521,22015,1610612748,MIA,Miami Heat,21500354,2015-12-13,MIA vs. MEM,W,241,100,37,77,0.48100000000000004,7,22,0.318,19,23,0.826,7,28,35,18,9,1,10,15,3.0,gorandragic,luoldeng,chrisbosh,dwyanewade,hassanwhiteside,courtneylee,mattbarnes,jeffgreen,marcgasol,mikeconley
522,22015,1610612748,MIA,Miami Heat,21500333,2015-12-11,MIA @ IND,L,239,83,35,81,0.43200000000000005,5,20,0.25,8,13,0.615,8,37,45,14,6,8,19,16,-13.0,georgehill,ianmahinmi,montaellis,lavoyallen,paulgeorge,gorandragic,luoldeng,chrisbosh,dwyanewade,hassanwhiteside
523,22015,1610612748,MIA,Miami Heat,21500320,2015-12-09,MIA @ CHA,L,239,81,29,75,0.387,6,21,0.28600000000000003,17,24,0.708,7,36,43,17,3,8,17,14,-18.0,nicolasbatum,pjhairston,kembawalker,codyzeller,marvinwilliams,geraldgreen,gorandragic,chrisbosh,dwyanewade,hassanwhiteside
524,22015,1610612748,MIA,Miami Heat,21500306,2015-12-07,MIA vs. WAS,L,240,103,41,69,0.594,5,16,0.313,16,22,0.727,4,30,34,25,5,6,16,18,-11.0,geraldgreen,gorandragic,chrisbosh,dwyanewade,hassanwhiteside,bradleybeal,ottoporter,jareddudley,johnwall,ryanhollins
525,22015,1610612748,MIA,Miami Heat,21500291,2015-12-05,MIA vs. CLE,W,242,99,37,68,0.544,7,16,0.43799999999999994,18,29,0.621,3,38,41,21,5,9,15,25,15.0,geraldgreen,gorandragic,chrisbosh,dwyanewade,hassanwhiteside,timofeymozgov,matthewdellavedova,kevinlove,richardjefferson,jrsmith
526,22015,1610612748,MIA,Miami Heat,21500277,2015-12-03,MIA vs. OKC,W,240,97,40,81,0.494,3,13,0.231,14,24,0.583,6,29,35,25,10,3,9,14,2.0,geraldgreen,gorandragic,chrisbosh,dwyanewade,hassanwhiteside,russellwestbrook,sergeibaka,stevenadams,andreroberson,kevindurant
527,22015,1610612748,MIA,Miami Heat,21500255,2015-11-30,MIA vs. BOS,L,240,95,36,75,0.48,5,17,0.294,18,24,0.75,11,27,38,21,9,6,18,19,-10.0,geraldgreen,gorandragic,chrisbosh,dwyanewade,hassanwhiteside,isaiahthomas,jaredsullinger,averybradley,amirjohnson,jaecrowder
528,22015,1610612748,MIA,Miami Heat,21500230,2015-11-27,MIA @ NYK,W,240,97,33,76,0.434,7,17,0.41200000000000003,24,28,0.857,8,34,42,16,4,7,12,13,19.0,robinlopez,arronafflalo,carmeloanthony,josecalderon,kristapsporzingis,geraldgreen,gorandragic,chrisbosh,dwyanewade,hassanwhiteside
529,22015,1610612748,MIA,Miami Heat,21500218,2015-11-25,MIA @ DET,L,239,81,32,79,0.405,6,20,0.3,11,16,0.688,10,33,43,21,2,7,13,14,-23.0,ersanilyasova,marcusmorris,andredrummond,kentaviouscaldwellpope,reggiejackson,geraldgreen,gorandragic,chrisbosh,dwyanewade,hassanwhiteside
530,22015,1610612748,MIA,Miami Heat,21500204,2015-11-23,MIA vs. NYK,W,241,95,31,81,0.38299999999999995,5,19,0.263,28,36,0.778,16,40,56,18,8,7,9,19,17.0,gorandragic,luoldeng,chrisbosh,dwyanewade,hassanwhiteside,robinlopez,arronafflalo,carmeloanthony,josecalderon,kristapsporzingis
531,22015,1610612748,MIA,Miami Heat,21500193,2015-11-21,MIA vs. PHI,W,238,96,30,69,0.435,5,18,0.278,31,45,0.6890000000000001,9,36,45,16,7,14,16,19,5.0,gorandragic,luoldeng,chrisbosh,dwyanewade,hassanwhiteside,nerlensnoel,jeramigrant,nikstauskas,jahlilokafor,tjmcconnell
532,22015,1610612748,MIA,Miami Heat,21500175,2015-11-19,MIA vs. SAC,W,240,116,42,89,0.47200000000000003,7,24,0.292,25,33,0.758,12,29,41,25,11,7,7,15,7.0,gorandragic,luoldeng,chrisbosh,dwyanewade,hassanwhiteside,rajonrondo,omricasspi,rudygay,benmclemore,kostakoufos
533,22015,1610612748,MIA,Miami Heat,21500161,2015-11-17,MIA vs. MIN,L,240,91,36,79,0.456,5,24,0.20800000000000002,14,30,0.467,10,41,51,20,3,12,22,26,-12.0,gorandragic,luoldeng,chrisbosh,dwyanewade,hassanwhiteside,kevingarnett,tayshaunprince,karlanthonytowns,andrewwiggins,rickyrubio
534,22015,1610612748,MIA,Miami Heat,21500124,2015-11-12,MIA vs. UTA,W,239,92,36,77,0.46799999999999997,4,13,0.308,16,25,0.64,8,39,47,14,6,11,15,20,1.0,gorandragic,luoldeng,joshrichardson,chrisbosh,hassanwhiteside,derrickfavors,treylyles,gordonhayward,raulneto,rodneyhood
535,22015,1610612748,MIA,Miami Heat,21500108,2015-11-10,MIA vs. LAL,W,240,101,38,84,0.452,5,20,0.25,20,27,0.741,15,32,47,23,7,7,10,12,13.0,gorandragic,luoldeng,chrisbosh,dwyanewade,hassanwhiteside,dangelorussell,mettaworldpeace,juliusrandle,royhibbert,jordanclarkson
536,22015,1610612748,MIA,Miami Heat,21500096,2015-11-08,MIA vs. TOR,W,239,96,35,83,0.42200000000000004,8,20,0.4,18,25,0.72,13,35,48,18,8,8,10,20,20.0,gorandragic,luoldeng,chrisbosh,dwyanewade,hassanwhiteside,jamesjohnson,kylelowry,jonasvalanciunas,demarderozan,luisscola
