Unnamed: 0,SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS,homeStarter1,homeStarter2,homeStarter3,homeStarter4,homeStarter5,awayStarter1,awayStarter2,awayStarter3,awayStarter4,awayStarter5
1391,22006,1610612759,SAS,San Antonio Spurs,20601206,2007-04-16,SAS @ MEM,L,240,91,36,84,0.429,8,15,0.5329999999999999,11,12,0.917,14,26,40,24,8,6,14,20,-10.0,,,,,,,,,,
1392,22006,1610612759,SAS,San Antonio Spurs,20601194,2007-04-15,SAS @ DAL,L,240,86,34,78,0.436,2,13,0.154,16,18,0.889,7,33,40,15,9,5,11,21,-5.0,,,,,,,,,,
1393,22006,1610612759,SAS,San Antonio Spurs,20601181,2007-04-13,SAS @ MIN,W,240,110,39,76,0.513,14,29,0.483,18,24,0.75,6,37,43,20,4,6,13,14,19.0,,,,,,,,,,
1394,22006,1610612759,SAS,San Antonio Spurs,20601168,2007-04-11,SAS vs. SAC,W,243,109,42,75,0.56,6,16,0.375,19,27,0.7040000000000001,10,37,47,27,8,6,15,19,9.0,,,,,,,,,,
1395,22006,1610612759,SAS,San Antonio Spurs,20601151,2007-04-09,SAS vs. POR,W,240,112,39,66,0.591,4,9,0.444,30,39,0.769,6,25,31,20,2,4,8,17,16.0,,,,,,,,,,
1396,22006,1610612759,SAS,San Antonio Spurs,20601137,2007-04-07,SAS vs. GSW,W,241,112,42,80,0.525,7,18,0.389,21,31,0.677,9,36,45,30,5,8,12,18,13.0,,,,,,,,,,
1397,22006,1610612759,SAS,San Antonio Spurs,20601120,2007-04-05,SAS vs. PHX,W,240,92,33,79,0.418,6,14,0.429,20,33,0.606,9,41,50,15,5,5,14,22,7.0,,,,,,,,,,
1398,22006,1610612759,SAS,San Antonio Spurs,20601104,2007-04-03,SAS vs. SEA,W,239,110,39,70,0.557,9,21,0.429,23,27,0.852,11,30,41,26,5,4,13,20,19.0,,,,,,,,,,
1399,22006,1610612759,SAS,San Antonio Spurs,20601090,2007-04-01,SAS @ IND,L,241,99,35,74,0.473,7,24,0.292,22,33,0.667,12,27,39,16,9,5,14,18,-1.0,,,,,,,,,,
1400,22006,1610612759,SAS,San Antonio Spurs,20601077,2007-03-30,SAS vs. UTA,W,240,102,39,75,0.52,6,15,0.4,18,23,0.7829999999999999,9,31,40,24,9,9,14,20,9.0,,,,,,,,,,
1401,22006,1610612759,SAS,San Antonio Spurs,20601064,2007-03-28,SAS vs. NOK,W,240,92,34,78,0.436,11,28,0.39299999999999996,13,16,0.813,6,29,35,22,5,3,9,18,4.0,,,,,,,,,,
1402,22006,1610612759,SAS,San Antonio Spurs,20601053,2007-03-26,SAS @ GSW,W,240,126,43,72,0.597,10,17,0.588,30,35,0.857,3,43,46,33,9,3,18,22,37.0,,,,,,,,,,
1403,22006,1610612759,SAS,San Antonio Spurs,20601043,2007-03-25,SAS @ SEA,W,239,120,41,77,0.532,16,31,0.516,22,26,0.846,9,29,38,26,10,6,11,20,41.0,,,,,,,,,,
1404,22006,1610612759,SAS,San Antonio Spurs,20601028,2007-03-23,SAS vs. DET,W,240,90,32,71,0.451,8,16,0.5,18,29,0.621,13,33,46,15,6,1,17,19,1.0,,,,,,,,,,
1405,22006,1610612759,SAS,San Antonio Spurs,20601012,2007-03-21,SAS vs. IND,W,240,90,34,70,0.486,3,15,0.2,19,25,0.76,7,34,41,25,8,6,15,21,18.0,,,,,,,,,,
1406,22006,1610612759,SAS,San Antonio Spurs,20600984,2007-03-17,SAS vs. BOS,L,240,85,28,75,0.373,1,17,0.059000000000000004,28,34,0.8240000000000001,9,30,39,20,6,12,12,22,-6.0,,,,,,,,,,
1407,22006,1610612759,SAS,San Antonio Spurs,20600968,2007-03-15,SAS @ MIL,L,242,90,31,72,0.431,10,26,0.385,18,28,0.643,7,19,26,21,8,4,9,20,-11.0,,,,,,,,,,
1408,22006,1610612759,SAS,San Antonio Spurs,20600952,2007-03-13,SAS vs. LAC,W,241,93,35,74,0.473,5,13,0.385,18,23,0.7829999999999999,7,32,39,17,8,0,11,11,9.0,,,,,,,,,,
1409,22006,1610612759,SAS,San Antonio Spurs,20600931,2007-03-10,SAS vs. NJN,W,239,93,34,73,0.466,7,16,0.43799999999999994,18,30,0.6,7,37,44,22,10,7,14,16,15.0,,,,,,,,,,
1410,22006,1610612759,SAS,San Antonio Spurs,20600918,2007-03-08,SAS @ SAC,W,240,100,35,81,0.43200000000000005,8,20,0.4,22,33,0.667,6,32,38,22,11,6,9,23,7.0,,,,,,,,,,
1411,22006,1610612759,SAS,San Antonio Spurs,20600906,2007-03-06,SAS @ POR,W,241,99,38,78,0.48700000000000004,9,21,0.429,14,16,0.875,8,26,34,22,3,3,9,15,5.0,,,,,,,,,,
1412,22006,1610612759,SAS,San Antonio Spurs,20600899,2007-03-05,SAS @ LAC,W,240,88,30,63,0.47600000000000003,6,17,0.353,22,27,0.815,7,36,43,24,5,3,19,17,14.0,,,,,,,,,,
1413,22006,1610612759,SAS,San Antonio Spurs,20600883,2007-03-03,SAS @ HOU,W,239,97,36,69,0.522,6,14,0.429,19,22,0.8640000000000001,5,31,36,26,9,3,13,24,23.0,,,,,,,,,,
1414,22006,1610612759,SAS,San Antonio Spurs,20600873,2007-03-02,SAS vs. ORL,W,240,98,36,79,0.456,10,22,0.455,16,18,0.889,12,31,43,24,8,4,11,23,24.0,,,,,,,,,,
1415,22006,1610612759,SAS,San Antonio Spurs,20600843,2007-02-26,SAS vs. TOR,W,242,107,42,79,0.532,7,18,0.389,16,22,0.727,4,41,45,26,4,9,9,15,16.0,,,,,,,,,,
1416,22006,1610612759,SAS,San Antonio Spurs,20600828,2007-02-24,SAS vs. SEA,W,241,102,41,77,0.532,8,16,0.5,12,15,0.8,9,32,41,32,9,7,11,13,31.0,,,,,,,,,,
1417,22006,1610612759,SAS,San Antonio Spurs,20600802,2007-02-21,SAS @ ATL,W,240,103,35,82,0.42700000000000005,4,16,0.25,29,32,0.9059999999999999,11,32,43,16,6,4,12,24,7.0,,,,,,,,,,
1418,22006,1610612759,SAS,San Antonio Spurs,20600794,2007-02-20,SAS vs. DEN,W,238,95,38,82,0.46299999999999997,5,19,0.263,14,27,0.519,12,29,41,21,9,3,8,20,15.0,,,,,,,,,,
1419,22006,1610612759,SAS,San Antonio Spurs,20600781,2007-02-14,SAS @ DET,W,239,90,36,71,0.507,4,14,0.28600000000000003,14,18,0.778,7,38,45,22,8,4,15,15,9.0,,,,,,,,,,
1420,22006,1610612759,SAS,San Antonio Spurs,20600768,2007-02-13,SAS @ NJN,W,241,107,39,73,0.534,6,18,0.33299999999999996,23,24,0.958,4,37,41,26,7,6,12,14,25.0,,,,,,,,,,
1421,22006,1610612759,SAS,San Antonio Spurs,20600757,2007-02-11,SAS @ MIA,L,239,85,33,77,0.429,8,25,0.32,11,20,0.55,10,21,31,15,6,2,12,19,-15.0,,,,,,,,,,
1422,22006,1610612759,SAS,San Antonio Spurs,20600741,2007-02-09,SAS @ ORL,L,241,104,40,79,0.506,8,18,0.444,16,24,0.667,12,23,35,26,10,3,11,21,-2.0,,,,,,,,,,
1423,22006,1610612759,SAS,San Antonio Spurs,20600727,2007-02-07,SAS @ WAS,W,240,110,42,78,0.5379999999999999,10,22,0.455,16,19,0.8420000000000001,12,34,46,29,6,8,14,19,27.0,,,,,,,,,,
1424,22006,1610612759,SAS,San Antonio Spurs,20600688,2007-02-01,SAS @ PHX,L,239,87,32,83,0.386,6,24,0.25,17,19,0.895,12,29,41,12,8,8,18,19,-16.0,,,,,,,,,,
1425,22006,1610612759,SAS,San Antonio Spurs,20600684,2007-01-31,SAS @ UTA,L,241,93,30,68,0.441,10,26,0.385,23,29,0.7929999999999999,8,24,32,17,4,6,13,28,-4.0,,,,,,,,,,
1426,22006,1610612759,SAS,San Antonio Spurs,20600657,2007-01-28,SAS @ LAL,W,258,96,32,95,0.337,10,29,0.345,22,24,0.917,16,37,53,21,5,6,11,26,2.0,,,,,,,,,,
1427,22006,1610612759,SAS,San Antonio Spurs,20600640,2007-01-26,SAS vs. MEM,W,233,112,45,74,0.608,4,15,0.267,18,25,0.72,8,33,41,28,10,12,15,17,16.0,,,,,,,,,,
1428,22006,1610612759,SAS,San Antonio Spurs,20600627,2007-01-24,SAS vs. HOU,L,234,85,37,88,0.42,2,16,0.125,9,14,0.643,10,30,40,23,7,5,11,16,-5.0,,,,,,,,,,
1429,22006,1610612759,SAS,San Antonio Spurs,20600609,2007-01-22,SAS @ BOS,W,237,93,36,74,0.486,5,20,0.25,16,19,0.8420000000000001,7,33,40,22,7,6,18,19,4.0,,,,,,,,,,
1430,22006,1610612759,SAS,San Antonio Spurs,20600603,2007-01-21,SAS @ PHI,W,234,99,38,83,0.45799999999999996,11,23,0.478,12,17,0.706,12,33,45,24,4,7,7,13,14.0,,,,,,,,,,
1431,22006,1610612759,SAS,San Antonio Spurs,20600587,2007-01-19,SAS vs. NOK,W,240,99,35,77,0.455,7,26,0.26899999999999996,22,29,0.759,12,35,47,21,7,9,16,17,13.0,,,,,,,,,,
1432,22006,1610612759,SAS,San Antonio Spurs,20600576,2007-01-17,SAS vs. LAL,L,234,96,34,78,0.436,6,22,0.273,22,31,0.71,8,32,40,14,9,5,19,21,-4.0,,,,,,,,,,
1433,22006,1610612759,SAS,San Antonio Spurs,20600559,2007-01-15,SAS @ CHI,L,240,87,34,86,0.395,6,23,0.261,13,19,0.684,15,28,43,18,7,4,14,22,-12.0,,,,,,,,,,
1434,22006,1610612759,SAS,San Antonio Spurs,20600544,2007-01-13,SAS vs. WAS,W,240,93,35,79,0.44299999999999995,5,17,0.294,18,22,0.818,11,42,53,22,9,7,22,22,13.0,,,,,,,,,,
1435,22006,1610612759,SAS,San Antonio Spurs,20600525,2007-01-10,SAS @ DEN,W,240,92,40,83,0.48200000000000004,3,15,0.2,9,21,0.429,11,35,46,23,11,9,10,16,9.0,,,,,,,,,,
1436,22006,1610612759,SAS,San Antonio Spurs,20600512,2007-01-09,SAS vs. POR,W,240,98,33,68,0.485,11,21,0.524,21,26,0.8079999999999999,12,22,34,18,10,4,14,23,14.0,,,,,,,,,,
1437,22006,1610612759,SAS,San Antonio Spurs,20600500,2007-01-07,SAS @ MEM,W,240,110,38,76,0.5,14,29,0.483,20,26,0.769,4,35,39,27,13,2,15,22,14.0,,,,,,,,,,
1438,22006,1610612759,SAS,San Antonio Spurs,20600484,2007-01-05,SAS vs. DAL,L,240,85,30,68,0.441,4,12,0.33299999999999996,21,31,0.677,8,25,33,13,5,7,10,17,-5.0,,,,,,,,,,
1439,22006,1610612759,SAS,San Antonio Spurs,20600472,2007-01-03,SAS @ MIN,L,265,101,37,87,0.425,6,20,0.3,21,25,0.84,11,28,39,16,6,7,4,20,-2.0,,,,,,,,,,
1440,22006,1610612759,SAS,San Antonio Spurs,20600461,2007-01-02,SAS @ CLE,L,240,78,28,73,0.384,5,19,0.263,17,20,0.85,9,36,45,14,8,4,17,26,-4.0,,,,,,,,,,
1441,22006,1610612759,SAS,San Antonio Spurs,20600451,2006-12-31,SAS vs. ATL,W,240,95,37,80,0.46299999999999997,2,9,0.222,19,27,0.7040000000000001,14,32,46,20,8,4,17,20,14.0,,,,,,,,,,
1442,22006,1610612759,SAS,San Antonio Spurs,20600427,2006-12-28,SAS vs. UTA,W,240,106,40,80,0.5,6,18,0.33299999999999996,20,28,0.7140000000000001,12,35,47,19,9,8,13,25,23.0,,,,,,,,,,
1443,22006,1610612759,SAS,San Antonio Spurs,20600407,2006-12-26,SAS vs. MIL,L,241,107,38,84,0.452,10,29,0.345,21,28,0.75,14,26,40,24,3,5,11,17,-7.0,,,,,,,,,,
1444,22006,1610612759,SAS,San Antonio Spurs,20600398,2006-12-23,SAS @ NOK,W,240,112,44,70,0.629,12,16,0.75,12,17,0.706,3,29,32,33,11,7,12,13,35.0,,,,,,,,,,
1445,22006,1610612759,SAS,San Antonio Spurs,20600386,2006-12-22,SAS vs. HOU,L,240,78,29,72,0.40299999999999997,6,15,0.4,14,20,0.7,8,25,33,18,10,4,17,22,-19.0,,,,,,,,,,
1446,22006,1610612759,SAS,San Antonio Spurs,20600371,2006-12-20,SAS vs. MEM,W,240,105,37,67,0.552,12,26,0.462,19,27,0.7040000000000001,8,24,32,30,8,5,16,21,7.0,,,,,,,,,,
1447,22006,1610612759,SAS,San Antonio Spurs,20600348,2006-12-16,SAS vs. PHI,W,240,103,38,79,0.48100000000000004,8,18,0.444,19,24,0.792,13,28,41,24,6,2,14,20,5.0,,,,,,,,,,
1448,22006,1610612759,SAS,San Antonio Spurs,20600327,2006-12-14,SAS @ NOK,W,240,103,40,80,0.5,7,19,0.368,16,22,0.727,11,33,44,26,6,6,14,19,26.0,,,,,,,,,,
1449,22006,1610612759,SAS,San Antonio Spurs,20600322,2006-12-13,SAS vs. MIN,W,180,95,36,73,0.493,8,15,0.5329999999999999,15,18,0.833,6,26,32,18,13,3,14,16,14.0,,,,,,,,,,
1450,22006,1610612759,SAS,San Antonio Spurs,20600308,2006-12-11,SAS @ LAC,W,240,103,39,75,0.52,7,15,0.467,18,21,0.857,5,27,32,26,10,2,9,23,22.0,,,,,,,,,,
1451,22006,1610612759,SAS,San Antonio Spurs,20600299,2006-12-10,SAS @ LAL,L,240,99,37,72,0.514,12,23,0.522,13,20,0.65,5,28,33,28,9,1,19,27,-7.0,,,,,,,,,,
1452,22006,1610612759,SAS,San Antonio Spurs,20600279,2006-12-08,SAS vs. LAC,W,240,111,45,85,0.529,10,24,0.41700000000000004,11,16,0.688,8,36,44,31,7,4,6,13,29.0,,,,,,,,,,
1453,22006,1610612759,SAS,San Antonio Spurs,20600261,2006-12-06,SAS @ CHA,W,240,96,36,78,0.462,5,15,0.33299999999999996,19,21,0.905,10,25,35,24,5,5,11,18,20.0,,,,,,,,,,
1454,22006,1610612759,SAS,San Antonio Spurs,20600250,2006-12-04,SAS vs. GSW,W,240,129,49,94,0.521,13,23,0.565,18,19,0.9470000000000001,11,40,51,37,5,5,12,18,40.0,,,,,,,,,,
1455,22006,1610612759,SAS,San Antonio Spurs,20600237,2006-12-02,SAS vs. SAC,W,238,100,35,74,0.473,11,22,0.5,19,31,0.613,10,29,39,22,9,5,18,20,2.0,,,,,,,,,,
1456,22006,1610612759,SAS,San Antonio Spurs,20600217,2006-11-29,SAS @ UTA,L,240,75,29,73,0.397,8,24,0.33299999999999996,9,14,0.643,7,27,34,16,4,5,10,22,-8.0,,,,,,,,,,
1457,22006,1610612759,SAS,San Antonio Spurs,20600203,2006-11-27,SAS @ GSW,L,240,102,36,87,0.414,6,16,0.375,24,26,0.9229999999999999,13,27,40,21,7,10,13,14,-9.0,,,,,,,,,,
1458,22006,1610612759,SAS,San Antonio Spurs,20600198,2006-11-26,SAS @ SEA,W,240,98,41,78,0.526,7,15,0.467,9,11,0.818,13,35,48,25,6,1,17,12,20.0,,,,,,,,,,
1459,22006,1610612759,SAS,San Antonio Spurs,20600179,2006-11-24,SAS vs. DAL,L,240,92,36,73,0.493,3,12,0.25,17,25,0.68,10,25,35,16,6,2,18,17,-3.0,,,,,,,,,,
1460,22006,1610612759,SAS,San Antonio Spurs,20600162,2006-11-22,SAS vs. MIA,W,240,106,41,83,0.494,9,20,0.45,15,19,0.789,10,33,43,22,8,7,16,22,20.0,,,,,,,,,,
1461,22006,1610612759,SAS,San Antonio Spurs,20600148,2006-11-20,SAS @ POR,W,240,107,38,71,0.535,7,20,0.35,24,29,0.828,6,19,25,19,8,7,11,16,9.0,,,,,,,,,,
1462,22006,1610612759,SAS,San Antonio Spurs,20600143,2006-11-19,SAS @ SAC,W,240,108,38,86,0.442,8,23,0.348,24,28,0.857,13,27,40,22,4,2,9,24,9.0,,,,,,,,,,
1463,22006,1610612759,SAS,San Antonio Spurs,20600125,2006-11-17,SAS vs. CHI,W,240,100,37,72,0.514,11,25,0.44,15,19,0.789,7,33,40,30,13,7,23,19,17.0,,,,,,,,,,
1464,22006,1610612759,SAS,San Antonio Spurs,20600114,2006-11-15,SAS vs. CHA,L,265,92,36,96,0.375,2,17,0.11800000000000001,18,22,0.818,24,39,63,21,5,6,18,19,-3.0,,,,,,,,,,
1465,22006,1610612759,SAS,San Antonio Spurs,20600104,2006-11-14,SAS @ HOU,W,240,92,36,74,0.486,7,13,0.5379999999999999,13,17,0.765,8,43,51,17,3,6,15,18,8.0,,,,,,,,,,
1466,22006,1610612759,SAS,San Antonio Spurs,20600084,2006-11-11,SAS vs. NYK,W,240,100,37,73,0.507,5,17,0.294,21,38,0.5529999999999999,10,36,46,21,6,6,19,23,8.0,,,,,,,,,,
1467,22006,1610612759,SAS,San Antonio Spurs,20600064,2006-11-08,SAS vs. PHX,W,266,111,42,100,0.42,5,14,0.35700000000000004,22,25,0.88,15,36,51,26,6,3,12,19,5.0,,,,,,,,,,
1468,22006,1610612759,SAS,San Antonio Spurs,20600046,2006-11-06,SAS @ NYK,W,240,105,36,75,0.48,13,23,0.565,20,24,0.833,4,35,39,25,7,4,15,28,12.0,,,,,,,,,,
1469,22006,1610612759,SAS,San Antonio Spurs,20600040,2006-11-05,SAS @ TOR,W,240,103,39,78,0.5,7,19,0.368,18,25,0.72,9,32,41,21,5,2,14,22,9.0,,,,,,,,,,
1470,22006,1610612759,SAS,San Antonio Spurs,20600025,2006-11-03,SAS vs. CLE,L,240,81,29,69,0.42,5,15,0.33299999999999996,18,34,0.529,5,35,40,16,2,2,12,24,-7.0,,,,,,,,,,
1471,22006,1610612759,SAS,San Antonio Spurs,20600016,2006-11-02,SAS @ DAL,W,240,97,34,69,0.493,4,11,0.364,25,37,0.6759999999999999,7,32,39,20,6,5,12,16,6.0,,,,,,,,,,
1472,12006,1610612759,SAS,San Antonio Spurs,10600120,2006-10-27,SAS vs. DAL,W,240,100,41,73,0.562,8,14,0.5710000000000001,10,14,0.7140000000000001,3,35,38,25,5,4,15,21,,,,,,,,,,,
1473,12006,1610612759,SAS,San Antonio Spurs,10600090,2006-10-22,SAS @ HOU,L,240,72,28,79,0.354,7,21,0.33299999999999996,9,15,0.6,15,34,49,19,3,0,18,17,,,,,,,,,,,
1474,12006,1610612759,SAS,San Antonio Spurs,10600080,2006-10-21,SAS vs. MIA,W,240,103,35,73,0.479,7,19,0.368,26,31,0.8390000000000001,6,41,47,20,2,1,19,33,,,,,,,,,,,
1475,12006,1610612759,SAS,San Antonio Spurs,10600066,2006-10-19,SAS vs. CHI,L,240,67,24,71,0.33799999999999997,7,21,0.33299999999999996,12,12,1.0,7,27,34,20,4,7,25,19,,,,,,,,,,,
1476,12006,1610612759,SAS,San Antonio Spurs,10600037,2006-10-14,SAS vs. ORL,L,240,87,35,68,0.515,5,17,0.294,12,18,0.667,10,25,35,20,8,1,17,20,,,,,,,,,,,
1477,12006,1610612759,SAS,San Antonio Spurs,10600006,2006-10-08,SAS @ MTA,W,240,97,39,77,0.506,4,11,0.364,15,21,0.7140000000000001,10,33,43,21,12,1,15,18,,,,,,,,,,,
1478,12006,1610612759,SAS,San Antonio Spurs,10600002,2006-10-05,LYV vs. SAS,W,241,115,45,78,0.5770000000000001,5,16,0.313,20,25,0.8,11,32,43,27,8,6,21,28,,,,,,,,,,,
1479,42005,1610612759,SAS,San Antonio Spurs,40500227,2006-05-22,SAS vs. DAL,L,265,111,36,76,0.474,6,19,0.316,33,39,0.846,7,27,34,16,6,10,10,25,-8.0,,,,,,,,,,
1480,42005,1610612759,SAS,San Antonio Spurs,40500226,2006-05-19,SAS @ DAL,W,240,91,29,67,0.433,4,10,0.4,29,34,0.853,4,35,39,11,7,7,16,19,5.0,,,,,,,,,,
1481,42005,1610612759,SAS,San Antonio Spurs,40500225,2006-05-17,SAS vs. DAL,W,240,98,37,69,0.536,2,9,0.222,22,31,0.71,6,24,30,18,6,5,12,19,1.0,,,,,,,,,,
1482,42005,1610612759,SAS,San Antonio Spurs,40500224,2006-05-15,SAS @ DAL,L,265,118,42,79,0.532,8,14,0.5710000000000001,26,32,0.813,7,30,37,16,10,4,14,29,-5.0,,,,,,,,,,
1483,42005,1610612759,SAS,San Antonio Spurs,40500223,2006-05-13,SAS @ DAL,L,240,103,39,82,0.47600000000000003,3,10,0.3,22,32,0.688,13,23,36,12,8,3,9,33,-1.0,,,,,,,,,,
1484,42005,1610612759,SAS,San Antonio Spurs,40500222,2006-05-09,SAS vs. DAL,L,240,91,30,66,0.455,4,13,0.308,27,37,0.73,6,28,34,11,4,5,14,26,-22.0,,,,,,,,,,
1485,42005,1610612759,SAS,San Antonio Spurs,40500221,2006-05-07,SAS vs. DAL,W,240,87,31,75,0.413,3,13,0.231,22,30,0.733,11,29,40,11,8,4,12,20,2.0,,,,,,,,,,
1486,42005,1610612759,SAS,San Antonio Spurs,40500146,2006-05-05,SAS @ SAC,W,240,105,39,77,0.506,9,19,0.474,18,24,0.75,9,29,38,20,8,4,11,21,22.0,,,,,,,,,,
1487,42005,1610612759,SAS,San Antonio Spurs,40500145,2006-05-02,SAS vs. SAC,W,240,109,39,68,0.574,7,16,0.43799999999999994,24,27,0.889,7,33,40,27,3,4,14,23,11.0,,,,,,,,,,
1488,42005,1610612759,SAS,San Antonio Spurs,40500144,2006-04-30,SAS @ SAC,L,240,84,32,71,0.451,3,13,0.231,17,27,0.63,7,24,31,13,7,1,14,21,-18.0,,,,,,,,,,
1489,42005,1610612759,SAS,San Antonio Spurs,40500143,2006-04-28,SAS @ SAC,L,240,93,35,76,0.461,6,20,0.3,17,23,0.7390000000000001,10,29,39,18,6,10,15,24,-1.0,,,,,,,,,,
1490,42005,1610612759,SAS,San Antonio Spurs,40500142,2006-04-25,SAS vs. SAC,W,265,128,43,84,0.512,12,26,0.462,30,36,0.833,7,27,34,29,7,9,11,28,9.0,,,,,,,,,,
1491,42005,1610612759,SAS,San Antonio Spurs,40500141,2006-04-22,SAS vs. SAC,W,240,122,42,73,0.575,11,17,0.647,27,32,0.8440000000000001,12,39,51,25,5,6,12,20,34.0,,,,,,,,,,
1492,22005,1610612759,SAS,San Antonio Spurs,20501223,2006-04-19,SAS @ HOU,W,240,89,30,78,0.385,12,26,0.462,17,23,0.7390000000000001,12,23,35,21,13,7,14,17,2.0,,,,,,,,,,
1493,22005,1610612759,SAS,San Antonio Spurs,20501208,2006-04-17,SAS vs. UTA,W,240,115,44,77,0.5710000000000001,13,22,0.591,14,19,0.737,12,30,42,27,9,4,13,19,33.0,,,,,,,,,,
1494,22005,1610612759,SAS,San Antonio Spurs,20501195,2006-04-16,SAS @ MIN,W,241,103,40,78,0.513,9,25,0.36,14,21,0.667,11,35,46,25,3,7,17,22,13.0,,,,,,,,,,
1495,22005,1610612759,SAS,San Antonio Spurs,20501175,2006-04-13,SAS vs. ORL,L,240,80,33,73,0.452,5,14,0.35700000000000004,9,16,0.563,11,31,42,22,6,5,16,17,-12.0,,,,,,,,,,
1496,22005,1610612759,SAS,San Antonio Spurs,20501159,2006-04-11,SAS vs. SEA,W,240,104,42,84,0.5,10,18,0.556,10,16,0.625,15,37,52,25,9,13,21,22,9.0,,,,,,,,,,
1497,22005,1610612759,SAS,San Antonio Spurs,20501143,2006-04-09,SAS vs. MEM,W,84,83,33,74,0.446,4,15,0.267,13,20,0.65,10,31,41,19,6,4,13,21,2.0,,,,,,,,,,
1498,22005,1610612759,SAS,San Antonio Spurs,20501128,2006-04-07,SAS vs. DAL,L,239,86,31,82,0.37799999999999995,10,20,0.5,14,21,0.667,14,26,40,18,2,6,12,17,-6.0,,,,,,,,,,
1499,22005,1610612759,SAS,San Antonio Spurs,20501115,2006-04-05,SAS vs. SAC,L,239,87,31,75,0.413,7,20,0.35,18,20,0.9,10,25,35,17,7,6,15,14,-10.0,,,,,,,,,,
1500,22005,1610612759,SAS,San Antonio Spurs,20501105,2006-04-04,SAS @ UTA,W,240,95,33,73,0.452,12,23,0.522,17,22,0.773,12,29,41,18,8,8,13,22,9.0,,,,,,,,,,
1501,22005,1610612759,SAS,San Antonio Spurs,20501082,2006-04-01,SAS vs. WAS,W,240,106,35,76,0.461,6,16,0.375,30,41,0.732,15,34,49,20,6,10,14,26,7.0,,,,,,,,,,
1502,22005,1610612759,SAS,San Antonio Spurs,20501066,2006-03-30,SAS @ LAL,W,240,96,39,83,0.47,7,18,0.389,11,15,0.733,9,34,43,25,8,4,13,21,11.0,,,,,,,,,,
1503,22005,1610612759,SAS,San Antonio Spurs,20501053,2006-03-28,SAS @ LAC,W,240,98,36,73,0.493,10,25,0.4,16,23,0.696,10,32,42,32,7,6,14,31,11.0,,,,,,,,,,
1504,22005,1610612759,SAS,San Antonio Spurs,20501039,2006-03-26,SAS @ SEA,L,240,102,37,74,0.5,6,16,0.375,22,25,0.88,8,19,27,20,14,3,16,20,-4.0,,,,,,,,,,
1505,22005,1610612759,SAS,San Antonio Spurs,20501025,2006-03-24,SAS @ POR,W,240,98,40,75,0.5329999999999999,12,21,0.5710000000000001,6,11,0.545,6,30,36,26,7,4,11,17,19.0,,,,,,,,,,
1506,22005,1610612759,SAS,San Antonio Spurs,20501008,2006-03-22,SAS @ DEN,L,240,92,32,77,0.41600000000000004,7,20,0.35,21,34,0.618,7,20,27,23,7,4,12,22,-12.0,,,,,,,,,,
1507,22005,1610612759,SAS,San Antonio Spurs,20500999,2006-03-21,SAS vs. GSW,W,240,107,39,82,0.47600000000000003,3,18,0.16699999999999998,26,30,0.867,12,31,43,22,7,7,11,23,11.0,,,,,,,,,,
1508,22005,1610612759,SAS,San Antonio Spurs,20500978,2006-03-18,SAS @ HOU,W,240,92,37,76,0.48700000000000004,6,16,0.375,12,18,0.667,9,28,37,19,8,3,11,23,15.0,,,,,,,,,,
1509,22005,1610612759,SAS,San Antonio Spurs,20500972,2006-03-17,SAS vs. PHX,W,240,108,45,92,0.489,6,20,0.3,12,19,0.632,26,31,57,28,4,2,16,24,6.0,,,,,,,,,,
1510,22005,1610612759,SAS,San Antonio Spurs,20500947,2006-03-14,SAS vs. NOK,W,240,96,33,72,0.45799999999999996,7,21,0.33299999999999996,23,30,0.767,13,26,39,26,11,9,14,17,15.0,,,,,,,,,,
1511,22005,1610612759,SAS,San Antonio Spurs,20500928,2006-03-12,SAS vs. HOU,W,240,88,37,81,0.457,5,17,0.294,9,13,0.6920000000000001,10,30,40,17,8,3,9,13,7.0,,,,,,,,,,
1512,22005,1610612759,SAS,San Antonio Spurs,20500916,2006-03-10,SAS vs. LAL,L,240,92,32,70,0.457,11,19,0.579,17,24,0.708,5,30,35,22,6,4,11,20,-8.0,,,,,,,,,,
1513,22005,1610612759,SAS,San Antonio Spurs,20500909,2006-03-09,SAS @ PHX,W,240,117,48,87,0.552,8,19,0.42100000000000004,13,17,0.765,9,32,41,30,10,3,8,17,24.0,,,,,,,,,,
1514,22005,1610612759,SAS,San Antonio Spurs,20500896,2006-03-07,SAS @ LAC,L,240,85,34,77,0.442,5,17,0.294,12,15,0.8,5,23,28,21,6,3,13,22,-13.0,,,,,,,,,,
1515,22005,1610612759,SAS,San Antonio Spurs,20500888,2006-03-06,SAS @ LAL,W,240,103,43,82,0.524,12,23,0.522,5,7,0.7140000000000001,10,20,30,29,8,2,13,18,7.0,,,,,,,,,,
1516,22005,1610612759,SAS,San Antonio Spurs,20500871,2006-03-04,SAS vs. POR,W,240,101,41,80,0.513,6,14,0.429,13,20,0.65,12,38,50,23,3,7,11,11,20.0,,,,,,,,,,
